Timestamp,HipCenterX,HipCenterY,HipCenterZ,SpineX,SpineY,SpineZ,ShoulderCenterX,ShoulderCenterY,ShoulderCenterZ,HeadX,HeadY,HeadZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,WristLeftX,WristLeftY,WristLeftZ,HandLeftX,HandLeftY,HandLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristRightX,WristRightY,WristRightZ,HandRightX,HandRightY,HandRightZ,HipLeftX,HipLeftY,HipLeftZ,KneeLeftX,KneeLeftY,KneeLeftZ,AnkleLeftX,AnkleLeftY,AnkleLeftZ,FootLeftX,FootLeftY,FootLeftZ,HipRightX,HipRightY,HipRightZ,KneeRightX,KneeRightY,KneeRightZ,AnkleRightX,AnkleRightY,AnkleRightZ,FootRightX,FootRightY,FootRightZ,User-ID,Action,
38535878.6579,-0.05705442,-0.1490622,3.183456,-0.06159937,-0.1046583,3.232734,-0.06072069,0.1740148,3.237976,-0.05059905,0.3361408,3.227464,-0.2269732,0.109656,3.218769,-0.4560106,0.1697825,3.198422,-0.6235804,0.2065814,3.127299,-0.6413967,0.2116764,3.135258,0.1109069,0.1129182,3.251181,0.2966516,0.1705456,3.198668,0.4645332,0.2098614,3.130096,0.536848,0.2247336,3.11812,-0.1271587,-0.2228371,3.160079,-0.1309762,-0.6004633,3.174783,-0.1215864,-0.9023444,3.161341,-0.1242532,-0.9534175,3.126165,0.01439221,-0.2245721,3.175486,0.005752777,-0.6068835,3.16897,0.005397087,-0.8948047,3.144925,0.003144088,-0.9440785,3.097098,723,Signal-someone-to-come-here,
38535909.6597,-0.05701493,-0.1490224,3.183401,-0.06143404,-0.1043185,3.232612,-0.05930197,0.1742902,3.236355,-0.05054977,0.3364739,3.227643,-0.2270657,0.1090621,3.219079,-0.4577877,0.1620335,3.198216,-0.6255582,0.1996405,3.128175,-0.6492176,0.20089,3.136522,0.1111368,0.1129367,3.251333,0.2966688,0.1644126,3.198267,0.4660498,0.1964026,3.122468,0.537492,0.2182759,3.118969,-0.1271671,-0.2228374,3.160071,-0.1309224,-0.6001828,3.174658,-0.1235775,-0.9028798,3.161274,-0.1270476,-0.9532659,3.125981,0.01439706,-0.2245992,3.175509,0.005938613,-0.6066064,3.168847,0.005353133,-0.8948401,3.144924,0.003328554,-0.9428278,3.09551,723,Signal-someone-to-come-here,
38535945.6617,-0.05729605,-0.1493652,3.183258,-0.06167054,-0.1043424,3.23244,-0.05999053,0.1748646,3.235357,-0.05059227,0.3363912,3.227886,-0.2275056,0.1088035,3.219314,-0.4656711,0.1512309,3.198648,-0.631409,0.1793241,3.118327,-0.6573352,0.1794807,3.132332,0.1106821,0.1115489,3.251122,0.2915193,0.1527841,3.194147,0.4604787,0.1777378,3.120838,0.5335138,0.1893241,3.109576,-0.1275576,-0.2234109,3.159974,-0.1311969,-0.6004499,3.174524,-0.1234739,-0.9027899,3.161172,-0.1262581,-0.9525109,3.12438,0.01417842,-0.2250454,3.175661,0.005926468,-0.6067725,3.168801,0.005313319,-0.894796,3.144763,0.003572352,-0.9428406,3.094743,723,Signal-someone-to-come-here,
38535978.6636,-0.05748372,-0.1498859,3.183199,-0.06173055,-0.1046479,3.232426,-0.06008147,0.1748391,3.235506,-0.05044147,0.3363836,3.227819,-0.2276708,0.1082983,3.219695,-0.4680858,0.1341889,3.191174,-0.6381588,0.162373,3.122505,-0.6731914,0.1597011,3.129379,0.1104811,0.1098543,3.250613,0.2904348,0.1358398,3.197343,0.4928706,0.1542633,3.103557,0.5649945,0.1733982,3.098266,-0.1277437,-0.223762,3.159937,-0.1309612,-0.6004297,3.174554,-0.1235025,-0.9023983,3.160834,-0.1254072,-0.9521555,3.125386,0.01397184,-0.2258852,3.175608,0.005916798,-0.6067975,3.168812,0.006253336,-0.8948129,3.144203,0.003707585,-0.942802,3.094815,723,Signal-someone-to-come-here,
38536010.6655,-0.05746839,-0.150627,3.183173,-0.06168104,-0.1050966,3.232406,-0.05990333,0.174796,3.235558,-0.05047785,0.3363973,3.227896,-0.2278111,0.1069735,3.219945,-0.4652238,0.1199284,3.185404,-0.6362431,0.1205861,3.112726,-0.6790922,0.1164854,3.110147,0.1114539,0.1073311,3.250739,0.3157173,0.1202348,3.185827,0.4946669,0.1450344,3.101737,0.5682861,0.1581654,3.099594,-0.1279874,-0.2250923,3.159899,-0.1310103,-0.600539,3.174737,-0.1233911,-0.9016171,3.159891,-0.1268753,-0.9531795,3.125796,0.01403425,-0.2267908,3.175683,0.006273873,-0.606769,3.168366,0.006283465,-0.8948351,3.144186,0.004513437,-0.9429004,3.093884,723,Signal-someone-to-come-here,
38536045.6675,-0.05793528,-0.1516876,3.182915,-0.06222994,-0.105916,3.232006,-0.06217543,0.173691,3.233768,-0.05077719,0.3357387,3.22714,-0.2286053,0.1047192,3.220504,-0.4626194,0.1007372,3.184573,-0.6314818,0.0815762,3.108956,-0.6561467,0.09171543,3.119369,0.1106146,0.1057781,3.250563,0.3004792,0.1066389,3.191293,0.4840779,0.1159035,3.095947,0.5587949,0.1159106,3.092122,-0.1282867,-0.2260565,3.159978,-0.1313275,-0.6035947,3.175867,-0.1220212,-0.9023558,3.161455,-0.1254613,-0.9541273,3.119457,0.01388987,-0.2277859,3.175668,0.006281538,-0.6068957,3.168551,0.006265084,-0.8943956,3.14381,0.00403675,-0.9428376,3.092502,723,Signal-someone-to-come-here,
38536077.6693,-0.0579139,-0.1526888,3.183444,-0.06235588,-0.1068799,3.232556,-0.06301522,0.1731583,3.235358,-0.05052698,0.3357981,3.226761,-0.2292351,0.1019659,3.221698,-0.4452735,0.07159666,3.185483,-0.614939,0.06288032,3.109714,-0.6873074,0.04824333,3.097592,0.1111341,0.1026353,3.25192,0.3169549,0.08639403,3.180777,0.4859081,0.07896011,3.092911,0.5599748,0.06837146,3.092318,-0.1282746,-0.2268961,3.160169,-0.1311613,-0.606746,3.176708,-0.1226481,-0.9040848,3.162936,-0.1242696,-0.9541945,3.117881,0.01447629,-0.2297378,3.176627,0.005810741,-0.6069613,3.168677,0.007950916,-0.8929926,3.143233,0.003917527,-0.9428336,3.092395,723,Signal-someone-to-come-here,
38536112.6713,-0.05770808,-0.1532932,3.183523,-0.0620826,-0.1074688,3.232651,-0.06241308,0.1725936,3.235702,-0.0505755,0.3359342,3.227224,-0.2297649,0.09675724,3.223561,-0.4464462,0.04735944,3.176616,-0.6072483,0.002719771,3.093366,-0.6802207,-0.01278835,3.087545,0.1123627,0.09936937,3.253979,0.3180033,0.0618776,3.178811,0.4870267,0.02169505,3.089385,0.5502403,0.01680719,3.08463,-0.1282825,-0.2276243,3.160165,-0.1309177,-0.6072139,3.176636,-0.1227508,-0.9035798,3.162422,-0.1243695,-0.953449,3.118662,0.01491068,-0.2308554,3.176729,0.005821856,-0.6069548,3.168636,0.00787607,-0.893049,3.143296,0.003236905,-0.9424533,3.093171,723,Signal-someone-to-come-here,
38536147.6733,-0.05739497,-0.1555349,3.183814,-0.06228415,-0.1097092,3.233029,-0.06383725,0.1706215,3.237232,-0.05193922,0.3361967,3.226885,-0.229887,0.09348015,3.22345,-0.4430423,0.01909786,3.173945,-0.6012163,-0.04398324,3.099236,-0.6364823,-0.04952857,3.104078,0.1096054,0.09682132,3.255578,0.3124967,0.03803459,3.175828,0.4700679,-0.02836079,3.087804,0.5337062,-0.04241985,3.081259,-0.1272947,-0.2304605,3.160212,-0.1301783,-0.6074989,3.17645,-0.1242012,-0.9050806,3.163939,-0.1232871,-0.9529041,3.12361,0.01518613,-0.2314822,3.176922,0.005760608,-0.6071333,3.168545,0.007128502,-0.8907372,3.142667,0.003881153,-0.9414873,3.09201,723,Signal-someone-to-come-here,
38536178.6751,-0.05713594,-0.1599654,3.183394,-0.06219232,-0.1129521,3.232784,-0.06373015,0.1704951,3.237332,-0.05214591,0.3356258,3.226773,-0.2276602,0.0851877,3.221896,-0.4247913,-0.02077845,3.170131,-0.5797408,-0.09448513,3.099053,-0.6443865,-0.1287519,3.083312,0.1067902,0.09237613,3.255363,0.2812449,0.005452139,3.175151,0.4335459,-0.07035486,3.087197,0.4986845,-0.1017163,3.062511,-0.126822,-0.233448,3.160201,-0.1298948,-0.607616,3.176222,-0.1240202,-0.9051407,3.163898,-0.1225033,-0.9533272,3.120613,0.01507698,-0.2339885,3.176614,0.00597394,-0.6075314,3.168481,0.007209256,-0.8908547,3.142652,0.003244577,-0.9414349,3.091983,723,Signal-someone-to-come-here,
