Timestamp,HipCenterX,HipCenterY,HipCenterZ,SpineX,SpineY,SpineZ,ShoulderCenterX,ShoulderCenterY,ShoulderCenterZ,HeadX,HeadY,HeadZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,WristLeftX,WristLeftY,WristLeftZ,HandLeftX,HandLeftY,HandLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristRightX,WristRightY,WristRightZ,HandRightX,HandRightY,HandRightZ,HipLeftX,HipLeftY,HipLeftZ,KneeLeftX,KneeLeftY,KneeLeftZ,AnkleLeftX,AnkleLeftY,AnkleLeftZ,FootLeftX,FootLeftY,FootLeftZ,HipRightX,HipRightY,HipRightZ,KneeRightX,KneeRightY,KneeRightZ,AnkleRightX,AnkleRightY,AnkleRightZ,FootRightX,FootRightY,FootRightZ,User-ID,Action,
35574147.1564,-0.1459257,-0.3152343,3.257218,-0.1406253,-0.2571873,3.282169,-0.1440304,0.04017519,3.271276,-0.1570225,0.1695458,3.237172,-0.2949505,-0.03011337,3.319397,-0.4423831,-0.142716,3.369217,-0.5542719,-0.2546324,3.423368,-0.5849069,-0.2877364,3.441682,-0.02343883,-0.03698055,3.26255,0.1446126,-0.1415841,3.236359,0.2538054,-0.2378347,3.208904,0.2942019,-0.2784659,3.197968,-0.20611,-0.3776248,3.254503,-0.1941744,-0.7062606,3.251956,-0.1801972,-0.9017704,3.243454,-0.1916238,-0.9286186,3.185298,-0.08570616,-0.3754669,3.251853,-0.08442975,-0.6799312,3.253263,-0.1082016,-0.898745,3.241937,-0.152612,-0.9466553,3.222147,290,Make-the-letter-T,
35574175.158,-0.1461861,-0.316616,3.257834,-0.1409921,-0.2584799,3.282668,-0.1445915,0.03973256,3.2718,-0.1575836,0.1695152,3.23621,-0.2957327,-0.03282931,3.319927,-0.4399658,-0.1512787,3.366657,-0.5531009,-0.2676385,3.390308,-0.5761045,-0.2992067,3.424294,-0.0241698,-0.03833241,3.263497,0.1413945,-0.1467073,3.235633,0.2448422,-0.2486284,3.205926,0.282388,-0.2911516,3.190255,-0.2062177,-0.3790738,3.255107,-0.1943195,-0.706583,3.251912,-0.1788016,-0.9009303,3.242054,-0.1718071,-0.9504043,3.218349,-0.08603619,-0.3765031,3.252388,-0.08435251,-0.6798827,3.253116,-0.1077426,-0.8987599,3.242676,-0.149895,-0.945349,3.209003,290,Make-the-letter-T,
35574207.1599,-0.1447348,-0.3226655,3.256858,-0.1411011,-0.2631651,3.28258,-0.1459815,0.03927498,3.273162,-0.1577595,0.1698582,3.236224,-0.2888479,-0.04560453,3.308459,-0.4376581,-0.1523839,3.364317,-0.5245188,-0.2609925,3.400102,-0.567008,-0.3043096,3.424686,-0.02452912,-0.03915069,3.263854,0.1390079,-0.1504867,3.234711,0.237166,-0.2566131,3.201618,0.2623209,-0.2929624,3.180611,-0.2045096,-0.3836402,3.252876,-0.1949963,-0.7068254,3.252223,-0.1798419,-0.8996919,3.242585,-0.1713511,-0.9474557,3.216033,-0.0843477,-0.3804003,3.252115,-0.08418798,-0.6829258,3.253483,-0.1067884,-0.898513,3.242605,-0.1499028,-0.9443977,3.206201,290,Make-the-letter-T,
35574239.1617,-0.1447354,-0.3232253,3.257605,-0.1411087,-0.2637421,3.28337,-0.1460622,0.03928429,3.273684,-0.1573487,0.169236,3.236331,-0.2888175,-0.0416437,3.308755,-0.4347699,-0.152694,3.364069,-0.5207621,-0.2616172,3.400776,-0.5637098,-0.3054312,3.423636,-0.02417092,-0.04090051,3.264289,0.136981,-0.1556676,3.234883,0.2367159,-0.2604014,3.202113,0.2591171,-0.2943278,3.180635,-0.204447,-0.3837522,3.252975,-0.194511,-0.7088521,3.25255,-0.1799442,-0.9000111,3.242967,-0.1706755,-0.9476992,3.216541,-0.08460455,-0.3821829,3.2544,-0.08325672,-0.6880448,3.252562,-0.1069725,-0.8988265,3.242964,-0.1522028,-0.9445499,3.205099,290,Make-the-letter-T,
35574274.1637,-0.145495,-0.323971,3.258034,-0.1419959,-0.2645329,3.283675,-0.147884,0.03871334,3.273378,-0.1573875,0.1684182,3.236845,-0.2892791,-0.04208184,3.308959,-0.4344881,-0.1545992,3.363567,-0.5221983,-0.2620475,3.400533,-0.5634832,-0.3073803,3.423509,-0.02420912,-0.04100882,3.264889,0.1345777,-0.1590558,3.2355,0.2365048,-0.2614557,3.201765,0.2580415,-0.2951949,3.180369,-0.2049028,-0.3843443,3.253275,-0.1945039,-0.7088469,3.252565,-0.1785793,-0.8989568,3.24263,-0.1535002,-0.9411288,3.217118,-0.085501,-0.3833003,3.255111,-0.08416837,-0.685989,3.252396,-0.1059599,-0.8999575,3.241171,-0.1461832,-0.9422933,3.201554,290,Make-the-letter-T,
35574306.1655,-0.145344,-0.3247314,3.25836,-0.1418821,-0.265422,3.28377,-0.1499236,0.03678206,3.272773,-0.1576783,0.1684518,3.237046,-0.2898997,-0.03892164,3.310495,-0.4337774,-0.1542636,3.363384,-0.5212094,-0.2597972,3.405022,-0.5626675,-0.308092,3.420414,-0.02588044,-0.04337561,3.264527,0.1345411,-0.1592448,3.23542,0.2354655,-0.2619452,3.198798,0.2582046,-0.2950597,3.179624,-0.2039,-0.3852106,3.253846,-0.1961899,-0.7081443,3.251829,-0.1779488,-0.9014431,3.246012,-0.1532928,-0.941591,3.217055,-0.08552489,-0.3837321,3.25539,-0.08547256,-0.6904555,3.253301,-0.1056627,-0.9014838,3.241487,-0.146573,-0.9434499,3.201417,290,Make-the-letter-T,
35574338.1674,-0.1456779,-0.324791,3.258162,-0.1421884,-0.2654907,3.283547,-0.1500001,0.03699278,3.272779,-0.1574572,0.1689948,3.237595,-0.2899332,-0.03764379,3.310364,-0.4339252,-0.1554396,3.359,-0.5275021,-0.2576904,3.396325,-0.5665393,-0.3060402,3.416997,-0.0260401,-0.0434571,3.264732,0.1346017,-0.159079,3.235968,0.2432159,-0.2559883,3.209904,0.2810453,-0.3034414,3.185286,-0.2041555,-0.3851281,3.253594,-0.1965986,-0.7082211,3.251694,-0.1794895,-0.9028149,3.247505,-0.158297,-0.9432529,3.216299,-0.08613288,-0.3838024,3.25508,-0.08559395,-0.6847348,3.252079,-0.1057451,-0.9014729,3.241488,-0.1469053,-0.9431624,3.202138,290,Make-the-letter-T,
35574374.1694,-0.145815,-0.3250467,3.25808,-0.142342,-0.2657065,3.283431,-0.1500009,0.03709042,3.272788,-0.1574689,0.1690616,3.237851,-0.2900069,-0.03714203,3.310646,-0.4337593,-0.1555189,3.358827,-0.5327443,-0.2557343,3.396721,-0.5678529,-0.3038859,3.418245,-0.02646978,-0.04353217,3.265518,0.1346049,-0.158517,3.236012,0.2441962,-0.2545122,3.211017,0.2859184,-0.2988512,3.186879,-0.2042183,-0.3852607,3.253479,-0.202099,-0.7128512,3.251192,-0.1807116,-0.9037163,3.24893,-0.1558926,-0.9422345,3.217973,-0.08634287,-0.3839951,3.255015,-0.08581968,-0.683858,3.252127,-0.1066888,-0.9031075,3.240501,-0.1458368,-0.9431533,3.205482,290,Make-the-letter-T,
35574406.1713,-0.1458233,-0.3247607,3.257688,-0.1422526,-0.2656189,3.283204,-0.1499757,0.03707391,3.272938,-0.1575204,0.1690299,3.237545,-0.2910351,-0.03800752,3.312164,-0.4353738,-0.156412,3.359028,-0.5654532,-0.2641248,3.432204,-0.585012,-0.3082946,3.42907,-0.02638745,-0.04368801,3.265935,0.1355972,-0.1573559,3.236123,0.2498249,-0.2466421,3.205406,0.2883531,-0.2907125,3.176033,-0.204472,-0.385025,3.252953,-0.2014693,-0.711803,3.250718,-0.1800985,-0.9041535,3.248183,-0.1679409,-0.9429247,3.210674,-0.08603399,-0.3837155,3.254167,-0.08666217,-0.6843229,3.251444,-0.1065565,-0.9030831,3.240767,-0.1521747,-0.9476194,3.203826,290,Make-the-letter-T,
35574439.1731,-0.1452937,-0.3246625,3.257215,-0.1418622,-0.2657275,3.283143,-0.1500639,0.03692126,3.274006,-0.1571373,0.1688783,3.237601,-0.2921344,-0.03872926,3.313128,-0.4372751,-0.1566584,3.359133,-0.5652082,-0.2627124,3.431531,-0.5896742,-0.3041917,3.436458,-0.02727931,-0.04145405,3.266482,0.1352327,-0.1542189,3.234888,0.2480176,-0.2454221,3.204534,0.2867686,-0.2884293,3.173904,-0.2039033,-0.3852038,3.251747,-0.1939377,-0.706738,3.250178,-0.1818892,-0.904545,3.2468,-0.1680619,-0.9440644,3.210677,-0.08474588,-0.3832815,3.253388,-0.08500367,-0.6864815,3.252486,-0.1065591,-0.9030563,3.240883,-0.155443,-0.9483951,3.208542,290,Make-the-letter-T,
