Timestamp,HipCenterX,HipCenterY,HipCenterZ,SpineX,SpineY,SpineZ,ShoulderCenterX,ShoulderCenterY,ShoulderCenterZ,HeadX,HeadY,HeadZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,WristLeftX,WristLeftY,WristLeftZ,HandLeftX,HandLeftY,HandLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristRightX,WristRightY,WristRightZ,HandRightX,HandRightY,HandRightZ,HipLeftX,HipLeftY,HipLeftZ,KneeLeftX,KneeLeftY,KneeLeftZ,AnkleLeftX,AnkleLeftY,AnkleLeftZ,FootLeftX,FootLeftY,FootLeftZ,HipRightX,HipRightY,HipRightZ,KneeRightX,KneeRightY,KneeRightZ,AnkleRightX,AnkleRightY,AnkleRightZ,FootRightX,FootRightY,FootRightZ,User-ID,Action,
64841961.3827,-0.04189102,-0.20018,2.83743,-0.04176622,-0.1482338,2.887358,-0.06364444,0.160347,2.898904,-0.06953736,0.3078572,2.891898,-0.2238528,0.06607343,2.898613,-0.4377531,0.08580913,2.871238,-0.6053382,0.06139788,2.8217,-0.6731536,0.06014509,2.802933,0.1003596,0.08765917,2.874143,0.3077443,0.08859731,2.826329,0.480681,0.0467516,2.791927,0.5309192,0.03355464,2.789154,-0.1107015,-0.2759295,2.8195,-0.110978,-0.5815081,2.863259,-0.1262754,-0.858181,2.870331,-0.1412325,-0.9319359,2.826708,0.03473286,-0.2669303,2.823714,0.07010379,-0.5786195,2.83829,0.1050288,-0.8403625,2.869715,0.131779,-0.9218612,2.848466,169,Kick-a-ball,
64841978.3837,-0.04171935,-0.2002921,2.837295,-0.0417329,-0.1486337,2.887204,-0.0630042,0.1581195,2.899401,-0.06865759,0.3076867,2.890884,-0.2233636,0.06550602,2.898341,-0.4370228,0.07534878,2.869334,-0.6020404,0.04520886,2.813243,-0.6524704,0.05183919,2.802361,0.100987,0.08737542,2.875368,0.3043668,0.08726849,2.827951,0.4723616,0.04652334,2.790818,0.5223099,0.03232357,2.7878,-0.1105261,-0.275974,2.819305,-0.111265,-0.5817523,2.862269,-0.126116,-0.8582087,2.870366,-0.1413447,-0.931326,2.825914,0.03502491,-0.267179,2.823639,0.06977586,-0.5790313,2.839023,0.1048721,-0.8399874,2.869641,0.1300321,-0.9201379,2.850009,169,Kick-a-ball,
64842014.3858,-0.04174389,-0.2005685,2.836938,-0.04204516,-0.149017,2.886854,-0.06307635,0.1577651,2.8993,-0.06861465,0.3054709,2.890637,-0.2228422,0.0644205,2.897697,-0.4318142,0.06271515,2.866938,-0.5959576,0.02839484,2.810642,-0.6237904,0.01657287,2.795837,0.1014475,0.08632226,2.876908,0.3043845,0.08523686,2.827739,0.4702972,0.04231254,2.788698,0.5198091,0.02658311,2.786126,-0.1105777,-0.2760977,2.818918,-0.1115377,-0.5815505,2.861735,-0.1265304,-0.8570255,2.871083,-0.140959,-0.9310232,2.825374,0.03510976,-0.2676337,2.823439,0.06987455,-0.5788015,2.838605,0.1048616,-0.8398877,2.869255,0.1309289,-0.9190905,2.849628,169,Kick-a-ball,
64842045.3875,-0.04143624,-0.2010377,2.836339,-0.0419213,-0.1496294,2.886238,-0.06268013,0.1569731,2.898911,-0.06843028,0.3050379,2.889891,-0.22195,0.06342837,2.89713,-0.4262277,0.03772721,2.86371,-0.5953915,-0.02197332,2.791899,-0.6449686,-0.006666434,2.795519,0.1018703,0.08537722,2.878019,0.3034967,0.07174834,2.83196,0.4683695,0.02800301,2.788347,0.5315379,-0.0028341,2.791624,-0.1102545,-0.2765072,2.818231,-0.1113568,-0.5811035,2.861385,-0.1266335,-0.8561652,2.870755,-0.1407143,-0.929961,2.825521,0.03537809,-0.26798,2.82316,0.06976255,-0.5784954,2.838389,0.104994,-0.8399007,2.869814,0.1303395,-0.9184297,2.850159,169,Kick-a-ball,
64842081.3896,-0.04112793,-0.2014145,2.836206,-0.04170458,-0.1501105,2.886205,-0.06205039,0.1568155,2.900181,-0.06819879,0.3051512,2.88938,-0.2208863,0.0608982,2.896826,-0.4191398,0.0176183,2.856206,-0.5756021,-0.04832049,2.808658,-0.5922465,-0.04712623,2.793494,0.102232,0.08479907,2.878842,0.3004932,0.06114662,2.829881,0.4600192,-0.0006793402,2.789107,0.5168273,-0.01967753,2.790613,-0.1099275,-0.2769506,2.817764,-0.1113831,-0.5811718,2.861404,-0.1264838,-0.8564813,2.871135,-0.139752,-0.9291961,2.826597,0.03570876,-0.2682773,2.823155,0.06978437,-0.5783897,2.838394,0.10503,-0.8398638,2.869798,0.1309173,-0.9175804,2.849975,169,Kick-a-ball,
64842113.3914,-0.04070254,-0.2035365,2.836219,-0.04144958,-0.1517637,2.88622,-0.06171086,0.1566362,2.900196,-0.06801684,0.3057056,2.889604,-0.2188966,0.05867515,2.897546,-0.4013599,-0.01826108,2.859093,-0.5588564,-0.07590179,2.802873,-0.6067172,-0.119796,2.775761,0.1021109,0.083462,2.881356,0.296949,0.04131285,2.831894,0.4458832,-0.04374363,2.793713,0.5093915,-0.07405263,2.793,-0.1089142,-0.2783662,2.81758,-0.1115151,-0.5819159,2.861673,-0.1261493,-0.8557927,2.872646,-0.1402031,-0.9291642,2.828293,0.03525699,-0.2703913,2.823986,0.06962891,-0.5785545,2.838435,0.1048456,-0.8408344,2.86859,0.1307527,-0.9176661,2.850216,169,Kick-a-ball,
64842146.3933,-0.04017344,-0.2069086,2.836057,-0.0408604,-0.1544193,2.886074,-0.06116442,0.1563307,2.900151,-0.06775898,0.3050789,2.889424,-0.2161558,0.05713627,2.89787,-0.3865033,-0.03002985,2.859974,-0.5210102,-0.1350859,2.816871,-0.5524125,-0.1547643,2.78142,0.1024902,0.08103944,2.881635,0.2935853,0.009453708,2.837756,0.4434968,-0.08175284,2.796485,0.4930098,-0.1195168,2.786189,-0.1079178,-0.2805865,2.817342,-0.111462,-0.582471,2.861625,-0.126415,-0.855575,2.872568,-0.1401888,-0.9288419,2.827757,0.03489964,-0.2733785,2.824607,0.07164775,-0.5830629,2.840918,0.1043649,-0.8398895,2.867825,0.1310228,-0.9165892,2.849434,169,Kick-a-ball,
64842180.3953,-0.03979402,-0.2083803,2.835618,-0.04054247,-0.1560429,2.88563,-0.05975135,0.1548764,2.899798,-0.06735372,0.3044755,2.889034,-0.2142777,0.05479169,2.898645,-0.3770728,-0.05999429,2.8605,-0.5075215,-0.1670786,2.808458,-0.553722,-0.2138986,2.783433,0.1025233,0.07618592,2.883715,0.2986294,-0.01604657,2.839341,0.4335654,-0.1224908,2.803555,0.4638569,-0.1454757,2.796412,-0.1075018,-0.2816151,2.816619,-0.1116347,-0.5830003,2.861511,-0.1257667,-0.8539746,2.871766,-0.1412627,-0.9284749,2.827265,0.03497713,-0.2746138,2.824737,0.07164775,-0.5831208,2.840892,0.1043269,-0.8400752,2.86764,0.1310853,-0.9163298,2.849166,169,Kick-a-ball,
64842213.3971,-0.03857225,-0.2140372,2.836173,-0.0396547,-0.1605981,2.886178,-0.05814818,0.1539974,2.900145,-0.06758069,0.3043943,2.889195,-0.2081507,0.04936095,2.897606,-0.3704284,-0.07612579,2.860057,-0.4838611,-0.2057262,2.827003,-0.5287695,-0.2533947,2.801234,0.1019475,0.07028012,2.886406,0.2688814,-0.02452915,2.852134,0.3966635,-0.1490539,2.825939,0.4371145,-0.1904835,2.808594,-0.1053729,-0.2855254,2.816771,-0.1107697,-0.5848431,2.862099,-0.1257654,-0.8536863,2.872042,-0.140379,-0.9282098,2.82612,0.03448863,-0.2787782,2.826453,0.07177255,-0.5834999,2.841178,0.1043686,-0.8412451,2.866926,0.131183,-0.916534,2.849021,169,Kick-a-ball,
64842245.399,-0.03729538,-0.2174531,2.836508,-0.03848721,-0.1637901,2.886805,-0.05621102,0.1530858,2.902408,-0.06693207,0.3040015,2.887954,-0.2059184,0.04649325,2.897799,-0.3619175,-0.08241989,2.85757,-0.4663332,-0.2187317,2.820691,-0.5075964,-0.2703547,2.796487,0.1007002,0.06691678,2.887933,0.2645696,-0.04501523,2.847906,0.3880126,-0.1667065,2.827404,0.4062908,-0.2122935,2.809925,-0.1030219,-0.2884334,2.817379,-0.1105563,-0.5851731,2.862253,-0.1259667,-0.8536236,2.871639,-0.1401811,-0.9278818,2.824456,0.03456161,-0.2805919,2.826535,0.07207124,-0.5837231,2.841193,0.1044176,-0.8411718,2.867006,0.1013035,-0.8718151,2.790682,169,Kick-a-ball,
