Timestamp,HipCenterX,HipCenterY,HipCenterZ,SpineX,SpineY,SpineZ,ShoulderCenterX,ShoulderCenterY,ShoulderCenterZ,HeadX,HeadY,HeadZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,WristLeftX,WristLeftY,WristLeftZ,HandLeftX,HandLeftY,HandLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristRightX,WristRightY,WristRightZ,HandRightX,HandRightY,HandRightZ,HipLeftX,HipLeftY,HipLeftZ,KneeLeftX,KneeLeftY,KneeLeftZ,AnkleLeftX,AnkleLeftY,AnkleLeftZ,FootLeftX,FootLeftY,FootLeftZ,HipRightX,HipRightY,HipRightZ,KneeRightX,KneeRightY,KneeRightZ,AnkleRightX,AnkleRightY,AnkleRightZ,FootRightX,FootRightY,FootRightZ,User-ID,Action,
35649621.8656,-0.01387458,-0.3010042,3.337598,-0.01959591,-0.2507628,3.378021,-0.01306497,0.02722928,3.374944,-0.02414069,0.1615861,3.335747,-0.1547033,-0.04685099,3.358282,-0.3103311,-0.1430293,3.367815,-0.4382223,-0.2258223,3.318832,-0.4865655,-0.2585141,3.324416,0.1311006,-0.04539353,3.403495,0.2749013,-0.1561773,3.368431,0.3322446,-0.2691439,3.279141,0.3423218,-0.3132057,3.231694,-0.08077998,-0.3665527,3.317912,-0.1212978,-0.6611638,3.295883,-0.1768266,-0.8916773,3.274343,-0.1921792,-0.941349,3.22966,0.05280487,-0.3632032,3.33871,0.04882417,-0.6461418,3.340622,0.01213685,-0.8864212,3.345567,0.03078611,-0.9347069,3.319638,290,Put-your-hands-on-your-hips-and-twist,
35649653.8674,-0.01396953,-0.3039717,3.337541,-0.01902841,-0.2527398,3.377794,-0.01167828,0.02774129,3.372909,-0.02416033,0.1618455,3.335848,-0.153154,-0.04845129,3.357376,-0.3097438,-0.153879,3.372765,-0.4293212,-0.2418991,3.326158,-0.4669281,-0.2846358,3.328341,0.1296383,-0.04869235,3.398718,0.2682168,-0.1889455,3.366117,0.3374114,-0.2926247,3.274486,0.3395554,-0.3292795,3.227884,-0.08059409,-0.3684412,3.31908,-0.1222011,-0.6637464,3.297011,-0.1783542,-0.901091,3.281701,-0.1873616,-0.9482403,3.235865,0.05182784,-0.3658601,3.338392,0.04880372,-0.6472067,3.340447,0.01774791,-0.8864343,3.3487,0.03280468,-0.9337924,3.318969,290,Put-your-hands-on-your-hips-and-twist,
35649689.8695,-0.01403373,-0.3042649,3.337453,-0.01851994,-0.2530396,3.377731,-0.01117388,0.02765726,3.372158,-0.02489535,0.1626212,3.33655,-0.1522352,-0.04859795,3.357493,-0.3072484,-0.1597791,3.372576,-0.4221109,-0.2585703,3.334123,-0.4597124,-0.2962915,3.333088,0.1274312,-0.04646028,3.394733,0.2559563,-0.1902549,3.366569,0.3212204,-0.3008709,3.281035,0.3370889,-0.3534407,3.245266,-0.08070947,-0.368596,3.319589,-0.1217919,-0.6641518,3.298206,-0.1801058,-0.8973454,3.280911,-0.1879498,-0.9449155,3.23237,0.05162199,-0.365879,3.337986,0.04889572,-0.6469997,3.339775,0.01406028,-0.884566,3.346555,0.03349585,-0.9355486,3.32037,290,Put-your-hands-on-your-hips-and-twist,
35649721.8713,-0.01404885,-0.3052701,3.337543,-0.0184542,-0.2539535,3.377834,-0.01036118,0.02758614,3.372265,-0.02484139,0.1625666,3.336509,-0.1512782,-0.04955486,3.356271,-0.3058944,-0.16471,3.371958,-0.4133739,-0.2778124,3.352198,-0.4497826,-0.3046374,3.334846,0.1275214,-0.04672796,3.394133,0.2516506,-0.1942941,3.366606,0.3026854,-0.3223819,3.274863,0.3242724,-0.3697556,3.240422,-0.08036663,-0.369543,3.32023,-0.1216842,-0.6642358,3.298434,-0.18024,-0.8971085,3.281052,-0.1887331,-0.9445379,3.232081,0.05089056,-0.3667251,3.337686,0.04902241,-0.6477483,3.339258,0.01689561,-0.8644514,3.344426,0.03307972,-0.9326534,3.323825,290,Put-your-hands-on-your-hips-and-twist,
35649753.8731,-0.01423872,-0.3061122,3.337571,-0.01786843,-0.2547165,3.377938,-0.0103296,0.02756868,3.372231,-0.023965,0.1632711,3.335428,-0.1538261,-0.05037757,3.360293,-0.3043968,-0.1791892,3.367458,-0.4114648,-0.2837384,3.358295,-0.4477342,-0.3109305,3.341227,0.1270757,-0.04800134,3.392895,0.2399696,-0.2069342,3.365119,0.2898249,-0.3487166,3.260444,0.304032,-0.4023465,3.230675,-0.08046189,-0.3708894,3.320982,-0.1217514,-0.664174,3.29851,-0.1805099,-0.8967675,3.280499,-0.1919537,-0.9448565,3.228459,0.05035288,-0.3678528,3.337183,0.04920909,-0.6491927,3.336244,0.01521451,-0.870482,3.346258,0.03382416,-0.9360912,3.322396,290,Put-your-hands-on-your-hips-and-twist,
35649789.8752,-0.01433048,-0.3070895,3.33745,-0.01757129,-0.2559986,3.37796,-0.009366815,0.02610689,3.372997,-0.02365045,0.1641456,3.336676,-0.1542746,-0.05245725,3.360195,-0.3023611,-0.184928,3.368156,-0.4118789,-0.2859066,3.35796,-0.4464552,-0.3162484,3.342798,0.126551,-0.04834398,3.391135,0.2368996,-0.2073869,3.366233,0.2817982,-0.3501718,3.259086,0.2898081,-0.4009182,3.234424,-0.08034717,-0.3719943,3.321217,-0.1217954,-0.6643487,3.29873,-0.1798051,-0.8944862,3.28039,-0.1920207,-0.9430807,3.22756,0.04969135,-0.3687267,3.336367,0.04880052,-0.6492624,3.334221,0.02268276,-0.8812448,3.347319,0.03341363,-0.9355359,3.3215,290,Put-your-hands-on-your-hips-and-twist,
35649821.877,-0.01451214,-0.3070704,3.337114,-0.01755897,-0.2560859,3.377829,-0.009155156,0.02613399,3.373321,-0.02387179,0.1634659,3.3366,-0.1541047,-0.05232326,3.360022,-0.3027709,-0.1850724,3.370169,-0.4100443,-0.2882943,3.36552,-0.4429088,-0.3181958,3.346241,0.1265463,-0.04855559,3.390267,0.2287425,-0.2043159,3.364326,0.2777596,-0.3469135,3.260812,0.2849221,-0.3975698,3.233027,-0.08108529,-0.3717211,3.320717,-0.1239279,-0.6671671,3.299317,-0.1813241,-0.8915949,3.280166,-0.1914203,-0.9416214,3.22788,0.04965447,-0.3686297,3.335515,0.04828073,-0.6497364,3.332847,0.0182195,-0.8836813,3.348073,0.03277853,-0.9355815,3.319694,290,Put-your-hands-on-your-hips-and-twist,
35649853.8788,-0.01479073,-0.3070031,3.336965,-0.01764158,-0.2562283,3.37777,-0.009257886,0.02511909,3.373745,-0.02382411,0.1633209,3.33652,-0.1556365,-0.05234794,3.361464,-0.3030067,-0.1860931,3.373555,-0.4094552,-0.2902879,3.365762,-0.4402573,-0.3185876,3.341347,0.1263055,-0.04890217,3.390946,0.2278127,-0.2037566,3.364139,0.2762894,-0.3461556,3.260491,0.2826269,-0.397177,3.235028,-0.08155935,-0.3717525,3.320544,-0.1243036,-0.6669734,3.299042,-0.1815327,-0.8910443,3.280981,-0.1914411,-0.9407958,3.228397,0.0493523,-0.3685881,3.33511,0.04727781,-0.6488169,3.329916,0.02157676,-0.8828381,3.348222,0.03217421,-0.9350251,3.319358,290,Put-your-hands-on-your-hips-and-twist,
35649890.8809,-0.01574662,-0.3075421,3.336416,-0.01846745,-0.2568889,3.377182,-0.01004318,0.02431157,3.372893,-0.02456395,0.1633614,3.335661,-0.1560596,-0.05285529,3.361872,-0.3018398,-0.1877471,3.376382,-0.4094251,-0.2907988,3.366292,-0.4401214,-0.3208416,3.343913,0.1258787,-0.04899337,3.390388,0.2274967,-0.2040393,3.36379,0.2738785,-0.3474172,3.259017,0.2817785,-0.3979197,3.232585,-0.08192386,-0.3720455,3.320444,-0.125073,-0.6668933,3.2988,-0.1819611,-0.8911586,3.280987,-0.1917464,-0.9405804,3.228069,0.04756328,-0.3693585,3.334059,0.0474356,-0.6487765,3.329767,0.01697609,-0.889962,3.352058,0.02638882,-0.9391482,3.327703,290,Put-your-hands-on-your-hips-and-twist,
35649921.8827,-0.01624848,-0.3082627,3.336434,-0.01881862,-0.2580254,3.377444,-0.01199585,0.02336555,3.375627,-0.02752703,0.1614289,3.334439,-0.1567785,-0.05363918,3.361948,-0.3025103,-0.1884867,3.376868,-0.410105,-0.2915302,3.36773,-0.4408174,-0.3222027,3.346246,0.1245957,-0.04999921,3.38822,0.2283793,-0.2064018,3.362155,0.2779002,-0.3513558,3.253286,0.290575,-0.4026734,3.219737,-0.08251487,-0.3728162,3.320624,-0.1254596,-0.6672632,3.298588,-0.1836897,-0.8905842,3.279747,-0.1919126,-0.9409571,3.227461,0.04741166,-0.3698486,3.333594,0.04574975,-0.6507586,3.326205,0.01557951,-0.8918548,3.351171,0.02896681,-0.9415287,3.300387,290,Put-your-hands-on-your-hips-and-twist,
35649953.8846,-0.01637599,-0.3083942,3.335809,-0.01886528,-0.2581514,3.376769,-0.01245419,0.02298321,3.374128,-0.02789091,0.1618596,3.33417,-0.1569981,-0.05433141,3.362025,-0.3021323,-0.1888993,3.380394,-0.4093807,-0.292071,3.377385,-0.4391543,-0.318431,3.349465,0.1231281,-0.05107992,3.387101,0.2284633,-0.2063451,3.362001,0.2777089,-0.3499912,3.251167,0.2925445,-0.4015688,3.220962,-0.08286791,-0.3729197,3.320188,-0.1256855,-0.666527,3.298677,-0.1832118,-0.8907833,3.279667,-0.1922648,-0.9421912,3.228537,0.04774105,-0.3696838,3.332896,0.04508393,-0.6494365,3.325323,0.0148429,-0.8907465,3.352058,0.02722907,-0.9355378,3.319154,290,Put-your-hands-on-your-hips-and-twist,
35649989.8866,-0.01688016,-0.3086335,3.335709,-0.01897145,-0.2583351,3.376702,-0.01261146,0.02310137,3.373953,-0.02767618,0.1620863,3.332605,-0.1579994,-0.05429238,3.36164,-0.3020591,-0.1891326,3.383032,-0.4116597,-0.2899876,3.376699,-0.4399605,-0.317013,3.349853,0.1227956,-0.05137479,3.384216,0.2279043,-0.2071777,3.360678,0.2790714,-0.347218,3.241962,0.2937715,-0.3998821,3.219582,-0.0833687,-0.3733304,3.320464,-0.1258734,-0.6650814,3.298877,-0.1835476,-0.8905025,3.279408,-0.1859365,-0.9427611,3.22923,0.04700083,-0.3700533,3.332407,0.04488184,-0.6494452,3.325605,0.01334412,-0.8899998,3.35255,0.0279193,-0.9353267,3.319148,290,Put-your-hands-on-your-hips-and-twist,
