Timestamp,HipCenterX,HipCenterY,HipCenterZ,SpineX,SpineY,SpineZ,ShoulderCenterX,ShoulderCenterY,ShoulderCenterZ,HeadX,HeadY,HeadZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,WristLeftX,WristLeftY,WristLeftZ,HandLeftX,HandLeftY,HandLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristRightX,WristRightY,WristRightZ,HandRightX,HandRightY,HandRightZ,HipLeftX,HipLeftY,HipLeftZ,KneeLeftX,KneeLeftY,KneeLeftZ,AnkleLeftX,AnkleLeftY,AnkleLeftZ,FootLeftX,FootLeftY,FootLeftZ,HipRightX,HipRightY,HipRightZ,KneeRightX,KneeRightY,KneeRightZ,AnkleRightX,AnkleRightY,AnkleRightZ,FootRightX,FootRightY,FootRightZ,User-ID,Action,
48018960.5364,0.03901025,-0.3104335,2.976125,0.04294743,-0.2679451,3.011661,0.04553026,-0.02526026,3.012463,0.05161411,0.101131,2.984957,-0.09486389,-0.08184569,3.030585,-0.2573152,-0.05627366,3.085197,-0.395209,-0.08865871,3.09322,-0.4306518,-0.06596246,3.094908,0.184877,-0.08215842,3.008687,0.3389965,-0.0400486,2.955092,0.4675104,-0.01894227,2.887078,0.541317,-0.006018213,2.865988,-0.02472682,-0.3719454,2.96813,-0.03863532,-0.653378,2.972484,-0.05634097,-0.8604299,2.979861,-0.08262129,-0.9111772,2.966956,0.09795266,-0.3737358,2.965038,0.09377601,-0.6645195,2.94066,0.1202639,-0.8632038,2.924892,0.1164587,-0.8860703,2.871332,595,Put-your-hands-on-your-hips-and-lean-to-the-other-side,
48018991.7365,0.03779009,-0.3121944,2.976063,0.04190822,-0.2698728,3.012157,0.04547312,-0.02675828,3.014633,0.05024116,0.1015965,2.985049,-0.09636696,-0.08472923,3.033137,-0.2554772,-0.1222482,3.07887,-0.3829517,-0.147778,3.103769,-0.4247395,-0.1526155,3.101637,0.1846089,-0.0876113,3.01062,0.3461401,-0.07047845,2.942986,0.4841613,-0.07459678,2.879224,0.5388242,-0.06213079,2.869022,-0.02612407,-0.3736465,2.967889,-0.03865186,-0.6543441,2.972513,-0.05669441,-0.8594301,2.980964,-0.08237594,-0.9102883,2.966577,0.0965684,-0.3761179,2.963918,0.09403377,-0.6657159,2.941495,0.1208817,-0.8634592,2.925948,0.1170619,-0.8862397,2.872353,595,Put-your-hands-on-your-hips-and-lean-to-the-other-side,
48019022.9366,0.0356906,-0.3153248,2.975987,0.03965366,-0.2732016,3.012341,0.04036868,-0.03031471,3.014696,0.04859062,0.1016344,2.984987,-0.1015647,-0.09277738,3.037707,-0.2515545,-0.1370619,3.076894,-0.3560347,-0.2049689,3.113924,-0.4091933,-0.2240058,3.121636,0.1830837,-0.09366804,3.011786,0.3505455,-0.1102537,2.930136,0.4768606,-0.1305544,2.884768,0.5320088,-0.1370705,2.871965,-0.02796795,-0.37738,2.967413,-0.03973649,-0.6570985,2.974128,-0.05646636,-0.8582781,2.979736,-0.09702657,-0.9076689,3.000229,0.09548207,-0.3793328,2.963888,0.09488978,-0.6709718,2.941736,0.1205627,-0.8633146,2.925816,0.1161039,-0.886102,2.872273,595,Put-your-hands-on-your-hips-and-lean-to-the-other-side,
48019054.1366,0.03436206,-0.3196788,2.97641,0.03861046,-0.2769419,3.013264,0.03969541,-0.03142265,3.016519,0.0474075,0.1011767,2.985466,-0.1036645,-0.09988995,3.040692,-0.2469737,-0.1721687,3.078807,-0.3360272,-0.2704948,3.078052,-0.3826276,-0.2969651,3.09743,0.1806995,-0.09818646,3.013512,0.3195976,-0.1375308,2.94901,0.4515196,-0.1704582,2.88242,0.5038241,-0.191747,2.87475,-0.02908687,-0.3821548,2.968076,-0.0411375,-0.6583242,2.974508,-0.05638387,-0.8576456,2.979792,-0.0796731,-0.905129,2.966267,0.09443633,-0.3827831,2.963312,0.09488231,-0.6712255,2.941817,0.1197705,-0.8622692,2.925047,0.1149924,-0.8850271,2.871519,595,Put-your-hands-on-your-hips-and-lean-to-the-other-side,
48019100.9367,0.03267351,-0.3238408,2.977479,0.03653463,-0.2810205,3.01458,0.03658043,-0.0342719,3.017877,0.04216988,0.1005172,2.988782,-0.1034235,-0.1038452,3.040377,-0.2429991,-0.1960341,3.073225,-0.3307579,-0.2952707,3.082348,-0.3627102,-0.3217284,3.089656,0.1789708,-0.101107,3.014114,0.3208304,-0.1463692,2.944286,0.4264143,-0.2009718,2.875507,0.47572,-0.228732,2.868708,-0.02987087,-0.3853061,2.969003,-0.03968253,-0.6602547,2.975245,-0.05641811,-0.8573532,2.979777,-0.07843395,-0.9051192,2.967528,0.09306347,-0.3863047,2.96435,0.097023,-0.6750958,2.943269,0.1196592,-0.8621321,2.925157,0.1149829,-0.8848919,2.87162,595,Put-your-hands-on-your-hips-and-lean-to-the-other-side,
48019132.1367,0.03337267,-0.3261104,2.978351,0.03725526,-0.28318,3.015707,0.0371797,-0.03542144,3.019491,0.04124789,0.1008111,2.988389,-0.1049932,-0.1081004,3.040862,-0.2334986,-0.2018555,3.072015,-0.2931511,-0.3188393,3.083428,-0.3302413,-0.3586198,3.100455,0.1778979,-0.104016,3.0142,0.3215711,-0.16755,2.936735,0.4240346,-0.2338187,2.874733,0.4720388,-0.2637694,2.867904,-0.0290513,-0.3884155,2.969491,-0.03916716,-0.6614316,2.975665,-0.05620794,-0.856895,2.979738,-0.06099403,-0.8796376,2.926203,0.09385347,-0.3884091,2.965353,0.09714074,-0.6752982,2.943513,0.1198446,-0.8620704,2.925124,0.1150585,-0.884813,2.871589,595,Put-your-hands-on-your-hips-and-lean-to-the-other-side,
48019163.3368,0.03355419,-0.3287864,2.978969,0.0371834,-0.2857297,3.016387,0.03727781,-0.03736928,3.019525,0.03950781,0.1000988,2.988628,-0.1051253,-0.1091442,3.041426,-0.2291057,-0.2201955,3.073157,-0.2878355,-0.3367748,3.089015,-0.3068442,-0.3461009,3.078284,0.1755543,-0.1065181,3.016694,0.2835033,-0.1737907,2.959869,0.4062879,-0.2504538,2.877496,0.4653739,-0.2859463,2.869474,-0.02854281,-0.391262,2.970419,-0.03752599,-0.6631507,2.976747,-0.05618402,-0.856732,2.97975,-0.06060018,-0.8794953,2.926192,0.09384322,-0.3901911,2.965988,0.09868699,-0.6766121,2.944849,0.1202555,-0.8623877,2.925426,0.1158394,-0.885151,2.871869,595,Put-your-hands-on-your-hips-and-lean-to-the-other-side,
48019194.5369,0.03324849,-0.3317616,2.979684,0.03666993,-0.2883096,3.017047,0.03608047,-0.03898217,3.019245,0.03794587,0.09975448,2.988634,-0.1057992,-0.1110736,3.0418,-0.2156975,-0.2460227,3.068971,-0.2770151,-0.3598423,3.090633,-0.2993243,-0.3689155,3.081906,0.1736249,-0.1091035,3.0173,0.2803866,-0.1880228,2.952577,0.3952801,-0.2706109,2.879067,0.4290019,-0.3172563,2.858616,-0.02833626,-0.3946481,2.971436,-0.03801773,-0.6741856,2.977587,-0.05618456,-0.8567343,2.97975,-0.06055571,-0.8795432,2.926209,0.09361057,-0.3925595,2.967016,0.1007134,-0.6803013,2.945945,0.1198629,-0.8620558,2.925127,0.1154918,-0.8848647,2.871586,595,Put-your-hands-on-your-hips-and-lean-to-the-other-side,
48019225.7369,0.03330146,-0.333994,2.980866,0.03631626,-0.2906561,3.01849,0.0339817,-0.04109368,3.021741,0.03698116,0.09914397,2.987546,-0.1056859,-0.1115971,3.042258,-0.2127315,-0.248828,3.069408,-0.2535084,-0.3740231,3.078444,-0.2777519,-0.391955,3.07339,0.1716995,-0.1110131,3.018644,0.2815052,-0.1990903,2.950392,0.3849891,-0.3016647,2.874089,0.4276477,-0.3308766,2.857678,-0.0276742,-0.3962537,2.97207,-0.03827247,-0.6778172,2.977616,-0.05606667,-0.8567164,2.979797,-0.06025994,-0.8794838,2.926224,0.09366306,-0.3941488,2.968413,0.1010807,-0.6804743,2.946202,0.1198634,-0.8620762,2.925054,0.1156701,-0.8848435,2.871482,595,Put-your-hands-on-your-hips-and-lean-to-the-other-side,
48019256.937,0.03389495,-0.3381651,2.98231,0.03670938,-0.2946093,3.020131,0.03173819,-0.04400183,3.024083,0.03584794,0.09846885,2.988209,-0.1071163,-0.113631,3.044774,-0.2027089,-0.2603782,3.066252,-0.2500562,-0.3831103,3.076138,-0.2578629,-0.4004136,3.066333,0.1678993,-0.1140168,3.018659,0.2809343,-0.2086133,2.947177,0.3772375,-0.3090528,2.876495,0.4088081,-0.3439864,2.858513,-0.02609432,-0.3997341,2.971763,-0.03713606,-0.6769511,2.977484,-0.05664711,-0.8567572,2.981421,-0.06132523,-0.8795159,2.927886,0.09450487,-0.398557,2.971971,0.1013428,-0.6826859,2.947037,0.1204321,-0.8627833,2.925678,0.115754,-0.885542,2.872143,595,Put-your-hands-on-your-hips-and-lean-to-the-other-side,
