Timestamp,HipCenterX,HipCenterY,HipCenterZ,SpineX,SpineY,SpineZ,ShoulderCenterX,ShoulderCenterY,ShoulderCenterZ,HeadX,HeadY,HeadZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,WristLeftX,WristLeftY,WristLeftZ,HandLeftX,HandLeftY,HandLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristRightX,WristRightY,WristRightZ,HandRightX,HandRightY,HandRightZ,HipLeftX,HipLeftY,HipLeftZ,KneeLeftX,KneeLeftY,KneeLeftZ,AnkleLeftX,AnkleLeftY,AnkleLeftZ,FootLeftX,FootLeftY,FootLeftZ,HipRightX,HipRightY,HipRightZ,KneeRightX,KneeRightY,KneeRightZ,AnkleRightX,AnkleRightY,AnkleRightZ,FootRightX,FootRightY,FootRightZ,User-ID,Action,
51395423.611,0.1620332,-0.3028415,3.38338,0.1640917,-0.2573347,3.422918,0.1516339,0.002397924,3.422216,0.1305133,0.1521001,3.407205,0.03794455,-0.06817842,3.408349,-0.1048519,-0.1679616,3.327164,-0.2268639,-0.2264223,3.2661,-0.2737264,-0.2690721,3.266837,0.2757602,-0.07177426,3.379669,0.4097276,-0.1547648,3.283931,0.4934609,-0.2394746,3.188973,0.5228596,-0.2953829,3.18391,0.1099891,-0.3603497,3.376142,0.1336921,-0.6423678,3.366228,0.1601479,-0.8623618,3.345938,0.1317271,-0.9292716,3.346189,0.220479,-0.3545922,3.371594,0.2106702,-0.6457811,3.339051,0.2217216,-0.883302,3.30095,0.2310198,-0.9189824,3.251136,342,Lift-your-leg-to-the-other-side,
51395454.6128,0.1620882,-0.3027677,3.383405,0.1645999,-0.2571547,3.422858,0.1518595,0.002933783,3.421999,0.1320739,0.1545188,3.407309,0.03954696,-0.06634984,3.408282,-0.1082611,-0.1480032,3.331799,-0.2463002,-0.1935899,3.274053,-0.2822106,-0.2180763,3.256599,0.2763412,-0.07204652,3.376535,0.4143259,-0.1525047,3.244481,0.5060378,-0.2425866,3.168363,0.5418005,-0.2943226,3.160612,0.1101444,-0.3594273,3.376613,0.1340215,-0.6386643,3.366182,0.1616524,-0.86075,3.346384,0.2083029,-0.9103253,3.320872,0.2203681,-0.3544421,3.371689,0.2107047,-0.6457111,3.339155,0.2221891,-0.883574,3.300145,0.2477808,-0.9231445,3.260064,342,Lift-your-leg-to-the-other-side,
51395490.6148,0.1621376,-0.3023721,3.384035,0.1649584,-0.2568287,3.423436,0.1527459,0.003419315,3.423225,0.1337462,0.1603271,3.409075,0.03855026,-0.06572688,3.409385,-0.1058935,-0.1420815,3.334391,-0.2405948,-0.1560284,3.273659,-0.2831858,-0.1805962,3.227419,0.2760076,-0.07203801,3.376168,0.4166511,-0.1518045,3.246924,0.4980856,-0.2171144,3.137088,0.5436972,-0.277993,3.14586,0.1101749,-0.3586091,3.37777,0.1344692,-0.6372677,3.366734,0.1621502,-0.855468,3.346547,0.2071051,-0.9066086,3.321078,0.2198568,-0.3539649,3.372315,0.2111021,-0.6454025,3.339969,0.2227242,-0.8835365,3.299351,0.2462422,-0.9223405,3.258008,342,Lift-your-leg-to-the-other-side,
51395523.6167,0.1624801,-0.3021042,3.384572,0.1658377,-0.2565865,3.423678,0.1527595,0.003312777,3.423202,0.1348874,0.1590107,3.408946,0.03759249,-0.06421627,3.412339,-0.1027834,-0.1395278,3.33566,-0.2350103,-0.1438819,3.267331,-0.2818688,-0.1565682,3.228291,0.276035,-0.07201506,3.374404,0.4126159,-0.1361281,3.248909,0.4974355,-0.2137822,3.151434,0.5460597,-0.2731299,3.141548,0.1106984,-0.358026,3.379425,0.1347047,-0.637045,3.366837,0.1612577,-0.8549313,3.345492,0.1955972,-0.9000319,3.299975,0.2199719,-0.3538777,3.372512,0.212249,-0.6463599,3.340643,0.2225803,-0.8846072,3.300974,0.2706811,-0.9383765,3.309932,342,Lift-your-leg-to-the-other-side,
51395554.6185,0.162472,-0.3032039,3.385709,0.1657223,-0.2577541,3.424939,0.1519541,0.002678968,3.426244,0.1343383,0.1543078,3.406892,0.03794663,-0.0638582,3.412308,-0.1006655,-0.138205,3.335962,-0.2372278,-0.1396735,3.278374,-0.2853833,-0.1471868,3.205758,0.2755695,-0.07225867,3.374835,0.41115,-0.1345937,3.247517,0.495638,-0.2137846,3.151098,0.5464526,-0.2693036,3.132351,0.1110552,-0.3585953,3.380443,0.1346713,-0.6372858,3.366855,0.1604397,-0.8552958,3.345367,0.1957075,-0.885704,3.289541,0.2193793,-0.3544717,3.373382,0.2137298,-0.6469732,3.340677,0.2226183,-0.8845783,3.300948,0.2706849,-0.9386491,3.308094,342,Lift-your-leg-to-the-other-side,
51395590.6205,0.1624405,-0.302302,3.386471,0.1658804,-0.2569855,3.425487,0.152111,0.002769299,3.426249,0.1343735,0.1542492,3.406807,0.03881494,-0.06330428,3.413129,-0.09434705,-0.1243729,3.345007,-0.2374283,-0.1423412,3.254811,-0.2839107,-0.1485843,3.208032,0.2754735,-0.07166893,3.375186,0.4088683,-0.1351445,3.260958,0.4897307,-0.2079643,3.155944,0.5356466,-0.2676623,3.123471,0.111089,-0.3565251,3.382336,0.1337738,-0.6302029,3.366789,0.158499,-0.8551837,3.344504,0.1944169,-0.8854202,3.288999,0.2188352,-0.3535028,3.374024,0.2138731,-0.6466577,3.340745,0.2236987,-0.88553,3.301281,0.2441586,-0.9172347,3.260618,342,Lift-your-leg-to-the-other-side,
51395622.6224,0.1625886,-0.3023968,3.387403,0.1660225,-0.2572547,3.426583,0.1520426,0.002234862,3.428437,0.1334922,0.1519946,3.406854,0.03901941,-0.06304248,3.41339,-0.09681379,-0.1269517,3.342328,-0.2163424,-0.1473689,3.253707,-0.268143,-0.1626565,3.210304,0.2751746,-0.07197403,3.375439,0.401964,-0.1225039,3.296414,0.4796008,-0.2018778,3.168794,0.5269555,-0.2732358,3.132631,0.1113535,-0.3565283,3.38291,0.1346716,-0.6320169,3.36692,0.1578716,-0.8634621,3.343454,0.1945447,-0.8929246,3.288026,0.2186518,-0.3533366,3.375053,0.2124699,-0.6474515,3.341031,0.2232045,-0.8857397,3.301659,0.2496112,-0.9203846,3.264418,342,Lift-your-leg-to-the-other-side,
51395666.6249,0.1625144,-0.3022159,3.388411,0.1662038,-0.2571498,3.427743,0.1523735,0.002688528,3.430738,0.1324664,0.1526043,3.407414,0.03678253,-0.06275482,3.417775,-0.09762754,-0.1277719,3.343975,-0.2143794,-0.1558926,3.253591,-0.260025,-0.1798857,3.209164,0.2743937,-0.07185982,3.378163,0.4046015,-0.1237649,3.284188,0.4771155,-0.205088,3.174363,0.5245439,-0.2820431,3.138639,0.1112457,-0.3563995,3.384082,0.1313003,-0.6300849,3.368418,0.1525218,-0.8628227,3.3445,0.2028041,-0.8968371,3.304501,0.2184392,-0.3533632,3.375476,0.2124025,-0.6475,3.341095,0.2228637,-0.8861896,3.302295,0.2505974,-0.9215264,3.263232,342,Lift-your-leg-to-the-other-side,
51395684.225,0.162563,-0.3029521,3.388988,0.1660504,-0.2577333,3.428337,0.1527195,0.002543459,3.431188,0.1311655,0.1521946,3.407377,0.03578628,-0.076636,3.414736,-0.1123889,-0.1354322,3.332358,-0.2350457,-0.1884195,3.235364,-0.2562025,-0.1939518,3.210267,0.2740696,-0.07218055,3.379202,0.4036153,-0.1227647,3.295637,0.4801741,-0.2275801,3.175035,0.5168886,-0.2934178,3.151479,0.1109046,-0.3578269,3.384763,0.1324339,-0.6328276,3.367481,0.154272,-0.8610412,3.343296,0.1977977,-0.89175,3.293821,0.2184872,-0.3537136,3.375924,0.2126666,-0.6479383,3.341039,0.2230594,-0.8860388,3.301953,0.2494729,-0.9209778,3.261869,342,Lift-your-leg-to-the-other-side,
51395715.4251,0.1625252,-0.3053045,3.390195,0.1652508,-0.2598115,3.429502,0.150924,0.0007546478,3.431762,0.1302574,0.1512734,3.408152,0.03443161,-0.07985149,3.412841,-0.1115313,-0.1392747,3.331043,-0.2322669,-0.1951354,3.236247,-0.2534806,-0.2122062,3.212896,0.2730634,-0.0738004,3.381071,0.4051343,-0.1703651,3.294574,0.4819408,-0.2384571,3.177352,0.5160564,-0.2972776,3.158195,0.110849,-0.3604902,3.385291,0.1330942,-0.6340747,3.367669,0.1553951,-0.8598351,3.343301,0.1974411,-0.8907626,3.292695,0.218923,-0.3561447,3.378155,0.2128193,-0.6489203,3.341461,0.2229016,-0.8859925,3.301466,0.2522278,-0.9216024,3.262878,342,Lift-your-leg-to-the-other-side,
51395746.6251,0.1621243,-0.3061165,3.39039,0.1645775,-0.2604319,3.429654,0.1472488,0.0001322335,3.43104,0.1263953,0.151883,3.407001,0.03225361,-0.08354931,3.412992,-0.109699,-0.143252,3.329671,-0.2214133,-0.200493,3.248011,-0.2566995,-0.2217257,3.23025,0.2723798,-0.07393055,3.381671,0.4073395,-0.1682716,3.304145,0.4841714,-0.2451702,3.192744,0.5154944,-0.2988535,3.171499,0.1103331,-0.362238,3.385509,0.1338184,-0.6377301,3.368057,0.1560725,-0.8588908,3.343254,0.1485093,-0.8835991,3.285558,0.2188947,-0.3565474,3.378383,0.2129835,-0.6512921,3.341549,0.2214091,-0.8868626,3.303615,0.2368482,-0.9312183,3.277507,342,Lift-your-leg-to-the-other-side,
51395777.8252,0.1621262,-0.3073543,3.391133,0.1635835,-0.2616539,3.430489,0.1455508,-0.0009260574,3.432012,0.1226081,0.1507134,3.406936,0.0291422,-0.08857651,3.410921,-0.1128818,-0.145713,3.325466,-0.2255595,-0.2029276,3.245297,-0.2593426,-0.2323221,3.220932,0.2706091,-0.07450476,3.385334,0.4081403,-0.1682214,3.305313,0.4855357,-0.246577,3.199071,0.5188823,-0.3046672,3.193948,0.1104207,-0.3634131,3.385952,0.1292885,-0.6352579,3.370123,0.1638425,-0.8782024,3.340471,0.1574901,-0.9028832,3.282618,0.2194187,-0.358341,3.379463,0.2132984,-0.652018,3.341343,0.2582313,-0.8839085,3.293592,0.2432794,-0.9319727,3.274785,342,Lift-your-leg-to-the-other-side,
