Timestamp,HipCenterX,HipCenterY,HipCenterZ,SpineX,SpineY,SpineZ,ShoulderCenterX,ShoulderCenterY,ShoulderCenterZ,HeadX,HeadY,HeadZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,WristLeftX,WristLeftY,WristLeftZ,HandLeftX,HandLeftY,HandLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristRightX,WristRightY,WristRightZ,HandRightX,HandRightY,HandRightZ,HipLeftX,HipLeftY,HipLeftZ,KneeLeftX,KneeLeftY,KneeLeftZ,AnkleLeftX,AnkleLeftY,AnkleLeftZ,FootLeftX,FootLeftY,FootLeftZ,HipRightX,HipRightY,HipRightZ,KneeRightX,KneeRightY,KneeRightZ,AnkleRightX,AnkleRightY,AnkleRightZ,FootRightX,FootRightY,FootRightZ,User-ID,Action,
35776425.4932,-0.1919208,-0.2904263,2.83976,-0.1868105,-0.2382167,2.870158,-0.184952,0.04191969,2.874744,-0.1839055,0.1856941,2.844419,-0.3311448,-0.03408949,2.899569,-0.379169,-0.2294524,2.92141,-0.391577,-0.3817247,2.883757,-0.4327157,-0.4017536,2.867592,-0.05571612,-0.04103685,2.856434,0.04822763,-0.2130814,2.794005,0.09827898,-0.3463039,2.73088,0.1212498,-0.4063774,2.717691,-0.2537406,-0.352904,2.838991,-0.2377153,-0.6576055,2.84165,-0.2383326,-0.8953885,2.87104,-0.2638561,-0.9493739,2.859395,-0.1327875,-0.3513466,2.822517,-0.1259676,-0.6564639,2.808892,-0.1007921,-0.8737171,2.788394,-0.1271736,-0.9294737,2.748953,290,Run-in-place-as-fast-as-you-can,
35776457.4951,-0.1932335,-0.2913751,2.843013,-0.1879126,-0.2388834,2.873824,-0.184912,0.04210927,2.875249,-0.1844658,0.1856138,2.846765,-0.3239612,-0.02496575,2.898058,-0.3711388,-0.2200245,2.92226,-0.3880492,-0.372526,2.891799,-0.3924684,-0.435157,2.872602,-0.05632459,-0.04262778,2.858142,0.04662202,-0.2160796,2.799101,0.09626874,-0.3489803,2.734784,0.1218191,-0.4083399,2.723195,-0.2544882,-0.3522759,2.842993,-0.2373402,-0.6583301,2.842309,-0.2382438,-0.8971421,2.872261,-0.2645696,-0.9492989,2.858599,-0.1358549,-0.3524368,2.827825,-0.1262386,-0.6570989,2.810269,-0.09904093,-0.8731067,2.788436,-0.1156957,-0.9232354,2.748214,290,Run-in-place-as-fast-as-you-can,
35776493.4971,-0.1954397,-0.2924896,2.845868,-0.1897214,-0.2397931,2.877368,-0.1852106,0.04241982,2.876504,-0.1852844,0.1873012,2.847683,-0.3224174,-0.02388971,2.897665,-0.3677834,-0.2166102,2.932747,-0.3851421,-0.3730082,2.892913,-0.38994,-0.435273,2.872639,-0.05727733,-0.04365566,2.859181,0.04701414,-0.2165912,2.801393,0.09825374,-0.3494133,2.738365,0.1296229,-0.4068937,2.733579,-0.2561131,-0.3517338,2.845591,-0.2372061,-0.6609802,2.846671,-0.2384057,-0.9071134,2.880216,-0.2634202,-0.9516228,2.855087,-0.1393462,-0.3536164,2.831812,-0.1257791,-0.6616527,2.813506,-0.09910402,-0.8763529,2.78911,-0.1105724,-0.9227335,2.75197,290,Run-in-place-as-fast-as-you-can,
35776525.499,-0.1969576,-0.2936539,2.848778,-0.1909489,-0.2408201,2.88103,-0.1855082,0.042754,2.878609,-0.1850451,0.1873496,2.849308,-0.3195808,-0.02144245,2.8976,-0.3659204,-0.2123984,2.937787,-0.3834949,-0.375375,2.910192,-0.3894449,-0.4363567,2.88659,-0.05782786,-0.04372554,2.859503,0.04881772,-0.2162068,2.806503,0.114619,-0.3452081,2.749945,0.1438476,-0.4023064,2.738878,-0.2570951,-0.3515575,2.848643,-0.2383644,-0.6631693,2.849479,-0.2386694,-0.9067336,2.879618,-0.263799,-0.9516176,2.854819,-0.1415262,-0.3543028,2.834875,-0.1259584,-0.6611654,2.81374,-0.09934773,-0.8749238,2.790051,-0.1127547,-0.9224137,2.751544,290,Run-in-place-as-fast-as-you-can,
35776557.5008,-0.1971519,-0.2937178,2.849807,-0.1911995,-0.2408916,2.882662,-0.1854871,0.04287965,2.87878,-0.1839962,0.1872762,2.850931,-0.3177029,-0.01997963,2.898187,-0.3651825,-0.2099573,2.94054,-0.3862945,-0.3906118,2.91979,-0.3933591,-0.4467739,2.900023,-0.0575166,-0.04457442,2.861802,0.05655914,-0.2129752,2.812815,0.1339874,-0.3406935,2.756577,0.162629,-0.3847981,2.749276,-0.2571508,-0.351181,2.850088,-0.2383962,-0.663978,2.850394,-0.2384406,-0.9064921,2.879866,-0.2632779,-0.9512566,2.855442,-0.1418704,-0.3543493,2.836128,-0.1263905,-0.6600856,2.814291,-0.09933253,-0.8748369,2.789919,-0.1170181,-0.9230644,2.75505,290,Run-in-place-as-fast-as-you-can,
35776593.5028,-0.1972098,-0.2934541,2.850235,-0.1917863,-0.2407934,2.883913,-0.185319,0.04310835,2.879765,-0.1833797,0.1870372,2.852168,-0.3172853,-0.01949633,2.89905,-0.3660495,-0.2078585,2.945201,-0.3883585,-0.3923799,2.925828,-0.3974661,-0.4421804,2.909195,-0.05660117,-0.04402978,2.867959,0.06255271,-0.2085848,2.817372,0.1431941,-0.3281018,2.759522,0.179993,-0.3815716,2.749618,-0.2572197,-0.3507538,2.850389,-0.2385016,-0.6639475,2.85037,-0.2383377,-0.8981448,2.875026,-0.263433,-0.9507372,2.85528,-0.1419138,-0.3541673,2.836547,-0.1262305,-0.6598752,2.814505,-0.09995031,-0.874642,2.790116,-0.1162485,-0.9225534,2.7547,290,Run-in-place-as-fast-as-you-can,
35776625.5047,-0.1972885,-0.2934426,2.850943,-0.1919091,-0.240922,2.885344,-0.1856824,0.04327103,2.881009,-0.1823354,0.1869849,2.854719,-0.3163232,-0.01824662,2.90005,-0.3695104,-0.203457,2.951483,-0.4030814,-0.3502797,2.960853,-0.4100022,-0.3964995,2.947776,-0.057484,-0.04285538,2.86957,0.06650455,-0.2040043,2.820096,0.1518481,-0.3217295,2.766134,0.1910413,-0.372327,2.751478,-0.2570096,-0.3504598,2.85123,-0.238692,-0.6641878,2.851058,-0.2384417,-0.8998803,2.876321,-0.2642101,-0.9503277,2.854292,-0.1421056,-0.3539133,2.837159,-0.1246712,-0.6593851,2.814574,-0.09989556,-0.8738574,2.790528,-0.1156468,-0.9219189,2.753835,290,Run-in-place-as-fast-as-you-can,
35776657.5065,-0.1972718,-0.2932194,2.851554,-0.1918262,-0.240871,2.886671,-0.1851704,0.04390865,2.882929,-0.1819945,0.1874786,2.855821,-0.3157191,-0.0176604,2.901507,-0.3730113,-0.1997672,2.957596,-0.403345,-0.3478977,2.961646,-0.4121244,-0.3863887,2.95325,-0.05739159,-0.04239704,2.871218,0.0709235,-0.2002874,2.822646,0.1638347,-0.3147333,2.776,0.205834,-0.3608949,2.755599,-0.2570035,-0.3500999,2.851439,-0.2391795,-0.6644561,2.850914,-0.2380892,-0.9004836,2.875562,-0.2630605,-0.9507411,2.855452,-0.1421048,-0.3535752,2.838148,-0.1250665,-0.6588925,2.814684,-0.09932368,-0.874362,2.790547,-0.1145129,-0.921603,2.753712,290,Run-in-place-as-fast-as-you-can,
35776693.5086,-0.1970514,-0.2925692,2.852241,-0.1916391,-0.2406045,2.888042,-0.1861148,0.04400248,2.885903,-0.1828147,0.1875314,2.858506,-0.3162589,-0.01760246,2.905482,-0.3734634,-0.2006466,2.959348,-0.4060471,-0.3483119,2.963242,-0.4168312,-0.3947151,2.953989,-0.05676229,-0.04153799,2.874643,0.07335208,-0.1974537,2.823504,0.1675011,-0.3099418,2.774058,0.2103883,-0.35583,2.754928,-0.2566988,-0.3496454,2.851674,-0.2386924,-0.6639972,2.850842,-0.2379832,-0.9015458,2.877183,-0.2602564,-0.9537624,2.86732,-0.1417712,-0.3529888,2.838678,-0.1250843,-0.6588253,2.814664,-0.09953898,-0.8740007,2.790791,-0.1231141,-0.9252734,2.74415,290,Run-in-place-as-fast-as-you-can,
35776725.5104,-0.1970982,-0.2922745,2.852753,-0.1916815,-0.2405141,2.889175,-0.1862441,0.04407873,2.887532,-0.183149,0.1876983,2.859406,-0.3163966,-0.01745051,2.907429,-0.3740036,-0.2000189,2.962149,-0.4085803,-0.3471127,2.96721,-0.4200829,-0.393016,2.956454,-0.05739357,-0.04079526,2.876757,0.07366136,-0.1957628,2.824857,0.1668868,-0.3086525,2.774381,0.2098774,-0.3548368,2.756223,-0.2566628,-0.3493384,2.851969,-0.2387057,-0.6640234,2.850951,-0.2377894,-0.9022686,2.877901,-0.2606434,-0.9538183,2.867496,-0.141833,-0.3525573,2.839084,-0.1249651,-0.6587427,2.814904,-0.09964129,-0.8736596,2.790598,-0.123639,-0.9260706,2.747717,290,Run-in-place-as-fast-as-you-can,
