Timestamp,HipCenterX,HipCenterY,HipCenterZ,SpineX,SpineY,SpineZ,ShoulderCenterX,ShoulderCenterY,ShoulderCenterZ,HeadX,HeadY,HeadZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,WristLeftX,WristLeftY,WristLeftZ,HandLeftX,HandLeftY,HandLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristRightX,WristRightY,WristRightZ,HandRightX,HandRightY,HandRightZ,HipLeftX,HipLeftY,HipLeftZ,KneeLeftX,KneeLeftY,KneeLeftZ,AnkleLeftX,AnkleLeftY,AnkleLeftZ,FootLeftX,FootLeftY,FootLeftZ,HipRightX,HipRightY,HipRightZ,KneeRightX,KneeRightY,KneeRightZ,AnkleRightX,AnkleRightY,AnkleRightZ,FootRightX,FootRightY,FootRightZ,User-ID,Action,
47735396.7,0.01220472,-0.2956223,2.695793,0.01481311,-0.2594917,2.734038,0.01040282,-0.04080373,2.734232,0.01169507,0.09474112,2.713589,-0.1358034,-0.09090158,2.760114,-0.302534,-0.1087197,2.798026,-0.4266659,-0.1237184,2.826805,-0.4813165,-0.1362678,2.837097,0.1537712,-0.07522926,2.74025,0.314912,-0.02462524,2.703168,0.4317535,-0.04547974,2.639131,0.4934832,-0.05275421,2.603168,-0.05161401,-0.3609433,2.684422,-0.05490281,-0.6610707,2.705042,-0.08071943,-0.8732189,2.683505,-0.1023527,-0.9130712,2.645348,0.07578714,-0.3590996,2.683514,0.06476304,-0.6570438,2.690292,0.08793616,-0.8705714,2.68468,0.08399362,-0.893837,2.629474,595,Draw-the-letter-X,
47735430.702,0.01024635,-0.2989326,2.696489,0.01312786,-0.2618901,2.734772,0.01054778,-0.04103913,2.734767,0.01004013,0.09346541,2.713585,-0.136366,-0.09291446,2.759842,-0.2998779,-0.1220574,2.799867,-0.4071476,-0.1794004,2.838413,-0.4582603,-0.2045142,2.841086,0.1528283,-0.08280838,2.741225,0.3048727,-0.04801016,2.699072,0.4377484,-0.1004296,2.629648,0.4814991,-0.1087103,2.615386,-0.05399826,-0.3640326,2.684818,-0.05486932,-0.6614747,2.705405,-0.08128598,-0.8729774,2.683156,-0.1223785,-0.9264709,2.697877,0.07326572,-0.3627008,2.684391,0.06412347,-0.6574835,2.690722,0.08794114,-0.8704817,2.684698,0.08442662,-0.8937624,2.62947,595,Draw-the-letter-X,
47735462.7038,0.009725979,-0.302193,2.696743,0.01227971,-0.2649153,2.735141,0.01023029,-0.04236166,2.735409,0.008817627,0.09388531,2.713665,-0.1389819,-0.09792137,2.759739,-0.2796153,-0.1651894,2.806528,-0.3793744,-0.2373972,2.841028,-0.4141526,-0.260368,2.855169,0.151739,-0.09124269,2.742487,0.2948064,-0.08672593,2.706718,0.4147187,-0.14681,2.637387,0.4672031,-0.1747072,2.61974,-0.05447154,-0.3678958,2.684227,-0.05472863,-0.6612897,2.705534,-0.08201175,-0.871991,2.6834,-0.1054935,-0.9104649,2.65947,0.07289927,-0.3661385,2.685175,0.0635164,-0.6583536,2.691686,0.08795002,-0.8703879,2.684558,0.0848295,-0.8936629,2.629303,595,Draw-the-letter-X,
47735495.7057,0.008155838,-0.3094043,2.696623,0.01037161,-0.2708491,2.735202,0.00908982,-0.04364148,2.735884,0.00861422,0.09404629,2.71327,-0.1385153,-0.1018364,2.759341,-0.2667386,-0.1764432,2.801817,-0.3508818,-0.2752507,2.859079,-0.3881071,-0.3066106,2.865603,0.150189,-0.09859392,2.743626,0.2883844,-0.1134311,2.698436,0.4024462,-0.1948144,2.640551,0.4495305,-0.2224184,2.624061,-0.05508649,-0.3728715,2.683906,-0.0543421,-0.6636057,2.707456,-0.08103639,-0.8714561,2.683275,-0.1064206,-0.9106057,2.662604,0.07118487,-0.3730725,2.685516,0.06513827,-0.6611466,2.693232,0.08780912,-0.8694769,2.684298,0.08507495,-0.8927647,2.629028,595,Draw-the-letter-X,
47735530.7077,0.007315392,-0.3155028,2.696685,0.009305729,-0.2760399,2.735375,0.008794771,-0.04474893,2.736276,0.00728369,0.09329708,2.711623,-0.1374792,-0.1053938,2.759251,-0.2603796,-0.2002469,2.804913,-0.3428813,-0.3072029,2.854893,-0.3738575,-0.3355268,2.858654,0.1485498,-0.1029753,2.745766,0.2823442,-0.1727522,2.700071,0.3961102,-0.2154946,2.642666,0.4299801,-0.2599806,2.631506,-0.0554549,-0.3777363,2.684655,-0.05500429,-0.6674584,2.708917,-0.08184605,-0.8724174,2.682194,-0.121132,-0.9241447,2.675137,0.06984818,-0.3783479,2.685171,0.06525999,-0.6637963,2.695385,0.087448,-0.8681442,2.68414,0.08513951,-0.8914465,2.628859,595,Draw-the-letter-X,
47735562.7095,0.007102595,-0.3179381,2.696655,0.008722708,-0.2782456,2.735444,0.008181433,-0.04539211,2.736741,0.005683589,0.0934816,2.710945,-0.1372282,-0.1075491,2.758728,-0.2582142,-0.2071365,2.810961,-0.3422881,-0.3119136,2.854722,-0.3731509,-0.3401504,2.859817,0.1454976,-0.1065094,2.74718,0.2803938,-0.1753446,2.704108,0.3908291,-0.2376448,2.663076,0.4115356,-0.2619801,2.644536,-0.0551417,-0.3797448,2.68438,-0.05481881,-0.6682829,2.709502,-0.08041724,-0.8719273,2.682202,-0.120152,-0.9223354,2.672358,0.06940603,-0.3799511,2.685478,0.06565582,-0.6647702,2.696456,0.08739474,-0.8680646,2.684183,0.08547772,-0.891357,2.628884,595,Draw-the-letter-X,
47735595.7114,0.005942442,-0.3204418,2.696745,0.007186926,-0.2807059,2.735655,0.006873704,-0.04662238,2.737632,0.004769773,0.09326473,2.709861,-0.1368729,-0.1078626,2.759043,-0.257707,-0.2087812,2.817207,-0.3442969,-0.3143041,2.861713,-0.3745479,-0.3421252,2.871013,0.1423789,-0.1099596,2.74971,0.2762824,-0.1777449,2.70763,0.3883479,-0.2369783,2.666435,0.4094449,-0.2620335,2.650891,-0.05549065,-0.3809267,2.684483,-0.05512967,-0.6690714,2.709395,-0.08019781,-0.8715738,2.682613,-0.1192209,-0.9217874,2.672869,0.06762276,-0.3821477,2.685613,0.06696657,-0.6657989,2.696779,0.08681297,-0.867194,2.684139,0.08541454,-0.890461,2.628815,595,Draw-the-letter-X,
47735630.7134,0.00527076,-0.3220313,2.696764,0.006233728,-0.2824238,2.735811,0.005626561,-0.04785372,2.738871,0.00413843,0.09217666,2.709238,-0.1366035,-0.1079489,2.759513,-0.2554949,-0.2031017,2.822403,-0.343201,-0.3092329,2.867214,-0.3752249,-0.333796,2.87932,0.1420151,-0.1112127,2.751603,0.2754167,-0.1782107,2.708953,0.3874718,-0.2373201,2.667489,0.4102215,-0.2645044,2.652977,-0.05582347,-0.3816221,2.684447,-0.05503909,-0.6715647,2.708666,-0.08238906,-0.8732709,2.684275,-0.1224342,-0.9276034,2.67908,0.06667246,-0.3845812,2.685449,0.06844792,-0.6666028,2.696087,0.08694567,-0.8669125,2.684347,0.08586916,-0.8901372,2.629,595,Draw-the-letter-X,
47735662.7152,0.004814415,-0.3234437,2.696539,0.00530899,-0.2839988,2.735706,0.003125041,-0.04927006,2.739931,0.003719525,0.09165464,2.708794,-0.1363458,-0.1082182,2.759652,-0.2580078,-0.2000544,2.831062,-0.3466761,-0.2953808,2.890873,-0.3761716,-0.3040136,2.926589,0.1411097,-0.1123132,2.753484,0.2748877,-0.1780893,2.710675,0.3865668,-0.2372491,2.668013,0.4106851,-0.2663799,2.655115,-0.05584592,-0.3823496,2.683831,-0.055057,-0.672819,2.708637,-0.0815003,-0.8722016,2.68453,-0.1049213,-0.910162,2.659745,0.06625088,-0.3861561,2.685595,0.06889603,-0.6673793,2.695768,0.08711562,-0.8672138,2.68434,0.08641315,-0.8903945,2.628968,595,Draw-the-letter-X,
47735695.7171,0.004415882,-0.3238519,2.696399,0.004420814,-0.2847307,2.735644,0.001339267,-0.05065974,2.741064,0.003177705,0.09127352,2.708917,-0.1363008,-0.108277,2.759685,-0.2563294,-0.1960298,2.837093,-0.349767,-0.2909436,2.908789,-0.3814558,-0.3052682,2.932579,0.1399827,-0.1134857,2.755904,0.2741299,-0.178261,2.712657,0.3857868,-0.2370175,2.669211,0.412368,-0.2694134,2.658162,-0.0561216,-0.3828805,2.682706,-0.05514379,-0.6728256,2.708545,-0.08140176,-0.8711417,2.68451,-0.1097618,-0.9138681,2.667916,0.06587317,-0.3864118,2.685801,0.06880429,-0.6673692,2.69562,0.08734731,-0.8674906,2.684348,0.08716442,-0.8906202,2.628954,595,Draw-the-letter-X,
47735730.7191,0.004301243,-0.3243722,2.696576,0.003701635,-0.2852717,2.735869,0.0003726546,-0.05081849,2.741671,0.003177732,0.09126878,2.708918,-0.1363171,-0.1086085,2.75977,-0.2560165,-0.1959627,2.838046,-0.3510202,-0.2910725,2.909117,-0.38275,-0.3056466,2.932698,0.1398776,-0.1139677,2.759925,0.2818677,-0.1815171,2.715481,0.3926648,-0.2413365,2.671086,0.4106536,-0.2690861,2.666882,-0.05608446,-0.3831803,2.682589,-0.05553295,-0.6743448,2.708842,-0.0822059,-0.871471,2.683986,-0.115569,-0.9197258,2.668015,0.06589464,-0.3874292,2.686472,0.06916071,-0.6676756,2.695625,0.08759412,-0.8678976,2.684389,0.08820033,-0.8910072,2.628991,595,Draw-the-letter-X,
47735762.7209,0.003996393,-0.3247218,2.696905,0.003161364,-0.2857333,2.73629,-0.0006024186,-0.05106321,2.742651,0.003386842,0.09148303,2.708211,-0.1361106,-0.1088317,2.760047,-0.253876,-0.1933702,2.843094,-0.3506339,-0.2903573,2.906622,-0.3813005,-0.3048861,2.931595,0.1396202,-0.1147244,2.761,0.2681236,-0.1812665,2.720408,0.3832601,-0.235881,2.682001,0.4043664,-0.2633765,2.673264,-0.05611214,-0.3831986,2.682541,-0.05537923,-0.6743286,2.708973,-0.08152024,-0.870653,2.684624,-0.1050068,-0.9069551,2.657532,0.06535283,-0.3882536,2.687633,0.06922037,-0.6677005,2.695631,0.08758482,-0.8678207,2.684365,0.08837519,-0.89091,2.628961,595,Draw-the-letter-X,
47735795.7228,0.003407553,-0.3252949,2.697332,0.002364408,-0.2863471,2.736786,-0.001674102,-0.0513729,2.743431,0.00311303,0.091128,2.708298,-0.1358452,-0.1091213,2.760163,-0.2535014,-0.1934681,2.843499,-0.3507057,-0.2902907,2.906614,-0.3808366,-0.304585,2.932361,0.1391658,-0.1150959,2.761843,0.2650796,-0.1816905,2.721069,0.3811578,-0.2348807,2.68378,0.4040276,-0.2631812,2.673921,-0.05645461,-0.3836731,2.682872,-0.05543643,-0.6745875,2.709225,-0.08234826,-0.8714595,2.685488,-0.1274683,-0.9236531,2.687809,0.06495079,-0.388379,2.687896,0.06903403,-0.66772,2.695822,0.0879629,-0.8683609,2.685059,0.08890461,-0.8914397,2.629653,595,Draw-the-letter-X,
47735830.7248,0.002608634,-0.3261028,2.697907,0.001427015,-0.2870942,2.737421,-0.002778911,-0.05151671,2.744323,0.002457263,0.09001587,2.708495,-0.1356111,-0.1091097,2.76062,-0.2532648,-0.1943633,2.843202,-0.3516957,-0.2912289,2.90779,-0.3821188,-0.305161,2.933389,0.1388801,-0.1155207,2.762708,0.2616634,-0.1811981,2.722294,0.3781361,-0.2341668,2.686247,0.3999407,-0.2604231,2.675785,-0.05690534,-0.3840137,2.683275,-0.05575752,-0.6747652,2.709704,-0.08232343,-0.8715066,2.685705,-0.103382,-0.908072,2.657019,0.06415672,-0.3892002,2.688399,0.06850284,-0.6683966,2.696714,0.08819377,-0.8684726,2.685415,0.08923697,-0.8915452,2.630008,595,Draw-the-letter-X,
47735862.7267,0.002036525,-0.326238,2.698441,0.001039116,-0.2871629,2.737947,-0.003100864,-0.05139979,2.744682,0.002416928,0.08992441,2.708577,-0.1350329,-0.1088396,2.762383,-0.2516875,-0.1944321,2.845838,-0.3515831,-0.2909399,2.90741,-0.381841,-0.3052483,2.932998,0.1384045,-0.1161273,2.762973,0.2601039,-0.1811021,2.722332,0.3744283,-0.2385549,2.686266,0.4067681,-0.2823017,2.669252,-0.05737527,-0.3840771,2.683815,-0.05582669,-0.6744853,2.709899,-0.08203007,-0.8710817,2.68659,-0.1028142,-0.9070545,2.656968,0.06337534,-0.3890572,2.689051,0.06861421,-0.6682057,2.69688,0.08783949,-0.8678986,2.685092,0.08861886,-0.8909807,2.629684,595,Draw-the-letter-X,
47735898.7287,0.0007021693,-0.3270235,2.699337,0.0001697109,-0.2877378,2.738813,-0.00325904,-0.05144376,2.745287,0.002277349,0.08950992,2.708619,-0.1352655,-0.1087769,2.764572,-0.2527066,-0.1945712,2.846949,-0.3498781,-0.2944854,2.90224,-0.3796627,-0.3108821,2.927119,0.1377012,-0.1164404,2.763351,0.2575118,-0.1829028,2.722275,0.3675813,-0.247437,2.684554,0.4001096,-0.2897139,2.669776,-0.05914316,-0.3844706,2.685318,-0.05585865,-0.674063,2.710724,-0.08217081,-0.8712003,2.686505,-0.1239517,-0.9260426,2.683047,0.06180424,-0.3899593,2.689553,0.06815691,-0.6689767,2.698141,0.08782699,-0.8678818,2.68499,0.088255,-0.8909801,2.629587,595,Draw-the-letter-X,
47735930.7306,-0.0002491403,-0.3273005,2.700523,-0.0004571563,-0.2880186,2.739963,-0.003775447,-0.05183781,2.746081,0.001943481,0.08950894,2.708862,-0.1364014,-0.1090574,2.767874,-0.2535267,-0.1993585,2.846613,-0.3289036,-0.2945422,2.891266,-0.36307,-0.3177751,2.899503,0.1376386,-0.1167435,2.764336,0.256822,-0.1884477,2.723144,0.365212,-0.2550612,2.683807,0.393636,-0.2917858,2.671389,-0.06048333,-0.3846365,2.687047,-0.05589791,-0.6746947,2.711628,-0.0820322,-0.8715178,2.685837,-0.1062232,-0.9130622,2.667504,0.06104331,-0.3906457,2.690354,0.06812891,-0.6701615,2.698713,0.08823616,-0.8682634,2.685319,0.08819833,-0.8913767,2.629923,595,Draw-the-letter-X,
47735962.7324,-0.0009296465,-0.3276509,2.701074,-0.0009634212,-0.2882394,2.740477,-0.004140204,-0.05171621,2.746376,0.001689,0.08930674,2.70908,-0.1363301,-0.1093798,2.76839,-0.2502825,-0.2055847,2.845216,-0.3243142,-0.307497,2.888112,-0.3582266,-0.3370821,2.89172,0.1367365,-0.1174505,2.763723,0.2527395,-0.1993169,2.72422,0.3563368,-0.2746824,2.68892,0.3730919,-0.3134483,2.684624,-0.06103873,-0.384945,2.687854,-0.05615122,-0.6752912,2.712288,-0.08168736,-0.87064,2.685992,-0.119728,-0.9237142,2.678629,0.0601915,-0.3907381,2.690801,0.06809235,-0.6701143,2.698753,0.08822989,-0.8682536,2.685223,0.08797684,-0.8913788,2.629833,595,Draw-the-letter-X,
