Timestamp,HipCenterX,HipCenterY,HipCenterZ,SpineX,SpineY,SpineZ,ShoulderCenterX,ShoulderCenterY,ShoulderCenterZ,HeadX,HeadY,HeadZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,WristLeftX,WristLeftY,WristLeftZ,HandLeftX,HandLeftY,HandLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristRightX,WristRightY,WristRightZ,HandRightX,HandRightY,HandRightZ,HipLeftX,HipLeftY,HipLeftZ,KneeLeftX,KneeLeftY,KneeLeftZ,AnkleLeftX,AnkleLeftY,AnkleLeftZ,FootLeftX,FootLeftY,FootLeftZ,HipRightX,HipRightY,HipRightZ,KneeRightX,KneeRightY,KneeRightZ,AnkleRightX,AnkleRightY,AnkleRightZ,FootRightX,FootRightY,FootRightZ,User-ID,Action,
48862782.3687,0.07751446,-0.1669892,3.324565,0.06921823,-0.1174815,3.367522,0.07634886,0.162043,3.358235,0.08538934,0.3308762,3.374263,-0.0689221,0.08476947,3.33145,-0.2790722,0.09969772,3.320553,-0.4489783,0.1182275,3.311199,-0.5180011,0.1366897,3.315568,0.2192182,0.09432252,3.39258,0.4296184,0.136503,3.375703,0.5969535,0.1713393,3.364305,0.6643411,0.1954671,3.365222,0.01611815,-0.2324354,3.29762,0.01793835,-0.5771664,3.338172,-0.001951714,-0.8428876,3.312926,0.02005424,-0.9092601,3.27547,0.1394213,-0.2353439,3.332071,0.100022,-0.5733203,3.347008,0.1309171,-0.7991925,3.346847,0.1342355,-0.8770671,3.299556,103,Draw-the-letter-C,
48862814.3705,0.0776634,-0.1674409,3.323448,0.06960838,-0.1175516,3.366551,0.07687321,0.1642529,3.356911,0.08532387,0.3311102,3.374056,-0.06874971,0.08510742,3.331317,-0.2790381,0.1001635,3.320851,-0.4487231,0.1206857,3.310712,-0.5180427,0.1385262,3.309747,0.2178147,0.09425765,3.390246,0.4352547,0.136511,3.37441,0.6021379,0.1734551,3.362695,0.6695468,0.1973878,3.359922,0.01636704,-0.2325978,3.297164,0.01796732,-0.577272,3.338238,-0.0027228,-0.8450664,3.308326,0.02106159,-0.9089928,3.275569,0.139252,-0.2352839,3.330777,0.1014252,-0.574408,3.347373,0.1305387,-0.7999419,3.347077,0.1349085,-0.8765453,3.297831,103,Draw-the-letter-C,
48862851.3726,0.07755432,-0.1673979,3.322671,0.06965744,-0.1175914,3.365647,0.07507353,0.162056,3.354461,0.08491077,0.3306068,3.372895,-0.07078511,0.08560616,3.332783,-0.279035,0.1001653,3.320851,-0.4487045,0.1204097,3.305449,-0.5104058,0.1337304,3.301655,0.2183776,0.09368871,3.389483,0.4362049,0.1355397,3.374084,0.6032734,0.1715176,3.359872,0.67219,0.1908829,3.360324,0.01621163,-0.2327159,3.297074,0.01684285,-0.5763232,3.338402,-0.002376771,-0.8453959,3.307024,0.02161225,-0.9091425,3.274766,0.1398781,-0.2354204,3.3288,0.1013733,-0.5756588,3.346861,0.1306551,-0.8205409,3.339828,0.1352858,-0.895035,3.287465,103,Draw-the-letter-C,
48862883.3745,0.0774093,-0.1676596,3.321789,0.06980123,-0.1180718,3.365361,0.07557873,0.1627055,3.356896,0.08528271,0.330844,3.372889,-0.06992452,0.08560783,3.332641,-0.2767915,0.09677033,3.322283,-0.4465574,0.1159936,3.306015,-0.5055747,0.1198417,3.308721,0.2189317,0.09250226,3.38765,0.4419189,0.1307561,3.370574,0.6119161,0.147891,3.354571,0.6799715,0.169135,3.348084,0.01581638,-0.2325766,3.295329,0.01670998,-0.5758973,3.338015,-0.004521386,-0.8440629,3.308953,0.02168613,-0.9087597,3.275011,0.1396592,-0.2357654,3.327524,0.1019836,-0.5759599,3.346517,0.1302311,-0.822956,3.337138,0.1356708,-0.8970287,3.284256,103,Draw-the-letter-C,
48862914.3763,0.07779032,-0.1683177,3.32117,0.07017776,-0.1186245,3.364985,0.07565549,0.1627537,3.35701,0.08589466,0.3300188,3.37087,-0.06959918,0.08456513,3.332946,-0.2758465,0.0901316,3.323033,-0.4464352,0.08585268,3.301987,-0.4989849,0.08679715,3.295865,0.2195196,0.09135959,3.387246,0.4457484,0.1203962,3.366243,0.6164911,0.1283592,3.354631,0.6829494,0.1447082,3.333632,0.01624121,-0.2333266,3.294636,0.01659851,-0.5755947,3.337657,-0.009472579,-0.847039,3.308639,0.01839628,-0.9098865,3.276089,0.1401226,-0.2364741,3.326876,0.1022704,-0.5763174,3.346618,0.1300606,-0.8231072,3.33744,0.1356736,-0.8969107,3.284198,103,Draw-the-letter-C,
48862951.3784,0.07717575,-0.1700238,3.317849,0.07017609,-0.1207678,3.361513,0.07477409,0.1589339,3.353252,0.08407353,0.3279621,3.363607,-0.07166727,0.08334187,3.335619,-0.2704939,0.07074437,3.321553,-0.4404131,0.05688461,3.298051,-0.4653844,0.06883261,3.295339,0.2196126,0.08629584,3.384483,0.4484693,0.09995161,3.359755,0.6172315,0.08077905,3.329397,0.6706967,0.09635389,3.322383,0.01537905,-0.2349534,3.292942,0.01665714,-0.5756067,3.337539,-0.009492094,-0.846981,3.308572,0.01904679,-0.9116781,3.277096,0.1400109,-0.2387337,3.321663,0.1027196,-0.5746318,3.347057,0.1300346,-0.8230732,3.336847,0.1290947,-0.8999169,3.28778,103,Draw-the-letter-C,
48862982.3801,0.07718224,-0.1722977,3.316293,0.07039382,-0.1229325,3.360569,0.07752892,0.1577287,3.355204,0.08411608,0.327964,3.363595,-0.07005616,0.07764444,3.333917,-0.2661058,0.04444043,3.322887,-0.4329665,0.01217539,3.29346,-0.4853426,0.01740429,3.288062,0.220239,0.08303151,3.383998,0.4422188,0.05880569,3.353736,0.6124981,0.06262393,3.328166,0.6592834,0.05074976,3.310173,0.01481266,-0.2375638,3.290146,0.01545281,-0.5766686,3.337697,-0.009380783,-0.848803,3.308017,0.01805287,-0.9127554,3.279421,0.1395573,-0.2406895,3.320322,0.1028022,-0.575622,3.346181,0.1300507,-0.8260673,3.331999,0.119868,-0.903069,3.284242,103,Draw-the-letter-C,
48863014.382,0.07641514,-0.1742499,3.315024,0.0691068,-0.1264803,3.359498,0.07049509,0.1486839,3.358521,0.08420669,0.3245304,3.364418,-0.07088039,0.07318152,3.334198,-0.254495,0.01502033,3.317056,-0.4133383,-0.04232013,3.279475,-0.4607418,-0.06367047,3.269638,0.2190207,0.08244632,3.384912,0.4370888,0.0488653,3.357372,0.5946496,-0.003938422,3.306169,0.6613982,-0.007489275,3.280543,0.01456609,-0.2401107,3.287285,0.01553582,-0.5766437,3.337629,-0.007372248,-0.8501503,3.306013,0.01875009,-0.9127973,3.27915,0.139268,-0.2418907,3.319486,0.103902,-0.5769191,3.344994,0.129503,-0.828249,3.3321,0.1272207,-0.9055054,3.283727,103,Draw-the-letter-C,
48863051.3841,0.07579528,-0.1827914,3.312195,0.06833393,-0.1337141,3.358048,0.07057499,0.1477812,3.36062,0.0839149,0.3242906,3.364676,-0.06332742,0.06303376,3.332609,-0.2402208,-0.01330735,3.330682,-0.384393,-0.09391259,3.275547,-0.4454023,-0.1235825,3.252687,0.2176785,0.08128955,3.384985,0.3935177,0.005265641,3.354997,0.5496217,-0.0530935,3.305857,0.6172138,-0.06224317,3.284118,0.01532915,-0.244067,3.2871,0.01569656,-0.5767832,3.337409,-0.007290752,-0.8423767,3.309972,0.01889079,-0.9128311,3.279187,0.1371942,-0.2470367,3.313626,0.103992,-0.5775264,3.344656,0.1292785,-0.8291348,3.333094,0.1315198,-0.9093356,3.289772,103,Draw-the-letter-C,
48863082.3859,0.07775722,-0.1932749,3.312052,0.07041867,-0.1420171,3.358823,0.07238787,0.1486439,3.365417,0.08296017,0.3231302,3.363932,-0.0547429,0.05212088,3.332062,-0.2166073,-0.05616774,3.318779,-0.3523806,-0.1569113,3.282456,-0.3580077,-0.1553076,3.272582,0.2117167,0.07393602,3.379949,0.3883707,-0.01437469,3.357482,0.5348725,-0.106444,3.295259,0.6027,-0.128962,3.29108,0.01876281,-0.2518671,3.288137,0.01440443,-0.5792265,3.336706,-0.007867165,-0.8413917,3.310646,0.01787433,-0.9121463,3.278712,0.1373427,-0.2513077,3.312658,0.106463,-0.580422,3.346153,0.1291683,-0.8288671,3.333302,0.1106536,-0.9044939,3.285846,103,Draw-the-letter-C,
