Timestamp,HipCenterX,HipCenterY,HipCenterZ,SpineX,SpineY,SpineZ,ShoulderCenterX,ShoulderCenterY,ShoulderCenterZ,HeadX,HeadY,HeadZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,WristLeftX,WristLeftY,WristLeftZ,HandLeftX,HandLeftY,HandLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristRightX,WristRightY,WristRightZ,HandRightX,HandRightY,HandRightZ,HipLeftX,HipLeftY,HipLeftZ,KneeLeftX,KneeLeftY,KneeLeftZ,AnkleLeftX,AnkleLeftY,AnkleLeftZ,FootLeftX,FootLeftY,FootLeftZ,HipRightX,HipRightY,HipRightZ,KneeRightX,KneeRightY,KneeRightZ,AnkleRightX,AnkleRightY,AnkleRightZ,FootRightX,FootRightY,FootRightZ,User-ID,Action,
39852735.4011,-0.02708801,-0.2784398,3.351642,-0.03786789,-0.2353901,3.389255,-0.03293879,0.006915862,3.377115,-0.02617697,0.1544879,3.343465,-0.1688414,-0.06438758,3.328773,-0.3221422,-0.1217403,3.263629,-0.4570366,-0.1584831,3.185888,-0.4469962,-0.1729686,3.189193,0.1046827,-0.03985816,3.407255,0.2626793,-0.05313475,3.322677,0.3839666,-0.1459747,3.284495,0.4273931,-0.1738092,3.234506,-0.0867205,-0.3427229,3.327357,-0.09948194,-0.6414507,3.335545,-0.1074743,-0.8469783,3.30262,-0.09137451,-0.8726683,3.245915,0.03511141,-0.3407926,3.359699,0.02272904,-0.6470119,3.33114,0.03930346,-0.8711536,3.337099,0.02713848,-0.914435,3.279261,106,Draw-a-triangle,
39852766.4028,-0.02494923,-0.2853952,3.353891,-0.03627727,-0.2414156,3.391496,-0.03018011,0.004619051,3.380633,-0.02546578,0.1539692,3.343984,-0.1668637,-0.06965034,3.329966,-0.3153947,-0.1278551,3.263482,-0.4201218,-0.2311868,3.203636,-0.4338881,-0.2486969,3.186444,0.1054206,-0.05393405,3.412519,0.2523338,-0.08086782,3.325035,0.3603748,-0.1887206,3.269608,0.4019662,-0.2298248,3.244968,-0.08479117,-0.3479744,3.329828,-0.09939446,-0.6415333,3.33563,-0.107633,-0.8464034,3.302285,-0.09047646,-0.8720616,3.245877,0.03657519,-0.3472788,3.361017,0.02367994,-0.646807,3.331449,0.03881132,-0.8689504,3.338112,0.02640466,-0.9116542,3.279032,106,Draw-a-triangle,
39852801.4048,-0.02365701,-0.2883799,3.355152,-0.03500026,-0.244778,3.39293,-0.02896782,0.0008866589,3.382683,-0.02251578,0.1519215,3.344459,-0.1661854,-0.07319703,3.33025,-0.3000189,-0.1697076,3.283327,-0.3877987,-0.2729138,3.197299,-0.4061462,-0.3132795,3.182006,0.1081822,-0.06228492,3.413097,0.2430349,-0.145273,3.318995,0.3476979,-0.2505585,3.263289,0.3842333,-0.2981245,3.242567,-0.08391283,-0.3510376,3.330421,-0.09813211,-0.6437839,3.335865,-0.1072644,-0.8458201,3.301819,-0.09004815,-0.8714317,3.245409,0.03916083,-0.3523789,3.363417,0.02410755,-0.6482465,3.330646,0.03836729,-0.8689013,3.337664,0.03226867,-0.9146767,3.281582,106,Draw-a-triangle,
39852834.4067,-0.02263529,-0.2935807,3.356318,-0.03384148,-0.2495889,3.394531,-0.02668171,-0.001250938,3.386823,-0.02248333,0.151968,3.34455,-0.1655023,-0.07498562,3.330533,-0.2906097,-0.1839258,3.283379,-0.3534809,-0.318615,3.228277,-0.3774183,-0.3669541,3.194848,0.1082397,-0.06747697,3.413019,0.2435015,-0.1919026,3.337083,0.331586,-0.3063001,3.26976,0.3391018,-0.3546242,3.229319,-0.08242109,-0.3565803,3.330668,-0.09735826,-0.6484118,3.335391,-0.1042569,-0.8785647,3.30264,-0.0869798,-0.904071,3.246199,0.03910065,-0.3565747,3.3643,0.02471526,-0.6488777,3.330794,0.03855266,-0.8693948,3.337781,0.02049081,-0.9239534,3.299196,106,Draw-a-triangle,
39852865.4085,-0.02280085,-0.2955751,3.356512,-0.03400457,-0.2510503,3.394889,-0.0269538,-0.001014494,3.387597,-0.02251267,0.1520095,3.344662,-0.164553,-0.07721421,3.330869,-0.2838487,-0.1931617,3.289325,-0.3432448,-0.3344627,3.247163,-0.3726761,-0.3830318,3.218837,0.1076605,-0.06943027,3.412809,0.2330095,-0.1947944,3.341171,0.3026226,-0.3222586,3.271665,0.3248576,-0.3809416,3.262209,-0.08220098,-0.3576123,3.330724,-0.09693698,-0.6495578,3.333812,-0.1040816,-0.849674,3.301244,-0.0868286,-0.8751664,3.244792,0.03846057,-0.3588175,3.364449,0.02485724,-0.6492293,3.330814,0.03841941,-0.8675405,3.338168,0.02855937,-0.9131745,3.286934,106,Draw-a-triangle,
39852902.4106,-0.02227609,-0.2982078,3.356803,-0.03314955,-0.2533533,3.395688,-0.02668432,4.3209E-05,3.391667,-0.0222974,0.1518612,3.348105,-0.1613697,-0.08086381,3.33409,-0.2800088,-0.196124,3.29325,-0.3367758,-0.3370557,3.251004,-0.3482742,-0.3772533,3.22974,0.1069466,-0.07028272,3.41186,0.2246334,-0.2011339,3.341282,0.2897475,-0.3458192,3.277585,0.3172816,-0.393335,3.268244,-0.08115104,-0.3599152,3.330792,-0.09534915,-0.6540104,3.332807,-0.1043915,-0.8519515,3.301259,-0.08779505,-0.8772985,3.244545,0.03847438,-0.3596861,3.364346,0.02556201,-0.6497066,3.330899,0.038142,-0.8676259,3.335702,0.0341761,-0.9153872,3.28459,106,Draw-a-triangle,
39852935.4125,-0.02179877,-0.3000466,3.357103,-0.03247034,-0.2549255,3.396241,-0.02658938,2.408423E-05,3.39228,-0.02121839,0.1528585,3.349827,-0.1603565,-0.08209993,3.336689,-0.2747843,-0.198436,3.2987,-0.3363681,-0.3392959,3.266638,-0.3404144,-0.3774847,3.252967,0.1070032,-0.07298885,3.411726,0.2209871,-0.2052304,3.343785,0.2853972,-0.3476464,3.277295,0.3086616,-0.4036211,3.266257,-0.08018795,-0.3619326,3.330743,-0.09535678,-0.6546975,3.332649,-0.1039004,-0.8538299,3.302741,-0.08773954,-0.8791733,3.2459,0.03863069,-0.3613843,3.36475,0.02585934,-0.6502386,3.330619,0.03775981,-0.8675167,3.335627,0.03547239,-0.9160626,3.279898,106,Draw-a-triangle,
39852965.4142,-0.02204101,-0.3011781,3.357374,-0.03254184,-0.2560885,3.396771,-0.02701779,0.0001731162,3.394095,-0.02191421,0.1529381,3.350985,-0.1603671,-0.08283838,3.337151,-0.2696713,-0.201519,3.308498,-0.3364055,-0.3410589,3.284593,-0.3383399,-0.3714973,3.264422,0.1067959,-0.0736893,3.410826,0.2134799,-0.2107184,3.347482,0.2747225,-0.3516673,3.268001,0.2986103,-0.4041376,3.260246,-0.08032283,-0.3627121,3.331134,-0.09503032,-0.6552371,3.333037,-0.1044595,-0.8518048,3.302358,-0.08855564,-0.8770911,3.24542,0.03831306,-0.3625512,3.36449,0.02679655,-0.6504701,3.329447,0.03841907,-0.8676377,3.336195,0.03536636,-0.9162524,3.280563,106,Draw-a-triangle,
39853002.4163,-0.02189234,-0.3018342,3.357222,-0.03223879,-0.2568214,3.396835,-0.02663656,-5.729623E-05,3.394931,-0.02198424,0.1527424,3.351293,-0.1590906,-0.08332545,3.338884,-0.2691102,-0.2018004,3.308735,-0.3358373,-0.3413191,3.284597,-0.3373481,-0.3712671,3.264337,0.1065406,-0.07440291,3.411124,0.2104449,-0.2122814,3.350496,0.265619,-0.3484071,3.275691,0.2908795,-0.4019281,3.261436,-0.08014756,-0.3629359,3.331005,-0.09510909,-0.655161,3.332917,-0.1042852,-0.851275,3.302611,-0.08857626,-0.8765272,3.245604,0.03826872,-0.3630593,3.364159,0.02681803,-0.6496877,3.329027,0.03880396,-0.865587,3.335903,0.03395293,-0.914436,3.280607,106,Draw-a-triangle,
39853034.4182,-0.02151989,-0.3027649,3.357052,-0.03182539,-0.2578016,3.396906,-0.02630111,-0.0003217686,3.395973,-0.02125926,0.1523191,3.352618,-0.1575039,-0.08324178,3.339616,-0.2693499,-0.204201,3.310518,-0.3365781,-0.3431119,3.283124,-0.3373181,-0.3713488,3.264398,0.1073141,-0.07521698,3.411044,0.2075946,-0.2150915,3.351061,0.2657745,-0.3503088,3.27575,0.2884734,-0.404758,3.267648,-0.07982021,-0.3633673,3.330819,-0.09843454,-0.6586722,3.330946,-0.1049981,-0.8771309,3.304759,-0.08937737,-0.902339,3.24771,0.03863856,-0.3642118,3.363612,0.02744784,-0.6545449,3.32656,0.03870018,-0.8656165,3.335754,0.03478179,-0.9146372,3.280538,106,Draw-a-triangle,
