Timestamp,HipCenterX,HipCenterY,HipCenterZ,SpineX,SpineY,SpineZ,ShoulderCenterX,ShoulderCenterY,ShoulderCenterZ,HeadX,HeadY,HeadZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,WristLeftX,WristLeftY,WristLeftZ,HandLeftX,HandLeftY,HandLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristRightX,WristRightY,WristRightZ,HandRightX,HandRightY,HandRightZ,HipLeftX,HipLeftY,HipLeftZ,KneeLeftX,KneeLeftY,KneeLeftZ,AnkleLeftX,AnkleLeftY,AnkleLeftZ,FootLeftX,FootLeftY,FootLeftZ,HipRightX,HipRightY,HipRightZ,KneeRightX,KneeRightY,KneeRightZ,AnkleRightX,AnkleRightY,AnkleRightZ,FootRightX,FootRightY,FootRightZ,User-ID,Action,
44087382.352,0.1681115,-0.3043207,3.016716,0.1715493,-0.2679169,3.0527,0.1741601,-0.0534282,3.051443,0.169653,0.08872245,3.067747,0.04577392,-0.1313177,3.080523,-0.09688974,-0.1155917,3.09379,-0.2433467,-0.1113831,3.086561,-0.2881774,-0.1032694,3.093248,0.297868,-0.109273,3.067614,0.4755745,-0.116413,2.986579,0.6165695,-0.08607261,2.951968,0.6246538,-0.1051828,2.928749,0.1137662,-0.360151,3.00625,0.1263468,-0.6932838,3.035241,0.1594829,-0.897774,3.042891,0.16233,-0.9292533,2.988902,0.2182296,-0.3602048,3.007553,0.2018325,-0.6698089,3.024551,0.228627,-0.9148531,3.022688,0.2289742,-0.9432276,2.966933,474,Fly-like-a-bird,
44087419.3541,0.1679396,-0.3043969,3.016406,0.1710631,-0.2680531,3.052478,0.1742027,-0.05353641,3.051478,0.1699831,0.08899789,3.067762,0.04307642,-0.1390272,3.075649,-0.09974644,-0.1375632,3.091193,-0.2462348,-0.1405428,3.081141,-0.2726885,-0.1590883,3.069584,0.3034043,-0.1179858,3.064872,0.4802662,-0.1232259,2.987866,0.6210411,-0.147129,2.946258,0.6459816,-0.1391451,2.930211,0.1127172,-0.3606176,3.005748,0.1236029,-0.6937025,3.035696,0.1596168,-0.9165964,3.04494,0.1630551,-0.9478091,2.990831,0.2187568,-0.361636,3.006009,0.2006418,-0.6695235,3.024862,0.2288668,-0.9137379,3.022542,0.2033491,-0.9760662,3.028075,474,Fly-like-a-bird,
44087451.356,0.1666432,-0.3075695,3.015242,0.1696601,-0.2713466,3.051574,0.1725017,-0.05598391,3.052275,0.1694601,0.0890128,3.068621,0.0431692,-0.141594,3.074255,-0.09934399,-0.1640741,3.08744,-0.2385253,-0.2046371,3.05743,-0.2992669,-0.2182849,3.0598,0.3029389,-0.1194141,3.063494,0.4752675,-0.1386283,2.984038,0.6103528,-0.1757679,2.932383,0.649766,-0.1849912,2.928441,0.1113068,-0.3635708,3.003661,0.122544,-0.6963104,3.036394,0.1595805,-0.9165617,3.044759,0.1632551,-0.9476317,2.990583,0.2181578,-0.3656137,3.005051,0.1997457,-0.6690686,3.024742,0.2297202,-0.9136599,3.021606,0.2077613,-0.9764923,3.026612,474,Fly-like-a-bird,
44087482.3577,0.1650493,-0.310063,3.014812,0.1684731,-0.2739333,3.051392,0.1720896,-0.0579191,3.05371,0.1687575,0.08886547,3.07101,0.04480625,-0.1463968,3.0722,-0.09578671,-0.1821235,3.075695,-0.2343836,-0.2291749,3.060168,-0.2863941,-0.2631914,3.055749,0.3056261,-0.1363054,3.057469,0.4780971,-0.1599463,2.988204,0.6106099,-0.2000543,2.931501,0.6449293,-0.2092184,2.927851,0.1088935,-0.3658189,3.003222,0.1221197,-0.6984023,3.036634,0.1580578,-0.9167471,3.044779,0.1612763,-0.947949,2.99065,0.2169325,-0.3687336,3.00388,0.1993274,-0.6690863,3.0249,0.2291486,-0.9133787,3.021178,0.2301959,-0.9412791,2.965194,474,Fly-like-a-bird,
44087519.3598,0.1644316,-0.3116899,3.014282,0.168333,-0.2755142,3.050892,0.1721537,-0.05875639,3.053667,0.168097,0.08820945,3.070536,0.04431918,-0.1520886,3.07421,-0.09610832,-0.1906338,3.073279,-0.2294348,-0.2510948,3.058442,-0.2832026,-0.2824985,3.060604,0.3049775,-0.1395074,3.056839,0.4684595,-0.1704191,2.9879,0.6020335,-0.2103701,2.9341,0.6315125,-0.2245019,2.922597,0.1082008,-0.3672581,3.003192,0.1222189,-0.6997677,3.036939,0.158033,-0.9167603,3.044551,0.1723735,-0.9612682,3.016068,0.2162089,-0.3708593,3.002637,0.1987654,-0.6707365,3.025689,0.2278526,-0.9127725,3.02068,0.22812,-0.9404939,2.964598,474,Fly-like-a-bird,
44087550.3616,0.1641356,-0.3128098,3.01389,0.1680773,-0.2765658,3.050622,0.1722592,-0.05920264,3.053934,0.1682073,0.08832835,3.071374,0.04415271,-0.1527936,3.074008,-0.09476699,-0.1975603,3.069727,-0.2271013,-0.2603202,3.056844,-0.2805962,-0.2917697,3.062424,0.3050192,-0.1399497,3.056876,0.4688386,-0.1726161,2.987562,0.6008976,-0.2155005,2.93203,0.6305221,-0.2244266,2.922757,0.107623,-0.3685008,3.002711,0.1213911,-0.7009667,3.03689,0.1578639,-0.9160625,3.044856,0.1606895,-0.9474373,2.990806,0.2160768,-0.3722577,3.002021,0.1988265,-0.6709262,3.025715,0.2274495,-0.9126886,3.020705,0.2277012,-0.9404085,2.964622,474,Fly-like-a-bird,
44087582.3635,0.1639748,-0.3139412,3.013629,0.168139,-0.2777136,3.0505,0.1725809,-0.0599108,3.054894,0.1683809,0.08824936,3.071381,0.04394988,-0.1531999,3.073725,-0.09355906,-0.2025179,3.067847,-0.2253664,-0.2664979,3.060299,-0.2801265,-0.2958239,3.065129,0.304006,-0.143003,3.054792,0.4691724,-0.1759976,2.987216,0.602025,-0.2163519,2.931684,0.6337155,-0.2264042,2.922948,0.1073289,-0.3690392,3.002251,0.1221168,-0.7016195,3.035193,0.1581233,-0.9161656,3.044779,0.1606976,-0.948125,2.99106,0.2160522,-0.3739504,3.001693,0.1984162,-0.6708158,3.026145,0.2265706,-0.9125684,3.020838,0.2264651,-0.9402546,2.964738,474,Fly-like-a-bird,
44087620.3656,0.1639797,-0.3144395,3.013191,0.168165,-0.2781698,3.050166,0.1725564,-0.05995429,3.05493,0.1683643,0.08841819,3.071649,0.04338586,-0.1546716,3.073116,-0.09413813,-0.2039323,3.06729,-0.2265591,-0.2666409,3.058369,-0.2808871,-0.296653,3.063832,0.3037734,-0.1432689,3.053972,0.4690211,-0.1759059,2.987405,0.601861,-0.2162724,2.931851,0.6340918,-0.2263072,2.922991,0.1072908,-0.3698789,3.001644,0.1137526,-0.7023195,3.037718,0.1484616,-0.9301839,3.051081,0.1708854,-0.9770029,3.039561,0.2162101,-0.3742807,3.001167,0.1980569,-0.6699374,3.026303,0.2262877,-0.9126735,3.02077,0.2260827,-0.9403068,2.964646,474,Fly-like-a-bird,
44087650.3673,0.1637259,-0.314306,3.012991,0.1680005,-0.2781002,3.049989,0.172324,-0.0598801,3.054991,0.1684472,0.08868776,3.07231,0.04309146,-0.154,3.073099,-0.09414588,-0.2040686,3.067192,-0.2265969,-0.2667113,3.058386,-0.2820541,-0.2951148,3.058512,0.3036465,-0.143738,3.052928,0.4679827,-0.1747326,2.988805,0.6007459,-0.2145254,2.932551,0.6342435,-0.223235,2.92356,0.106813,-0.3695909,3.001426,0.1193374,-0.7011977,3.032569,0.1510179,-0.9227271,3.0486,0.1524841,-0.956473,2.995945,0.2161318,-0.3742394,3.000895,0.1970436,-0.6705244,3.026121,0.2260746,-0.9130921,3.020877,0.2258426,-0.9408079,2.964794,474,Fly-like-a-bird,
44087682.3692,0.1636749,-0.3155822,3.012143,0.1677135,-0.2792776,3.049295,0.1726005,-0.06020242,3.054915,0.1682075,0.08868365,3.073404,0.04205981,-0.1553299,3.070642,-0.09544012,-0.203906,3.067672,-0.2296065,-0.2627812,3.058624,-0.2866102,-0.2876902,3.062151,0.3043573,-0.1451549,3.052863,0.4669382,-0.1729162,2.989508,0.600288,-0.2111067,2.933587,0.6429513,-0.2189918,2.918139,0.1063005,-0.3715289,2.999926,0.1138857,-0.704114,3.034745,0.1529192,-0.9201932,3.046788,0.1211722,-0.9782371,3.07505,0.2162883,-0.3760338,3.000013,0.1970193,-0.6703784,3.026152,0.2259652,-0.9144231,3.021465,0.2262685,-0.9421868,2.965406,474,Fly-like-a-bird,
44087719.3713,0.1634194,-0.3164326,3.011299,0.1672518,-0.2799106,3.048708,0.1727214,-0.06005299,3.05494,0.1677213,0.08846568,3.073517,0.04147506,-0.1569909,3.067448,-0.0966423,-0.2022224,3.068853,-0.2333225,-0.2549625,3.062029,-0.2898181,-0.28122,3.063066,0.3041193,-0.1451641,3.052569,0.467337,-0.1724711,2.989616,0.6006322,-0.2100802,2.933081,0.6431162,-0.2184746,2.91741,0.1058384,-0.3729349,2.998562,0.1177578,-0.7052839,3.034218,0.1549463,-0.9212164,3.047488,0.1464453,-0.9640871,3.014441,0.2160981,-0.3763407,2.999477,0.197067,-0.6697724,3.025658,0.2260078,-0.9161627,3.021874,0.2050726,-0.9725921,3.019274,474,Fly-like-a-bird,
44087751.3731,0.1635345,-0.3175698,3.010342,0.1670678,-0.2810076,3.047872,0.1725493,-0.06027995,3.05484,0.1675004,0.08832394,3.073811,0.04182461,-0.1575079,3.065464,-0.09645788,-0.2012915,3.068984,-0.2380988,-0.2517614,3.064639,-0.2910649,-0.2760765,3.063122,0.3040382,-0.1454225,3.052207,0.4673116,-0.1714622,2.987836,0.6016131,-0.2053843,2.931363,0.6436878,-0.2167706,2.916497,0.1063296,-0.3746609,2.997303,0.1249642,-0.7066793,3.033134,0.1568884,-0.9106915,3.045723,0.1604544,-0.9439377,2.992851,0.2162322,-0.3767175,2.99879,0.1994463,-0.6676241,3.025229,0.227918,-0.9168371,3.022606,0.2056376,-0.9721323,3.018969,474,Fly-like-a-bird,
44087782.3749,0.1645917,-0.3179017,3.009126,0.167732,-0.2813368,3.046858,0.1725805,-0.06011693,3.054687,0.1665428,0.08672266,3.071879,0.04198661,-0.1575346,3.064551,-0.09643193,-0.1994427,3.070851,-0.2371576,-0.2507064,3.06427,-0.2867904,-0.2665384,3.057514,0.3042818,-0.145991,3.052077,0.4678452,-0.1708807,2.987305,0.6025283,-0.2044779,2.931689,0.6616869,-0.2137387,2.914461,0.1079624,-0.3754453,2.995377,0.1252538,-0.7072868,3.033043,0.1574442,-0.9112056,3.045974,0.1613177,-0.9445637,2.993195,0.2176541,-0.3766783,2.997651,0.2001113,-0.670548,3.025105,0.2277902,-0.9172345,3.022472,0.2022742,-0.9737155,3.021349,474,Fly-like-a-bird,
44087820.3771,0.165578,-0.318492,3.007564,0.1682039,-0.2820324,3.04559,0.1725315,-0.06020051,3.054627,0.1649449,0.08554272,3.071606,0.0422734,-0.1582427,3.062396,-0.09634238,-0.1986129,3.070176,-0.2371551,-0.2505492,3.064231,-0.2880442,-0.2665783,3.057312,0.3043621,-0.1459015,3.052032,0.4686491,-0.1708639,2.987634,0.6037142,-0.2039348,2.932751,0.6250077,-0.2079594,2.924971,0.1097095,-0.3764501,2.99236,0.1241673,-0.7080798,3.032455,0.1579856,-0.9115297,3.046735,0.16278,-0.9452724,2.994278,0.2188002,-0.3769441,2.99643,0.2018974,-0.6672304,3.023194,0.2295566,-0.9160945,3.022746,0.2043806,-0.9730087,3.018911,474,Fly-like-a-bird,
44087850.3788,0.1654181,-0.3186465,3.007391,0.1680944,-0.2821954,3.045429,0.1726841,-0.06025229,3.054615,0.1648532,0.08554735,3.071624,0.0424709,-0.158594,3.061635,-0.0961785,-0.198541,3.069896,-0.2374529,-0.2503506,3.064345,-0.2898028,-0.2684238,3.060036,0.3056569,-0.1473286,3.051207,0.4686096,-0.170849,2.987619,0.6036211,-0.2052069,2.933531,0.6263953,-0.2094979,2.925756,0.1091271,-0.3767843,2.992291,0.1210658,-0.7083021,3.03382,0.1589276,-0.9114664,3.045193,0.1645142,-0.9441032,2.992119,0.2186189,-0.3771342,2.996071,0.2021744,-0.6683242,3.023273,0.2307018,-0.9190204,3.02441,0.2099852,-0.9754294,3.029418,474,Fly-like-a-bird,
44087882.3806,0.1657235,-0.3194208,3.006665,0.168603,-0.2830699,3.044682,0.1732709,-0.06087827,3.054337,0.1647456,0.08521464,3.071225,0.04254992,-0.158583,3.061396,-0.09591993,-0.1986732,3.070395,-0.2337383,-0.2483041,3.064455,-0.2921425,-0.2695397,3.059951,0.3056252,-0.1481016,3.049783,0.4709002,-0.1726828,2.989078,0.6056743,-0.2076423,2.934747,0.6361165,-0.2141127,2.928193,0.1094107,-0.3771066,2.991754,0.1056888,-0.707798,3.039614,0.1596773,-0.9081939,3.043657,0.168032,-0.9378272,2.989202,0.2187008,-0.3780634,2.995318,0.2033236,-0.6711649,3.022786,0.2325374,-0.9229508,3.025055,0.2343167,-0.9521167,2.969743,474,Fly-like-a-bird,
44087919.3827,0.1657872,-0.3196999,3.006418,0.1689954,-0.2834021,3.044314,0.1741966,-0.06165186,3.053481,0.1646677,0.0855328,3.07306,0.0428701,-0.157897,3.060949,-0.0952303,-0.1990826,3.070193,-0.2321831,-0.2511218,3.0622,-0.2900097,-0.2743211,3.061666,0.3042616,-0.1468532,3.047636,0.4732999,-0.1733234,2.987638,0.608039,-0.2092444,2.933959,0.6367414,-0.215806,2.926814,0.1094558,-0.3771447,2.991642,0.1107916,-0.7080518,3.038346,0.1604881,-0.9093537,3.044213,0.1676552,-0.9398886,2.990088,0.2186318,-0.378147,2.995275,0.2033198,-0.669835,3.022515,0.2323729,-0.9219707,3.023223,0.2336495,-0.9508054,2.967724,474,Fly-like-a-bird,
44087951.3846,0.165975,-0.3207068,3.006153,0.1693486,-0.2843601,3.044052,0.174714,-0.06211386,3.053488,0.165896,0.08528982,3.070874,0.04255498,-0.158503,3.0609,-0.09542975,-0.2004962,3.069462,-0.2445314,-0.2734942,3.064502,-0.2903837,-0.2771873,3.062287,0.3046698,-0.1483498,3.046657,0.472246,-0.1747415,2.98549,0.6068395,-0.2131438,2.93346,0.638629,-0.2226835,2.924508,0.109428,-0.3791426,2.99168,0.1155438,-0.7102504,3.036859,0.1657219,-0.9113361,3.043539,0.172926,-0.9421461,2.989576,0.2187634,-0.3787591,2.994805,0.2032007,-0.6697584,3.022645,0.2325078,-0.9211966,3.022918,0.2336811,-0.9499577,2.967379,474,Fly-like-a-bird,
44087982.3863,0.1662409,-0.3213221,3.005839,0.1695996,-0.2849073,3.043812,0.1751081,-0.06218905,3.053658,0.1661882,0.08531917,3.070948,0.04267389,-0.1589089,3.059979,-0.09363045,-0.2043076,3.071535,-0.2249239,-0.2692987,3.061302,-0.2842799,-0.2880206,3.064279,0.3050849,-0.1482991,3.046154,0.4713067,-0.1785776,2.98459,0.603869,-0.2208949,2.930021,0.6254462,-0.2316991,2.909918,0.1098639,-0.3807359,2.991609,0.1172427,-0.7120673,3.035249,0.1662671,-0.9132512,3.043435,0.1734338,-0.944582,2.989769,0.2188769,-0.3788877,2.994138,0.2037392,-0.6685359,3.022,0.2342303,-0.9179115,3.020629,0.2356791,-0.9462938,2.964903,474,Fly-like-a-bird,
44088018.3884,0.1662871,-0.3211685,3.005519,0.1697472,-0.2847161,3.043405,0.1756195,-0.06210542,3.052814,0.1664321,0.08402693,3.068291,0.04280811,-0.158902,3.059092,-0.09221508,-0.2079403,3.070708,-0.2236429,-0.2726713,3.061457,-0.278109,-0.3007718,3.072704,0.3058311,-0.1479197,3.044955,0.4645332,-0.1833529,2.985157,0.5978944,-0.2251699,2.932491,0.6216785,-0.2338441,2.911618,0.1097082,-0.3805538,2.991215,0.1263835,-0.7117632,3.033496,0.1617836,-0.9154515,3.044227,0.1659871,-0.9481474,2.991064,0.2189356,-0.3788014,2.994009,0.2018521,-0.6693851,3.023023,0.231161,-0.9142257,3.019997,0.2323825,-0.9422917,2.964106,474,Fly-like-a-bird,
