Timestamp,HipCenterX,HipCenterY,HipCenterZ,SpineX,SpineY,SpineZ,ShoulderCenterX,ShoulderCenterY,ShoulderCenterZ,HeadX,HeadY,HeadZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,WristLeftX,WristLeftY,WristLeftZ,HandLeftX,HandLeftY,HandLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristRightX,WristRightY,WristRightZ,HandRightX,HandRightY,HandRightZ,HipLeftX,HipLeftY,HipLeftZ,KneeLeftX,KneeLeftY,KneeLeftZ,AnkleLeftX,AnkleLeftY,AnkleLeftZ,FootLeftX,FootLeftY,FootLeftZ,HipRightX,HipRightY,HipRightZ,KneeRightX,KneeRightY,KneeRightZ,AnkleRightX,AnkleRightY,AnkleRightZ,FootRightX,FootRightY,FootRightZ,User-ID,Action,
64502880.2368,-0.132478,-0.2161507,3.141665,-0.1382745,-0.1651123,3.192277,-0.1549215,0.145165,3.207496,-0.1580338,0.290841,3.201421,-0.3005011,0.04723733,3.199944,-0.4751031,-0.03249892,3.089336,-0.611937,-0.1067902,2.994756,-0.6551098,-0.1242657,2.971875,-0.004858063,0.06030838,3.219375,0.1682051,-0.02854984,3.204145,0.317615,-0.1205402,3.173952,0.3797916,-0.1538399,3.175323,-0.1944048,-0.2824863,3.122562,-0.186321,-0.6128502,3.157455,-0.2111825,-0.8712122,3.15741,-0.2143257,-0.9352162,3.108262,-0.06298466,-0.2798496,3.132743,-0.0752252,-0.6037399,3.192425,-0.0506408,-0.8401836,3.223097,-0.0456316,-0.9263105,3.195722,169,Raise-your-arm-to-one-side,
64502912.2387,-0.1325505,-0.2162353,3.141711,-0.1383516,-0.165057,3.192303,-0.1551314,0.1463452,3.207267,-0.1579444,0.2914369,3.201083,-0.3005182,0.0473194,3.19993,-0.4711673,-0.03536272,3.089105,-0.608344,-0.1159184,3.001209,-0.6535131,-0.1357166,2.972056,-0.005093844,0.06030267,3.21941,0.1639411,-0.0294424,3.205954,0.3104174,-0.1266806,3.179526,0.3523254,-0.1566661,3.171566,-0.1944348,-0.2825491,3.122586,-0.1879443,-0.6122188,3.156675,-0.2110063,-0.8712126,3.15741,-0.213884,-0.9360652,3.10642,-0.06313321,-0.279946,3.132975,-0.07902656,-0.6028873,3.189488,-0.05235022,-0.8719772,3.211817,-0.04799967,-0.9011318,3.138843,169,Raise-your-arm-to-one-side,
64502947.2407,-0.1348827,-0.2164025,3.14044,-0.1405394,-0.1652758,3.191174,-0.1562375,0.1462647,3.20709,-0.1603005,0.2927391,3.200721,-0.3007376,0.04733285,3.199895,-0.4649238,-0.03852025,3.090364,-0.6054169,-0.1276309,3.020043,-0.6533207,-0.1449564,2.977147,-0.00668366,0.06040155,3.219088,0.161661,-0.03277845,3.212134,0.3082958,-0.1292119,3.182427,0.3506184,-0.1565194,3.168947,-0.1968013,-0.2823977,3.121182,-0.1891613,-0.6112543,3.155753,-0.2112257,-0.8709154,3.157558,-0.2144478,-0.9353672,3.105665,-0.06573664,-0.2798687,3.131554,-0.07865997,-0.6024762,3.189372,-0.05500662,-0.8717104,3.21995,-0.05071859,-0.9008364,3.146963,169,Raise-your-arm-to-one-side,
64502980.2426,-0.1349229,-0.2163999,3.140297,-0.1406255,-0.1652838,3.191079,-0.1557221,0.1465849,3.207341,-0.1571821,0.2973843,3.193814,-0.3002679,0.04722917,3.199712,-0.4571223,-0.04575398,3.090522,-0.5989146,-0.1390785,3.024575,-0.6498746,-0.1551804,2.983639,-0.006725785,0.06045634,3.219507,0.1602579,-0.03529846,3.214013,0.2952329,-0.1487428,3.19607,0.3176856,-0.150774,3.180133,-0.1967779,-0.2821978,3.120663,-0.1895347,-0.6121264,3.155339,-0.2110004,-0.8710304,3.157543,-0.2147233,-0.9352787,3.105805,-0.06596696,-0.2798664,3.131471,-0.07860246,-0.6024452,3.189475,-0.05453359,-0.8720642,3.221672,-0.0423152,-0.9358244,3.205543,169,Raise-your-arm-to-one-side,
64503012.2444,-0.1343635,-0.2172198,3.140097,-0.1403671,-0.1658727,3.190804,-0.1559888,0.1461348,3.206583,-0.1569235,0.29632,3.193754,-0.2997023,0.04518341,3.198806,-0.4530647,-0.04696473,3.093682,-0.5948514,-0.1447351,3.02064,-0.6446617,-0.1732983,2.985461,-0.006476377,0.06002842,3.219551,0.1583623,-0.0381369,3.214068,0.2948521,-0.1496865,3.195155,0.317334,-0.1556614,3.177196,-0.1959219,-0.2832111,3.12023,-0.189694,-0.6121194,3.155443,-0.2108103,-0.8701854,3.158664,-0.2144524,-0.9345413,3.10464,-0.0651103,-0.2809194,3.131759,-0.07880832,-0.6023969,3.189682,-0.05490449,-0.8651626,3.218946,-0.0572203,-0.9440375,3.195158,169,Raise-your-arm-to-one-side,
64503048.2464,-0.1344,-0.2176875,3.139526,-0.1403785,-0.1662118,3.19036,-0.1560284,0.1461993,3.206542,-0.1572278,0.2952111,3.19234,-0.2998636,0.04512161,3.198712,-0.4537734,-0.0540635,3.093541,-0.5945215,-0.1546071,3.029536,-0.6432637,-0.1819198,2.992036,-0.00697583,0.05958685,3.219087,0.1482192,-0.04080145,3.218252,0.2872884,-0.14904,3.198379,0.3152845,-0.1614594,3.179274,-0.1959558,-0.2835965,3.119826,-0.1894733,-0.6119815,3.155159,-0.2109942,-0.8704315,3.159391,-0.2147763,-0.9351023,3.106089,-0.06513839,-0.2812767,3.131005,-0.07773764,-0.6042653,3.190482,-0.05420467,-0.8675354,3.221341,-0.05095356,-0.9434404,3.191649,169,Raise-your-arm-to-one-side,
64503079.2482,-0.1348564,-0.2177557,3.139071,-0.1410462,-0.1662264,3.189736,-0.1566458,0.1456552,3.204897,-0.1574527,0.2951224,3.192351,-0.2999353,0.04494029,3.198676,-0.4489981,-0.05179993,3.095287,-0.5910293,-0.1617771,3.036079,-0.6401927,-0.1868971,2.992826,-0.006157129,0.05829183,3.219931,0.1461756,-0.04237239,3.218187,0.2754819,-0.1623807,3.206893,0.312571,-0.1872695,3.187477,-0.1965196,-0.2837113,3.11971,-0.1882063,-0.6124367,3.155197,-0.2109338,-0.8704411,3.159441,-0.2042282,-0.9343241,3.113012,-0.06553294,-0.2815697,3.13025,-0.07759587,-0.6039782,3.190456,-0.05426887,-0.8678482,3.221463,-0.06024273,-0.9371979,3.187072,169,Raise-your-arm-to-one-side,
64503111.2501,-0.1348237,-0.2182672,3.138747,-0.1411543,-0.1667256,3.18944,-0.1574319,0.1452391,3.204847,-0.1590792,0.2951548,3.193839,-0.2997285,0.04488396,3.198367,-0.4387017,-0.04945078,3.102556,-0.5818571,-0.1697246,3.037727,-0.6303916,-0.2002524,2.996549,-0.00655966,0.05775261,3.21967,0.1466637,-0.0643355,3.210557,0.2797509,-0.1800796,3.195678,0.3161213,-0.2107064,3.174834,-0.1962378,-0.284095,3.119456,-0.1899754,-0.6123125,3.154915,-0.2107288,-0.8699932,3.160323,-0.2056654,-0.9332005,3.110746,-0.06553821,-0.2817618,3.130017,-0.07762539,-0.6038916,3.190321,-0.05527166,-0.8615415,3.216688,-0.05877186,-0.9341428,3.187929,169,Raise-your-arm-to-one-side,
64503147.2521,-0.1347881,-0.2183641,3.138623,-0.1411425,-0.1668114,3.189321,-0.1574088,0.1452478,3.204828,-0.1608501,0.2950664,3.194528,-0.2997291,0.04491572,3.19835,-0.43643,-0.04975155,3.102007,-0.5758059,-0.1806672,3.047766,-0.6178496,-0.2151624,3.002801,-0.007198161,0.05741626,3.219677,0.1452875,-0.06953777,3.213784,0.2697016,-0.1931426,3.183223,0.3075146,-0.2215066,3.170717,-0.1961609,-0.2841021,3.11945,-0.1902102,-0.6124022,3.154849,-0.211028,-0.8697236,3.160708,-0.2076985,-0.9332513,3.111407,-0.06560189,-0.2817966,3.129747,-0.07748179,-0.6041866,3.190253,-0.05875434,-0.8336037,3.218582,-0.05680367,-0.9195305,3.190204,169,Raise-your-arm-to-one-side,
64503180.254,-0.1351661,-0.2192502,3.138429,-0.1415362,-0.1673748,3.189075,-0.1564934,0.1452156,3.204171,-0.1612857,0.2952792,3.19487,-0.2989856,0.04476064,3.198166,-0.4292575,-0.05351849,3.102419,-0.562677,-0.1891763,3.049015,-0.6000317,-0.2318721,2.996668,-0.007346599,0.05573494,3.220756,0.1399388,-0.07852317,3.217131,0.2590119,-0.2079438,3.19188,0.3071317,-0.2570451,3.175923,-0.1965322,-0.2846184,3.119204,-0.1903693,-0.6129923,3.155169,-0.2111841,-0.8694159,3.160424,-0.2092222,-0.9327949,3.110202,-0.06645098,-0.2827259,3.13003,-0.07788628,-0.6052161,3.191534,-0.05553351,-0.8685408,3.216256,-0.05154237,-0.9315734,3.187532,169,Raise-your-arm-to-one-side,
