Timestamp,HipCenterX,HipCenterY,HipCenterZ,SpineX,SpineY,SpineZ,ShoulderCenterX,ShoulderCenterY,ShoulderCenterZ,HeadX,HeadY,HeadZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,WristLeftX,WristLeftY,WristLeftZ,HandLeftX,HandLeftY,HandLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristRightX,WristRightY,WristRightZ,HandRightX,HandRightY,HandRightZ,HipLeftX,HipLeftY,HipLeftZ,KneeLeftX,KneeLeftY,KneeLeftZ,AnkleLeftX,AnkleLeftY,AnkleLeftZ,FootLeftX,FootLeftY,FootLeftZ,HipRightX,HipRightY,HipRightZ,KneeRightX,KneeRightY,KneeRightZ,AnkleRightX,AnkleRightY,AnkleRightZ,FootRightX,FootRightY,FootRightZ,User-ID,Action,
44260270.0078,0.2220171,-0.3172137,2.9955,0.231933,-0.2783421,3.030996,0.2296341,-0.05107944,3.03405,0.2118548,0.09102372,3.038182,0.08960298,-0.1522481,3.084158,-0.03062137,-0.2031021,3.133568,-0.1673222,-0.2062432,3.071959,-0.2266585,-0.214909,3.088615,0.3461716,-0.1399024,3.015443,0.4879991,-0.1866569,2.968124,0.5843385,-0.1867424,2.848852,0.6061319,-0.1852001,2.826664,0.1651272,-0.3795903,2.997571,0.1952443,-0.7115318,3.024069,0.2003848,-0.9190943,3.021707,0.1760804,-0.9694494,3.009309,0.2752559,-0.3722082,2.972614,0.2599029,-0.6603422,3.00641,0.2793501,-0.9048272,3.001907,0.2393076,-0.9642223,2.992185,474,Climb-and-imaginary-ladder,
44260305.0098,0.2220896,-0.3178777,2.9951,0.2320213,-0.2791877,3.030656,0.2299686,-0.05224217,3.034138,0.2119034,0.09102779,3.037712,0.08979727,-0.1529693,3.083056,-0.03132457,-0.2052264,3.132744,-0.1687107,-0.2268909,3.077672,-0.2089109,-0.2426243,3.08504,0.3458267,-0.1412211,3.014459,0.485845,-0.1999042,2.963024,0.5851909,-0.2039488,2.846525,0.6095331,-0.2056812,2.831874,0.1650572,-0.3800404,2.997354,0.1949809,-0.7120175,3.023694,0.2007404,-0.9195503,3.021504,0.1773542,-0.9673501,3.007971,0.2754811,-0.3729083,2.971724,0.259484,-0.6603651,3.006399,0.2795994,-0.9040276,3.001102,0.2394376,-0.9633815,2.991621,474,Climb-and-imaginary-ladder,
44260337.0116,0.2222952,-0.3181629,2.994854,0.2323617,-0.2794701,3.030427,0.232269,-0.05164496,3.033987,0.2119755,0.09116457,3.037667,0.08967812,-0.1532029,3.082505,-0.03067952,-0.2068756,3.131331,-0.1622886,-0.2702588,3.110412,-0.2170168,-0.2942382,3.127828,0.3454689,-0.1426185,3.013747,0.4856829,-0.2019916,2.962278,0.5865359,-0.2294115,2.850709,0.6330533,-0.2466035,2.836389,0.1649439,-0.3804148,2.997408,0.1944978,-0.7123626,3.02435,0.2010143,-0.9198896,3.021913,0.176889,-0.9681734,3.010083,0.2758156,-0.3732359,2.970819,0.2594862,-0.6599644,3.006503,0.2784907,-0.9065455,3.001604,0.2384762,-0.9648869,2.991443,474,Climb-and-imaginary-ladder,
44260370.0135,0.2221189,-0.3189529,2.994066,0.232021,-0.2801122,3.029955,0.2323401,-0.05163717,3.034001,0.2120346,0.09091891,3.037449,0.08961827,-0.1533799,3.078547,-0.03185461,-0.2104198,3.120234,-0.1642133,-0.2733851,3.110225,-0.2145484,-0.3055517,3.127701,0.3448633,-0.144054,3.012127,0.4864294,-0.2054002,2.960067,0.5862817,-0.2422128,2.850477,0.6314588,-0.2581236,2.842755,0.1647629,-0.3808772,2.996378,0.1950234,-0.7126489,3.024361,0.2017412,-0.9201548,3.022113,0.1768148,-0.9681516,3.009865,0.2754074,-0.3739287,2.970124,0.2578486,-0.6619015,3.007766,0.2789945,-0.9072694,3.00103,0.2404788,-0.9668331,2.993957,474,Climb-and-imaginary-ladder,
44260405.0155,0.2222514,-0.3197926,2.993696,0.2320977,-0.2809101,3.029777,0.2326043,-0.05189127,3.034633,0.2119451,0.09088863,3.037133,0.08978303,-0.1544941,3.076827,-0.03723119,-0.2160597,3.118742,-0.1666049,-0.2849394,3.108305,-0.2158805,-0.3204561,3.121881,0.3442467,-0.1445227,3.011383,0.4847847,-0.2058069,2.958997,0.5903594,-0.262379,2.864743,0.6374851,-0.2732752,2.850862,0.1649169,-0.3817879,2.996343,0.1951593,-0.7135555,3.02439,0.2020538,-0.9211167,3.021255,0.1766867,-0.9672501,3.010641,0.2754092,-0.3746962,2.968767,0.2577821,-0.661701,3.007598,0.2808971,-0.9060556,2.998499,0.2407842,-0.9660643,2.994525,474,Climb-and-imaginary-ladder,
44260438.0174,0.2224372,-0.3204483,2.993382,0.2322783,-0.2814206,3.029586,0.2331059,-0.05164347,3.03491,0.2119311,0.09090207,3.036933,0.0910023,-0.1548231,3.075789,-0.03348873,-0.2200646,3.11036,-0.1616635,-0.2910582,3.1055,-0.2057815,-0.3292,3.127244,0.3444043,-0.1449101,3.010925,0.4848595,-0.2087522,2.955109,0.592427,-0.2666226,2.865289,0.6393801,-0.2825494,2.851084,0.1650189,-0.3820226,2.996206,0.1951412,-0.7137948,3.024323,0.2023557,-0.9212863,3.022012,0.1764267,-0.9689391,3.017386,0.2754522,-0.3752629,2.968321,0.2575599,-0.6617205,3.007592,0.2812443,-0.9059807,2.997886,0.2453526,-0.968087,3.006859,474,Climb-and-imaginary-ladder,
44260469.0191,0.2221812,-0.3213343,2.993103,0.2322894,-0.2823263,3.029327,0.2336276,-0.05217726,3.035026,0.2120647,0.09070742,3.037253,0.09084953,-0.1549156,3.075519,-0.03087271,-0.224842,3.101694,-0.1581812,-0.2954775,3.109844,-0.2043624,-0.3315801,3.130775,0.3440053,-0.145562,3.009655,0.4866762,-0.2113142,2.950841,0.5952642,-0.270772,2.863574,0.6384617,-0.2902626,2.850384,0.1645381,-0.382867,2.995899,0.1938448,-0.7146901,3.024225,0.2023078,-0.9221163,3.022146,0.1698251,-0.9707922,3.021163,0.2750351,-0.3760411,2.968007,0.2572691,-0.6611023,3.007317,0.2811972,-0.9055327,2.997493,0.2443378,-0.9672664,3.004999,474,Climb-and-imaginary-ladder,
44260505.0212,0.2214121,-0.322673,2.991773,0.231727,-0.2831177,3.028167,0.2339428,-0.05083272,3.033643,0.2120533,0.09082074,3.037271,0.09081646,-0.1573042,3.073206,-0.03752439,-0.2312356,3.101026,-0.1651747,-0.3026466,3.101699,-0.2155045,-0.3391546,3.104604,0.3433878,-0.1461063,3.008447,0.4842853,-0.2085703,2.945256,0.592553,-0.2724176,2.861057,0.6339631,-0.2955348,2.851083,0.1638113,-0.3834883,2.995141,0.1935139,-0.7152946,3.023313,0.2023401,-0.9226322,3.022188,0.169769,-0.9701086,3.020711,0.2739175,-0.3777414,2.966573,0.2573561,-0.6610175,3.007246,0.2808716,-0.9055685,2.998433,0.2468449,-0.9685293,3.008641,474,Climb-and-imaginary-ladder,
44260537.023,0.2216936,-0.3229964,2.991469,0.2318154,-0.283477,3.027874,0.233918,-0.05102164,3.033457,0.2123457,0.09110946,3.037884,0.09090454,-0.1571122,3.071834,-0.03313191,-0.23279,3.08489,-0.1621442,-0.2988572,3.097875,-0.2127006,-0.3338584,3.107545,0.3435014,-0.1461934,3.008236,0.4824964,-0.2084377,2.93827,0.5934636,-0.2746035,2.86025,0.6334049,-0.2990657,2.852059,0.164115,-0.3838182,2.995015,0.1936991,-0.7157106,3.022513,0.202342,-0.9230202,3.021827,0.175523,-0.9685614,3.001224,0.2744011,-0.3783333,2.965893,0.2565611,-0.6604956,3.007123,0.2807675,-0.9051164,2.9989,0.2336033,-0.9559614,2.978492,474,Climb-and-imaginary-ladder,
44260569.0249,0.2209281,-0.3239356,2.991067,0.2312196,-0.2843293,3.027503,0.233908,-0.05110008,3.033417,0.212295,0.09087053,3.038175,0.09107908,-0.1565065,3.071603,-0.03289435,-0.232426,3.084697,-0.1616926,-0.299298,3.096452,-0.2129875,-0.3335814,3.104707,0.3429267,-0.1463815,3.008069,0.4828088,-0.2083249,2.937266,0.5938668,-0.2751831,2.860063,0.6302878,-0.2993532,2.854482,0.1635287,-0.3843443,2.994881,0.1930818,-0.7162468,3.022322,0.2025624,-0.9235124,3.021714,0.1753022,-0.9678888,3.002613,0.2731248,-0.3792205,2.96526,0.2562644,-0.6604617,3.007149,0.2807901,-0.9052295,2.998963,0.2381506,-0.9632141,2.992186,474,Climb-and-imaginary-ladder,
