Timestamp,HipCenterX,HipCenterY,HipCenterZ,SpineX,SpineY,SpineZ,ShoulderCenterX,ShoulderCenterY,ShoulderCenterZ,HeadX,HeadY,HeadZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,WristLeftX,WristLeftY,WristLeftZ,HandLeftX,HandLeftY,HandLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristRightX,WristRightY,WristRightZ,HandRightX,HandRightY,HandRightZ,HipLeftX,HipLeftY,HipLeftZ,KneeLeftX,KneeLeftY,KneeLeftZ,AnkleLeftX,AnkleLeftY,AnkleLeftZ,FootLeftX,FootLeftY,FootLeftZ,HipRightX,HipRightY,HipRightZ,KneeRightX,KneeRightY,KneeRightZ,AnkleRightX,AnkleRightY,AnkleRightZ,FootRightX,FootRightY,FootRightZ,User-ID,Action,
39698172.6254,-0.03742687,-0.3101126,3.119694,-0.04103411,-0.2670729,3.162922,-0.0415923,-0.009908272,3.166673,-0.04519397,0.1441004,3.126772,-0.1658891,-0.08567872,3.146454,-0.1986281,-0.2812735,3.157828,-0.2028771,-0.4127781,3.067978,-0.2125252,-0.4543358,3.081459,0.08060455,-0.08481278,3.166575,0.0951101,-0.292312,3.144793,0.1101483,-0.4444396,3.118073,0.1181096,-0.5077241,3.121718,-0.09254041,-0.3673285,3.100148,-0.08279813,-0.6408457,3.066763,-0.07260443,-0.863171,3.067295,-0.06739627,-0.8867502,3.006977,0.01900917,-0.3638729,3.116793,0.007797297,-0.6306679,3.009565,-0.003687742,-0.8541836,3.060101,-0.0101104,-0.9019715,3.033174,106,Lift-your-leg-to-one-side,
39698198.6269,-0.04361709,-0.3129894,3.114268,-0.04692244,-0.2701362,3.158466,-0.0495536,-0.00998874,3.167588,-0.05116247,0.1435662,3.124865,-0.1703263,-0.08800248,3.145124,-0.202503,-0.2855136,3.157781,-0.2126587,-0.4252312,3.084106,-0.2217581,-0.4648963,3.096735,0.07544781,-0.09029143,3.161721,0.09360563,-0.2946507,3.140708,0.1122413,-0.4460687,3.111302,0.1201,-0.5093551,3.115144,-0.09965292,-0.3703131,3.094219,-0.08961777,-0.6436318,3.059258,-0.06889957,-0.8708901,3.061561,-0.06434504,-0.8942464,3.001102,0.01429505,-0.3660409,3.110294,0.01162499,-0.6262131,2.981194,-0.0001900587,-0.8451604,3.04478,-0.007051887,-0.9066266,3.028849,106,Lift-your-leg-to-one-side,
39698236.6291,-0.04728602,-0.3137492,3.110672,-0.05014991,-0.2714534,3.15531,-0.05365475,-0.01126286,3.167373,-0.05359765,0.1435932,3.12434,-0.1752549,-0.09013818,3.147846,-0.2072915,-0.2940621,3.15334,-0.2136122,-0.4339859,3.079611,-0.2227835,-0.467069,3.095217,0.07285707,-0.09141879,3.160771,0.09327312,-0.2959516,3.139634,0.1085021,-0.4400762,3.077974,0.1162621,-0.5033688,3.081923,-0.1031604,-0.3704954,3.090441,-0.09293528,-0.6423579,3.048573,-0.07114962,-0.87318,3.05926,-0.06753862,-0.896428,2.998694,0.01057769,-0.3672332,3.105565,0.0120296,-0.6090603,2.955957,0.004081782,-0.8253714,3.026578,-0.002343787,-0.8996813,3.022103,106,Lift-your-leg-to-one-side,
39698266.6308,-0.05109425,-0.3132236,3.106538,-0.05405073,-0.2718907,3.15181,-0.05839492,-0.01283062,3.167449,-0.05636957,0.1412415,3.126515,-0.1774077,-0.09104509,3.148004,-0.209268,-0.2953499,3.15058,-0.2184087,-0.4380361,3.083709,-0.2226728,-0.4671539,3.095275,0.07058415,-0.09467345,3.160421,0.09325673,-0.2996886,3.133653,0.1027573,-0.4291764,3.040975,0.1051733,-0.4756687,3.03307,-0.1076688,-0.3699282,3.085312,-0.09562472,-0.6408986,3.042512,-0.07290563,-0.8716621,3.056735,-0.06926481,-0.8947724,2.996117,0.00752748,-0.3662778,3.100447,0.01479963,-0.5882307,2.920306,0.005569854,-0.7990956,3.002861,0.009210669,-0.8222058,2.942242,106,Lift-your-leg-to-one-side,
39698298.6326,-0.0552574,-0.3113894,3.101266,-0.05764672,-0.2713555,3.147678,-0.06019706,-0.01325447,3.167704,-0.06291024,0.1397904,3.126804,-0.180456,-0.09358497,3.148511,-0.2116005,-0.2968817,3.148596,-0.2243598,-0.4351528,3.072244,-0.220567,-0.4473762,3.088072,0.06915306,-0.09459907,3.16094,0.09332606,-0.2961423,3.130449,0.1036537,-0.4234104,3.03447,0.1060696,-0.4699016,3.026565,-0.1126086,-0.3674555,3.079592,-0.09972428,-0.6379399,3.034668,-0.07243717,-0.8677959,3.0537,-0.06894226,-0.8907695,2.993024,0.003208935,-0.3641671,3.092347,0.01285139,-0.5784827,2.907154,0.0003865855,-0.7964215,2.973334,0.02786954,-0.8602284,2.94583,106,Lift-your-leg-to-one-side,
39698336.6348,-0.05889596,-0.3081001,3.096217,-0.06072373,-0.2696117,3.143406,-0.06224724,-0.01375309,3.167647,-0.06726269,0.1392611,3.128995,-0.1867904,-0.09605746,3.150538,-0.2137727,-0.2989953,3.146196,-0.2217272,-0.4396373,3.074234,-0.2183235,-0.5016514,3.059263,0.06654695,-0.09331958,3.161632,0.09482624,-0.2948931,3.124775,0.1065671,-0.4233104,3.030706,0.1131828,-0.4688738,3.02022,-0.1175255,-0.3643541,3.07357,-0.090147,-0.6199672,3.004816,-0.06896146,-0.8473291,3.039209,-0.06604405,-0.8702142,2.978467,0.0006950372,-0.3608761,3.086077,0.01201912,-0.5575369,2.878817,0.002138287,-0.7802821,2.932158,0.005055693,-0.8031672,2.871416,106,Lift-your-leg-to-one-side,
39698366.6365,-0.06241321,-0.3061728,3.090916,-0.06386845,-0.2685766,3.13869,-0.06413516,-0.01372434,3.16729,-0.06987409,0.1371031,3.131698,-0.1875207,-0.09730139,3.150171,-0.2161822,-0.3007539,3.141466,-0.2238557,-0.4486645,3.089812,-0.2167834,-0.5100198,3.106162,0.06401847,-0.09127331,3.160513,0.09554899,-0.2941542,3.123395,0.1107272,-0.4174717,3.022487,0.1191891,-0.4601982,3.016957,-0.1215199,-0.3609394,3.066672,-0.0960388,-0.6387523,3.013325,-0.0655307,-0.8598188,3.036597,-0.06299943,-0.88266,2.975823,-0.002697411,-0.3593667,3.080772,0.01007386,-0.5542388,2.86538,0.02475202,-0.7885704,2.843285,0.02728328,-0.8114116,2.782511,106,Lift-your-leg-to-one-side,
39698398.6384,-0.06487093,-0.3055442,3.088107,-0.06646253,-0.2685611,3.136087,-0.06733522,-0.01495373,3.167172,-0.07298076,0.1342447,3.135422,-0.18942,-0.09945209,3.149188,-0.2169268,-0.3008413,3.140131,-0.2235218,-0.4492818,3.090212,-0.2156604,-0.510683,3.106035,0.06169989,-0.09277273,3.160001,0.09737591,-0.2931919,3.118234,0.1121332,-0.4151017,3.015367,0.1256924,-0.476364,3.003309,-0.1242677,-0.3590858,3.063026,-0.09640926,-0.6416239,3.01311,-0.06687175,-0.8606311,3.03813,-0.06428212,-0.8834615,2.977356,-0.004778665,-0.3595617,3.077934,0.005651303,-0.5546686,2.856395,0.01686407,-0.784021,2.78712,0.0194537,-0.8068514,2.726347,106,Lift-your-leg-to-one-side,
39698435.6405,-0.06770657,-0.3063488,3.085568,-0.06896237,-0.2698865,3.134066,-0.06997359,-0.01668786,3.168595,-0.07470743,0.1329019,3.137409,-0.1915571,-0.1014672,3.147905,-0.2179206,-0.3005582,3.138599,-0.2215898,-0.4502095,3.09309,-0.2119797,-0.5012352,3.055851,0.05653767,-0.09446111,3.157802,0.09744091,-0.2907422,3.113384,0.1149975,-0.4127436,3.011122,0.1274832,-0.4749294,3.003393,-0.1265212,-0.359015,3.059764,-0.09629778,-0.6475632,3.014322,-0.0671141,-0.861504,3.039239,-0.0647549,-0.8843459,2.978464,-0.008547578,-0.360413,3.075108,0.006287109,-0.548492,2.824739,0.02101543,-0.7696535,2.727001,0.02337462,-0.7924954,2.666226,106,Lift-your-leg-to-one-side,
39698466.6423,-0.07083315,-0.3055176,3.083043,-0.07189988,-0.2698515,3.131852,-0.07326878,-0.01808123,3.169144,-0.07674528,0.1305503,3.139561,-0.1943547,-0.1058829,3.147631,-0.2203025,-0.3015289,3.136918,-0.2216658,-0.4509496,3.09027,-0.213981,-0.4991466,3.049029,0.05626375,-0.0953365,3.157545,0.09481598,-0.2887841,3.100289,0.117155,-0.409945,2.997949,0.1316928,-0.4223754,3.009802,-0.1291642,-0.3583989,3.059294,-0.09621342,-0.646332,3.011221,-0.06702387,-0.863058,3.041457,-0.06497003,-0.8859341,2.980686,-0.01265791,-0.3594536,3.06683,0.003655677,-0.550345,2.826553,0.01963797,-0.7480638,2.680655,0.0216918,-0.7709399,2.619884,106,Lift-your-leg-to-one-side,
