Timestamp,HipCenterX,HipCenterY,HipCenterZ,SpineX,SpineY,SpineZ,ShoulderCenterX,ShoulderCenterY,ShoulderCenterZ,HeadX,HeadY,HeadZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,WristLeftX,WristLeftY,WristLeftZ,HandLeftX,HandLeftY,HandLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristRightX,WristRightY,WristRightZ,HandRightX,HandRightY,HandRightZ,HipLeftX,HipLeftY,HipLeftZ,KneeLeftX,KneeLeftY,KneeLeftZ,AnkleLeftX,AnkleLeftY,AnkleLeftZ,FootLeftX,FootLeftY,FootLeftZ,HipRightX,HipRightY,HipRightZ,KneeRightX,KneeRightY,KneeRightZ,AnkleRightX,AnkleRightY,AnkleRightZ,FootRightX,FootRightY,FootRightZ,User-ID,Action,
64512355.7788,-0.1197425,-0.198537,3.127335,-0.123216,-0.1491224,3.177882,-0.1347655,0.152141,3.191471,-0.1355992,0.3028973,3.199363,-0.2968967,0.0536305,3.189207,-0.4869571,0.02631647,3.137449,-0.6473777,-0.03572679,3.091276,-0.7073054,-0.0496499,3.056558,0.03154686,0.07250961,3.202076,0.2146836,0.02569913,3.206215,0.3814245,-0.02865449,3.189857,0.4463458,-0.05644248,3.187978,-0.1894571,-0.2725165,3.105926,-0.1709595,-0.6022081,3.156061,-0.2074079,-0.8688157,3.156846,-0.2122379,-0.935378,3.096928,-0.04472269,-0.2701156,3.116827,-0.07131054,-0.5990283,3.186615,-0.04914911,-0.8722063,3.22957,-0.04301938,-0.9464086,3.1861,169,Raise-your-arm-to-the-other-side,
64512390.7808,-0.1193799,-0.198493,3.127258,-0.1230137,-0.1491124,3.177833,-0.1348218,0.1521738,3.191555,-0.1358199,0.302959,3.199693,-0.2969167,0.05366267,3.18917,-0.4863351,0.02636965,3.137213,-0.6473625,-0.03478176,3.09232,-0.7074899,-0.0494011,3.058215,0.03158265,0.07253437,3.202066,0.214154,0.02154159,3.20944,0.3816971,-0.0301253,3.191712,0.4463393,-0.05860997,3.19022,-0.1886312,-0.2725419,3.105876,-0.1709295,-0.6022346,3.156076,-0.207397,-0.8683391,3.157125,-0.2123057,-0.934771,3.097314,-0.04413864,-0.2699488,3.116604,-0.07171838,-0.5985336,3.18628,-0.04944464,-0.872379,3.230514,-0.04685275,-0.938596,3.192629,169,Raise-your-arm-to-the-other-side,
64512422.7826,-0.1193562,-0.1984715,3.127179,-0.123256,-0.1491116,3.177718,-0.1348404,0.1520604,3.191384,-0.1360708,0.302678,3.197944,-0.2968659,0.05368036,3.188989,-0.4865974,0.02623812,3.136939,-0.648835,-0.03033552,3.089919,-0.7092653,-0.04712411,3.057363,0.0320235,0.07194123,3.203798,0.217233,0.01977461,3.213609,0.3848918,-0.03111216,3.193219,0.4499238,-0.05871558,3.191643,-0.1886345,-0.2725265,3.105404,-0.1705813,-0.6021987,3.155742,-0.2076588,-0.8679239,3.157465,-0.2120965,-0.9347501,3.097445,-0.04403587,-0.2699381,3.116681,-0.07106001,-0.5987394,3.187203,-0.05361265,-0.8601329,3.224878,-0.04759018,-0.9347668,3.193967,169,Raise-your-arm-to-the-other-side,
64512454.7845,-0.1188708,-0.1989926,3.127275,-0.1229901,-0.149752,3.177755,-0.1347852,0.1506003,3.191323,-0.1354199,0.2999655,3.195674,-0.2968352,0.05363521,3.18873,-0.4904076,0.02696897,3.134806,-0.6540909,-0.02676556,3.090108,-0.7150832,-0.04473277,3.059252,0.03210448,0.07114426,3.204539,0.2206809,0.02211122,3.218497,0.3888035,-0.02741148,3.199318,0.454183,-0.05425253,3.199551,-0.1880827,-0.2730384,3.105319,-0.1704712,-0.6035774,3.155838,-0.2045051,-0.8684067,3.157602,-0.2118989,-0.9348129,3.096515,-0.04315013,-0.2706312,3.117188,-0.07128016,-0.5989844,3.186951,-0.05287665,-0.8648,3.224557,-0.04038612,-0.9362351,3.190201,169,Raise-your-arm-to-the-other-side,
64512490.7865,-0.1188575,-0.1989806,3.127283,-0.1233072,-0.1497034,3.177741,-0.1351618,0.1498525,3.190559,-0.1375832,0.2985857,3.190867,-0.296846,0.0536145,3.188257,-0.4937248,0.02917751,3.134892,-0.6609936,-0.0134436,3.092005,-0.6784136,-0.02437218,3.068097,0.03248308,0.06991368,3.206294,0.2230116,0.02349962,3.22019,0.3915522,-0.02493028,3.203799,0.4570144,-0.05156039,3.205168,-0.188042,-0.2729753,3.105181,-0.1714799,-0.6024923,3.154082,-0.2048343,-0.8682399,3.15682,-0.2120099,-0.9349194,3.096488,-0.0428845,-0.270776,3.117805,-0.07120793,-0.5987123,3.186795,-0.05108167,-0.8686108,3.231498,-0.04072038,-0.9377716,3.187942,169,Raise-your-arm-to-the-other-side,
64512522.7884,-0.119767,-0.1995786,3.126714,-0.1242142,-0.1503152,3.177059,-0.1350718,0.1490857,3.189566,-0.1377279,0.2986535,3.190963,-0.2972369,0.05311881,3.187301,-0.4956706,0.03343417,3.133935,-0.6636487,-0.008767415,3.094476,-0.6846915,-0.01103377,3.080895,0.03201785,0.06943933,3.206502,0.2245972,0.02493347,3.223351,0.3937733,-0.02090682,3.204549,0.4595909,-0.04370203,3.216624,-0.1892272,-0.2735165,3.10462,-0.1717109,-0.6019557,3.153759,-0.2068108,-0.8674309,3.155174,-0.2120259,-0.9350605,3.096578,-0.04411983,-0.2714425,3.117372,-0.07174,-0.5985025,3.186961,-0.04969091,-0.8601025,3.23119,-0.04309705,-0.931222,3.191845,169,Raise-your-arm-to-the-other-side,
64512554.7902,-0.1196508,-0.1996151,3.126706,-0.1244521,-0.1503073,3.176988,-0.1354386,0.1484867,3.188617,-0.1353241,0.2979265,3.188129,-0.2971618,0.05262252,3.186463,-0.4969244,0.03440102,3.133017,-0.6651248,-0.006481692,3.092938,-0.6874279,-0.01107491,3.078406,0.033225,0.0699381,3.208352,0.2353031,0.02886226,3.231359,0.4020981,-0.02286675,3.203105,0.4679489,-0.04598739,3.214414,-0.1890081,-0.2737471,3.10426,-0.1715822,-0.6013166,3.153236,-0.2068441,-0.8670211,3.155292,-0.2119088,-0.9351746,3.09676,-0.04336331,-0.2718494,3.118169,-0.07203711,-0.5975,3.186299,-0.04909429,-0.8642199,3.229086,-0.04319942,-0.9310606,3.191896,169,Raise-your-arm-to-the-other-side,
64512590.7922,-0.1201688,-0.1988074,3.126524,-0.1249819,-0.1499887,3.176769,-0.1365404,0.1467261,3.188075,-0.1335191,0.2924864,3.186919,-0.2972032,0.05274576,3.186535,-0.4966899,0.03427005,3.132749,-0.6651592,-0.007865168,3.096319,-0.6875023,-0.01428407,3.081039,0.03338407,0.06906005,3.208836,0.2337387,0.02942355,3.230939,0.4009803,-0.02124125,3.203941,0.4668055,-0.0449552,3.214151,-0.1892312,-0.2726229,3.104658,-0.1709898,-0.6014265,3.153193,-0.2073392,-0.8674666,3.155062,-0.21176,-0.9355575,3.097712,-0.04432474,-0.2710157,3.117121,-0.07205394,-0.5977418,3.18591,-0.04965166,-0.8649541,3.22994,-0.06145081,-0.9310383,3.182867,169,Raise-your-arm-to-the-other-side,
64512643.9936,-0.1197985,-0.1996545,3.126416,-0.1246749,-0.1507898,3.176482,-0.1332385,0.1452275,3.18653,-0.129588,0.2816431,3.177544,-0.2966603,0.05214826,3.185443,-0.49503,0.0320497,3.133013,-0.6574171,-0.0253552,3.080637,-0.7086393,-0.03200618,3.072677,0.0342399,0.06716391,3.209737,0.2332446,0.02891858,3.231165,0.399366,-0.02599693,3.206858,0.4642755,-0.05331966,3.213161,-0.189228,-0.2733342,3.104209,-0.171018,-0.6012996,3.153124,-0.2073771,-0.8674282,3.155097,-0.211354,-0.9366353,3.097034,-0.04398904,-0.2726698,3.117886,-0.07203002,-0.5984139,3.186157,-0.04981584,-0.8667718,3.229957,-0.04646082,-0.937219,3.172165,169,Raise-your-arm-to-the-other-side,
64512643.9936,-0.1191714,-0.2004096,3.12679,-0.1243343,-0.1512657,3.176649,-0.1331186,0.1452499,3.186392,-0.1281404,0.2824262,3.177033,-0.2960929,0.05135412,3.184773,-0.4888192,0.0163556,3.143434,-0.6501949,-0.05052395,3.115759,-0.6888936,-0.06952833,3.100422,0.03411407,0.06692061,3.210157,0.2373665,0.01636668,3.231938,0.4017219,-0.04370209,3.207991,0.4654412,-0.07435011,3.208908,-0.1886104,-0.2739745,3.10389,-0.1710519,-0.6013626,3.153114,-0.2076619,-0.8687091,3.154756,-0.2114646,-0.9363936,3.098822,-0.04289471,-0.274065,3.120448,-0.0719664,-0.5984071,3.186141,-0.04986963,-0.8669831,3.230529,-0.0607371,-0.9338729,3.176856,169,Raise-your-arm-to-the-other-side,
