Timestamp,HipCenterX,HipCenterY,HipCenterZ,SpineX,SpineY,SpineZ,ShoulderCenterX,ShoulderCenterY,ShoulderCenterZ,HeadX,HeadY,HeadZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,WristLeftX,WristLeftY,WristLeftZ,HandLeftX,HandLeftY,HandLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristRightX,WristRightY,WristRightZ,HandRightX,HandRightY,HandRightZ,HipLeftX,HipLeftY,HipLeftZ,KneeLeftX,KneeLeftY,KneeLeftZ,AnkleLeftX,AnkleLeftY,AnkleLeftZ,FootLeftX,FootLeftY,FootLeftZ,HipRightX,HipRightY,HipRightZ,KneeRightX,KneeRightY,KneeRightZ,AnkleRightX,AnkleRightY,AnkleRightZ,FootRightX,FootRightY,FootRightZ,User-ID,Action,
64937715.6007,-0.10178,-0.1810732,2.837721,-0.1007913,-0.128226,2.882971,-0.1012134,0.1684322,2.869735,-0.09060469,0.3202725,2.874424,-0.2680095,0.08654271,2.879042,-0.5002451,0.1087909,2.879772,-0.6729468,0.09516092,2.86373,-0.7041312,0.0866396,2.861286,0.06254449,0.09538415,2.874911,0.2472218,0.09471089,2.868345,0.42857,0.05433822,2.855259,0.478574,0.04082409,2.851681,-0.1761445,-0.2565694,2.82589,-0.1729952,-0.5831234,2.850789,-0.2082768,-0.8524168,2.845305,-0.224097,-0.9213646,2.80903,-0.02813851,-0.253815,2.831062,-0.05930071,-0.5863021,2.867256,-0.04955621,-0.8597422,2.873584,-0.04138893,-0.9339427,2.830147,169,Point-at-the-camera,
64937747.6026,-0.1024831,-0.1812615,2.8378,-0.1017302,-0.1283887,2.883051,-0.101287,0.168318,2.869766,-0.09245694,0.3204509,2.869581,-0.2683297,0.08636703,2.879358,-0.5008941,0.1045285,2.88036,-0.6737043,0.09287012,2.863094,-0.7033719,0.08287439,2.857731,0.06118494,0.09345554,2.877752,0.2456185,0.08188081,2.887037,0.4151399,0.05445187,2.852234,0.4640782,0.04299248,2.851746,-0.1770453,-0.2566477,2.825721,-0.173474,-0.5828327,2.850373,-0.2091472,-0.8542383,2.845018,-0.2291393,-0.9240363,2.805647,-0.02903609,-0.2540154,2.831445,-0.06030849,-0.5864184,2.867469,-0.04953506,-0.8587562,2.874903,-0.04592629,-0.9340727,2.830281,169,Point-at-the-camera,
64937783.6046,-0.1035815,-0.1819308,2.83749,-0.1031002,-0.1290774,2.8829,-0.1024528,0.1679968,2.870452,-0.09283718,0.3191933,2.867696,-0.2686785,0.08615039,2.879702,-0.4997439,0.09643186,2.885817,-0.6720803,0.08393877,2.86101,-0.7004365,0.07607695,2.843427,0.05837397,0.09130011,2.879839,0.2450056,0.05950509,2.897441,0.4148743,0.04982462,2.853013,0.4634395,0.03747729,2.847611,-0.1777842,-0.2569567,2.82532,-0.174042,-0.5825008,2.850585,-0.2107138,-0.8497886,2.844993,-0.2277824,-0.92071,2.806086,-0.03019189,-0.2543164,2.831022,-0.06129545,-0.5864747,2.867406,-0.0501709,-0.8595261,2.873003,-0.04205007,-0.9350969,2.829195,169,Point-at-the-camera,
64937815.6065,-0.1046898,-0.1830802,2.837236,-0.104499,-0.130193,2.882864,-0.1031571,0.16744,2.871498,-0.09283897,0.3188586,2.865759,-0.268782,0.08602945,2.880069,-0.4714879,0.07322308,2.9025,-0.6424927,0.07348332,2.862886,-0.7061759,0.06577379,2.834251,0.05531354,0.08706936,2.882608,0.2327701,0.04057807,2.908285,0.4006582,0.03631499,2.85402,0.4608877,0.02406378,2.830013,-0.1785197,-0.2573614,2.824642,-0.1770666,-0.5825037,2.850281,-0.2119061,-0.8553656,2.845643,-0.22668,-0.9291519,2.812879,-0.03162953,-0.2552638,2.830904,-0.06217325,-0.5858707,2.86689,-0.05025209,-0.8594942,2.872906,-0.03876301,-0.9353317,2.83321,169,Point-at-the-camera,
64937848.6084,-0.106146,-0.1867166,2.836288,-0.1066559,-0.133258,2.882149,-0.1041052,0.1666634,2.871603,-0.09256072,0.3185643,2.863791,-0.2661349,0.08398916,2.878698,-0.4715765,0.06350522,2.910454,-0.639861,0.06358267,2.857558,-0.6990634,0.04752018,2.823318,0.05200551,0.08217224,2.886214,0.2115964,0.003278313,2.925643,0.3706423,0.002986496,2.845309,0.4165178,-0.0004072956,2.813342,-0.1788172,-0.2593912,2.823121,-0.1765148,-0.5830097,2.850713,-0.2113409,-0.8533264,2.846397,-0.2264837,-0.9280326,2.812165,-0.033465,-0.2567836,2.830899,-0.06292006,-0.5871279,2.867897,-0.05027666,-0.8592644,2.87348,-0.04490541,-0.9335479,2.831738,169,Point-at-the-camera,
64937884.6104,-0.1069891,-0.189481,2.834956,-0.1083123,-0.1357402,2.881087,-0.1046802,0.1659793,2.871677,-0.09266192,0.3178221,2.858621,-0.2661133,0.08359781,2.879928,-0.448399,0.03021778,2.922624,-0.6146953,0.02183774,2.844628,-0.654871,0.01704972,2.824186,0.04687159,0.07568373,2.892425,0.2021905,-0.007795454,2.93145,0.3556743,-0.009815078,2.839498,0.3958675,-0.0231159,2.81182,-0.1790743,-0.2617003,2.820203,-0.1765255,-0.5833768,2.850894,-0.2112656,-0.8534176,2.846787,-0.2265705,-0.9267142,2.81273,-0.03477459,-0.2585876,2.830578,-0.06290473,-0.587376,2.86735,-0.05029779,-0.8583053,2.872976,-0.04077402,-0.9330677,2.829563,169,Point-at-the-camera,
64937916.6122,-0.1076943,-0.1919156,2.83398,-0.1089743,-0.1379746,2.880192,-0.1048729,0.1652405,2.871391,-0.09198971,0.316113,2.855117,-0.2646,0.08335546,2.881905,-0.4422261,0.02734718,2.938167,-0.5928895,0.004533241,2.844121,-0.6268451,-0.009063228,2.832468,0.04510546,0.07219341,2.893971,0.1849255,-0.02763836,2.941617,0.3287516,-0.03372221,2.833623,0.353046,-0.04897243,2.807437,-0.1791789,-0.2626799,2.818342,-0.1777165,-0.5860702,2.851119,-0.2116794,-0.8535645,2.846422,-0.2080849,-0.8855885,2.769919,-0.03655903,-0.2611713,2.830814,-0.06238993,-0.5892009,2.867289,-0.04999361,-0.8598697,2.87289,-0.06593114,-0.9372649,2.838103,169,Point-at-the-camera,
64937948.6141,-0.1081787,-0.204265,2.831202,-0.1114272,-0.148087,2.87782,-0.1058305,0.1634972,2.871105,-0.09150852,0.3144842,2.85447,-0.2464169,0.06754564,2.878451,-0.4176753,-0.01560717,2.947264,-0.5750332,-0.03454756,2.865671,-0.5918221,-0.0484655,2.835482,0.0421567,0.0595706,2.901574,0.16642,-0.05440067,2.940513,0.3049235,-0.09391631,2.832633,0.337258,-0.1130221,2.817415,-0.1769342,-0.2682543,2.814662,-0.1781732,-0.5870091,2.851132,-0.2117657,-0.8533439,2.847146,-0.205173,-0.8853105,2.77082,-0.03965127,-0.2698057,2.830671,-0.06212887,-0.5900287,2.867264,-0.05027431,-0.8604705,2.873448,-0.06490932,-0.9366408,2.835244,169,Point-at-the-camera,
64937984.6161,-0.1076996,-0.2059511,2.831535,-0.1113618,-0.1498485,2.877921,-0.1061811,0.1618648,2.870336,-0.08999552,0.3117684,2.852309,-0.2478454,0.0665865,2.879565,-0.4240255,-0.04179383,2.941692,-0.5809902,-0.05885293,2.858747,-0.6230341,-0.0733275,2.83193,0.04120616,0.0557899,2.904502,0.158951,-0.05772918,2.944922,0.272907,-0.1365123,2.829301,0.266095,-0.1203752,2.837726,-0.1756209,-0.2710246,2.814317,-0.1779743,-0.5876055,2.8507,-0.2117202,-0.8533061,2.846394,-0.2231185,-0.9232587,2.81501,-0.03948175,-0.2720917,2.831934,-0.06199969,-0.5900674,2.867131,-0.05010787,-0.8603704,2.873482,-0.06304727,-0.9350344,2.831676,169,Point-at-the-camera,
64938016.618,-0.1059702,-0.2145991,2.831233,-0.1105506,-0.1571872,2.877673,-0.1067223,0.160389,2.870583,-0.08996145,0.3111179,2.85221,-0.2425976,0.05589831,2.877097,-0.4205146,-0.07215431,2.936661,-0.5651542,-0.1444787,2.862856,-0.5767373,-0.1561588,2.85876,0.04036104,0.05192002,2.904759,0.1395301,-0.1218172,2.929539,0.2839108,-0.1395637,2.823841,0.2897929,-0.1698515,2.815478,-0.1713004,-0.2780055,2.812566,-0.1795808,-0.5915226,2.850034,-0.2117282,-0.8530977,2.845816,-0.2228777,-0.921155,2.814061,-0.03975713,-0.2787197,2.832808,-0.06272683,-0.5908715,2.867147,-0.05019757,-0.860422,2.873453,-0.06263463,-0.9336904,2.830856,169,Point-at-the-camera,
