Timestamp,HipCenterX,HipCenterY,HipCenterZ,SpineX,SpineY,SpineZ,ShoulderCenterX,ShoulderCenterY,ShoulderCenterZ,HeadX,HeadY,HeadZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,WristLeftX,WristLeftY,WristLeftZ,HandLeftX,HandLeftY,HandLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristRightX,WristRightY,WristRightZ,HandRightX,HandRightY,HandRightZ,HipLeftX,HipLeftY,HipLeftZ,KneeLeftX,KneeLeftY,KneeLeftZ,AnkleLeftX,AnkleLeftY,AnkleLeftZ,FootLeftX,FootLeftY,FootLeftZ,HipRightX,HipRightY,HipRightZ,KneeRightX,KneeRightY,KneeRightZ,AnkleRightX,AnkleRightY,AnkleRightZ,FootRightX,FootRightY,FootRightZ,User-ID,Action,
34920268.2756,0.1234124,-0.2565448,2.64487,0.1321307,-0.2104564,2.689182,0.1316036,0.0628394,2.69279,0.118399,0.2073961,2.663318,-0.01585018,-0.02088549,2.719949,-0.1412838,-0.1694909,2.730804,-0.2628847,-0.2768011,2.70736,-0.270024,-0.2870196,2.721062,0.2713256,-0.01259945,2.666826,0.4210109,-0.154796,2.60735,0.5218453,-0.2708258,2.543359,0.5703679,-0.3186953,2.532436,0.06131434,-0.320807,2.639236,0.06244316,-0.6407365,2.645312,0.07375424,-0.8905472,2.658334,0.05695232,-0.9357845,2.618046,0.1828277,-0.3191227,2.626652,0.1882567,-0.6382797,2.636576,0.1981221,-0.8804948,2.651501,0.1880742,-0.9039714,2.59519,290,Bend-your-other-knee-while-raising-your-leg,
34920300.2775,0.1227626,-0.259343,2.645705,0.1313229,-0.2126843,2.689886,0.1304771,0.06207077,2.692882,0.1178139,0.2063232,2.662683,-0.016316,-0.02411128,2.719452,-0.1299913,-0.1840452,2.728215,-0.2179473,-0.3206566,2.709408,-0.2368208,-0.3333501,2.697079,0.2680463,-0.01377552,2.667584,0.398941,-0.1686005,2.610327,0.4773905,-0.3071829,2.566328,0.5112797,-0.3266841,2.555631,0.06124552,-0.3228856,2.6397,0.0618392,-0.6419963,2.64605,0.07399195,-0.8905711,2.658361,0.05622069,-0.9362409,2.618767,0.181886,-0.3213714,2.628465,0.1872835,-0.6401521,2.637922,0.1985084,-0.879002,2.651631,0.1885302,-0.9025168,2.595325,290,Bend-your-other-knee-while-raising-your-leg,
34920336.2795,0.1220517,-0.2621812,2.646485,0.1303644,-0.2150233,2.690549,0.1294448,0.06116806,2.692809,0.1174647,0.2060182,2.662616,-0.01703882,-0.02638268,2.718411,-0.1233853,-0.190982,2.721289,-0.2025655,-0.3328827,2.702839,-0.2239143,-0.3766894,2.687725,0.2643747,-0.01708083,2.668158,0.3819116,-0.1884356,2.617073,0.4557542,-0.3278471,2.566603,0.4791273,-0.3571405,2.554013,0.06108441,-0.3257419,2.64075,0.06164132,-0.6428052,2.646507,0.073985,-0.8905002,2.658358,0.05645122,-0.9360755,2.618833,0.1809146,-0.3233574,2.629558,0.1874914,-0.6460323,2.640477,0.1979344,-0.878832,2.651603,0.1882007,-0.9023848,2.595271,290,Bend-your-other-knee-while-raising-your-leg,
34920369.2814,0.120917,-0.2643113,2.646901,0.1293436,-0.2165941,2.690917,0.1294628,0.06112038,2.692806,0.1172326,0.2057642,2.662634,-0.01661983,-0.02723627,2.716774,-0.111459,-0.2000105,2.71066,-0.1890719,-0.3429809,2.698952,-0.2007092,-0.4109397,2.695518,0.2628376,-0.01954263,2.668287,0.3723755,-0.2006892,2.619924,0.4430702,-0.3412928,2.567945,0.4677995,-0.3725567,2.557662,0.06020153,-0.3271822,2.641391,0.05898032,-0.6434239,2.648635,0.07394955,-0.8904946,2.65829,0.05526258,-0.9359816,2.618676,0.1788766,-0.3254618,2.63025,0.1865203,-0.6465055,2.641176,0.1935726,-0.8794024,2.651918,0.1841674,-0.9029692,2.595538,290,Bend-your-other-knee-while-raising-your-leg,
34920400.2832,0.1198121,-0.2666889,2.646967,0.1281449,-0.2184521,2.691034,0.1294021,0.06107175,2.692789,0.117062,0.2058314,2.662626,-0.01569644,-0.02838249,2.714166,-0.101312,-0.2046693,2.705564,-0.1574105,-0.3569673,2.683648,-0.1811055,-0.4218058,2.682903,0.261113,-0.02313163,2.667948,0.3647492,-0.2056406,2.621142,0.4261126,-0.3501492,2.567737,0.4531551,-0.3860038,2.559994,0.05938388,-0.3285495,2.641531,0.0590075,-0.6441436,2.649487,0.07400103,-0.8904893,2.658317,0.055382,-0.9360195,2.618695,0.1773807,-0.3275337,2.630681,0.1861494,-0.6468071,2.642101,0.1934084,-0.8792989,2.651687,0.1844389,-0.9028694,2.595239,290,Bend-your-other-knee-while-raising-your-leg,
34920438.2854,0.1188185,-0.2694972,2.647378,0.1266652,-0.2205309,2.691508,0.129225,0.06109854,2.692843,0.1168403,0.2069332,2.663534,-0.01351502,-0.03097541,2.710439,-0.09651364,-0.2088628,2.70193,-0.1472063,-0.3631771,2.681998,-0.1653342,-0.429702,2.678513,0.2592125,-0.02562778,2.669353,0.3547961,-0.2073797,2.621637,0.4174385,-0.351464,2.56865,0.439472,-0.3925179,2.568682,0.05900735,-0.3297445,2.641687,0.0583806,-0.6459302,2.650535,0.07395715,-0.8907731,2.65871,0.05726181,-0.9364719,2.61833,0.1757345,-0.329909,2.631909,0.1853274,-0.6471525,2.642867,0.193162,-0.8799018,2.652039,0.1850726,-0.9034844,2.595464,290,Bend-your-other-knee-while-raising-your-leg,
34920470.2872,0.1183607,-0.2699271,2.647598,0.1259218,-0.2209752,2.691854,0.1291964,0.06130667,2.693591,0.1167324,0.2062794,2.664352,-0.01244372,-0.02951887,2.709293,-0.08921124,-0.2104471,2.697548,-0.1427704,-0.3638758,2.679153,-0.1603,-0.4305412,2.675281,0.2586969,-0.02645044,2.670571,0.3515387,-0.207862,2.621521,0.4062831,-0.3549982,2.568075,0.4233862,-0.385114,2.565062,0.05864169,-0.329935,2.641888,0.05777881,-0.6463857,2.651639,0.07460926,-0.8917518,2.660195,0.0572461,-0.9365798,2.618529,0.1748883,-0.3302374,2.632151,0.1844145,-0.6475875,2.643546,0.1928757,-0.8805515,2.652469,0.1852913,-0.9041103,2.595815,290,Bend-your-other-knee-while-raising-your-leg,
34920501.289,0.1178369,-0.2707847,2.647707,0.1252741,-0.2217031,2.692022,0.1289844,0.06135801,2.693734,0.1164944,0.2062833,2.665294,-0.01233509,-0.02948791,2.70928,-0.08565227,-0.2105746,2.694481,-0.1372304,-0.3645731,2.674133,-0.1562415,-0.4308981,2.671611,0.2574511,-0.02786666,2.671587,0.3502913,-0.2081469,2.6215,0.4048261,-0.3555564,2.568729,0.4231222,-0.3867301,2.565156,0.05818458,-0.3306274,2.642181,0.05785238,-0.6468785,2.652622,0.07614753,-0.8920776,2.659975,0.05726328,-0.9368101,2.618822,0.1743196,-0.3306735,2.632197,0.183655,-0.6474509,2.643995,0.1905694,-0.8810623,2.652855,0.1832055,-0.9046205,2.596174,290,Bend-your-other-knee-while-raising-your-leg,
34920537.291,0.1166529,-0.2731409,2.648172,0.1239511,-0.2238082,2.692736,0.1273025,0.06149862,2.695869,0.1163761,0.2059877,2.665888,-0.01204739,-0.03011525,2.708571,-0.08475459,-0.2104307,2.693295,-0.1366252,-0.3643004,2.672445,-0.1425621,-0.3933039,2.671434,0.2560685,-0.02904873,2.671661,0.3481268,-0.2082967,2.622212,0.404668,-0.3548878,2.569225,0.4233099,-0.3869016,2.565618,0.05749837,-0.3316533,2.642483,0.0571603,-0.6476164,2.652796,0.07640906,-0.8922576,2.660138,0.0557442,-0.9369169,2.619403,0.1729746,-0.3329592,2.632567,0.1835297,-0.6478186,2.644103,0.1904445,-0.8810474,2.652812,0.183212,-0.9045638,2.596097,290,Bend-your-other-knee-while-raising-your-leg,
34920568.2928,0.1162525,-0.2739096,2.648592,0.1234649,-0.2245637,2.69324,0.1270285,0.06139806,2.696538,0.1161518,0.205738,2.666706,-0.01170164,-0.03133143,2.708161,-0.08673143,-0.2129539,2.693111,-0.1370904,-0.3672947,2.671786,-0.1564763,-0.4333465,2.666446,0.2558286,-0.02953753,2.672001,0.3482855,-0.2084023,2.622004,0.4053048,-0.3540721,2.566538,0.424949,-0.3872921,2.564791,0.05691968,-0.3325095,2.642963,0.05665715,-0.6481183,2.653549,0.07791737,-0.8934103,2.661356,0.05438816,-0.9375425,2.619354,0.1726097,-0.3334828,2.632945,0.182731,-0.6479281,2.644192,0.1903796,-0.8818877,2.653032,0.1832574,-0.9053977,2.596302,290,Bend-your-other-knee-while-raising-your-leg,
