Timestamp,HipCenterX,HipCenterY,HipCenterZ,SpineX,SpineY,SpineZ,ShoulderCenterX,ShoulderCenterY,ShoulderCenterZ,HeadX,HeadY,HeadZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,WristLeftX,WristLeftY,WristLeftZ,HandLeftX,HandLeftY,HandLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristRightX,WristRightY,WristRightZ,HandRightX,HandRightY,HandRightZ,HipLeftX,HipLeftY,HipLeftZ,KneeLeftX,KneeLeftY,KneeLeftZ,AnkleLeftX,AnkleLeftY,AnkleLeftZ,FootLeftX,FootLeftY,FootLeftZ,HipRightX,HipRightY,HipRightZ,KneeRightX,KneeRightY,KneeRightZ,AnkleRightX,AnkleRightY,AnkleRightZ,FootRightX,FootRightY,FootRightZ,User-ID,Action,
39525948.0422,-0.02434766,-0.2863919,3.050593,-0.03279755,-0.2403429,3.090179,-0.02594272,0.02069815,3.083462,0.0005153691,0.1674915,3.085324,-0.1633178,-0.04562061,3.05638,-0.3611233,0.003786318,3.002645,-0.5118368,0.01057449,2.968554,-0.5595077,0.01556735,2.954529,0.1158863,-0.0404877,3.120457,0.2697441,-0.01110728,3.016186,0.3998281,-0.02638398,2.927434,0.4450796,-0.02744013,2.895983,-0.0853582,-0.3452416,3.030424,-0.1130509,-0.637944,3.037054,-0.1330704,-0.8502671,3.050785,-0.1185177,-0.8767024,2.987035,0.03677231,-0.3544833,3.052877,0.05610802,-0.6422982,3.040184,0.08587829,-0.8450416,3.034843,0.100431,-0.871477,2.971093,106,Raise-your-other-hand,
39525980.044,-0.0248259,-0.2882187,3.050883,-0.03360933,-0.2421525,3.090561,-0.02701421,0.01940017,3.084664,-0.003744654,0.1676512,3.088415,-0.1636216,-0.04644706,3.056181,-0.3613728,0.002626058,3.001931,-0.5121427,0.006633002,2.967787,-0.5548212,0.01319658,2.955229,0.1124636,-0.04543921,3.120922,0.2732831,-0.04081602,3.017928,0.3987474,-0.08151094,2.918598,0.4314972,-0.08758827,2.885819,-0.08540668,-0.3466044,3.030037,-0.1130794,-0.6393235,3.037671,-0.1327923,-0.8496738,3.050526,-0.1178285,-0.8760353,2.986895,0.03621103,-0.356021,3.053661,0.05629909,-0.6426518,3.040099,0.08562185,-0.8444473,3.034181,0.1005856,-0.8708088,2.97055,106,Raise-your-other-hand,
39526016.0461,-0.02532908,-0.2894324,3.050844,-0.03420673,-0.2431272,3.090609,-0.02873273,0.01959381,3.085182,-0.005453409,0.169398,3.088633,-0.1642014,-0.04648468,3.056508,-0.3619609,0.002552181,3.001961,-0.5127969,0.005312645,2.967826,-0.5578085,0.008711139,2.96026,0.10989,-0.05213379,3.119699,0.2730358,-0.05261493,3.016553,0.3996918,-0.1367648,2.906613,0.4472269,-0.1622443,2.883821,-0.0855582,-0.3478561,3.029518,-0.1136261,-0.6411874,3.039262,-0.1327656,-0.8514603,3.04981,-0.1178216,-0.8777843,2.986159,0.0358249,-0.3570936,3.053979,0.0567551,-0.6430153,3.040321,0.08569326,-0.844343,3.033856,0.1006372,-0.870667,2.970205,106,Raise-your-other-hand,
39526048.0479,-0.02597033,-0.2908066,3.051059,-0.03493037,-0.2445226,3.090981,-0.03047155,0.01894237,3.086457,-0.008890443,0.1695548,3.089974,-0.1650025,-0.04647447,3.056785,-0.3627592,0.002517857,3.001825,-0.5129402,0.001434054,2.963541,-0.5553099,0.003852762,2.95576,0.1077041,-0.05442353,3.11871,0.2646998,-0.1036344,3.00649,0.3941061,-0.1575584,2.905257,0.4338038,-0.1883165,2.87517,-0.08583749,-0.3493717,3.029355,-0.1136382,-0.6413709,3.039357,-0.1324981,-0.8519337,3.049896,-0.1176715,-0.878188,2.986188,0.03536204,-0.3577654,3.054253,0.05748859,-0.644069,3.04032,0.08560503,-0.844283,3.033917,0.1004317,-0.8705372,2.970209,106,Raise-your-other-hand,
39526080.0498,-0.02600275,-0.2917134,3.051227,-0.03530763,-0.245129,3.091035,-0.03100816,0.01897422,3.086271,-0.009139084,0.1698886,3.089967,-0.1652369,-0.04651589,3.056714,-0.3625089,0.00217279,2.998503,-0.5131198,-0.00218394,2.962784,-0.5576451,0.004055183,2.957867,0.1060922,-0.05576706,3.119991,0.2481048,-0.09995677,3.005456,0.3860953,-0.1725082,2.90213,0.4207349,-0.1975435,2.8799,-0.08531401,-0.3503089,3.029294,-0.1130781,-0.6416066,3.039284,-0.1327238,-0.8530564,3.050563,-0.1174978,-0.879333,2.98696,0.03508674,-0.3585355,3.054948,0.05909089,-0.6461556,3.039879,0.08536632,-0.8447976,3.034513,0.1005923,-0.8710741,2.970911,106,Raise-your-other-hand,
39526116.0518,-0.02696959,-0.2927845,3.051951,-0.03657108,-0.2460454,3.091824,-0.03306933,0.02000722,3.088146,-0.009953392,0.1700916,3.089782,-0.166208,-0.04608728,3.056957,-0.3630694,0.002061591,2.995825,-0.513311,-0.003009491,2.957961,-0.5564542,0.003661593,2.95454,0.1041415,-0.05679465,3.121259,0.248001,-0.1009925,3.005691,0.3827266,-0.1765217,2.900552,0.4156728,-0.2002744,2.881281,-0.08567962,-0.3508916,3.029671,-0.1131987,-0.6424536,3.039973,-0.1324934,-0.8524456,3.050835,-0.1169342,-0.878661,2.987289,0.03386702,-0.3594618,3.055795,0.05918743,-0.6465293,3.040564,0.08548272,-0.8447915,3.034772,0.1010419,-0.8710068,2.971226,106,Raise-your-other-hand,
39526148.0537,-0.02721666,-0.2937748,3.052361,-0.03691448,-0.2469694,3.092185,-0.033376,0.01930998,3.08812,-0.0108079,0.1695543,3.089069,-0.1665395,-0.04705019,3.056636,-0.3633029,0.001874551,2.995754,-0.5129534,-0.002565786,2.954618,-0.5546473,0.003953917,2.943477,0.1036359,-0.05852098,3.121137,0.2396772,-0.1003699,3.000387,0.3796971,-0.1780218,2.897629,0.4119909,-0.2013646,2.87914,-0.0858293,-0.3522369,3.0299,-0.1131034,-0.6423079,3.039824,-0.1319715,-0.8535223,3.051327,-0.1163412,-0.8797638,2.98781,0.033598,-0.3601637,3.056595,0.05910278,-0.6465828,3.040732,0.0852837,-0.8445975,3.035143,0.100914,-0.8708389,2.971626,106,Raise-your-other-hand,
39526180.0555,-0.0270742,-0.2945248,3.052927,-0.03680031,-0.2475854,3.092721,-0.03332071,0.01909999,3.088312,-0.01048829,0.1718496,3.090627,-0.1665775,-0.04715225,3.056824,-0.3632046,0.001420237,2.994692,-0.5125328,-0.003710988,2.952005,-0.5545412,0.003808817,2.942938,0.1035286,-0.05839688,3.121267,0.2387874,-0.1008513,3.000132,0.377429,-0.1802938,2.89452,0.4081169,-0.2048019,2.871314,-0.08549785,-0.3532234,3.030616,-0.1127526,-0.6426593,3.040174,-0.1324424,-0.8553923,3.053533,-0.116834,-0.8816583,2.99002,0.03363097,-0.3604854,3.057108,0.0588275,-0.6469811,3.041217,0.08520845,-0.8447074,3.035375,0.1008169,-0.8709733,2.971862,106,Raise-your-other-hand,
39526216.0575,-0.0271551,-0.2948298,3.053269,-0.03686498,-0.2479192,3.093171,-0.03354259,0.02025715,3.090183,-0.01047328,0.173007,3.091353,-0.1671166,-0.04669711,3.056934,-0.3636772,0.0009065159,2.993233,-0.5159433,-0.006699917,2.925746,-0.5666144,0.002414158,2.918905,0.103182,-0.05842045,3.12103,0.2361677,-0.09898083,2.997709,0.3757885,-0.1804707,2.893631,0.4059538,-0.2039285,2.87094,-0.08550889,-0.3534873,3.030878,-0.112893,-0.6433883,3.040608,-0.1324735,-0.8557521,3.052858,-0.116915,-0.8819456,2.989296,0.03353225,-0.3606344,3.057306,0.05858348,-0.6469015,3.041714,0.08522914,-0.8446035,3.035301,0.1007876,-0.8707969,2.97174,106,Raise-your-other-hand,
39526248.0594,-0.02708751,-0.295389,3.05385,-0.03686054,-0.2484906,3.093825,-0.03428603,0.01984981,3.090988,-0.01088667,0.1726846,3.091396,-0.1679164,-0.04727016,3.056889,-0.3642417,0.0008408763,2.992539,-0.5076336,-0.009510535,2.930127,-0.555059,-0.009185661,2.914863,0.102734,-0.05892667,3.120505,0.2332755,-0.09922894,2.997809,0.373248,-0.1817675,2.892214,0.4030653,-0.2046289,2.870718,-0.08518658,-0.3541609,3.031318,-0.1132443,-0.6442292,3.041623,-0.1322278,-0.8547562,3.053013,-0.1167881,-0.8809285,2.98941,0.03365575,-0.3611668,3.058023,0.05858165,-0.6468558,3.041736,0.0848948,-0.8444923,3.03649,0.1003345,-0.8706645,2.972888,106,Raise-your-other-hand,
39526280.0612,-0.0273883,-0.2957765,3.054491,-0.03716458,-0.2489912,3.09458,-0.03505352,0.01908505,3.091864,-0.01078658,0.1716501,3.090933,-0.1682022,-0.04741587,3.056978,-0.3643207,-9.220466E-05,2.990751,-0.508938,-0.01063361,2.931795,-0.5567906,-0.01104741,2.918021,0.1023727,-0.05941048,3.119755,0.2308093,-0.09930298,2.992896,0.3710708,-0.18302,2.890768,0.3998924,-0.2056807,2.867393,-0.08545797,-0.3544681,3.031845,-0.1131761,-0.6443315,3.041851,-0.1321446,-0.8549525,3.053032,-0.116865,-0.8811031,2.989379,0.03349866,-0.3615114,3.058636,0.05840585,-0.64647,3.041883,0.08487553,-0.8441816,3.036332,0.1001552,-0.8703322,2.972679,106,Raise-your-other-hand,
39526316.0633,-0.02785056,-0.2965812,3.055103,-0.03751039,-0.2495901,3.095207,-0.03517294,0.01899605,3.092226,-0.01049779,0.1711246,3.092309,-0.1683798,-0.04762975,3.05723,-0.3644089,-0.0003682189,2.990417,-0.5088214,-0.01132311,2.930874,-0.5571944,-0.0120102,2.919193,0.1021358,-0.05954495,3.119489,0.2304876,-0.09894828,2.992769,0.3700022,-0.1854553,2.888741,0.3972593,-0.2065358,2.865434,-0.08597897,-0.3554631,3.032743,-0.1134033,-0.6444958,3.042003,-0.1321267,-0.8529341,3.051925,-0.1169645,-0.87911,2.98825,0.03306939,-0.3618983,3.059005,0.0583729,-0.6464591,3.041949,0.08484257,-0.8440079,3.036159,0.1000048,-0.8701838,2.972484,106,Raise-your-other-hand,
39526348.0651,-0.0280156,-0.2967616,3.05547,-0.03770159,-0.249845,3.09563,-0.0356793,0.01853027,3.09271,-0.0106879,0.1705037,3.091984,-0.168662,-0.04790363,3.057353,-0.3649158,-0.002383467,2.989621,-0.5095932,-0.01194951,2.93049,-0.5580366,-0.01254382,2.91923,0.1019267,-0.05974955,3.119325,0.2282059,-0.09816687,2.991183,0.3687436,-0.1836433,2.888631,0.3962139,-0.2054399,2.86542,-0.08605888,-0.3555827,3.033092,-0.1130983,-0.6446016,3.042284,-0.1321002,-0.8526492,3.052469,-0.1170025,-0.8788128,2.988771,0.03292132,-0.3620576,3.059336,0.05836355,-0.6464807,3.041983,0.08462328,-0.8449247,3.036754,0.09972099,-0.8710883,2.973056,106,Raise-your-other-hand,
