Timestamp,HipCenterX,HipCenterY,HipCenterZ,SpineX,SpineY,SpineZ,ShoulderCenterX,ShoulderCenterY,ShoulderCenterZ,HeadX,HeadY,HeadZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,WristLeftX,WristLeftY,WristLeftZ,HandLeftX,HandLeftY,HandLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristRightX,WristRightY,WristRightZ,HandRightX,HandRightY,HandRightZ,HipLeftX,HipLeftY,HipLeftZ,KneeLeftX,KneeLeftY,KneeLeftZ,AnkleLeftX,AnkleLeftY,AnkleLeftZ,FootLeftX,FootLeftY,FootLeftZ,HipRightX,HipRightY,HipRightZ,KneeRightX,KneeRightY,KneeRightZ,AnkleRightX,AnkleRightY,AnkleRightZ,FootRightX,FootRightY,FootRightZ,User-ID,Action,
47327923.8067,0.1210144,-0.3109023,2.928915,0.1324454,-0.2687623,2.960505,0.138325,-0.0298026,2.960207,0.134312,0.1096424,2.937691,-0.004515516,-0.0902897,2.997088,-0.1657341,-0.1216167,3.022062,-0.302497,-0.1449941,3.009443,-0.339395,-0.1679295,3.008269,0.2677557,-0.1018532,2.913752,0.4100044,-0.1343551,2.820428,0.5202732,-0.1521347,2.72844,0.5681781,-0.1633375,2.681407,0.05791079,-0.3718966,2.932268,0.05687876,-0.6539788,2.933564,0.03213431,-0.8771262,2.924341,0.0171164,-0.8998553,2.873284,0.1759868,-0.3738559,2.90678,0.1698551,-0.6665745,2.898383,0.1613527,-0.8777905,2.897084,0.2011538,-0.9134793,2.857445,595,Swim,
47327953.8084,0.1204635,-0.312133,2.928401,0.1319841,-0.2699334,2.960585,0.1381915,-0.03031022,2.959813,0.1329814,0.1078546,2.932763,-0.005072269,-0.09293815,2.996147,-0.1560123,-0.141335,3.021784,-0.2741588,-0.2100865,3.036123,-0.3245909,-0.2214073,3.008081,0.2657969,-0.105693,2.914522,0.39555,-0.1592006,2.830546,0.5066003,-0.2038528,2.750685,0.5409878,-0.207811,2.706591,0.05749635,-0.3728062,2.931946,0.05668253,-0.6522905,2.931912,0.0318059,-0.8771775,2.924395,0.01704332,-0.899901,2.873262,0.1753805,-0.3748736,2.90639,0.1696831,-0.6657364,2.896497,0.1613929,-0.8775435,2.89683,0.2011985,-0.9128505,2.856857,595,Swim,
47327988.8104,0.1193238,-0.3139119,2.927348,0.1306295,-0.2718198,2.960097,0.1364433,-0.03230228,2.958906,0.1304894,0.105999,2.930325,-0.005179912,-0.09487598,2.994647,-0.1513167,-0.1558186,3.00515,-0.2613311,-0.2318982,3.032517,-0.3035019,-0.2727993,3.035201,0.2653073,-0.1094126,2.915237,0.3989364,-0.171979,2.827708,0.5057742,-0.2403664,2.761798,0.5521883,-0.2752253,2.745752,0.056577,-0.3742136,2.930452,0.05576262,-0.65276,2.931078,0.02838053,-0.8753134,2.925672,0.01403114,-0.8980355,2.874422,0.1744166,-0.3765231,2.905914,0.1691497,-0.6663714,2.896035,0.1613675,-0.8777714,2.8969,0.2012854,-0.9131185,2.857076,595,Swim,
47328021.8123,0.1171743,-0.3182141,2.925012,0.1285795,-0.2757688,2.958282,0.1350073,-0.03435115,2.956942,0.1246054,0.1045589,2.920863,-0.00536424,-0.09613689,2.993742,-0.1479345,-0.1710993,2.98798,-0.2460829,-0.2521105,3.033707,-0.2906568,-0.2886783,3.045325,0.2629392,-0.1135979,2.91575,0.3967378,-0.1902758,2.830245,0.4909531,-0.2858108,2.785183,0.5303224,-0.3261003,2.768277,0.05508887,-0.377607,2.928015,0.05504446,-0.6533328,2.930019,0.02868682,-0.8751054,2.925511,0.08292124,-0.9103716,2.909887,0.1720121,-0.3800528,2.904502,0.1687094,-0.6668891,2.895253,0.1613443,-0.8777984,2.896877,0.2008886,-0.9134191,2.85692,595,Swim,
47328056.8143,0.1158773,-0.3217916,2.923805,0.12712,-0.2792103,2.957566,0.1331245,-0.03679355,2.95605,0.1230871,0.104368,2.919571,-0.005149231,-0.1004977,2.991342,-0.1411581,-0.1824871,2.982355,-0.2356947,-0.2721159,3.020577,-0.2817729,-0.3039862,3.038481,0.2620212,-0.1153824,2.915508,0.3931023,-0.2037656,2.838301,0.4833161,-0.302646,2.792024,0.5203313,-0.347004,2.78099,0.05420312,-0.3808085,2.92574,0.05421333,-0.6529323,2.928971,0.0282321,-0.8730958,2.923935,0.01435558,-0.8958115,2.87255,0.1708036,-0.3827233,2.904392,0.1686177,-0.6676331,2.893561,0.1609932,-0.877713,2.89655,0.2005752,-0.9131535,2.856471,595,Swim,
47328088.8161,0.115531,-0.3244802,2.922472,0.1265725,-0.2819506,2.9569,0.1330971,-0.03880424,2.955915,0.1192725,0.09926502,2.915022,-0.004607813,-0.1031211,2.988365,-0.1388674,-0.1860189,2.976728,-0.2329375,-0.2746759,3.017606,-0.2715965,-0.3189316,3.020224,0.2607329,-0.1180617,2.91621,0.3864316,-0.2167341,2.841382,0.4609917,-0.3259933,2.789775,0.4919688,-0.3754704,2.782538,0.05406204,-0.3831351,2.924,0.0529439,-0.6534564,2.928298,0.02732218,-0.8717958,2.923048,0.01402195,-0.8944662,2.871491,0.1701095,-0.3848641,2.903204,0.1670856,-0.6697069,2.889303,0.1679537,-0.8805228,2.895648,0.2039733,-0.9163533,2.852662,595,Swim,
47328120.8179,0.1147019,-0.3278624,2.920912,0.1257621,-0.2852251,2.955805,0.1327702,-0.04081203,2.955064,0.1191434,0.09757677,2.913624,-0.004542007,-0.1042196,2.987716,-0.1380557,-0.188674,2.97433,-0.2270035,-0.2909815,2.994389,-0.2660579,-0.3346838,2.999415,0.2594298,-0.1209554,2.916924,0.3804641,-0.2242252,2.848228,0.4497519,-0.3348443,2.791466,0.4807349,-0.3839403,2.781977,0.05315315,-0.3861542,2.921168,0.05246269,-0.6541969,2.927573,0.02806507,-0.8713004,2.922164,0.01500506,-0.8939478,2.870536,0.1692193,-0.3876464,2.902754,0.1672195,-0.6705258,2.88797,0.1669168,-0.8808436,2.895546,0.2032696,-0.9160646,2.852338,595,Swim,
47328157.82,0.1142908,-0.3289821,2.920106,0.1251244,-0.2863569,2.955459,0.1322881,-0.04145737,2.954823,0.1187849,0.09737284,2.912957,-0.005206643,-0.1076487,2.984926,-0.1371597,-0.1953774,2.972996,-0.222719,-0.3032319,2.986527,-0.2573916,-0.3294478,2.985486,0.2589807,-0.1216299,2.916992,0.3756385,-0.228586,2.851075,0.438383,-0.3392744,2.78604,0.4725272,-0.3865713,2.778443,0.05278483,-0.3875152,2.919747,0.05211313,-0.6551121,2.927145,0.03156982,-0.8681409,2.918906,0.01895714,-0.8907707,2.86716,0.1688057,-0.3885104,2.90224,0.1667442,-0.6699714,2.887645,0.1622598,-0.876946,2.893874,0.2030368,-0.9153726,2.860457,595,Swim,
47328189.8219,0.1140841,-0.3299893,2.919218,0.1248724,-0.2874296,2.954998,0.1321006,-0.04215296,2.954684,0.1176078,0.09589215,2.91013,-0.005173561,-0.1086488,2.983933,-0.1391762,-0.2023654,2.967826,-0.2253168,-0.307408,2.986582,-0.2596451,-0.3340727,2.985495,0.258007,-0.1225991,2.917166,0.3716928,-0.2318256,2.849195,0.4375097,-0.3407159,2.784161,0.4697429,-0.3887653,2.773533,0.05269261,-0.3882543,2.918563,0.05152308,-0.6556047,2.926746,0.03111054,-0.8682775,2.918597,0.01866862,-0.8908826,2.866796,0.1684937,-0.3893056,2.901492,0.164974,-0.6715679,2.886466,0.170178,-0.8826175,2.893152,0.202857,-0.916948,2.85821,595,Swim,
47328220.8236,0.1136378,-0.3311648,2.918894,0.1241819,-0.2886861,2.954977,0.1313423,-0.04346848,2.954493,0.1163352,0.09440673,2.90714,-0.005124498,-0.1093063,2.982074,-0.1390432,-0.2067389,2.96533,-0.226848,-0.3106033,2.983314,-0.2588803,-0.3397261,2.988404,0.2568757,-0.1232064,2.917749,0.3712366,-0.2322547,2.850072,0.4374504,-0.3403001,2.783869,0.4528768,-0.3633697,2.782369,0.05245957,-0.3889066,2.917649,0.04982219,-0.655908,2.92517,0.03095839,-0.8681431,2.918489,0.01891363,-0.8907441,2.866596,0.1679205,-0.3904234,2.901834,0.1656106,-0.6725701,2.884729,0.1741659,-0.881793,2.891537,0.2028437,-0.9176553,2.858481,595,Swim,
