Timestamp,HipCenterX,HipCenterY,HipCenterZ,SpineX,SpineY,SpineZ,ShoulderCenterX,ShoulderCenterY,ShoulderCenterZ,HeadX,HeadY,HeadZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,WristLeftX,WristLeftY,WristLeftZ,HandLeftX,HandLeftY,HandLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristRightX,WristRightY,WristRightZ,HandRightX,HandRightY,HandRightZ,HipLeftX,HipLeftY,HipLeftZ,KneeLeftX,KneeLeftY,KneeLeftZ,AnkleLeftX,AnkleLeftY,AnkleLeftZ,FootLeftX,FootLeftY,FootLeftZ,HipRightX,HipRightY,HipRightZ,KneeRightX,KneeRightY,KneeRightZ,AnkleRightX,AnkleRightY,AnkleRightZ,FootRightX,FootRightY,FootRightZ,User-ID,Action,
39546805.8084,-0.02635777,-0.2571487,3.058393,-0.03480876,-0.2136812,3.09414,-0.03429919,0.03025188,3.088038,-0.0217543,0.1666974,3.086398,-0.1672796,-0.02170834,3.078288,-0.3425832,0.08401284,3.059411,-0.4982238,0.1261721,3.013731,-0.542891,0.1465619,3.009302,0.1055215,-0.009286262,3.135925,0.2621629,0.100905,3.107605,0.404496,0.1439136,3.069329,0.4500552,0.1558782,3.054778,-0.08607272,-0.3191772,3.038967,-0.09954847,-0.6285455,3.051297,-0.1096683,-0.8484377,3.043632,-0.09649637,-0.8746738,2.979892,0.0374296,-0.3194923,3.062913,0.03713454,-0.6270697,3.050387,0.06227753,-0.8512892,3.052319,0.0754495,-0.8775253,2.98858,106,Wave-your-other-hand,
39546836.8102,-0.02674325,-0.2613887,3.060715,-0.0352775,-0.2192248,3.09749,-0.03398035,0.02299019,3.095026,-0.01934186,0.1616533,3.08947,-0.1668754,-0.02543985,3.078001,-0.352844,0.05984728,3.049854,-0.4956138,0.09320858,3.002124,-0.5614402,0.09797935,2.992394,0.1061236,-0.01387091,3.137571,0.2700178,0.07750677,3.099327,0.4171533,0.1097067,3.058582,0.4822685,0.1213814,3.049964,-0.08627359,-0.3218226,3.040019,-0.0999264,-0.631218,3.052333,-0.1101565,-0.8492146,3.044221,-0.09656209,-0.8751484,2.980445,0.03639559,-0.3247497,3.064428,0.03675508,-0.6289341,3.050193,0.06220772,-0.8504258,3.052791,0.0758021,-0.8763596,2.989015,106,Wave-your-other-hand,
39546871.8122,-0.02624048,-0.26598,3.063008,-0.03506953,-0.2229719,3.100199,-0.03361424,0.022523,3.097698,-0.01913164,0.1611157,3.089499,-0.1656178,-0.03656963,3.07751,-0.3591318,0.02883659,3.043023,-0.5046793,0.05391032,2.999696,-0.5489755,0.04006439,2.983039,0.1090381,-0.01859645,3.14077,0.2729414,0.04801399,3.094668,0.4245053,0.05274856,3.042349,0.4872286,0.04879842,3.019974,-0.08608736,-0.3260459,3.041873,-0.1001298,-0.6319407,3.052868,-0.1103758,-0.84942,3.044518,-0.09628337,-0.875369,2.980856,0.03711281,-0.3309824,3.065996,0.03666507,-0.6321228,3.050385,0.06204211,-0.8500624,3.052178,0.0761345,-0.8760114,2.988516,106,Wave-your-other-hand,
39546904.8141,-0.02758005,-0.277644,3.067982,-0.03642804,-0.2338964,3.105647,-0.0318487,0.01594078,3.103549,-0.01857299,0.1604542,3.090509,-0.1656177,-0.04306217,3.076887,-0.3636098,-0.00475793,3.021379,-0.5116291,-0.01999491,2.981353,-0.5608627,-0.02074529,2.978845,0.1095801,-0.0344752,3.144194,0.2805241,0.001738183,3.090945,0.4308293,-0.006496829,3.03036,0.4876444,-0.01529978,3.009393,-0.08710906,-0.3365818,3.04597,-0.1019123,-0.6342363,3.05326,-0.1104051,-0.8494526,3.044517,-0.09515293,-0.8754404,2.981143,0.03371359,-0.3437397,3.07054,0.0379741,-0.6346052,3.050857,0.06207443,-0.849987,3.052346,0.07732662,-0.8759748,2.988972,106,Wave-your-other-hand,
39546936.8159,-0.02907092,-0.2836458,3.069674,-0.03729893,-0.2392305,3.107757,-0.03169359,0.01350729,3.105364,-0.0177736,0.1596143,3.091306,-0.165767,-0.04704409,3.078613,-0.3685722,-0.0343629,3.033216,-0.5084884,-0.07317838,2.980275,-0.5414423,-0.0857202,2.973329,0.1073299,-0.04060772,3.14229,0.2796377,-0.02224256,3.086141,0.4249529,-0.05450163,3.026528,0.4822024,-0.0721471,3.002666,-0.08812764,-0.3413764,3.048136,-0.104579,-0.6418113,3.053906,-0.1104444,-0.8494045,3.044286,-0.0957883,-0.8754377,2.980787,0.03120825,-0.3491867,3.071468,0.03658259,-0.6392332,3.050726,0.06206216,-0.8497781,3.05224,0.07671829,-0.8758113,2.988741,106,Wave-your-other-hand,
39546972.818,-0.02880562,-0.2865072,3.071502,-0.0366361,-0.2415296,3.109777,-0.03079354,0.01308145,3.106672,-0.01780456,0.1593721,3.091347,-0.1684749,-0.05376116,3.081673,-0.3710741,-0.05298656,3.031769,-0.4872175,-0.1308064,2.963535,-0.5311714,-0.1523995,2.957932,0.1067896,-0.04421323,3.143571,0.268167,-0.05136424,3.086139,0.4436722,-0.1159899,2.999624,0.4889551,-0.1350902,2.995851,-0.08819375,-0.3464125,3.051292,-0.1042968,-0.6425782,3.05453,-0.1105688,-0.8496122,3.04459,-0.09650164,-0.8757029,2.980979,0.03131073,-0.3513418,3.072733,0.03609616,-0.6425581,3.051517,0.06203534,-0.849822,3.052127,0.07610248,-0.8759127,2.988516,106,Wave-your-other-hand,
39547005.8198,-0.02930278,-0.2897284,3.073292,-0.03728518,-0.2441442,3.111484,-0.03132281,0.01238007,3.106951,-0.01762119,0.1595836,3.09191,-0.1682944,-0.05728284,3.081927,-0.3689341,-0.05773465,3.020835,-0.4879298,-0.1436884,2.973676,-0.5125552,-0.1515537,2.974555,0.1060144,-0.04750222,3.143818,0.2666994,-0.05540104,3.085032,0.4319302,-0.1202046,3.010936,0.4752946,-0.1405544,2.999358,-0.0883112,-0.3494479,3.05284,-0.1048246,-0.6448161,3.055368,-0.1109602,-0.8499516,3.04449,-0.0968537,-0.8761533,2.980932,0.03062443,-0.3547695,3.075627,0.03598814,-0.6435473,3.052298,0.06167614,-0.8494781,3.05188,0.07578263,-0.8756797,2.988322,106,Wave-your-other-hand,
39547037.8217,-0.02992843,-0.2924195,3.075361,-0.03794281,-0.246298,3.113483,-0.03194968,0.011825,3.107439,-0.01772186,0.1599263,3.092552,-0.1683348,-0.06038277,3.08241,-0.3628298,-0.08390659,3.021119,-0.4905059,-0.1567418,2.974744,-0.5432417,-0.1870564,2.947426,0.1054149,-0.04844261,3.143902,0.264075,-0.05864419,3.08492,0.4253647,-0.124063,3.015115,0.4679947,-0.1473003,3.004921,-0.08842561,-0.3521646,3.055171,-0.1032714,-0.6488876,3.056381,-0.1109868,-0.8502477,3.044621,-0.0970019,-0.8765634,2.981078,0.02965353,-0.3572201,3.078149,0.03573854,-0.6467386,3.055337,0.06166777,-0.8492785,3.052086,0.07565271,-0.8755942,2.988544,106,Wave-your-other-hand,
39547072.8237,-0.03061392,-0.2942415,3.077231,-0.03863478,-0.2478168,3.115419,-0.03273158,0.01143928,3.108394,-0.01762621,0.1600993,3.092898,-0.1686442,-0.06351873,3.083061,-0.3623202,-0.08668222,3.020932,-0.4892918,-0.1617359,2.976666,-0.5431063,-0.1904409,2.949726,0.1051231,-0.04925699,3.144278,0.2616363,-0.06017615,3.083722,0.4224187,-0.1254334,3.014487,0.4636981,-0.1501994,3.00393,-0.08898253,-0.3541822,3.057052,-0.1038086,-0.648717,3.056593,-0.1110505,-0.8503929,3.044672,-0.0971915,-0.8767743,2.98113,0.02889902,-0.3590631,3.080468,0.03611309,-0.6499728,3.057708,0.06160077,-0.8490238,3.051751,0.07545981,-0.8754053,2.988209,106,Wave-your-other-hand,
39547104.8255,-0.03009947,-0.2962857,3.078645,-0.0381877,-0.2494851,3.116927,-0.03235167,0.01118759,3.109298,-0.01720824,0.1603929,3.092436,-0.1682362,-0.06480847,3.082987,-0.3617717,-0.08805622,3.020245,-0.4894376,-0.1622944,2.976789,-0.5420669,-0.1915888,2.948197,0.1048234,-0.0502416,3.144292,0.2600431,-0.06171056,3.083566,0.4189869,-0.1254607,3.016099,0.4602418,-0.1494706,3.003843,-0.08825593,-0.3566507,3.058361,-0.1056418,-0.6499581,3.058183,-0.1111702,-0.8505747,3.044668,-0.09726454,-0.877001,2.981155,0.02911785,-0.3603754,3.082026,0.03487265,-0.6499454,3.058703,0.06161334,-0.8490651,3.051756,0.075519,-0.8754913,2.988242,106,Wave-your-other-hand,
