Timestamp,HipCenterX,HipCenterY,HipCenterZ,SpineX,SpineY,SpineZ,ShoulderCenterX,ShoulderCenterY,ShoulderCenterZ,HeadX,HeadY,HeadZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,WristLeftX,WristLeftY,WristLeftZ,HandLeftX,HandLeftY,HandLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristRightX,WristRightY,WristRightZ,HandRightX,HandRightY,HandRightZ,HipLeftX,HipLeftY,HipLeftZ,KneeLeftX,KneeLeftY,KneeLeftZ,AnkleLeftX,AnkleLeftY,AnkleLeftZ,FootLeftX,FootLeftY,FootLeftZ,HipRightX,HipRightY,HipRightZ,KneeRightX,KneeRightY,KneeRightZ,AnkleRightX,AnkleRightY,AnkleRightZ,FootRightX,FootRightY,FootRightZ,User-ID,Action,
49135545.7457,0.01207278,-0.1646466,3.050551,0.006037219,-0.1157815,3.097368,0.003482627,0.1734283,3.102301,-0.01192915,0.3241389,3.129683,-0.1307957,0.08100345,3.086813,-0.3571412,0.1194911,3.07479,-0.5269326,0.1186647,3.058829,-0.5976037,0.1290448,3.063543,0.1373763,0.1091997,3.125553,0.3350246,0.2035539,3.115598,0.499123,0.2458428,3.092743,0.5676911,0.2626262,3.104622,-0.04237693,-0.2253463,3.032964,-0.07187443,-0.5885302,3.037524,-0.08556317,-0.8311551,3.004699,-0.09440504,-0.8981681,2.961277,0.06921241,-0.2235974,3.046202,0.0328397,-0.5900147,3.048831,0.06060793,-0.8392445,3.045369,0.06915927,-0.9064808,3.004794,103,Do-two-jumping-jacks,
49135576.7474,0.01046087,-0.1645654,3.050752,0.00459423,-0.1158575,3.097739,0.001970359,0.1734181,3.103459,-0.01181549,0.3241158,3.129654,-0.13222,0.07983258,3.088176,-0.3554133,0.1208995,3.077513,-0.5248656,0.131952,3.06225,-0.5818697,0.1446129,3.062758,0.1370881,0.1092491,3.125513,0.3361211,0.2052476,3.114676,0.5004662,0.2475821,3.096317,0.5690348,0.2643657,3.108195,-0.04457629,-0.2256914,3.032668,-0.07193608,-0.5888128,3.037084,-0.08669768,-0.8299194,3.004953,-0.09419377,-0.898508,2.961453,0.06807052,-0.2235565,3.046369,0.03205511,-0.5885941,3.048913,0.0605364,-0.8392471,3.045321,0.0693303,-0.9066419,3.004853,103,Do-two-jumping-jacks,
49135612.7495,0.007994747,-0.1646357,3.051991,0.001951828,-0.1161832,3.09887,-0.005137084,0.1704835,3.102836,-0.01188256,0.3238969,3.129193,-0.13614,0.08019305,3.090804,-0.3624675,0.1188219,3.078639,-0.5315347,0.1342263,3.061832,-0.5833153,0.1494356,3.060062,0.1350492,0.1092208,3.125053,0.3367358,0.2048302,3.115153,0.5009217,0.2472713,3.094248,0.5694908,0.264055,3.106126,-0.04695239,-0.2263319,3.034312,-0.07212573,-0.5887859,3.03696,-0.08732921,-0.8308145,3.006137,-0.09400043,-0.8987128,2.961598,0.06658524,-0.2235195,3.047354,0.03035371,-0.5906675,3.049761,0.05982374,-0.8398196,3.045356,0.06187313,-0.9074532,3.001416,103,Do-two-jumping-jacks,
49135644.7513,0.006303591,-0.1646835,3.053282,0.0003553824,-0.1162742,3.100381,-0.008496293,0.1718565,3.105652,-0.01196633,0.3238547,3.129167,-0.138544,0.08190987,3.092725,-0.3486272,0.1215287,3.077577,-0.5186912,0.1319318,3.058468,-0.584372,0.1489775,3.055808,0.1321587,0.1086267,3.123494,0.3402324,0.1968126,3.112273,0.5047649,0.2346597,3.08238,0.5733345,0.2514434,3.094258,-0.0483527,-0.2263016,3.035629,-0.07261006,-0.5903747,3.037514,-0.08755984,-0.8314185,3.005085,-0.08006698,-0.8634636,2.928573,0.06529275,-0.2234884,3.048276,0.03059889,-0.5892473,3.050392,0.0588465,-0.8370558,3.044548,0.06488554,-0.9069687,2.999494,103,Do-two-jumping-jacks,
49135676.7531,0.0056873,-0.1649149,3.053653,-0.0002750945,-0.1164024,3.100641,-0.008936376,0.1718629,3.105447,-0.01250271,0.3244277,3.129877,-0.1387965,0.0821716,3.092691,-0.3577821,0.1145454,3.079074,-0.5270828,0.1259299,3.06008,-0.5788453,0.127304,3.047458,0.1317138,0.1086563,3.123372,0.3421293,0.1825247,3.112132,0.510466,0.2038749,3.093188,0.5808988,0.2166718,3.093554,-0.04899181,-0.2267203,3.036202,-0.07281839,-0.5907636,3.037851,-0.08752118,-0.831156,3.005243,-0.09316293,-0.8994923,2.968041,0.0647305,-0.2235788,3.048728,0.03062119,-0.5893121,3.051105,0.058963,-0.8366832,3.045343,0.06601442,-0.9062197,3.000059,103,Do-two-jumping-jacks,
49135712.7552,0.004829689,-0.1664178,3.055063,-0.001131026,-0.1171725,3.101391,-0.009525215,0.1708726,3.103228,-0.01230422,0.3259516,3.131913,-0.1394065,0.08212152,3.092925,-0.3504695,0.1023626,3.076104,-0.518501,0.09354496,3.041643,-0.5841563,0.09470547,3.034985,0.131686,0.1077654,3.123999,0.3475035,0.1594064,3.10926,0.5166641,0.1523475,3.08434,0.5858586,0.1652699,3.071301,-0.05027879,-0.2286282,3.038227,-0.07292112,-0.5908027,3.037874,-0.0879057,-0.8312128,3.00521,-0.09182271,-0.8982285,2.965989,0.06399618,-0.226667,3.051888,0.03050194,-0.590248,3.051164,0.0593494,-0.8372977,3.045864,0.06654139,-0.9057417,3.001439,103,Do-two-jumping-jacks,
49135744.757,-0.0002304299,-0.1678929,3.056772,-0.005516445,-0.1181215,3.10284,-0.0102447,0.1709508,3.103428,-0.0131401,0.3272318,3.134427,-0.1408448,0.08226293,3.092599,-0.3436926,0.08001669,3.076936,-0.5067802,0.03757186,3.04442,-0.5755967,0.02859714,3.026853,0.131616,0.107242,3.124093,0.3349127,0.1249365,3.106678,0.5039255,0.1267409,3.0786,0.5740771,0.1145296,3.071217,-0.05799864,-0.2309473,3.040843,-0.0761571,-0.591076,3.038401,-0.08828333,-0.8314305,3.007265,-0.09189668,-0.8998095,2.96892,0.05973717,-0.2283534,3.052984,0.03014944,-0.5907623,3.052239,0.05936694,-0.837392,3.046073,0.0670566,-0.904835,3.001737,103,Do-two-jumping-jacks,
49135766.7583,-0.002044445,-0.1729297,3.057714,-0.007026622,-0.1219201,3.104089,-0.01102499,0.1713025,3.105793,-0.01358948,0.3276443,3.134426,-0.1393198,0.08150008,3.091469,-0.3368421,0.05255414,3.074271,-0.5072927,-0.01577993,3.037234,-0.5782323,-0.02526875,3.035649,0.1290091,0.1016092,3.120869,0.3311877,0.1151306,3.106517,0.5150498,0.05314892,3.074061,0.5779853,0.05214575,3.064446,-0.05827121,-0.2323404,3.040972,-0.06768189,-0.6076689,3.045139,-0.08865231,-0.8311567,3.007317,-0.08103593,-0.8634466,2.930921,0.05665161,-0.2332252,3.054149,0.02962424,-0.5910399,3.052581,0.05982156,-0.8359447,3.047433,0.06729824,-0.9043787,3.001414,103,Do-two-jumping-jacks,
49135797.9584,-0.003828608,-0.179854,3.058815,-0.009440272,-0.1275177,3.105153,-0.01407775,0.1708211,3.106585,-0.01509881,0.329306,3.132304,-0.1372542,0.08049707,3.091018,-0.331651,0.03082579,3.069281,-0.4766144,-0.05722104,3.048753,-0.5425731,-0.08071727,3.033836,0.1268806,0.08853302,3.118923,0.3447959,0.06421292,3.10249,0.5079484,0.02086618,3.072423,0.5451161,0.01334082,3.072976,-0.05860212,-0.236715,3.041588,-0.07180786,-0.6044554,3.046569,-0.0886812,-0.8313183,3.007394,-0.08077123,-0.8636613,2.93105,0.05466375,-0.2390344,3.056002,0.02955424,-0.5910063,3.05294,0.0598333,-0.8360529,3.047465,0.06790277,-0.9045796,3.002236,103,Do-two-jumping-jacks,
49135844.7584,-0.003480743,-0.1801582,3.0588,-0.009394554,-0.1279385,3.105102,-0.01346333,0.1705267,3.106559,-0.01578987,0.3294627,3.131567,-0.1364121,0.07788455,3.089771,-0.3242833,0.01415365,3.068101,-0.4719087,-0.07792591,3.038934,-0.5288694,-0.1170394,3.020807,0.1291201,0.08867879,3.120625,0.3386874,0.05548643,3.099357,0.4947551,-0.0104076,3.075724,0.5399611,-0.03339679,3.068446,-0.05826914,-0.2381693,3.041162,-0.07259,-0.6046886,3.047554,-0.08975558,-0.8305233,3.006173,-0.08118899,-0.8628638,2.929899,0.0552434,-0.2395262,3.056217,0.02973057,-0.592,3.053639,0.05984648,-0.8360901,3.047168,0.06835645,-0.9042374,3.001583,103,Do-two-jumping-jacks,
