Timestamp,HipCenterX,HipCenterY,HipCenterZ,SpineX,SpineY,SpineZ,ShoulderCenterX,ShoulderCenterY,ShoulderCenterZ,HeadX,HeadY,HeadZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,WristLeftX,WristLeftY,WristLeftZ,HandLeftX,HandLeftY,HandLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristRightX,WristRightY,WristRightZ,HandRightX,HandRightY,HandRightZ,HipLeftX,HipLeftY,HipLeftZ,KneeLeftX,KneeLeftY,KneeLeftZ,AnkleLeftX,AnkleLeftY,AnkleLeftZ,FootLeftX,FootLeftY,FootLeftZ,HipRightX,HipRightY,HipRightZ,KneeRightX,KneeRightY,KneeRightZ,AnkleRightX,AnkleRightY,AnkleRightZ,FootRightX,FootRightY,FootRightZ,User-ID,Action,
35266309.8036,-0.03879299,-0.2757511,2.860788,-0.03255798,-0.226268,2.903559,-0.03279659,0.05498389,2.89769,-0.04889708,0.1914106,2.875321,-0.1695861,-0.01701891,2.9251,-0.2601544,-0.1891031,2.987211,-0.3898847,-0.2762315,2.979842,-0.4091735,-0.3055649,2.962389,0.09969037,-0.02488459,2.889045,0.1997832,-0.1682303,2.836446,0.2936424,-0.2419813,2.724836,0.2891097,-0.2616567,2.681884,-0.09967794,-0.3364999,2.857938,-0.1048348,-0.6335542,2.856187,-0.10198,-0.883469,2.871485,-0.1184428,-0.93364,2.828043,0.0195432,-0.3376964,2.845715,0.04257861,-0.684536,2.842319,0.0361254,-0.8866315,2.835207,0.01174128,-0.9307579,2.794258,290,Signal-someone-to-come-here,
35266341.8055,-0.04055435,-0.2772846,2.860909,-0.03490497,-0.2279468,2.90373,-0.03843967,0.05265206,2.898055,-0.05114583,0.1913226,2.875882,-0.1730006,-0.02163455,2.924704,-0.2535115,-0.2021028,2.979022,-0.3785455,-0.3192899,2.988465,-0.4138653,-0.34681,2.966902,0.0975196,-0.02708868,2.889022,0.1974445,-0.1768858,2.834363,0.269964,-0.2825514,2.734177,0.2831633,-0.331594,2.690116,-0.1011803,-0.3383628,2.858118,-0.1057224,-0.6342698,2.855968,-0.102391,-0.88162,2.870973,-0.1170677,-0.9326828,2.827018,0.01862505,-0.3383187,2.845808,0.03571359,-0.63745,2.83886,0.03636004,-0.8754756,2.834395,0.01183722,-0.9303309,2.794338,290,Signal-someone-to-come-here,
35266372.8072,-0.04312971,-0.2799159,2.86094,-0.03691681,-0.2304033,2.903981,-0.04055005,0.05170745,2.899747,-0.05279328,0.1905462,2.875806,-0.1789541,-0.03434052,2.925783,-0.2593668,-0.2142402,2.981557,-0.3536824,-0.3384491,2.981344,-0.3743517,-0.3822052,2.97529,0.09398795,-0.02966517,2.887533,0.1925981,-0.1902402,2.823145,0.2447678,-0.3167151,2.736848,0.2426099,-0.3718047,2.725698,-0.1040599,-0.3417161,2.858573,-0.1063601,-0.6357618,2.856016,-0.1026769,-0.880819,2.871368,-0.1114465,-0.926074,2.840016,0.01650942,-0.3400482,2.845046,0.04055669,-0.6729624,2.841092,0.03360711,-0.8760582,2.836346,0.01216938,-0.9305357,2.794066,290,Signal-someone-to-come-here,
35266408.8093,-0.04479434,-0.2805644,2.861094,-0.03867368,-0.2309993,2.904178,-0.04380962,0.05182507,2.900429,-0.05450727,0.1904475,2.876638,-0.1809554,-0.03462546,2.926498,-0.2616198,-0.2131184,2.973137,-0.3342874,-0.3492286,2.987484,-0.3636036,-0.4096015,2.991567,0.09228927,-0.03070883,2.886586,0.1901923,-0.2045283,2.813405,0.2444658,-0.3337739,2.733545,0.2379088,-0.3712256,2.74545,-0.105542,-0.3424458,2.858527,-0.1094002,-0.6350563,2.856211,-0.1031388,-0.8792394,2.87207,-0.1104439,-0.9242945,2.841355,0.01518945,-0.34067,2.845281,0.03608232,-0.6485651,2.842124,0.03284156,-0.8757234,2.836186,0.01231125,-0.9305133,2.793859,290,Signal-someone-to-come-here,
35266440.8111,-0.04630999,-0.2815927,2.861046,-0.04023621,-0.2319447,2.904131,-0.04721124,0.05140859,2.900627,-0.05505363,0.1906934,2.877222,-0.1846359,-0.03793968,2.926311,-0.2625158,-0.2144997,2.965117,-0.3247291,-0.3542542,2.986549,-0.328982,-0.4110712,3.000389,0.08939321,-0.03194157,2.884704,0.1727524,-0.205732,2.813862,0.2157436,-0.3438193,2.743856,0.2227502,-0.3832301,2.757807,-0.1069976,-0.3438525,2.858743,-0.1094096,-0.6359164,2.857342,-0.1018105,-0.8795605,2.874489,-0.1077119,-0.9238808,2.845336,0.01413517,-0.3414919,2.84497,0.03360036,-0.6467789,2.842924,0.03279433,-0.8756065,2.835774,0.01433905,-0.9289914,2.793389,290,Signal-someone-to-come-here,
35266472.813,-0.04678701,-0.2823516,2.861238,-0.04063653,-0.2324171,2.90431,-0.04745593,0.05162452,2.900793,-0.05659643,0.1914303,2.879292,-0.1853729,-0.03814639,2.925011,-0.2611699,-0.2203029,2.961992,-0.3086333,-0.363766,2.991296,-0.315579,-0.4274475,3.011733,0.08809142,-0.03222786,2.883342,0.1672671,-0.2140964,2.817075,0.2094026,-0.3537133,2.750111,0.2108804,-0.3874541,2.749139,-0.1074669,-0.3446538,2.858855,-0.1160903,-0.67518,2.861083,-0.1016172,-0.8791437,2.874765,-0.1106376,-0.9225915,2.845101,0.01372759,-0.3420785,2.845253,0.02599506,-0.6326569,2.843213,0.03121564,-0.8757043,2.835957,0.01467856,-0.9287803,2.793147,290,Signal-someone-to-come-here,
35266508.815,-0.04766676,-0.2829478,2.86147,-0.04188344,-0.2329766,2.904525,-0.04910597,0.05101737,2.900511,-0.05696796,0.190806,2.87966,-0.1858461,-0.03631395,2.923394,-0.2605534,-0.224293,2.962423,-0.306532,-0.3681476,2.992061,-0.3122562,-0.4316977,3.013278,0.08561777,-0.03252177,2.883163,0.1641355,-0.2179598,2.822569,0.2074235,-0.3555636,2.751654,0.2140273,-0.4190691,2.730559,-0.1078609,-0.3448992,2.859045,-0.1148092,-0.6402466,2.863787,-0.1012544,-0.8790589,2.875464,-0.1089474,-0.924683,2.848851,0.01273089,-0.3424061,2.845693,0.02640883,-0.6343393,2.843018,0.03093638,-0.8766487,2.840159,0.01725914,-0.9270762,2.79382,290,Signal-someone-to-come-here,
35266540.8169,-0.04894678,-0.2842391,2.862079,-0.04395566,-0.2342156,2.905082,-0.05252977,0.04910294,2.899878,-0.05722265,0.1908956,2.88008,-0.185752,-0.03597821,2.9208,-0.2548249,-0.2263977,2.960611,-0.3026007,-0.3697051,2.990114,-0.3127348,-0.4351936,3.001532,0.08429547,-0.03310812,2.884026,0.1596338,-0.2187287,2.826037,0.2022729,-0.354311,2.750265,0.209376,-0.417126,2.727338,-0.1084939,-0.345655,2.859473,-0.1148407,-0.6402207,2.863966,-0.1018337,-0.879145,2.875401,-0.1126593,-0.9256253,2.834627,0.01145077,-0.3433497,2.846839,0.02631286,-0.6348066,2.843514,0.03042456,-0.8767207,2.838433,0.01433222,-0.9264757,2.79401,290,Signal-someone-to-come-here,
35266572.8187,-0.04987647,-0.2861353,2.862437,-0.04499594,-0.2357803,2.905424,-0.05297589,0.04870316,2.900044,-0.05769992,0.1903263,2.880052,-0.18527,-0.03614001,2.919116,-0.2516933,-0.2269412,2.960666,-0.299287,-0.3706901,2.988793,-0.3078489,-0.4349704,3.006592,0.08206613,-0.03462252,2.883529,0.1564615,-0.2207861,2.826968,0.1983674,-0.354873,2.74771,0.2078757,-0.4176435,2.72554,-0.1089563,-0.3468245,2.859791,-0.1138458,-0.6407535,2.864611,-0.1021302,-0.8790623,2.875616,-0.1128804,-0.9264945,2.832239,0.01039515,-0.344429,2.847356,0.02624935,-0.6344203,2.844545,0.03074634,-0.8762527,2.837474,0.01427499,-0.926676,2.793837,290,Signal-someone-to-come-here,
35266608.8207,-0.05124757,-0.2871855,2.863396,-0.04616592,-0.2364335,2.906158,-0.05320081,0.04878361,2.900078,-0.05786245,0.1907375,2.880347,-0.1852429,-0.03615528,2.919115,-0.250941,-0.2271938,2.960716,-0.2980027,-0.3713633,2.987928,-0.308749,-0.4355434,3.004892,0.08147196,-0.03483921,2.883816,0.156336,-0.2221722,2.827069,0.1982557,-0.3561197,2.747544,0.207583,-0.418966,2.725506,-0.1103756,-0.34787,2.861732,-0.1136244,-0.6414164,2.865165,-0.1023492,-0.8791724,2.875359,-0.1158741,-0.9314911,2.838592,0.008439322,-0.3454952,2.848163,0.02624278,-0.6366717,2.845452,0.03123802,-0.8754547,2.83745,0.01805112,-0.9247254,2.79289,290,Signal-someone-to-come-here,
35266640.8226,-0.05262347,-0.2876305,2.863822,-0.04723158,-0.2366372,2.906394,-0.05367543,0.04909609,2.899653,-0.05807946,0.1914408,2.880875,-0.1851827,-0.034282,2.918093,-0.2506427,-0.2253476,2.959868,-0.2973375,-0.3697637,2.986601,-0.3144696,-0.434609,2.991511,0.07907761,-0.03499553,2.88204,0.1552833,-0.2217017,2.826294,0.1951747,-0.3560869,2.746413,0.1974979,-0.3974208,2.741737,-0.1116645,-0.3479051,2.862498,-0.1135791,-0.6416824,2.86537,-0.1023465,-0.8791754,2.875358,-0.1142352,-0.9310378,2.83413,0.006448426,-0.3458205,2.848859,0.02732874,-0.6388336,2.847386,0.03006579,-0.8758754,2.839252,0.02215433,-0.9222675,2.794469,290,Signal-someone-to-come-here,
35266672.8244,-0.05311456,-0.2879052,2.864234,-0.04758933,-0.2368204,2.906768,-0.05385021,0.04921779,2.89982,-0.05838856,0.1914071,2.880703,-0.1854744,-0.03428202,2.918349,-0.2511393,-0.2254671,2.959553,-0.3008959,-0.3703638,2.979956,-0.3180072,-0.4349228,2.987837,0.07833263,-0.0349144,2.881604,0.1548102,-0.2211082,2.825667,0.1952728,-0.3556802,2.74648,0.1979882,-0.398247,2.743158,-0.1121204,-0.3480874,2.862838,-0.1141878,-0.6415211,2.86577,-0.1025929,-0.880826,2.878256,-0.1136903,-0.9305755,2.836084,0.005860325,-0.3460844,2.84946,0.02592353,-0.6339173,2.848249,0.02893459,-0.8760758,2.838349,0.01805235,-0.9252316,2.79935,290,Signal-someone-to-come-here,
35266708.8265,-0.05341227,-0.288171,2.864586,-0.04765871,-0.2369772,2.907037,-0.05372537,0.0493108,2.899909,-0.06020347,0.190488,2.88142,-0.1865102,-0.03475767,2.918953,-0.2519329,-0.2260779,2.960004,-0.3036914,-0.370528,2.979203,-0.3194694,-0.4168754,2.970615,0.07763387,-0.03530242,2.881237,0.1572555,-0.2208185,2.825586,0.1973394,-0.3552885,2.745973,0.1989612,-0.3970931,2.744192,-0.1126143,-0.3484513,2.863225,-0.1168469,-0.6420718,2.868141,-0.1026899,-0.8797086,2.878961,-0.1137408,-0.9300464,2.835757,0.005489227,-0.3463997,2.849974,0.02597615,-0.6343296,2.848344,0.02954176,-0.8764871,2.837751,0.01588104,-0.927196,2.799523,290,Signal-someone-to-come-here,
35266740.8283,-0.05374828,-0.2877427,2.864755,-0.04776531,-0.2365751,2.907101,-0.05363455,0.04967704,2.899529,-0.06078622,0.1896881,2.881343,-0.1872176,-0.03443739,2.920416,-0.2536274,-0.2248831,2.963095,-0.3102097,-0.3688323,2.975115,-0.3239059,-0.416225,2.969023,0.07757367,-0.03510623,2.881557,0.1610247,-0.2140661,2.830006,0.2006232,-0.3474627,2.748062,0.2019497,-0.3909321,2.746109,-0.1131117,-0.3481635,2.863602,-0.1170955,-0.6423048,2.868433,-0.1033572,-0.8830184,2.881584,-0.1162831,-0.933126,2.83726,0.005182267,-0.3460324,2.85011,0.02578376,-0.6349709,2.848469,0.02964494,-0.8766507,2.83809,0.01706988,-0.9264383,2.798931,290,Signal-someone-to-come-here,
35266772.8301,-0.05437517,-0.2866663,2.864975,-0.04826565,-0.2355747,2.907284,-0.05231611,0.05120927,2.899314,-0.06210358,0.1949468,2.885027,-0.1862445,-0.02421756,2.921652,-0.2520285,-0.2149434,2.964148,-0.3208321,-0.3542915,2.97041,-0.324181,-0.3931342,2.965137,0.07826395,-0.03430901,2.882557,0.169483,-0.1994898,2.846761,0.198299,-0.3294105,2.75403,0.2035146,-0.3682652,2.747636,-0.1140338,-0.3469841,2.863947,-0.1174062,-0.6422159,2.868307,-0.1036261,-0.8819674,2.880953,-0.1152337,-0.9314332,2.83552,0.004218827,-0.3451719,2.850322,0.02569,-0.6358632,2.84826,0.02956466,-0.8765282,2.838055,0.01390805,-0.9264712,2.795568,290,Signal-someone-to-come-here,
35266808.8322,-0.05451301,-0.2865963,2.865049,-0.04851191,-0.2355019,2.907353,-0.0524902,0.05118712,2.899218,-0.06185914,0.1935689,2.884606,-0.1865101,-0.0251582,2.921781,-0.2527408,-0.2131217,2.971628,-0.3256233,-0.3508202,2.973851,-0.3338761,-0.3845724,2.96794,0.0780667,-0.03340935,2.883559,0.1683887,-0.1742801,2.891507,0.1954265,-0.2911556,2.780567,0.2024249,-0.3476265,2.744725,-0.1141159,-0.346941,2.863991,-0.1177591,-0.6426078,2.86889,-0.1036317,-0.8819661,2.880949,-0.1107351,-0.9278238,2.842575,0.004047544,-0.3450859,2.850483,0.02409254,-0.6325887,2.848339,0.02946919,-0.8766322,2.837831,0.01369393,-0.9265595,2.795536,290,Signal-someone-to-come-here,
35266840.834,-0.05511821,-0.2865537,2.865312,-0.04925068,-0.2353513,2.907528,-0.05158123,0.05168379,2.898555,-0.06233636,0.1918692,2.884409,-0.1848782,-0.02254774,2.919822,-0.2505766,-0.2097937,2.972029,-0.3278943,-0.3450742,2.974024,-0.3531147,-0.3752353,2.958678,0.07801222,-0.03305291,2.884685,0.1678305,-0.1742145,2.894638,0.1953039,-0.2910463,2.783765,0.2026628,-0.3455271,2.74503,-0.1148788,-0.3465852,2.864719,-0.1183778,-0.643662,2.86926,-0.1036606,-0.8852132,2.883489,-0.1145649,-0.9318234,2.844938,0.002431501,-0.3450117,2.850878,0.02283839,-0.6361819,2.849531,0.02937936,-0.8772568,2.838135,0.01326883,-0.927519,2.795571,290,Signal-someone-to-come-here,
