Timestamp,HipCenterX,HipCenterY,HipCenterZ,SpineX,SpineY,SpineZ,ShoulderCenterX,ShoulderCenterY,ShoulderCenterZ,HeadX,HeadY,HeadZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,WristLeftX,WristLeftY,WristLeftZ,HandLeftX,HandLeftY,HandLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristRightX,WristRightY,WristRightZ,HandRightX,HandRightY,HandRightZ,HipLeftX,HipLeftY,HipLeftZ,KneeLeftX,KneeLeftY,KneeLeftZ,AnkleLeftX,AnkleLeftY,AnkleLeftZ,FootLeftX,FootLeftY,FootLeftZ,HipRightX,HipRightY,HipRightZ,KneeRightX,KneeRightY,KneeRightZ,AnkleRightX,AnkleRightY,AnkleRightZ,FootRightX,FootRightY,FootRightZ,User-ID,Action,
44068294.2602,0.1821133,-0.3214991,3.038214,0.1853343,-0.2830393,3.075777,0.1936702,-0.04890888,3.087362,0.1813457,0.08598969,3.104441,0.06033984,-0.1242481,3.101197,-0.09725758,-0.05251293,3.110862,-0.2358442,-0.02347156,3.065003,-0.2820397,-0.0137911,3.052622,0.3136203,-0.1173571,3.089629,0.5012107,-0.06138993,3.042475,0.641617,-0.05974175,2.992376,0.6421509,-0.06003561,2.98929,0.1262032,-0.3771143,3.022918,0.139695,-0.6665142,3.046452,0.1337702,-0.916562,3.042304,0.1298331,-0.9441195,2.986347,0.2335857,-0.3783534,3.030601,0.2221649,-0.6701354,3.033702,0.2199793,-0.9172168,3.025927,0.2166533,-0.9440411,2.969575,474,Swipe-across-an-imaginary-screen-in-front-of-you-from-left-to-right,
44068330.2623,0.1824301,-0.3231423,3.038505,0.1852926,-0.2841381,3.075916,0.1939942,-0.0496553,3.086097,0.1818357,0.08573031,3.104762,0.0618947,-0.1264886,3.097995,-0.09638894,-0.05193689,3.112654,-0.239675,-0.0229063,3.111419,-0.2533492,-0.02277101,3.112229,0.3138804,-0.1178481,3.089883,0.5013145,-0.06073699,3.043918,0.6413215,-0.0579988,2.992538,0.6450444,-0.05758908,2.985685,0.1267239,-0.3786203,3.023485,0.1402107,-0.6683375,3.047024,0.1328044,-0.925914,3.040815,0.1294056,-0.9529374,2.984563,0.2336484,-0.3798999,3.031204,0.2220832,-0.6706161,3.034009,0.2196812,-0.9171056,3.025399,0.2170324,-0.9437607,2.968932,474,Swipe-across-an-imaginary-screen-in-front-of-you-from-left-to-right,
44068362.2641,0.1826164,-0.3232974,3.03871,0.1853601,-0.2844069,3.076135,0.192716,-0.05112725,3.086414,0.1819567,0.08556854,3.10452,0.06190762,-0.1265194,3.098016,-0.09528317,-0.05187618,3.114561,-0.239093,-0.02934334,3.121368,-0.2783383,-0.02363672,3.12304,0.3138666,-0.1178781,3.090151,0.5011826,-0.05937943,3.047764,0.6398515,-0.05810222,2.992151,0.6443189,-0.05726913,2.987226,0.1270895,-0.3787316,3.023629,0.1400469,-0.6681347,3.047196,0.1320886,-0.9195502,3.03754,0.1286593,-0.9458703,2.980958,0.2340604,-0.3800835,3.031505,0.2221539,-0.6705946,3.034184,0.2192871,-0.9168266,3.024678,0.2166227,-0.9432786,2.968116,474,Swipe-across-an-imaginary-screen-in-front-of-you-from-left-to-right,
44068394.266,0.1825077,-0.3228405,3.039195,0.1852001,-0.2841905,3.076714,0.192405,-0.05152085,3.087717,0.1817955,0.08554843,3.104631,0.06136041,-0.1255651,3.099237,-0.09543271,-0.05172531,3.114446,-0.2392227,-0.03092096,3.123673,-0.283211,-0.02442605,3.125793,0.3142411,-0.1177204,3.09159,0.5019343,-0.05974238,3.049241,0.6427583,-0.05914359,3.000542,0.6435756,-0.05649621,2.989255,0.1269791,-0.3783743,3.023862,0.1390875,-0.6669938,3.047455,0.1319319,-0.9193388,3.037289,0.1287163,-0.9455498,2.980644,0.2340186,-0.3798359,3.031714,0.2218229,-0.6704597,3.034425,0.2181878,-0.9173493,3.024335,0.2154943,-0.9436533,2.967705,474,Swipe-across-an-imaginary-screen-in-front-of-you-from-left-to-right,
44068430.268,0.1828576,-0.3224078,3.039518,0.1852496,-0.2838435,3.077035,0.1918277,-0.05126407,3.088014,0.1814426,0.08496799,3.104433,0.06170899,-0.1246988,3.09971,-0.09596902,-0.05259255,3.115127,-0.2396627,-0.03225095,3.125622,-0.2901211,-0.02635358,3.142227,0.3154147,-0.1178616,3.092929,0.5028428,-0.05973259,3.048994,0.6436366,-0.05907366,3.000185,0.6429505,-0.05611021,2.988545,0.1272823,-0.3781191,3.023998,0.1403587,-0.6665329,3.047193,0.1330648,-0.9159814,3.036349,0.1300732,-0.9420671,2.979634,0.2349656,-0.3792347,3.032193,0.221847,-0.6704119,3.034389,0.2174916,-0.9166766,3.023204,0.2149434,-0.9427397,2.966457,474,Swipe-across-an-imaginary-screen-in-front-of-you-from-left-to-right,
44068462.2698,0.1832955,-0.3215426,3.039736,0.1858226,-0.2831145,3.077301,0.1920784,-0.05097174,3.088242,0.1807445,0.08575059,3.104969,0.06057362,-0.1218463,3.101558,-0.1078846,-0.0560983,3.116057,-0.2525165,-0.03562254,3.097667,-0.3007272,-0.02879729,3.094442,0.3154181,-0.1178918,3.092924,0.5030525,-0.06012632,3.049636,0.6437358,-0.0585483,3.00046,0.6421185,-0.0571165,2.98977,0.1274448,-0.3775806,3.024171,0.141422,-0.6663876,3.047368,0.1352376,-0.9149768,3.039246,0.1321172,-0.941672,2.982822,0.2356685,-0.3782857,3.03215,0.2216916,-0.6704614,3.034416,0.2183877,-0.9171353,3.023336,0.21573,-0.9432252,2.966606,474,Swipe-across-an-imaginary-screen-in-front-of-you-from-left-to-right,
44068494.2717,0.1825458,-0.321076,3.04015,0.185675,-0.2828536,3.077608,0.1913451,-0.05164739,3.088127,0.1805788,0.08513901,3.105385,0.05779034,-0.1188558,3.107083,-0.1038578,-0.05623234,3.116249,-0.248679,-0.03538773,3.102634,-0.3049691,-0.0304626,3.128761,0.3157454,-0.1198792,3.093205,0.5027337,-0.06093042,3.047988,0.6440034,-0.05799767,3.000984,0.6416094,-0.05757375,2.990731,0.12636,-0.3770612,3.02482,0.1410444,-0.6661077,3.04714,0.1348019,-0.914945,3.03911,0.1307645,-0.9416348,2.982742,0.2352092,-0.3783171,3.032288,0.2229314,-0.6705976,3.034127,0.2180277,-0.916935,3.023383,0.214212,-0.9430648,2.966738,474,Swipe-across-an-imaginary-screen-in-front-of-you-from-left-to-right,
44068530.2737,0.1826472,-0.3209379,3.040166,0.1857573,-0.282799,3.077649,0.1913555,-0.05177419,3.088299,0.1808494,0.0848418,3.105655,0.05772015,-0.1192707,3.107254,-0.1029852,-0.05650146,3.116411,-0.2461502,-0.0381737,3.132188,-0.289566,-0.0334754,3.146685,0.3158235,-0.1198089,3.093374,0.5031578,-0.06162275,3.048868,0.6456497,-0.05931696,3.006644,0.6931471,-0.05854837,2.995475,0.1264245,-0.3769608,3.024863,0.1410403,-0.6661754,3.047187,0.1329175,-0.9139555,3.041353,0.1285342,-0.9411093,2.985233,0.2354172,-0.3781807,3.032081,0.2230057,-0.6705838,3.034101,0.2185498,-0.9164315,3.024702,0.2147695,-0.942867,2.968196,474,Swipe-across-an-imaginary-screen-in-front-of-you-from-left-to-right,
44068562.2756,0.1821404,-0.3210648,3.040283,0.1851961,-0.283038,3.077842,0.1906234,-0.05234429,3.088841,0.179951,0.08501137,3.107136,0.05758621,-0.1195535,3.107032,-0.1179862,-0.05998433,3.122682,-0.2608917,-0.03536081,3.134072,-0.2842795,-0.0335455,3.1474,0.3155543,-0.1199802,3.093378,0.5028226,-0.06155202,3.048917,0.6470237,-0.06027398,3.014961,0.6950908,-0.05984797,3.006548,0.1257889,-0.377031,3.025234,0.1408941,-0.6662748,3.047182,0.1344287,-0.9112118,3.03881,0.13036,-0.9378487,2.982419,0.234896,-0.3783054,3.031807,0.2225575,-0.6705894,3.034757,0.2184365,-0.9165019,3.024496,0.2147568,-0.9427484,2.967896,474,Swipe-across-an-imaginary-screen-in-front-of-you-from-left-to-right,
44068594.2774,0.181955,-0.3216127,3.040423,0.1849223,-0.2834686,3.078001,0.1904299,-0.05245419,3.088894,0.1799218,0.08402289,3.106275,0.05706199,-0.1210702,3.105414,-0.1082688,-0.05893073,3.120619,-0.2517555,-0.03716578,3.131159,-0.2876188,-0.03163132,3.149341,0.3152587,-0.120462,3.092659,0.5026535,-0.06162925,3.049975,0.6467902,-0.06036029,3.015646,0.6948358,-0.05993731,3.007108,0.1257192,-0.3776982,3.02571,0.1412765,-0.6665606,3.047301,0.133721,-0.9119711,3.038053,0.1296458,-0.9383938,2.981561,0.2346172,-0.3789521,3.031645,0.2224566,-0.6706296,3.034804,0.2177766,-0.9167966,3.025158,0.2141598,-0.9431736,2.968614,474,Swipe-across-an-imaginary-screen-in-front-of-you-from-left-to-right,
