Timestamp,HipCenterX,HipCenterY,HipCenterZ,SpineX,SpineY,SpineZ,ShoulderCenterX,ShoulderCenterY,ShoulderCenterZ,HeadX,HeadY,HeadZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,WristLeftX,WristLeftY,WristLeftZ,HandLeftX,HandLeftY,HandLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristRightX,WristRightY,WristRightZ,HandRightX,HandRightY,HandRightZ,HipLeftX,HipLeftY,HipLeftZ,KneeLeftX,KneeLeftY,KneeLeftZ,AnkleLeftX,AnkleLeftY,AnkleLeftZ,FootLeftX,FootLeftY,FootLeftZ,HipRightX,HipRightY,HipRightZ,KneeRightX,KneeRightY,KneeRightZ,AnkleRightX,AnkleRightY,AnkleRightZ,FootRightX,FootRightY,FootRightZ,User-ID,Action,
50905027.1284,0.3016644,-0.2771049,3.227786,0.3162001,-0.2351117,3.264091,0.3246522,0.01095833,3.268418,0.2982447,0.1610226,3.250851,0.1972621,-0.08103951,3.28583,0.06916566,-0.1984318,3.232605,-0.04093107,-0.3126896,3.188183,-0.08453967,-0.3551151,3.174054,0.4275599,-0.06023524,3.211468,0.523454,-0.1424229,3.063382,0.6007311,-0.2205882,2.951394,0.654874,-0.256872,2.918031,0.2449579,-0.3290416,3.229178,0.2623385,-0.5829711,3.199789,0.2750777,-0.8617304,3.18932,0.3039342,-0.9051762,3.174073,0.3500063,-0.328837,3.208584,0.3227339,-0.618606,3.195423,0.3342203,-0.882353,3.194406,0.341846,-0.9274724,3.168715,342,Draw-the-letter-M,
50905058.1302,0.3015507,-0.2782265,3.228925,0.3161314,-0.236018,3.265231,0.3254066,0.01105564,3.269455,0.2985514,0.1611056,3.251032,0.1971086,-0.08333088,3.285483,0.08742462,-0.2232016,3.239666,0.008104883,-0.3318704,3.180473,-0.02453088,-0.3749053,3.177869,0.4283635,-0.06181974,3.211901,0.5195595,-0.1764052,3.068445,0.599706,-0.2764709,2.952303,0.6439744,-0.3254972,2.928895,0.2448204,-0.3301549,3.229724,0.2622398,-0.5834739,3.199935,0.2751094,-0.862232,3.189456,0.3040271,-0.9052605,3.174188,0.3494925,-0.3305505,3.21079,0.3223205,-0.6188877,3.195679,0.3346667,-0.8829802,3.195023,0.3427668,-0.9281979,3.169649,342,Draw-the-letter-M,
50905090.132,0.3016552,-0.2818712,3.228006,0.3163867,-0.2392073,3.264229,0.3248609,0.009777501,3.268498,0.2987809,0.1575664,3.250134,0.197502,-0.0859101,3.285698,0.09680658,-0.2435473,3.237256,0.03353654,-0.3838568,3.185125,-0.00461559,-0.4329479,3.191142,0.427954,-0.067672,3.20932,0.5139554,-0.1948397,3.072406,0.5824571,-0.3255936,2.95873,0.6179276,-0.3642234,2.934873,0.2448613,-0.3338116,3.229409,0.2632521,-0.5874181,3.199305,0.2753687,-0.8661939,3.189544,0.3050426,-0.9064931,3.173745,0.350094,-0.3339422,3.209438,0.3217986,-0.620572,3.196623,0.3345734,-0.8828639,3.194657,0.3428245,-0.9280597,3.169291,342,Draw-the-letter-M,
50905126.1341,0.3013171,-0.2855245,3.228062,0.3163585,-0.2422961,3.264097,0.3247645,0.008831073,3.26801,0.2988095,0.1576156,3.250179,0.197962,-0.08717291,3.287205,0.1031475,-0.2462157,3.241879,0.03628138,-0.3813957,3.187567,0.02285643,-0.4255662,3.186957,0.4270802,-0.0719339,3.208676,0.5108467,-0.2058013,3.077657,0.5792559,-0.3335239,2.963408,0.6073966,-0.3784652,2.947193,0.2446104,-0.3376035,3.230057,0.263024,-0.5979546,3.197793,0.2754152,-0.8766527,3.190115,0.3098911,-0.9114239,3.17123,0.3497731,-0.3366199,3.209315,0.3223542,-0.6221962,3.196341,0.3336525,-0.8829937,3.194064,0.3422335,-0.9281736,3.168777,342,Draw-the-letter-M,
50905159.136,0.3017333,-0.2864548,3.228218,0.3168913,-0.2429965,3.264171,0.3272138,0.009008292,3.266919,0.2990823,0.1569804,3.249833,0.1982902,-0.08842976,3.287318,0.1039698,-0.2472478,3.241786,0.03749136,-0.3823897,3.19418,0.02794667,-0.4257017,3.20701,0.4275215,-0.07394037,3.209063,0.5062585,-0.2132331,3.081014,0.5730737,-0.3423774,2.979182,0.6042703,-0.3858425,2.947969,0.2446493,-0.3383012,3.230191,0.2629225,-0.5977142,3.197847,0.2755854,-0.8763952,3.190395,0.3101039,-0.9111978,3.171643,0.3502852,-0.3378122,3.20981,0.3217907,-0.6223021,3.196907,0.3324607,-0.8846698,3.195996,0.3413542,-0.9297733,3.170679,342,Draw-the-letter-M,
50905191.1378,0.3017603,-0.2873792,3.228443,0.3165624,-0.2441576,3.264511,0.3259712,0.006546499,3.267168,0.2992414,0.1556535,3.249921,0.1983295,-0.0890974,3.28711,0.1022777,-0.2487857,3.241267,0.02556584,-0.3854805,3.191337,-0.01999528,-0.4262954,3.204008,0.4278793,-0.07653611,3.210403,0.5042248,-0.2158516,3.080703,0.5688015,-0.3412528,2.985739,0.5977957,-0.3844453,2.952396,0.2446398,-0.3391815,3.230166,0.2628868,-0.5980186,3.198087,0.275587,-0.8766993,3.190692,0.3102704,-0.9112957,3.17186,0.350585,-0.3389104,3.210303,0.3214472,-0.6235089,3.19765,0.3324245,-0.8845286,3.19577,0.3413824,-0.9296302,3.17047,342,Draw-the-letter-M,
50905226.1398,0.3018179,-0.2877003,3.228867,0.316565,-0.2444422,3.264841,0.3255991,0.005974914,3.267002,0.2994655,0.1560791,3.2498,0.1973243,-0.09004971,3.287468,0.1036541,-0.2338657,3.240682,0.0184029,-0.3484584,3.217041,-0.01662177,-0.3996749,3.224301,0.4278276,-0.07647774,3.210638,0.5040063,-0.2158346,3.08087,0.5678241,-0.3404514,2.98597,0.5936701,-0.3823381,2.951292,0.2447391,-0.339752,3.230561,0.2629382,-0.5982032,3.198071,0.2751082,-0.8768737,3.191617,0.3097717,-0.9115287,3.172853,0.350749,-0.3394833,3.211158,0.3218948,-0.6234928,3.197777,0.332429,-0.8845159,3.195766,0.3414029,-0.9296159,3.170466,342,Draw-the-letter-M,
50905258.1416,0.3018184,-0.2878037,3.228926,0.3164082,-0.2445122,3.264922,0.3255602,0.00562219,3.266475,0.3002526,0.1567259,3.25014,0.197403,-0.0899356,3.287074,0.09646633,-0.2353738,3.236533,0.003887467,-0.3435199,3.208848,-0.03239263,-0.3934911,3.218307,0.4284773,-0.07817046,3.211002,0.5027497,-0.2173795,3.079771,0.564092,-0.3367541,2.990372,0.590931,-0.3791516,2.953157,0.2446788,-0.3397776,3.230503,0.2626383,-0.5970768,3.198614,0.2738146,-0.875716,3.193878,0.3089642,-0.9097878,3.174948,0.3509161,-0.3400125,3.211827,0.3218276,-0.6235511,3.19777,0.332572,-0.8843616,3.195501,0.3416287,-0.929436,3.170183,342,Draw-the-letter-M,
50905294.1437,0.302062,-0.2890728,3.228951,0.3165625,-0.2456557,3.26482,0.3246782,0.004371491,3.265588,0.3003583,0.1568402,3.249939,0.1975898,-0.09025081,3.287188,0.09243819,-0.2226509,3.240558,0.007599436,-0.3352683,3.204384,-0.02856127,-0.3842038,3.218556,0.4285751,-0.07931751,3.210473,0.5023404,-0.2192767,3.079832,0.5638339,-0.3388826,2.990224,0.5910726,-0.3807636,2.952712,0.2450876,-0.3412103,3.230688,0.2624474,-0.5994876,3.199977,0.2728669,-0.8780904,3.196628,0.3077866,-0.9125463,3.177967,0.3513024,-0.3411102,3.211829,0.3217796,-0.6236849,3.197764,0.3320432,-0.8840492,3.194556,0.3412256,-0.9291303,3.169292,342,Draw-the-letter-M,
50905326.1455,0.3021486,-0.2891784,3.22904,0.3167254,-0.2459452,3.26498,0.3271695,0.005168122,3.266868,0.3008236,0.157111,3.249643,0.1976734,-0.09023281,3.287129,0.09226492,-0.2214754,3.240531,0.006905474,-0.3328802,3.201151,-0.03083435,-0.3808117,3.214625,0.4289725,-0.07937127,3.210883,0.5021864,-0.2224631,3.08387,0.564217,-0.3416945,2.996199,0.5878323,-0.3812009,2.953963,0.2449996,-0.3413574,3.230637,0.2626449,-0.6002555,3.199755,0.2728666,-0.8788536,3.196697,0.3078767,-0.9132072,3.178013,0.3513722,-0.3411651,3.211943,0.322129,-0.6234539,3.197603,0.3323767,-0.8843149,3.194896,0.3416569,-0.9294066,3.169685,342,Draw-the-letter-M,
