Timestamp,HipCenterX,HipCenterY,HipCenterZ,SpineX,SpineY,SpineZ,ShoulderCenterX,ShoulderCenterY,ShoulderCenterZ,HeadX,HeadY,HeadZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,WristLeftX,WristLeftY,WristLeftZ,HandLeftX,HandLeftY,HandLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristRightX,WristRightY,WristRightZ,HandRightX,HandRightY,HandRightZ,HipLeftX,HipLeftY,HipLeftZ,KneeLeftX,KneeLeftY,KneeLeftZ,AnkleLeftX,AnkleLeftY,AnkleLeftZ,FootLeftX,FootLeftY,FootLeftZ,HipRightX,HipRightY,HipRightZ,KneeRightX,KneeRightY,KneeRightZ,AnkleRightX,AnkleRightY,AnkleRightZ,FootRightX,FootRightY,FootRightZ,User-ID,Action,
38658983.6948,-0.05222699,-0.1470212,3.18437,-0.060924,-0.09833964,3.230937,-0.06227534,0.1837034,3.222427,-0.04788576,0.3466378,3.234172,-0.2211922,0.1084223,3.209177,-0.4527991,0.1165531,3.148111,-0.6224272,0.1282229,3.082887,-0.6443,0.1233521,3.077751,0.1060769,0.1271004,3.265224,0.3088638,0.1607502,3.227737,0.4837992,0.1851961,3.192218,0.5574228,0.1934561,3.196387,-0.1185345,-0.2214141,3.15958,-0.1267878,-0.5970479,3.174041,-0.1140147,-0.8997108,3.159412,-0.1038452,-0.9255178,3.098675,0.01922998,-0.2215074,3.185681,0.009077142,-0.6012637,3.173962,0.005327259,-0.8903934,3.149783,0.01321211,-0.9374443,3.101357,723,Make-the-letter-M,
38659009.6963,-0.05216356,-0.1472907,3.184118,-0.060693,-0.09857742,3.230695,-0.06180667,0.1836254,3.222039,-0.04776063,0.3490936,3.234263,-0.2215438,0.1080017,3.208979,-0.4524573,0.1159721,3.148087,-0.6219618,0.1286479,3.082695,-0.6440924,0.1243194,3.07916,0.1057337,0.1269257,3.264224,0.3016079,0.1586123,3.227529,0.4766396,0.1829256,3.192584,0.5501658,0.1922777,3.196178,-0.1186092,-0.2217386,3.159332,-0.1261332,-0.5983691,3.173404,-0.1145542,-0.9013264,3.159622,-0.105989,-0.9521573,3.135868,0.01923505,-0.2217234,3.185559,0.008870747,-0.602303,3.173935,0.005153642,-0.8907732,3.149855,0.01361072,-0.9376945,3.101259,723,Make-the-letter-M,
38659044.6983,-0.05205148,-0.1475226,3.183775,-0.0605992,-0.09878057,3.230408,-0.06158076,0.1837169,3.221945,-0.04776815,0.3491302,3.234305,-0.2212651,0.1073403,3.208527,-0.4524616,0.115142,3.148201,-0.620811,0.1261749,3.078941,-0.634473,0.1214106,3.066029,0.1057461,0.1269206,3.264216,0.3000655,0.158126,3.227723,0.4808738,0.1775897,3.192445,0.5543223,0.1878525,3.19504,-0.1184985,-0.2221039,3.158807,-0.126126,-0.598438,3.173399,-0.1139451,-0.9013271,3.159801,-0.1038562,-0.9271381,3.099049,0.01923073,-0.2218057,3.185408,0.008658633,-0.6023148,3.173903,0.005258978,-0.8910326,3.149561,0.01327408,-0.938971,3.101859,723,Make-the-letter-M,
38659077.7002,-0.05213123,-0.1472593,3.18328,-0.06062075,-0.09846468,3.229832,-0.06068138,0.1832948,3.220353,-0.05263182,0.3457565,3.23263,-0.2218769,0.1070075,3.208107,-0.4539812,0.1125178,3.147258,-0.6227812,0.1223827,3.079117,-0.659998,0.1135478,3.068018,0.1060714,0.1265298,3.264223,0.2978621,0.1571331,3.227085,0.4843658,0.1774852,3.194019,0.5582035,0.1849164,3.194132,-0.1188343,-0.221987,3.158548,-0.1263213,-0.5981837,3.173426,-0.1148381,-0.9001247,3.159511,-0.09049097,-0.950201,3.148498,0.01914907,-0.2217338,3.184934,0.009686562,-0.6030172,3.173583,0.005612746,-0.8908646,3.14974,0.01361211,-0.9389396,3.1024,723,Make-the-letter-M,
38659109.702,-0.05242575,-0.1475373,3.182616,-0.06095598,-0.09881367,3.228991,-0.0619232,0.1816449,3.218369,-0.05281605,0.34883,3.231787,-0.2220457,0.1071426,3.208056,-0.4524725,0.1105295,3.146144,-0.6217555,0.1174339,3.07902,-0.6503021,0.1089809,3.068896,0.1062332,0.1256546,3.263524,0.2932371,0.1510647,3.225712,0.4935047,0.165903,3.195637,0.5675551,0.1696981,3.192515,-0.119158,-0.2222731,3.15822,-0.1266551,-0.5989324,3.17375,-0.1154289,-0.9004264,3.159425,-0.1300788,-0.9511563,3.123187,0.0190311,-0.2220397,3.184251,0.00952727,-0.6028565,3.173562,0.005488314,-0.8900976,3.149186,0.01308093,-0.9379461,3.102341,723,Make-the-letter-M,
38659144.704,-0.05239504,-0.1475516,3.182555,-0.06104427,-0.0988995,3.228945,-0.06189825,0.1813567,3.218609,-0.05199588,0.3484428,3.230329,-0.2217081,0.1065995,3.208116,-0.4469229,0.1016671,3.147306,-0.6157857,0.09949403,3.078531,-0.669957,0.09301502,3.072831,0.1072272,0.1252753,3.264656,0.311156,0.1361146,3.225447,0.4970025,0.1534913,3.190463,0.5709363,0.159831,3.189262,-0.1191121,-0.2222941,3.157637,-0.1267698,-0.599203,3.173948,-0.1145613,-0.9005208,3.158992,-0.1291125,-0.9526728,3.125399,0.01910143,-0.2222066,3.184297,0.00956641,-0.6028461,3.17353,0.005793031,-0.8910695,3.1487,0.0118677,-0.9388905,3.102808,723,Make-the-letter-M,
38659177.7059,-0.05260148,-0.1478603,3.182421,-0.06135535,-0.0992852,3.228778,-0.06276463,0.1807683,3.218325,-0.05136414,0.3473232,3.22976,-0.2211006,0.1058136,3.208149,-0.4353483,0.09117416,3.14607,-0.6081694,0.07928505,3.092359,-0.6605741,0.08440387,3.076977,0.1080542,0.1239154,3.264837,0.316617,0.1285225,3.224202,0.5015441,0.132364,3.175335,0.5752048,0.1311397,3.184308,-0.119238,-0.2225126,3.157551,-0.126703,-0.5992496,3.173959,-0.1145345,-0.900577,3.158952,-0.126571,-0.9516063,3.123844,0.01894017,-0.2225991,3.184271,0.009763778,-0.6031495,3.173533,0.005206298,-0.8917978,3.148592,0.01165772,-0.9376045,3.104103,723,Make-the-letter-M,
38659209.7077,-0.05261587,-0.1497951,3.181193,-0.061233,-0.1010366,3.227556,-0.0628832,0.1801265,3.217287,-0.05137647,0.3475472,3.230024,-0.2198895,0.1040297,3.207232,-0.4333722,0.07969879,3.142735,-0.5993538,0.04357432,3.076982,-0.6286372,0.0384493,3.053899,0.1077221,0.1219856,3.262484,0.3163158,0.1156637,3.224451,0.4900464,0.09376463,3.179442,0.5642395,0.0918202,3.179418,-0.119145,-0.2239287,3.156672,-0.1269553,-0.6014391,3.173426,-0.1150685,-0.9012678,3.159471,-0.1260667,-0.9525384,3.121011,0.01880448,-0.2239268,3.18353,0.008322165,-0.6037753,3.172644,0.005373559,-0.8920884,3.148606,0.01201662,-0.939208,3.104885,723,Make-the-letter-M,
38659244.7097,-0.05373994,-0.153857,3.180154,-0.06206169,-0.1044599,3.226434,-0.06345303,0.1788613,3.21587,-0.0513172,0.3475957,3.230052,-0.2191546,0.1020252,3.206812,-0.4360126,0.06363881,3.143014,-0.602816,0.03260825,3.076625,-0.631313,0.01680754,3.064732,0.1062623,0.1174661,3.259939,0.3190929,0.09672201,3.22148,0.4930697,0.07213943,3.1798,0.5636095,0.04935938,3.176075,-0.1202026,-0.2268905,3.156775,-0.1271422,-0.602057,3.173486,-0.1153867,-0.9013815,3.159352,-0.1246245,-0.9525039,3.116205,0.0176373,-0.2271972,3.182372,0.008543546,-0.6042041,3.172742,0.005471445,-0.8937993,3.148564,0.00909821,-0.9416659,3.104892,723,Make-the-letter-M,
38659277.7116,-0.05410561,-0.1561667,3.179484,-0.06259751,-0.1065853,3.225799,-0.06501055,0.1777637,3.2153,-0.05096003,0.3472736,3.228575,-0.2195266,0.09932035,3.205654,-0.4324297,0.03912016,3.137028,-0.5907153,-0.02138601,3.069987,-0.6304127,-0.03278588,3.044912,0.1041553,0.1122679,3.257897,0.3145016,0.07050127,3.217227,0.4917969,0.02370483,3.165323,0.5590475,0.009341838,3.168918,-0.1205573,-0.2292536,3.15659,-0.1268867,-0.603543,3.173729,-0.1162942,-0.9025459,3.159676,-0.1240445,-0.9525828,3.115793,0.01767325,-0.2288205,3.181506,0.008584138,-0.6049852,3.172642,0.005581047,-0.893945,3.148605,0.008816775,-0.9416365,3.104749,723,Make-the-letter-M,
