Timestamp,HipCenterX,HipCenterY,HipCenterZ,SpineX,SpineY,SpineZ,ShoulderCenterX,ShoulderCenterY,ShoulderCenterZ,HeadX,HeadY,HeadZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,WristLeftX,WristLeftY,WristLeftZ,HandLeftX,HandLeftY,HandLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristRightX,WristRightY,WristRightZ,HandRightX,HandRightY,HandRightZ,HipLeftX,HipLeftY,HipLeftZ,KneeLeftX,KneeLeftY,KneeLeftZ,AnkleLeftX,AnkleLeftY,AnkleLeftZ,FootLeftX,FootLeftY,FootLeftZ,HipRightX,HipRightY,HipRightZ,KneeRightX,KneeRightY,KneeRightZ,AnkleRightX,AnkleRightY,AnkleRightZ,FootRightX,FootRightY,FootRightZ,User-ID,Action,
44449843.4925,0.2060578,-0.3143182,3.045813,0.2141241,-0.2769698,3.082232,0.2098664,-0.05202965,3.089253,0.1911891,0.08743422,3.09891,0.07429817,-0.12169,3.134022,-0.08076285,-0.06541403,3.16362,-0.2257032,-0.04805825,3.173188,-0.2813792,-0.03813434,3.199045,0.3168952,-0.1216644,3.075269,0.496669,-0.0637162,2.995063,0.6305348,-0.05449398,2.92586,0.6324183,-0.05599075,2.922999,0.153491,-0.3708726,3.040376,0.2089371,-0.6697229,3.062272,0.2061435,-0.9253561,3.060512,0.1662642,-0.975817,3.027338,0.2573119,-0.3659276,3.030432,0.2359701,-0.6700808,3.051526,0.2569279,-0.9132794,3.035154,0.2188307,-0.9705322,3.012545,474,Make-the-letter-M,
44449875.4943,0.2061012,-0.3147323,3.046007,0.2141358,-0.2773322,3.082428,0.2099732,-0.05230428,3.089235,0.1911568,0.08687758,3.099314,0.07429056,-0.1217608,3.133775,-0.08173326,-0.06529559,3.163293,-0.2265834,-0.04828488,3.173869,-0.2318344,-0.04976299,3.190469,0.3168711,-0.1220988,3.075432,0.4966578,-0.06319229,2.996158,0.6299429,-0.05450066,2.925605,0.6318467,-0.05600993,2.923058,0.1536461,-0.3714917,3.040658,0.2089279,-0.6697099,3.062221,0.2057465,-0.9249716,3.058991,0.1944601,-0.9721363,3.036385,0.2572332,-0.3661593,3.030581,0.2454726,-0.7013567,3.052176,0.2614723,-0.9067329,3.031846,0.2508206,-0.9318981,2.975138,474,Make-the-letter-M,
44449907.4961,0.2062438,-0.3145254,3.0461,0.214334,-0.2771349,3.082573,0.2103043,-0.05198994,3.089627,0.1910458,0.08650938,3.099194,0.07468477,-0.1210405,3.134426,-0.08371802,-0.06540468,3.162127,-0.2284731,-0.04863843,3.173609,-0.2875316,-0.0456241,3.192842,0.318817,-0.1224133,3.075368,0.4981899,-0.06262158,2.995741,0.6313557,-0.05446191,2.924857,0.6719701,-0.05318793,2.903377,0.1536557,-0.3712707,3.040703,0.2076124,-0.6716522,3.061747,0.2040427,-0.9251218,3.056942,0.1898255,-0.9525654,3.002104,0.2574132,-0.3661713,3.030564,0.2453681,-0.7013825,3.05191,0.2623151,-0.9067032,3.034329,0.2518229,-0.9325805,2.977913,474,Make-the-letter-M,
44449943.4982,0.206249,-0.3145332,3.046098,0.2144782,-0.2771256,3.082551,0.2104623,-0.05049221,3.09005,0.1896571,0.08835019,3.096457,0.07538466,-0.1191541,3.135974,-0.0837294,-0.06553382,3.161363,-0.2285158,-0.04905569,3.172861,-0.2869225,-0.04506778,3.19383,0.3186598,-0.1221261,3.075716,0.4975678,-0.06213279,2.994953,0.631029,-0.05431061,2.924661,0.6715948,-0.05300144,2.903091,0.1537037,-0.3712172,3.040722,0.2076567,-0.6714464,3.062003,0.2041365,-0.9252753,3.05713,0.1896909,-0.9526973,3.002342,0.2573807,-0.3661953,3.030509,0.2476229,-0.7013087,3.053726,0.2613666,-0.9068643,3.035137,0.2500555,-0.9323673,2.978709,474,Make-the-letter-M,
44449975.5,0.2065398,-0.3152224,3.045932,0.2144273,-0.2777908,3.08258,0.2101251,-0.05123841,3.090677,0.1893792,0.08821295,3.09694,0.07562117,-0.1203849,3.135439,-0.08205142,-0.07173411,3.158695,-0.2251744,-0.04835248,3.174705,-0.2832077,-0.04383461,3.196584,0.319281,-0.1226372,3.077164,0.4975576,-0.06212366,2.995127,0.6323043,-0.05404866,2.927742,0.671797,-0.05277697,2.904262,0.1540824,-0.3716588,3.040172,0.2081003,-0.6717418,3.062553,0.2036007,-0.924516,3.057081,0.1894361,-0.9517741,3.002137,0.257924,-0.3674028,3.030299,0.2501308,-0.7024608,3.05463,0.2612942,-0.908147,3.033852,0.2262545,-0.9709874,3.025875,474,Make-the-letter-M,
44450007.5018,0.2064487,-0.3149047,3.046189,0.2140462,-0.2775702,3.082999,0.2108187,-0.05093328,3.091588,0.1894159,0.08821347,3.096892,0.07543691,-0.1203673,3.135875,-0.08217795,-0.0757088,3.158915,-0.2244784,-0.04707084,3.174137,-0.2824076,-0.0425867,3.196299,0.3210874,-0.1232453,3.080141,0.4982278,-0.06100727,2.996633,0.6319588,-0.05366145,2.926869,0.6714174,-0.05297622,2.903307,0.1535893,-0.3717422,3.04055,0.2027047,-0.6898628,3.072899,0.2038259,-0.9243641,3.054568,0.1913646,-0.9492602,2.998112,0.2578895,-0.3670084,3.030252,0.249895,-0.7020034,3.055193,0.2618663,-0.907596,3.032263,0.2513615,-0.9318622,2.975138,474,Make-the-letter-M,
44450043.5039,0.2066935,-0.3152084,3.046384,0.214265,-0.2779881,3.083321,0.2119496,-0.05121421,3.092533,0.1888296,0.0879057,3.097324,0.07575626,-0.1214262,3.135542,-0.08288243,-0.08106324,3.161069,-0.2242815,-0.05214059,3.180838,-0.2832059,-0.04548202,3.199564,0.3225656,-0.1233069,3.080933,0.4997932,-0.06458934,2.994502,0.6331401,-0.05288232,2.924577,0.6732227,-0.05135215,2.902134,0.1537036,-0.3730376,3.040814,0.2023695,-0.6988119,3.074393,0.2038942,-0.9240561,3.05546,0.191769,-0.9488069,2.998867,0.2580214,-0.3670555,3.030252,0.250639,-0.7020857,3.055007,0.2627914,-0.9075603,3.029008,0.2525838,-0.9310586,2.97151,474,Make-the-letter-M,
44450075.5057,0.2065575,-0.3168548,3.046587,0.2141347,-0.2793217,3.083679,0.212007,-0.05160951,3.093231,0.1883863,0.0862436,3.098647,0.076224,-0.1234343,3.134807,-0.08526617,-0.08420436,3.160792,-0.2269232,-0.0569246,3.180898,-0.2852876,-0.05408717,3.202175,0.3220538,-0.1248217,3.08109,0.4994902,-0.06693585,2.994491,0.6324923,-0.05790874,2.92337,0.6360705,-0.054603,2.925629,0.1538082,-0.3755838,3.041557,0.209811,-0.6801669,3.064609,0.203752,-0.9239382,3.055749,0.1904352,-0.9504704,3.000242,0.2576507,-0.3677033,3.029865,0.2504034,-0.7026787,3.055209,0.2627307,-0.9081148,3.028589,0.2526803,-0.9314564,2.971001,474,Make-the-letter-M,
44450107.5076,0.2063752,-0.3178113,3.04641,0.2139848,-0.2801709,3.083544,0.2117771,-0.05206253,3.093139,0.188164,0.08602591,3.098015,0.07657222,-0.124284,3.134498,-0.08153564,-0.09903196,3.158701,-0.2251179,-0.07720762,3.173454,-0.2841171,-0.06877846,3.191209,0.3212889,-0.1271774,3.0805,0.4716692,-0.09102786,2.982133,0.6164586,-0.07845466,2.950328,0.6338924,-0.06591173,2.941725,0.1537755,-0.3757924,3.041527,0.2107571,-0.677471,3.064001,0.2039121,-0.9223396,3.053897,0.1904592,-0.9485536,2.998272,0.2572784,-0.3689809,3.029428,0.2503719,-0.7039099,3.055305,0.2637884,-0.9092291,3.027683,0.25388,-0.9323777,2.969992,474,Make-the-letter-M,
44450143.5096,0.2064824,-0.3172081,3.04656,0.2136759,-0.2799644,3.083693,0.2105356,-0.05361795,3.093095,0.1879387,0.08620815,3.097669,0.07587515,-0.1306033,3.133962,-0.07311866,-0.1100339,3.154172,-0.2176066,-0.1015522,3.171791,-0.2772797,-0.09759437,3.18884,0.3245239,-0.1254995,3.083308,0.4901229,-0.09999372,2.980656,0.6274958,-0.1041465,2.919269,0.6544169,-0.08600412,2.919977,0.1537057,-0.3750652,3.04171,0.210473,-0.676563,3.063369,0.2050042,-0.9264278,3.065699,0.192112,-0.9554405,3.011346,0.2578014,-0.3690577,3.029271,0.2504396,-0.703945,3.055469,0.2637405,-0.9093068,3.028595,0.2543513,-0.9325917,2.970873,474,Make-the-letter-M,
