Timestamp,HipCenterX,HipCenterY,HipCenterZ,SpineX,SpineY,SpineZ,ShoulderCenterX,ShoulderCenterY,ShoulderCenterZ,HeadX,HeadY,HeadZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,WristLeftX,WristLeftY,WristLeftZ,HandLeftX,HandLeftY,HandLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristRightX,WristRightY,WristRightZ,HandRightX,HandRightY,HandRightZ,HipLeftX,HipLeftY,HipLeftZ,KneeLeftX,KneeLeftY,KneeLeftZ,AnkleLeftX,AnkleLeftY,AnkleLeftZ,FootLeftX,FootLeftY,FootLeftZ,HipRightX,HipRightY,HipRightZ,KneeRightX,KneeRightY,KneeRightZ,AnkleRightX,AnkleRightY,AnkleRightZ,FootRightX,FootRightY,FootRightZ,User-ID,Action,
39864646.0823,0.01732582,-0.2983236,3.372238,0.005949958,-0.2550124,3.412195,0.005298289,-0.00113993,3.411691,0.028179,0.1519196,3.383563,-0.1185656,-0.0830871,3.382066,-0.2829016,-0.1711475,3.353032,-0.3972196,-0.2708721,3.308877,-0.4292619,-0.3039868,3.299906,0.1476319,-0.06802654,3.454039,0.3016779,-0.1321124,3.39845,0.4392568,-0.2049883,3.34322,0.476225,-0.232899,3.335287,-0.0382523,-0.358694,3.346989,-0.08381024,-0.6542398,3.31052,-0.123471,-0.8636,3.292639,-0.1080776,-0.8886548,3.235545,0.07822621,-0.3609178,3.378516,0.06735466,-0.6492347,3.342911,0.05137786,-0.8559008,3.326948,0.01517848,-0.9195248,3.317145,106,Draw-the-letter-A,
39864681.0843,0.01735797,-0.2984745,3.372465,0.005948376,-0.255121,3.412412,0.005047452,-0.001124225,3.411725,0.02668869,0.1511913,3.383604,-0.1186108,-0.08374169,3.382011,-0.2757264,-0.1813733,3.349589,-0.3652934,-0.3028291,3.302075,-0.3952944,-0.3373317,3.291435,0.1475747,-0.06805578,3.45399,0.3026165,-0.1425176,3.407419,0.4293442,-0.2368993,3.353946,0.4566242,-0.2808858,3.325915,-0.03811437,-0.3589507,3.346986,-0.08427725,-0.6544489,3.310514,-0.1184617,-0.8624175,3.296583,-0.103088,-0.8874777,3.239487,0.07827224,-0.3611825,3.379191,0.06762751,-0.6483597,3.344035,0.0533086,-0.8564999,3.33172,0.03225808,-0.910699,3.286181,106,Draw-the-letter-A,
39864713.0861,0.01740382,-0.2988695,3.37272,0.006113288,-0.2555321,3.412752,0.005258054,-0.001403556,3.412059,0.02629461,0.1509968,3.383234,-0.1186753,-0.08520938,3.381898,-0.2586779,-0.1968046,3.349998,-0.3345121,-0.3316928,3.324867,-0.3708378,-0.3767218,3.298658,0.1485373,-0.06908871,3.453556,0.2936363,-0.1591897,3.400474,0.407041,-0.268189,3.354769,0.433746,-0.3006522,3.333868,-0.03828089,-0.359526,3.346931,-0.08491219,-0.6547724,3.310591,-0.1202909,-0.8731434,3.303466,-0.1050495,-0.8982041,3.246336,0.07850052,-0.362148,3.379664,0.06740072,-0.6487194,3.344073,0.05298794,-0.8555928,3.331394,0.02817575,-0.911082,3.289448,106,Draw-the-letter-A,
39864746.088,0.01702213,-0.299858,3.372946,0.006032661,-0.2564128,3.413096,0.005356323,-0.001841524,3.412368,0.02328206,0.151318,3.381135,-0.1204679,-0.08757523,3.382208,-0.2410934,-0.2265689,3.340297,-0.3114775,-0.3647615,3.319234,-0.339498,-0.4199201,3.304849,0.147785,-0.06969576,3.452872,0.2808521,-0.1867299,3.387558,0.3635509,-0.3168859,3.357651,0.3987557,-0.3654507,3.336755,-0.03906754,-0.3612851,3.347693,-0.08474157,-0.6551771,3.311748,-0.1212207,-0.8534105,3.29295,-0.1062899,-0.8784795,3.235742,0.07812805,-0.3626178,3.379347,0.06621448,-0.6486514,3.344537,0.03504797,-0.8590862,3.330196,0.03201069,-0.9076673,3.281927,106,Draw-the-letter-A,
39864781.09,0.01733798,-0.3017896,3.374454,0.006326086,-0.2579199,3.41437,0.005665351,-0.002462648,3.412471,0.02310626,0.1511215,3.381312,-0.1204192,-0.08883711,3.381471,-0.2296743,-0.2335163,3.34495,-0.2707955,-0.3823957,3.317075,-0.3057645,-0.429696,3.310856,0.1473107,-0.07169367,3.452061,0.2708695,-0.2155211,3.39511,0.3318368,-0.353896,3.336083,0.3507316,-0.4018764,3.331141,-0.03884449,-0.363071,3.348572,-0.08496269,-0.655109,3.311754,-0.1178248,-0.8510103,3.293843,-0.1028484,-0.8761394,3.236675,0.07840726,-0.364996,3.382024,0.06636176,-0.6487784,3.344787,0.0438418,-0.8517281,3.332249,0.03354526,-0.9050465,3.282198,106,Draw-the-letter-A,
39864813.0919,0.01694239,-0.3034391,3.374998,0.005782607,-0.2593772,3.414771,0.005540776,-0.003569648,3.412185,0.02321771,0.1510422,3.381481,-0.1206891,-0.090927,3.380625,-0.2135538,-0.2498145,3.336029,-0.2446044,-0.4006105,3.347506,-0.2578095,-0.4450284,3.30406,0.1489448,-0.07535408,3.45292,0.2535297,-0.2375555,3.377445,0.3160021,-0.3866846,3.333143,0.3222104,-0.4428936,3.314037,-0.03945921,-0.3650416,3.348926,-0.08588541,-0.6568881,3.311796,-0.1156066,-0.8530573,3.295094,-0.1003326,-0.878221,3.238019,0.07800358,-0.3678315,3.382969,0.06864592,-0.6543673,3.346997,0.04775349,-0.8554822,3.329158,0.03593248,-0.9096069,3.280436,106,Draw-the-letter-A,
39864846.0937,0.01692911,-0.3062554,3.375214,0.00606387,-0.2618989,3.415267,0.00551653,-0.004641697,3.413086,0.0206009,0.1507631,3.379776,-0.1207694,-0.09167497,3.381625,-0.2040222,-0.2511603,3.339251,-0.2401401,-0.4015127,3.345247,-0.2454767,-0.4427614,3.321939,0.1466059,-0.0782941,3.450613,0.2309469,-0.2273546,3.384023,0.2667565,-0.3654127,3.312009,0.277768,-0.404219,3.311391,-0.03924638,-0.3669098,3.349204,-0.08575527,-0.6567461,3.311867,-0.1143749,-0.8511308,3.294435,-0.09957027,-0.8762845,3.237234,0.07776377,-0.3694161,3.382611,0.06832635,-0.6552238,3.347949,0.04856716,-0.8540393,3.330164,0.03115454,-0.9051183,3.282571,106,Draw-the-letter-A,
39864881.0957,0.0162292,-0.308411,3.376637,0.005658677,-0.2635506,3.416331,0.005268518,-0.005831988,3.412413,0.01967802,0.1503195,3.37962,-0.1208481,-0.09260458,3.382335,-0.1943357,-0.2547117,3.342718,-0.229445,-0.4061638,3.332995,-0.2492339,-0.4652705,3.320747,0.1465445,-0.07935002,3.449674,0.2236138,-0.230515,3.384912,0.263989,-0.3650182,3.308068,0.2700595,-0.4195849,3.276118,-0.0403472,-0.3695275,3.352827,-0.08576623,-0.6565651,3.311887,-0.1132107,-0.8496972,3.29592,-0.09872623,-0.8749477,3.23868,0.07714815,-0.371136,3.38335,0.06881358,-0.6560733,3.348743,0.03985839,-0.8562277,3.327124,0.04088103,-0.9082823,3.279425,106,Draw-the-letter-A,
39864914.0976,0.01581777,-0.3095857,3.376962,0.005659199,-0.2644935,3.41676,0.006525542,-0.006107701,3.413238,0.01949676,0.1508408,3.380708,-0.1206467,-0.09284703,3.382085,-0.1912256,-0.2605048,3.34041,-0.2327682,-0.4100104,3.339903,-0.2513839,-0.4692936,3.326692,0.1469617,-0.08017698,3.448256,0.2135851,-0.237399,3.3786,0.2607402,-0.3785898,3.323604,0.2671502,-0.4219456,3.277617,-0.04104446,-0.3703679,3.353501,-0.08719086,-0.6582228,3.313649,-0.1130913,-0.8527626,3.298169,-0.09883231,-0.8780173,3.240875,0.07632554,-0.3724116,3.382954,0.06881183,-0.6568438,3.348856,0.03841886,-0.85897,3.327782,0.04310085,-0.9121684,3.279462,106,Draw-the-letter-A,
39864946.0995,0.0156708,-0.3105935,3.377272,0.005683801,-0.2652744,3.417161,0.006019386,-0.006004148,3.413606,0.01938531,0.1509535,3.381576,-0.120233,-0.09357828,3.382513,-0.1938766,-0.2626475,3.344775,-0.2422979,-0.4095462,3.350339,-0.2500895,-0.4413041,3.327501,0.1471082,-0.08079073,3.446752,0.2117741,-0.2385492,3.379949,0.2614304,-0.3779958,3.322275,0.2673949,-0.4217826,3.276636,-0.04108505,-0.3710251,3.353808,-0.08514483,-0.657864,3.316969,-0.113596,-0.8510002,3.298362,-0.09971683,-0.8762603,3.240978,0.07628321,-0.3732148,3.383031,0.06882074,-0.6561612,3.349987,0.04432027,-0.8551002,3.330677,0.04116604,-0.9083117,3.279568,106,Draw-the-letter-A,
39864981.1015,0.01560836,-0.3107904,3.377502,0.005685265,-0.2653622,3.417328,0.006443839,-0.005947866,3.413418,0.01996735,0.1514189,3.381156,-0.1194862,-0.09267472,3.382626,-0.1997883,-0.2420493,3.332229,-0.2431404,-0.3899934,3.34217,-0.2637314,-0.4435128,3.314824,0.1486924,-0.08195525,3.446699,0.1997804,-0.2397363,3.401505,0.2580062,-0.3668236,3.32333,0.2652937,-0.4132644,3.280596,-0.04140838,-0.3712626,3.354323,-0.08533335,-0.6579379,3.31747,-0.1116007,-0.8574264,3.302309,-0.09772698,-0.8827096,3.244934,0.07621144,-0.3735344,3.383235,0.06888457,-0.6565015,3.351179,0.04467918,-0.8556018,3.330499,0.04264706,-0.908806,3.279327,106,Draw-the-letter-A,
39865013.1033,0.01538088,-0.3113625,3.377406,0.005666727,-0.2657312,3.417234,0.005888481,-0.005825273,3.412467,0.02119716,0.1516153,3.379936,-0.1191475,-0.09260187,3.382448,-0.2014429,-0.2400978,3.334626,-0.2464483,-0.3873245,3.34613,-0.2650196,-0.4398676,3.315622,0.1489723,-0.08326505,3.444459,0.1988491,-0.2402986,3.404817,0.2569966,-0.3657477,3.323606,0.2634921,-0.4129754,3.281609,-0.04151325,-0.3715355,3.354366,-0.08533935,-0.6579646,3.317482,-0.1125463,-0.8540127,3.301698,-0.09904162,-0.8793365,3.244254,0.07597651,-0.3741485,3.383151,0.06845353,-0.6570566,3.351228,0.04724277,-0.8575928,3.330614,0.04122566,-0.9116043,3.280615,106,Draw-the-letter-A,
39865046.1052,0.0154288,-0.3116094,3.377215,0.006117949,-0.2660469,3.417116,0.006369688,-0.006462334,3.412162,0.02116199,0.1515679,3.380461,-0.1193059,-0.09222157,3.384605,-0.2086371,-0.2483695,3.3614,-0.2520525,-0.3976229,3.348444,-0.2634921,-0.4289706,3.317552,0.149317,-0.0835476,3.44385,0.1992212,-0.240547,3.40258,0.2575905,-0.3665876,3.32261,0.2645923,-0.4151278,3.282219,-0.04154981,-0.3717861,3.354307,-0.08537769,-0.657533,3.317905,-0.1115691,-0.8515879,3.302452,-0.09862646,-0.8769243,3.244885,0.07605305,-0.3745631,3.382519,0.06880315,-0.6571858,3.351593,0.04869274,-0.8562675,3.332464,0.04309265,-0.9081246,3.280188,106,Draw-the-letter-A,
39865081.1072,0.01538914,-0.3115819,3.377153,0.006274713,-0.2660239,3.41712,0.006401836,-0.006209698,3.412187,0.02128349,0.151773,3.380312,-0.119416,-0.09194628,3.385621,-0.2081911,-0.2479554,3.362487,-0.2542269,-0.3964355,3.350484,-0.2704599,-0.4484573,3.317818,0.150375,-0.08419912,3.443564,0.1992492,-0.2405735,3.402499,0.2572654,-0.3661873,3.321476,0.2651979,-0.4159218,3.282741,-0.04177413,-0.3717196,3.35437,-0.08590546,-0.657786,3.317096,-0.1101976,-0.8487401,3.301947,-0.09754061,-0.8740782,3.244317,0.07612747,-0.3747073,3.381899,0.06886178,-0.6569548,3.35143,0.04478256,-0.8562989,3.330526,0.04422452,-0.9085715,3.278367,106,Draw-the-letter-A,
39865113.109,0.0154332,-0.3117352,3.37709,0.006494081,-0.2662146,3.41712,0.007193613,-0.006355627,3.412518,0.02118954,0.1516709,3.380368,-0.1187107,-0.09199361,3.385853,-0.2081703,-0.2479263,3.362432,-0.2519714,-0.3912486,3.39363,-0.2632108,-0.43016,3.326018,0.1514496,-0.08528624,3.442791,0.2016761,-0.240709,3.401279,0.2556821,-0.3671691,3.318613,0.2648807,-0.4177903,3.281328,-0.04178465,-0.3717535,3.354369,-0.08726338,-0.6596357,3.316872,-0.1106479,-0.8452917,3.300488,-0.09817763,-0.8706218,3.242814,0.07610995,-0.3750134,3.381558,0.06893701,-0.6568234,3.35125,0.0438503,-0.8551725,3.330307,0.02261308,-0.9043865,3.280702,106,Draw-the-letter-A,
39865146.1109,0.01544363,-0.3117381,3.377085,0.006412897,-0.2662136,3.417101,0.007196904,-0.006275114,3.41251,0.02142622,0.1519001,3.380808,-0.1186102,-0.09183551,3.386246,-0.2067773,-0.2466785,3.362844,-0.2566656,-0.3935366,3.342103,-0.272309,-0.4531585,3.326673,0.1523459,-0.08531158,3.444012,0.2042573,-0.2436236,3.39374,0.2592095,-0.3722976,3.315836,0.2697909,-0.425892,3.283383,-0.04179962,-0.3717739,3.354416,-0.08709198,-0.6590942,3.316644,-0.1105665,-0.8457639,3.301322,-0.09795642,-0.8710927,3.243679,0.07623161,-0.3750731,3.381413,0.06891618,-0.6566367,3.350788,0.0348766,-0.8579203,3.32971,0.02099275,-0.9054374,3.282098,106,Draw-the-letter-A,
39865181.1129,0.01550055,-0.3118125,3.377077,0.006195558,-0.2662887,3.417037,0.008005084,-0.006218721,3.412602,0.02313888,0.1525961,3.383408,-0.117929,-0.0923847,3.385956,-0.2003848,-0.2673462,3.384361,-0.2497254,-0.4127282,3.398675,-0.2509385,-0.4297372,3.362693,0.1546126,-0.08623944,3.446634,0.2029422,-0.2434299,3.395613,0.2582343,-0.3718249,3.317459,0.2673958,-0.4260398,3.285608,-0.04186162,-0.3719353,3.354274,-0.08729444,-0.659989,3.316232,-0.1093387,-0.8515983,3.303201,-0.09620064,-0.8769247,3.245676,0.07634268,-0.3753913,3.381498,0.06893324,-0.6566081,3.350832,0.03460462,-0.8594266,3.328031,0.04120956,-0.9113977,3.276793,106,Draw-the-letter-A,
39865213.1147,0.01551711,-0.3119514,3.377013,0.006198313,-0.2663525,3.417017,0.007961785,-0.005706942,3.412773,0.02305043,0.1526438,3.383159,-0.1178,-0.0927088,3.385805,-0.1953485,-0.2624716,3.377823,-0.2434399,-0.4074383,3.396669,-0.2482686,-0.4326321,3.365218,0.1546878,-0.08658647,3.446524,0.2061694,-0.24861,3.394007,0.2520073,-0.4007773,3.302356,0.2586797,-0.4639695,3.302366,-0.04186609,-0.3720454,3.354218,-0.08726523,-0.6598735,3.316078,-0.1091077,-0.8491167,3.302512,-0.09595792,-0.8744369,3.244986,0.07637724,-0.3756261,3.381345,0.06881167,-0.6563435,3.350625,0.04491165,-0.8550738,3.338417,0.04127023,-0.903303,3.282617,106,Draw-the-letter-A,
39865246.1166,0.01529467,-0.3122123,3.377002,0.006297349,-0.2665535,3.417052,0.007926421,-0.005748639,3.412654,0.02287624,0.1536018,3.383167,-0.1178782,-0.09276568,3.385797,-0.1846363,-0.259142,3.373374,-0.2372953,-0.4021345,3.39403,-0.2462706,-0.445153,3.377453,0.155081,-0.08748798,3.444381,0.2048486,-0.2525499,3.393602,0.2456253,-0.4026366,3.309386,0.252105,-0.4653729,3.301637,-0.0422965,-0.3724538,3.354435,-0.08731471,-0.659908,3.316143,-0.1138884,-0.8680811,3.303796,-0.1011604,-0.8934128,3.246182,0.07607754,-0.3761086,3.381181,0.06890391,-0.6563593,3.350573,0.05091342,-0.8607377,3.335496,0.04278866,-0.9080841,3.279415,106,Draw-the-letter-A,
39865282.1187,0.01490355,-0.3127724,3.37699,0.006534151,-0.2668353,3.417106,0.009425298,-0.005868467,3.412156,0.02187189,0.1557519,3.37996,-0.1181436,-0.09283965,3.386653,-0.1727947,-0.2767842,3.381094,-0.2278634,-0.4217964,3.381312,-0.2275262,-0.4629362,3.380131,0.1545228,-0.08918542,3.442117,0.1954868,-0.2683042,3.393971,0.238334,-0.4053606,3.324265,0.242434,-0.466015,3.305765,-0.04363225,-0.3730345,3.355875,-0.0877714,-0.6606339,3.316582,-0.1137933,-0.8670371,3.301897,-0.1016333,-0.8924141,3.24418,0.07515544,-0.3770173,3.380095,0.06890407,-0.6566867,3.350211,0.05155723,-0.8610916,3.333268,0.02438334,-0.9102671,3.28535,106,Draw-the-letter-A,
39865314.1205,0.01475326,-0.3144092,3.376815,0.007117723,-0.2680976,3.417165,0.009403192,-0.005893628,3.412206,0.02185082,0.1543097,3.378906,-0.1174373,-0.09394003,3.387547,-0.1652727,-0.277422,3.38138,-0.201807,-0.4217206,3.326387,-0.2113292,-0.4845299,3.324815,0.1511036,-0.0886594,3.437153,0.1911242,-0.274148,3.396389,0.2242349,-0.4147404,3.32875,0.2174253,-0.4579165,3.325822,-0.04354281,-0.3739686,3.356407,-0.08765592,-0.660072,3.316725,-0.1104895,-0.8532416,3.30591,-0.09941559,-0.8786309,3.24798,0.07488942,-0.3774801,3.379418,0.06903169,-0.6576429,3.350279,0.05312788,-0.8549352,3.333604,0.02801721,-0.9071188,3.287788,106,Draw-the-letter-A,
