Timestamp,HipCenterX,HipCenterY,HipCenterZ,SpineX,SpineY,SpineZ,ShoulderCenterX,ShoulderCenterY,ShoulderCenterZ,HeadX,HeadY,HeadZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,WristLeftX,WristLeftY,WristLeftZ,HandLeftX,HandLeftY,HandLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristRightX,WristRightY,WristRightZ,HandRightX,HandRightY,HandRightZ,HipLeftX,HipLeftY,HipLeftZ,KneeLeftX,KneeLeftY,KneeLeftZ,AnkleLeftX,AnkleLeftY,AnkleLeftZ,FootLeftX,FootLeftY,FootLeftZ,HipRightX,HipRightY,HipRightZ,KneeRightX,KneeRightY,KneeRightZ,AnkleRightX,AnkleRightY,AnkleRightZ,FootRightX,FootRightY,FootRightZ,User-ID,Action,
48584159.1266,-0.05794699,-0.1536248,2.966657,-0.06221376,-0.1037785,3.002444,-0.0659988,0.1733436,3.005558,-0.08786607,0.3254471,3.010506,-0.1955983,0.07743604,2.992011,-0.3909982,0.02170734,2.99504,-0.5526629,-0.04448856,2.98705,-0.617658,-0.07231714,2.975854,0.08641189,0.1001843,3.016331,0.2727127,0.08519839,3.005442,0.4586516,0.01317363,2.971401,0.5149081,0.01899732,2.961478,-0.1178618,-0.216609,2.95191,-0.04728487,-0.5666152,3.029751,-0.05421023,-0.864104,3.031868,-0.03248417,-0.9136189,2.991209,0.005101327,-0.215905,2.962871,-0.03577997,-0.5668537,3.025607,-0.01567025,-0.8554971,3.028836,-0.003525419,-0.9142288,2.998711,103,Bow,
48584181.1279,-0.05797558,-0.1549493,2.966778,-0.06183892,-0.1047757,3.003458,-0.06271847,0.1750217,3.007023,-0.08731312,0.3267996,3.014153,-0.1918768,0.07258438,2.992219,-0.3689548,-0.000920746,2.993837,-0.5256773,-0.07797734,2.987831,-0.5839803,-0.07966683,2.971635,0.08579984,0.09948176,3.015979,0.2718141,0.06386464,2.99828,0.4490529,-0.004492444,2.97125,0.5037709,-0.03106752,2.964845,-0.1177571,-0.2171897,2.952277,-0.04787477,-0.5679338,3.030216,-0.05450213,-0.8635405,3.03202,-0.03236658,-0.9134115,2.990927,0.004150922,-0.2168598,2.962522,-0.03588644,-0.5678072,3.026835,-0.01557417,-0.8567321,3.02884,-0.005243215,-0.9128585,2.996973,103,Bow,
48584213.1297,-0.05855833,-0.1571919,2.966763,-0.06146524,-0.1063883,3.004433,-0.06164041,0.1756896,3.008337,-0.0885278,0.3280222,3.018035,-0.1907269,0.07018723,2.993652,-0.3651478,-0.01502239,2.995573,-0.5195109,-0.1158096,2.987736,-0.5744591,-0.1388304,2.981942,0.07843395,0.09599014,3.012537,0.2713591,0.03844023,3.00125,0.4274978,-0.03844822,2.973968,0.4902132,-0.06919569,2.962161,-0.1178613,-0.2182085,2.951865,-0.04846092,-0.5681239,3.030472,-0.05460576,-0.8635603,3.032007,-0.03229304,-0.9134384,2.990834,0.002522131,-0.2178428,2.962911,-0.03596364,-0.5685586,3.027371,-0.01554327,-0.8566755,3.028891,-0.002201602,-0.9125106,2.995181,103,Bow,
48584248.1317,-0.05897455,-0.1574136,2.96701,-0.06160418,-0.1071774,3.00553,-0.05939151,0.1756723,3.012984,-0.09174471,0.3267133,3.020432,-0.1903369,0.0694296,2.993819,-0.350664,-0.04384296,2.99192,-0.4835227,-0.1571313,2.987025,-0.509452,-0.1611346,2.977828,0.07835574,0.09542564,3.012423,0.2702671,0.02160588,2.995075,0.4151987,-0.08319588,2.967873,0.4732034,-0.1243833,2.959836,-0.1181639,-0.2182282,2.952047,-0.04756097,-0.5726379,3.032176,-0.05270098,-0.8658028,3.033527,-0.03523089,-0.9137982,2.990087,0.0008593637,-0.2179449,2.962657,-0.03572979,-0.570243,3.028558,-0.0147406,-0.8585136,3.029948,-0.005793295,-0.9141806,2.986022,103,Bow,
48584280.1336,-0.05887301,-0.157966,2.966723,-0.06154908,-0.1079363,3.006068,-0.06045346,0.1756229,3.014986,-0.09172103,0.3258536,3.022074,-0.1865275,0.06198931,2.992419,-0.3358906,-0.05806932,2.994009,-0.4631464,-0.1775937,2.989474,-0.518564,-0.2228926,2.987808,0.0779945,0.09413499,3.011943,0.264505,0.007557127,3.002516,0.4041091,-0.1308791,2.977611,0.4527528,-0.1513524,2.958468,-0.1176198,-0.21844,2.951487,-0.04647841,-0.5732223,3.032518,-0.05393724,-0.868229,3.033222,-0.0329569,-0.9149185,2.990961,0.0007581342,-0.2181437,2.962153,-0.03472196,-0.5706189,3.029084,-0.01408955,-0.8584992,3.030074,-0.005771996,-0.9141695,2.985952,103,Bow,
48584312.1354,-0.05995592,-0.1685095,2.967232,-0.06345978,-0.1178334,3.007977,-0.07135359,0.170281,3.01927,-0.09076761,0.3247073,3.026013,-0.1867689,0.05834509,2.993508,-0.3187341,-0.08972526,2.997562,-0.4465424,-0.2082923,2.997964,-0.4931054,-0.2606752,2.983295,0.07540031,0.09128547,3.011124,0.2506867,-0.01178894,2.997905,0.3895434,-0.1518106,2.976636,0.4178511,-0.1904243,2.952248,-0.1170179,-0.2280359,2.952091,-0.04724875,-0.5723682,3.03255,-0.054069,-0.8668458,3.033118,-0.03295234,-0.9146962,2.990986,0.000719589,-0.2243832,2.961687,-0.03125134,-0.5760297,3.030672,-0.01393367,-0.8574302,3.030068,-0.003263898,-0.9137518,2.988944,103,Bow,
48584348.1374,-0.06000034,-0.1697865,2.967314,-0.06317961,-0.119151,3.008742,-0.07057003,0.1701675,3.020248,-0.09094044,0.3231836,3.027713,-0.1868561,0.05720425,2.995119,-0.3166902,-0.09321815,2.995421,-0.4282297,-0.2274647,2.992061,-0.4730559,-0.2830715,2.986734,0.07469977,0.09027772,3.011353,0.2424299,-0.03613358,2.999288,0.3512228,-0.1727836,2.991569,0.390107,-0.2291264,2.970512,-0.1170672,-0.2291739,2.952028,-0.04890211,-0.5729718,3.033378,-0.05442295,-0.8675445,3.033236,-0.03310892,-0.9149111,2.990977,0.0004157801,-0.2257947,2.961569,-0.03155162,-0.5762439,3.030765,-0.01343539,-0.8574859,3.029939,-0.003646737,-0.9138907,2.988761,103,Bow,
48584380.1393,-0.05995096,-0.1701958,2.967432,-0.06307549,-0.1198198,3.009438,-0.06912135,0.1714512,3.023072,-0.0884487,0.3232575,3.028934,-0.1821066,0.05961272,2.995935,-0.3137635,-0.09655198,2.993994,-0.4177047,-0.2366384,2.992716,-0.4617786,-0.2926295,2.98547,0.06853122,0.0856393,3.010803,0.2293229,-0.0449058,2.999486,0.3306854,-0.1870337,2.995318,0.3790115,-0.2365053,2.976686,-0.1157695,-0.2287435,2.952483,-0.04888306,-0.5728999,3.033566,-0.05381666,-0.8681666,3.033752,-0.03432086,-0.9160905,2.99068,-0.000992349,-0.225509,2.961471,-0.03198699,-0.5788344,3.032336,-0.01325714,-0.8579533,3.030323,-0.006298262,-0.9144086,2.988823,103,Bow,
48584412.1411,-0.060003,-0.1697336,2.967708,-0.06331388,-0.1194897,3.010345,-0.06793314,0.1735835,3.025709,-0.08783356,0.3223053,3.030793,-0.1811016,0.05952814,2.996163,-0.3120098,-0.09677958,2.993128,-0.4117814,-0.2398182,2.992548,-0.4255749,-0.2674428,2.984128,0.06776527,0.08720879,3.013491,0.2266967,-0.04807407,2.999983,0.3291602,-0.1894891,2.993871,0.3756393,-0.2401113,2.973642,-0.1153157,-0.227228,2.952845,-0.04878816,-0.5706559,3.033089,-0.05917534,-0.8660449,3.034392,-0.03405029,-0.9154875,2.991151,-0.001950475,-0.2242396,2.961705,-0.03152493,-0.5759628,3.031534,-0.01347597,-0.8569618,3.030295,-0.003812396,-0.9137649,2.990584,103,Bow,
48584449.1432,-0.06010934,-0.1701041,2.968071,-0.06360264,-0.1199622,3.011098,-0.06806553,0.1732727,3.025779,-0.08832134,0.3203248,3.03167,-0.1810371,0.05651367,2.995209,-0.3129415,-0.09948297,2.992101,-0.4135822,-0.2418448,2.992419,-0.456151,-0.2994656,2.992149,0.06735726,0.08601204,3.01409,0.2267041,-0.04816649,3.000133,0.3307777,-0.1883146,2.99614,0.3769657,-0.2397248,2.977273,-0.1152309,-0.2274035,2.953061,-0.04807958,-0.5725226,3.033834,-0.05484781,-0.864836,3.03593,-0.03412666,-0.9154765,2.991401,-0.002326643,-0.2246042,2.96216,-0.03579848,-0.6233467,3.043589,-0.008062929,-0.8589808,3.027279,-0.007810907,-0.9131813,2.992347,103,Bow,
