Timestamp,HipCenterX,HipCenterY,HipCenterZ,SpineX,SpineY,SpineZ,ShoulderCenterX,ShoulderCenterY,ShoulderCenterZ,HeadX,HeadY,HeadZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,WristLeftX,WristLeftY,WristLeftZ,HandLeftX,HandLeftY,HandLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristRightX,WristRightY,WristRightZ,HandRightX,HandRightY,HandRightZ,HipLeftX,HipLeftY,HipLeftZ,KneeLeftX,KneeLeftY,KneeLeftZ,AnkleLeftX,AnkleLeftY,AnkleLeftZ,FootLeftX,FootLeftY,FootLeftZ,HipRightX,HipRightY,HipRightZ,KneeRightX,KneeRightY,KneeRightZ,AnkleRightX,AnkleRightY,AnkleRightZ,FootRightX,FootRightY,FootRightZ,User-ID,Action,
65162627.0634,-0.1153238,-0.1918146,2.833034,-0.116909,-0.142839,2.882239,-0.1242967,0.1548404,2.892921,-0.1250061,0.2934865,2.902359,-0.2944796,0.06087137,2.904248,-0.5069541,0.03545175,2.919381,-0.67553,-9.295717E-05,2.898199,-0.739612,-0.02533296,2.886459,0.03936799,0.08155498,2.908414,0.2201848,0.07245054,2.900692,0.392367,0.01664393,2.877541,0.4392117,-0.003774414,2.870095,-0.1876002,-0.2695166,2.814357,-0.1788812,-0.5902005,2.852236,-0.2065109,-0.8636275,2.863298,-0.2168406,-0.9304987,2.831162,-0.0386642,-0.2615941,2.821917,-0.07164689,-0.5956226,2.862767,-0.05001118,-0.857308,2.872956,-0.03658835,-0.9340416,2.838128,169,Make-the-letter-X,
65162659.0653,-0.1153248,-0.1916205,2.833079,-0.1170578,-0.142704,2.882322,-0.1249176,0.1549813,2.893489,-0.1254303,0.2935407,2.902839,-0.2944353,0.06079117,2.90412,-0.5066946,0.03500374,2.918634,-0.6750205,-0.001015685,2.895139,-0.7390949,-0.02534505,2.881578,0.03894158,0.08154666,2.909147,0.2202826,0.07246559,2.900657,0.3930691,0.01733413,2.87645,0.4396461,-0.003530985,2.868577,-0.1874437,-0.2690403,2.814484,-0.1783959,-0.5902672,2.851963,-0.2072803,-0.8632976,2.863864,-0.2179643,-0.9301788,2.831143,-0.03867789,-0.2613041,2.821785,-0.07189867,-0.5960863,2.862305,-0.05004567,-0.8572742,2.872921,-0.03664394,-0.9336541,2.836731,169,Make-the-letter-X,
65162692.0672,-0.1153368,-0.1916358,2.833103,-0.1171307,-0.1427615,2.88238,-0.1247207,0.1557087,2.894328,-0.1247409,0.2932897,2.902595,-0.2944531,0.06077472,2.904137,-0.5040472,0.03425677,2.914351,-0.6727524,0.0004654303,2.889756,-0.7356617,-0.02595254,2.874726,0.03841816,0.08139174,2.909714,0.2225278,0.07125797,2.900632,0.393059,0.01750658,2.876787,0.439758,-0.002776576,2.868152,-0.1874863,-0.2691957,2.814516,-0.1802891,-0.5921817,2.853162,-0.2075143,-0.8634504,2.863883,-0.2187624,-0.9306837,2.83162,-0.0387822,-0.2610925,2.821764,-0.07175902,-0.5961449,2.862009,-0.05009184,-0.8572507,2.872973,-0.03653426,-0.9329226,2.835317,169,Make-the-letter-X,
65162727.0692,-0.1153007,-0.1919049,2.833167,-0.1172528,-0.1430198,2.882484,-0.1254677,0.1557857,2.895201,-0.124296,0.2936013,2.902537,-0.2943318,0.06075522,2.904007,-0.5026964,0.03391362,2.914042,-0.6703972,-0.001905553,2.883359,-0.733605,-0.02818073,2.869366,0.03810489,0.08093052,2.910331,0.2188469,0.06532937,2.901728,0.3933994,0.01746096,2.878212,0.4398083,-0.002351627,2.867236,-0.1872969,-0.2695774,2.814172,-0.1792801,-0.5906739,2.85172,-0.2075427,-0.8630354,2.864086,-0.2198616,-0.9323941,2.831016,-0.03872372,-0.261204,2.821961,-0.07234811,-0.5958248,2.861047,-0.04993883,-0.8575189,2.871788,-0.0356057,-0.9331747,2.832265,169,Make-the-letter-X,
65162759.071,-0.1153765,-0.1913757,2.833343,-0.1178069,-0.1424396,2.882653,-0.1259162,0.1562754,2.895106,-0.1244346,0.2937031,2.902612,-0.2943977,0.06072446,2.903999,-0.5018126,0.03271826,2.912219,-0.6677272,-0.008051287,2.876544,-0.7311322,-0.03364042,2.862176,0.03815922,0.08098588,2.913672,0.2170384,0.05948956,2.907784,0.3934315,0.01746609,2.87861,0.4398999,-0.001934787,2.867161,-0.1872893,-0.2692538,2.814386,-0.1799444,-0.5915431,2.851824,-0.2074913,-0.8623702,2.864243,-0.2201202,-0.9324315,2.830672,-0.03877054,-0.2605894,2.822054,-0.07217567,-0.5959917,2.860896,-0.04972642,-0.8579829,2.871912,-0.03551916,-0.9333364,2.832685,169,Make-the-letter-X,
65162791.0728,-0.1154642,-0.1919989,2.833338,-0.1180469,-0.1431343,2.882647,-0.1258135,0.1546624,2.894824,-0.1224561,0.2939451,2.9019,-0.2943505,0.06075454,2.903928,-0.5010334,0.029603,2.909802,-0.665817,-0.01519652,2.873534,-0.720139,-0.0484154,2.844775,0.03798647,0.07922208,2.914607,0.2142463,0.05370668,2.910914,0.3918978,0.01777843,2.880087,0.4381133,-0.001132198,2.866921,-0.1875397,-0.2701373,2.814091,-0.1805839,-0.5922239,2.852112,-0.2078496,-0.8628079,2.864148,-0.2204043,-0.9323659,2.830803,-0.03881798,-0.2609218,2.822211,-0.07242063,-0.5960197,2.860765,-0.04987396,-0.85818,2.871501,-0.03563251,-0.9329465,2.83197,169,Make-the-letter-X,
65162840.0756,-0.1155163,-0.1920203,2.833409,-0.1182799,-0.1431668,2.882714,-0.125701,0.1545379,2.894892,-0.1225038,0.2938426,2.901877,-0.2941941,0.06095861,2.903812,-0.4925498,0.02297905,2.907821,-0.6575342,-0.02100212,2.871427,-0.7145154,-0.05130382,2.84466,0.03700646,0.07797451,2.915793,0.2126673,0.04303151,2.915873,0.390974,0.01473328,2.878905,0.4278699,-0.01486827,2.858186,-0.1876032,-0.2696233,2.814347,-0.1809172,-0.5919738,2.85201,-0.2075499,-0.8630223,2.864093,-0.2221593,-0.9328425,2.82769,-0.03910707,-0.2611083,2.822313,-0.07233699,-0.5959367,2.860686,-0.04979353,-0.8579815,2.872335,-0.0355452,-0.9328375,2.831853,169,Make-the-letter-X,
65162859.0767,-0.1156422,-0.1923904,2.833654,-0.1187995,-0.143448,2.882896,-0.1254826,0.1542784,2.894831,-0.1221598,0.2934461,2.90052,-0.2938028,0.06121896,2.903578,-0.4873213,0.0177094,2.90542,-0.65073,-0.03378573,2.873434,-0.6720807,-0.05956604,2.868063,0.03582733,0.07298735,2.918086,0.202828,0.02258188,2.923882,0.3716656,0.001031788,2.884044,0.4353949,-0.01522343,2.860462,-0.1876324,-0.2696181,2.814469,-0.1815119,-0.5946232,2.853389,-0.2079472,-0.8629352,2.863924,-0.2222466,-0.9328173,2.827727,-0.0396408,-0.2617154,2.822892,-0.07221977,-0.5962299,2.86062,-0.04975797,-0.8580898,2.872402,-0.03566307,-0.9328331,2.833011,169,Make-the-letter-X,
65162890.2768,-0.1157975,-0.1949742,2.834282,-0.1190559,-0.1453859,2.883379,-0.1243906,0.1534849,2.89462,-0.1201621,0.2933934,2.896771,-0.2924746,0.06151765,2.903322,-0.4814753,0.008461432,2.903994,-0.6453315,-0.04531683,2.886754,-0.6991141,-0.0894915,2.880584,0.03542532,0.06832414,2.919592,0.2006328,0.01902478,2.925353,0.3693557,-0.00154452,2.884142,0.4323408,-0.02241011,2.862244,-0.1877823,-0.2712295,2.814307,-0.1823227,-0.5940914,2.853182,-0.2079369,-0.8636393,2.863605,-0.2227237,-0.9323592,2.828279,-0.04056977,-0.2642697,2.82516,-0.07204466,-0.5963938,2.860618,-0.04992865,-0.8584359,2.872925,-0.05542078,-0.9309843,2.834302,169,Make-the-letter-X,
65162921.4768,-0.1161834,-0.1965618,2.834825,-0.1196387,-0.1465434,2.883672,-0.1240398,0.1526321,2.893537,-0.1196337,0.2932122,2.896236,-0.2913886,0.06174304,2.902749,-0.4769683,0.003977554,2.903435,-0.6360035,-0.06275164,2.897319,-0.6825691,-0.1142427,2.88942,0.03415212,0.06676893,2.921169,0.2004944,0.004376973,2.928331,0.3671691,-0.01917098,2.878912,0.3817222,-0.03752722,2.869341,-0.1876902,-0.2720837,2.814876,-0.1829272,-0.5920838,2.852062,-0.2081498,-0.8635947,2.863662,-0.2229252,-0.9321252,2.828475,-0.04189853,-0.2655405,2.826443,-0.07093278,-0.5962006,2.860718,-0.04927285,-0.8561922,2.873544,-0.05651072,-0.9310562,2.834651,169,Make-the-letter-X,
