Timestamp,HipCenterX,HipCenterY,HipCenterZ,SpineX,SpineY,SpineZ,ShoulderCenterX,ShoulderCenterY,ShoulderCenterZ,HeadX,HeadY,HeadZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,WristLeftX,WristLeftY,WristLeftZ,HandLeftX,HandLeftY,HandLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristRightX,WristRightY,WristRightZ,HandRightX,HandRightY,HandRightZ,HipLeftX,HipLeftY,HipLeftZ,KneeLeftX,KneeLeftY,KneeLeftZ,AnkleLeftX,AnkleLeftY,AnkleLeftZ,FootLeftX,FootLeftY,FootLeftZ,HipRightX,HipRightY,HipRightZ,KneeRightX,KneeRightY,KneeRightZ,AnkleRightX,AnkleRightY,AnkleRightZ,FootRightX,FootRightY,FootRightZ,User-ID,Action,
35731342.5181,-0.09574524,-0.2853063,3.17639,-0.09035787,-0.2380634,3.211973,-0.1015046,0.01384862,3.199229,-0.1283206,0.1783118,3.180442,-0.2463265,-0.05167393,3.230197,-0.3165048,-0.2289346,3.285717,-0.3746418,-0.3688408,3.274558,-0.39631,-0.4041285,3.254973,0.03076887,-0.04338859,3.177456,0.1111222,-0.2318606,3.151402,0.1503351,-0.3761394,3.116811,0.1685214,-0.4377658,3.102252,-0.1523785,-0.3516272,3.174467,-0.1491261,-0.6500881,3.171666,-0.1471921,-0.8927771,3.191979,-0.1727279,-0.9461977,3.152931,-0.03542709,-0.3423615,3.16597,-0.01523951,-0.654871,3.163749,0.001705171,-0.8853951,3.167377,0.006833891,-0.9320026,3.139817,290,Walk-in-place,
35731378.5202,-0.09444396,-0.2880597,3.176695,-0.08874322,-0.2411245,3.211899,-0.1002777,0.01134054,3.198923,-0.1255224,0.1796767,3.180595,-0.2447146,-0.05474008,3.231454,-0.305583,-0.2381903,3.279941,-0.3663691,-0.3769621,3.271801,-0.3873826,-0.4050535,3.252608,0.02986242,-0.04423911,3.177484,0.09560621,-0.238283,3.15098,0.1380614,-0.3824872,3.121951,0.1502843,-0.4433354,3.113285,-0.1508682,-0.3534884,3.175038,-0.1480698,-0.6518755,3.171579,-0.1462002,-0.8920482,3.191418,-0.1712992,-0.9446772,3.146531,-0.03494041,-0.3444297,3.165993,-0.01432666,-0.6575837,3.164647,0.002559716,-0.8840238,3.166928,0.008961219,-0.932215,3.142541,290,Walk-in-place,
35731410.522,-0.09421965,-0.290947,3.177184,-0.08883038,-0.2441007,3.212419,-0.09999172,0.009452647,3.200033,-0.1251096,0.1805652,3.180133,-0.2402491,-0.05630673,3.228189,-0.29955,-0.2397427,3.278101,-0.3467068,-0.3836856,3.27185,-0.333602,-0.4481349,3.275787,0.02861645,-0.04392892,3.17819,0.09129742,-0.238894,3.149284,0.1314944,-0.3838954,3.121405,0.1391239,-0.4369102,3.116445,-0.1501405,-0.3549489,3.175598,-0.1457886,-0.6545217,3.171491,-0.1441644,-0.8921338,3.189299,-0.1705828,-0.9415677,3.141623,-0.03551082,-0.3460218,3.165977,-0.01497441,-0.6621157,3.167624,0.002428449,-0.8844968,3.166772,0.001961072,-0.9341452,3.144572,290,Walk-in-place,
35731441.5238,-0.09334392,-0.293419,3.177242,-0.0880181,-0.2463052,3.212273,-0.09928457,0.008584377,3.19988,-0.125136,0.1805987,3.180212,-0.2394388,-0.05650174,3.227626,-0.2924898,-0.2419932,3.27713,-0.3344508,-0.3871654,3.278092,-0.3277276,-0.4526513,3.280852,0.02729023,-0.04512601,3.178245,0.09064618,-0.2398636,3.14918,0.1309472,-0.3848501,3.121425,0.1372705,-0.4358528,3.117265,-0.1491396,-0.3561663,3.175756,-0.1447457,-0.6558322,3.172338,-0.1441295,-0.8923497,3.190037,-0.1703133,-0.9415202,3.141963,-0.03527516,-0.3483884,3.16608,-0.0145067,-0.6636929,3.168895,0.005490123,-0.8870829,3.169261,0.007640765,-0.9327732,3.139836,290,Walk-in-place,
35731478.5259,-0.09297448,-0.2945405,3.17725,-0.08783037,-0.2466889,3.212647,-0.09611917,0.03079137,3.204681,-0.1242058,0.1812842,3.181073,-0.2372484,-0.05590302,3.226931,-0.2876702,-0.2425296,3.275365,-0.3258151,-0.3890409,3.271516,-0.324477,-0.4548962,3.273207,0.02705598,-0.04519777,3.178366,0.09073888,-0.2398933,3.150563,0.1305693,-0.3850307,3.122929,0.1375975,-0.4382296,3.127185,-0.1486862,-0.3566465,3.175893,-0.1445761,-0.6560645,3.1723,-0.1431153,-0.8933051,3.190942,-0.1700916,-0.9418601,3.142681,-0.03529558,-0.3493575,3.16584,-0.01410566,-0.6635743,3.168334,0.00518362,-0.8874916,3.170385,0.008746698,-0.9320062,3.139341,290,Walk-in-place,
35731510.5277,-0.09293728,-0.2947714,3.177283,-0.08749782,-0.2466868,3.212981,-0.09621894,0.0335505,3.205653,-0.1239456,0.1811776,3.18184,-0.2355053,-0.05661106,3.228179,-0.2863596,-0.2441179,3.273845,-0.323753,-0.3906074,3.273947,-0.3240288,-0.456468,3.271895,0.02659899,-0.04538935,3.178298,0.09137289,-0.2397287,3.150398,0.1345643,-0.3841442,3.124831,0.1432963,-0.4396653,3.131044,-0.1483566,-0.3569667,3.17627,-0.1438585,-0.6564897,3.172578,-0.142213,-0.8956549,3.191662,-0.1697612,-0.943897,3.143411,-0.03551761,-0.349419,3.165535,-0.01372519,-0.6636324,3.167978,0.002090106,-0.8869781,3.168891,0.009815717,-0.9319584,3.13931,290,Walk-in-place,
35731542.5295,-0.09303455,-0.2951164,3.177551,-0.08740104,-0.2473843,3.213078,-0.09272721,0.00453125,3.200269,-0.1231806,0.1777032,3.183023,-0.2338919,-0.0553544,3.228977,-0.2836884,-0.243699,3.273056,-0.3229781,-0.3895808,3.274709,-0.3235752,-0.4554103,3.271823,0.0275545,-0.04587295,3.1785,0.09314393,-0.2399958,3.151875,0.1389358,-0.3835553,3.125774,0.1502149,-0.4387712,3.128196,-0.1484156,-0.3573548,3.17687,-0.1439694,-0.6576731,3.172287,-0.1442974,-0.8937278,3.191818,-0.1813628,-0.9528273,3.168409,-0.0361407,-0.35011,3.165807,-0.01317522,-0.6640365,3.168102,0.0001782686,-0.8872497,3.168806,0.01239504,-0.9397949,3.123718,290,Walk-in-place,
35731579.5317,-0.092884,-0.2951649,3.177569,-0.08746551,-0.2475418,3.212998,-0.09269342,0.00454735,3.200303,-0.1220017,0.1778026,3.182623,-0.2310803,-0.05436828,3.227761,-0.2819895,-0.242381,3.271968,-0.3215843,-0.3880711,3.274983,-0.3222776,-0.4539262,3.272725,0.02962435,-0.04407099,3.180033,0.09844605,-0.2370932,3.153764,0.1453939,-0.3803409,3.128163,0.1575861,-0.4312387,3.124216,-0.1481574,-0.357482,3.176954,-0.1433183,-0.6583075,3.172535,-0.1427934,-0.8937163,3.191309,-0.1706139,-0.9487536,3.151167,-0.03611036,-0.3500921,3.165776,-0.01297699,-0.6640025,3.168253,0.0002133253,-0.8870363,3.168269,-0.009952055,-0.9126627,3.110528,290,Walk-in-place,
35731609.5334,-0.09284801,-0.2951215,3.177579,-0.0877553,-0.2474979,3.21288,-0.09263016,0.004742939,3.200085,-0.1217782,0.1779968,3.182287,-0.2307476,-0.05524625,3.228513,-0.2815031,-0.2435217,3.272094,-0.3211437,-0.3891045,3.276191,-0.3227935,-0.4548787,3.272505,0.03214893,-0.04263745,3.183337,0.1023084,-0.235102,3.154916,0.1536922,-0.3769621,3.130617,0.1692647,-0.4107148,3.127271,-0.148168,-0.3575289,3.176986,-0.1430892,-0.6583398,3.172589,-0.1437771,-0.8920408,3.190729,-0.1695467,-0.9465555,3.148554,-0.03608831,-0.3500779,3.165781,-0.01289469,-0.6647521,3.168064,0.001694616,-0.8890195,3.168397,0.01179841,-0.9404653,3.120121,290,Walk-in-place,
35731646.5355,-0.09281776,-0.295036,3.177554,-0.08730634,-0.2462444,3.212995,-0.09049072,0.04295188,3.203111,-0.1223022,0.1807634,3.180849,-0.2299814,-0.05464534,3.229644,-0.2811545,-0.2431439,3.272211,-0.3203901,-0.3883893,3.280314,-0.3290655,-0.4537109,3.279717,0.03263523,-0.04255219,3.183372,0.1066373,-0.2335835,3.155249,0.167854,-0.3712022,3.128438,0.1862094,-0.4158584,3.122011,-0.1482038,-0.3575251,3.177036,-0.1430946,-0.6583164,3.172621,-0.1428605,-0.8939704,3.194695,-0.1689839,-0.9529169,3.170956,-0.0360659,-0.3499121,3.165561,-0.01228337,-0.664456,3.16807,0.002944614,-0.8871778,3.169205,0.009988695,-0.9330275,3.136734,290,Walk-in-place,
