Timestamp,HipCenterX,HipCenterY,HipCenterZ,SpineX,SpineY,SpineZ,ShoulderCenterX,ShoulderCenterY,ShoulderCenterZ,HeadX,HeadY,HeadZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,WristLeftX,WristLeftY,WristLeftZ,HandLeftX,HandLeftY,HandLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristRightX,WristRightY,WristRightZ,HandRightX,HandRightY,HandRightZ,HipLeftX,HipLeftY,HipLeftZ,KneeLeftX,KneeLeftY,KneeLeftZ,AnkleLeftX,AnkleLeftY,AnkleLeftZ,FootLeftX,FootLeftY,FootLeftZ,HipRightX,HipRightY,HipRightZ,KneeRightX,KneeRightY,KneeRightZ,AnkleRightX,AnkleRightY,AnkleRightZ,FootRightX,FootRightY,FootRightZ,User-ID,Action,
38759368.2758,-0.008818071,-0.1269964,3.191914,-0.01759906,-0.08209915,3.239702,-0.01103934,0.1899677,3.239929,-0.004188034,0.3438756,3.233108,-0.1717639,0.1315826,3.208924,-0.391941,0.1751948,3.180133,-0.560647,0.20996,3.120449,-0.6346731,0.2152654,3.115275,0.157345,0.1312102,3.274416,0.3710613,0.1774884,3.226407,0.5421194,0.2166265,3.180389,0.6138611,0.2326109,3.168883,-0.07645401,-0.2013782,3.16301,-0.07101773,-0.6027402,3.182532,-0.07093512,-0.9066762,3.172215,-0.07449296,-0.9503492,3.136033,0.05993094,-0.2018743,3.191864,0.03905377,-0.5955876,3.179651,0.03620804,-0.8924346,3.152592,0.03112687,-0.9377574,3.10824,723,Push-an-imaginary-button-in-front-of-you,
38759384.2767,-0.009861156,-0.1275649,3.19239,-0.01841252,-0.08278678,3.24019,-0.01134509,0.1887373,3.240658,-0.003884214,0.3436326,3.232528,-0.1727999,0.1308159,3.209282,-0.3954931,0.1657193,3.181297,-0.564457,0.1989168,3.121406,-0.636568,0.1891193,3.105942,0.15738,0.1308791,3.274503,0.3730151,0.1667498,3.226,0.5475799,0.1909653,3.184119,0.6203394,0.1994561,3.171115,-0.07837008,-0.2019974,3.163561,-0.07197814,-0.6034607,3.183066,-0.07027839,-0.9074824,3.173249,-0.07244748,-0.9508461,3.13659,0.05883326,-0.2030484,3.192351,0.03914481,-0.595705,3.179638,0.03623179,-0.8922728,3.152813,0.03140827,-0.9375977,3.108461,723,Push-an-imaginary-button-in-front-of-you,
38759419.2787,-0.01071267,-0.1281915,3.192522,-0.01904185,-0.08334343,3.240265,-0.01129804,0.188078,3.240495,-0.003910179,0.3432167,3.232215,-0.173185,0.1301091,3.209404,-0.3927065,0.1466977,3.182433,-0.5646677,0.1682463,3.126714,-0.638279,0.1671885,3.115967,0.1580533,0.1296495,3.274617,0.367417,0.1480882,3.224386,0.5417195,0.1681719,3.178243,0.6136286,0.1703255,3.159278,-0.08016908,-0.2028118,3.163641,-0.07490174,-0.6030188,3.183639,-0.07150453,-0.9067219,3.172066,-0.07731871,-0.9514819,3.137544,0.0578856,-0.2044218,3.192765,0.03969763,-0.5956203,3.179247,0.03401424,-0.89262,3.152878,0.03077631,-0.9384829,3.108821,723,Push-an-imaginary-button-in-front-of-you,
38759451.2806,-0.01038822,-0.1293787,3.192946,-0.0185873,-0.08439638,3.240769,-0.01200397,0.1876947,3.241333,-0.004564426,0.3436649,3.231737,-0.1746692,0.1251526,3.211588,-0.3921995,0.1334032,3.181969,-0.5644318,0.1404829,3.122736,-0.608154,0.1305589,3.120516,0.1580535,0.128792,3.275179,0.3640671,0.1314885,3.223706,0.5459613,0.1364255,3.169528,0.6123097,0.15193,3.153371,-0.07952736,-0.2041756,3.163896,-0.07499965,-0.6035423,3.183788,-0.07149353,-0.9075552,3.171468,-0.07524145,-0.9520653,3.136344,0.0587802,-0.2059675,3.193306,0.03975616,-0.5959045,3.17897,0.03426123,-0.8922986,3.152903,0.03091397,-0.9381226,3.109042,723,Push-an-imaginary-button-in-front-of-you,
38759483.2824,-0.0103886,-0.1307357,3.19313,-0.01857153,-0.08602715,3.240985,-0.01112171,0.1851856,3.241946,-0.004054251,0.3426848,3.231056,-0.1757202,0.123445,3.212588,-0.3945355,0.1117967,3.178821,-0.566914,0.09186397,3.123981,-0.6399621,0.09670562,3.110709,0.1588995,0.1249115,3.276875,0.362601,0.1110385,3.22333,0.5448822,0.1134527,3.169493,0.6169474,0.1011242,3.155702,-0.07995667,-0.2054991,3.16372,-0.07678463,-0.6047668,3.183711,-0.07160216,-0.9077935,3.171637,-0.07432465,-0.9516553,3.135614,0.05912106,-0.2086089,3.193702,0.0396851,-0.5963166,3.178886,0.03438207,-0.8918939,3.15307,0.02621052,-0.9388123,3.108733,723,Push-an-imaginary-button-in-front-of-you,
38759519.2844,-0.01129237,-0.1320949,3.193524,-0.01945067,-0.08747692,3.241454,-0.01211634,0.1838838,3.242761,-0.004160867,0.3422992,3.231193,-0.1776741,0.1202524,3.214889,-0.3886469,0.09158235,3.176108,-0.558227,0.05874929,3.11817,-0.630336,0.04168442,3.111444,0.1584598,0.121617,3.279062,0.3667798,0.08619554,3.219601,0.538258,0.06420237,3.162241,0.6104664,0.05228376,3.148823,-0.08090096,-0.206674,3.163985,-0.07579976,-0.6045309,3.183381,-0.07205208,-0.9063392,3.172046,-0.0750618,-0.9524007,3.138906,0.0583614,-0.210306,3.193947,0.03933184,-0.5963885,3.178699,0.03568134,-0.8910837,3.153465,0.0262603,-0.9385411,3.109053,723,Push-an-imaginary-button-in-front-of-you,
38759551.2863,-0.01104784,-0.1394124,3.194196,-0.01868291,-0.09357417,3.242422,-0.01103396,0.1819763,3.244282,-0.004988146,0.3409949,3.23318,-0.1756089,0.1132155,3.216391,-0.3864623,0.04808341,3.178998,-0.5541667,0.007770561,3.120137,-0.6250174,-0.01125858,3.107705,0.1569256,0.1179166,3.278049,0.3644562,0.04827945,3.21841,0.5349611,0.01804071,3.157358,0.6086866,0.02202899,3.148131,-0.08083187,-0.2114865,3.164506,-0.07447195,-0.5999146,3.183156,-0.07221136,-0.904277,3.171762,-0.07503922,-0.9514389,3.140189,0.05821163,-0.2160382,3.194396,0.03941065,-0.5965108,3.178769,0.03510082,-0.89092,3.153769,0.03210121,-0.9360084,3.105774,723,Push-an-imaginary-button-in-front-of-you,
38759584.2882,-0.01193495,-0.1427073,3.194685,-0.01952811,-0.09684591,3.242825,-0.01115749,0.1793664,3.244327,-0.005203106,0.3409456,3.232903,-0.1754905,0.1101134,3.218485,-0.3760442,0.01731006,3.171805,-0.5364524,-0.04779927,3.115339,-0.6069381,-0.06842414,3.103365,0.1558448,0.1109635,3.279642,0.3588908,0.03063619,3.218681,0.5225635,-0.02699343,3.163809,0.5925538,-0.04674248,3.148051,-0.08178508,-0.2145868,3.16499,-0.07410032,-0.6021349,3.18372,-0.07267123,-0.9030693,3.1708,-0.07676095,-0.9510332,3.140601,0.05708747,-0.2200676,3.195402,0.03924777,-0.5976556,3.179097,0.03496867,-0.8908253,3.153446,0.03162941,-0.9362577,3.106611,723,Push-an-imaginary-button-in-front-of-you,
38759619.2902,-0.01212702,-0.1465059,3.194792,-0.02013167,-0.09996375,3.242987,-0.01120214,0.1786976,3.24486,-0.005768357,0.3410395,3.233644,-0.1730998,0.1028077,3.215776,-0.3652226,-0.005033065,3.173798,-0.512548,-0.0975867,3.120831,-0.5283749,-0.09532399,3.124061,0.1543331,0.1009348,3.279156,0.3469268,-0.007968275,3.224672,0.5027542,-0.07200588,3.153021,0.5684829,-0.1013276,3.134125,-0.08180535,-0.217634,3.164599,-0.07422593,-0.6027318,3.183455,-0.07307673,-0.9032484,3.17084,-0.07876283,-0.9530954,3.144154,0.05683398,-0.2233073,3.196038,0.0392166,-0.597975,3.179047,0.03432391,-0.8922086,3.153298,0.03075873,-0.9379234,3.107897,723,Push-an-imaginary-button-in-front-of-you,
38759651.292,-0.012408,-0.1499285,3.195365,-0.0206248,-0.1027443,3.243494,-0.01242214,0.1780665,3.245182,-0.006089161,0.3406925,3.233561,-0.174144,0.09703829,3.21455,-0.3568787,-0.05144215,3.188578,-0.5025358,-0.1524621,3.153417,-0.5099713,-0.150141,3.136787,0.1535395,0.09994107,3.27865,0.3374217,-0.0167411,3.224316,0.475339,-0.1184442,3.161512,0.512818,-0.1411927,3.14975,-0.08198773,-0.2218182,3.165496,-0.07630273,-0.6059813,3.183727,-0.07277761,-0.9052395,3.17069,-0.0768016,-0.9533584,3.138471,0.05720552,-0.2260936,3.196759,0.03914492,-0.5982029,3.178783,0.03414839,-0.8926069,3.15317,0.03155925,-0.9379513,3.10749,723,Push-an-imaginary-button-in-front-of-you,
