Timestamp,HipCenterX,HipCenterY,HipCenterZ,SpineX,SpineY,SpineZ,ShoulderCenterX,ShoulderCenterY,ShoulderCenterZ,HeadX,HeadY,HeadZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,WristLeftX,WristLeftY,WristLeftZ,HandLeftX,HandLeftY,HandLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristRightX,WristRightY,WristRightZ,HandRightX,HandRightY,HandRightZ,HipLeftX,HipLeftY,HipLeftZ,KneeLeftX,KneeLeftY,KneeLeftZ,AnkleLeftX,AnkleLeftY,AnkleLeftZ,FootLeftX,FootLeftY,FootLeftZ,HipRightX,HipRightY,HipRightZ,KneeRightX,KneeRightY,KneeRightZ,AnkleRightX,AnkleRightY,AnkleRightZ,FootRightX,FootRightY,FootRightZ,User-ID,Action,
38637320.4601,-0.0624603,-0.181283,3.178672,-0.07067961,-0.1298922,3.22777,-0.07122047,0.1727317,3.231117,-0.05559902,0.3388163,3.239465,-0.2165799,0.07604629,3.210757,-0.3546157,-0.1213003,3.17281,-0.4784068,-0.2397249,3.111413,-0.5295643,-0.2886689,3.088977,0.09601867,0.07964677,3.262025,0.2305115,-0.09405133,3.214715,0.319867,-0.2315506,3.132773,0.3705807,-0.2795007,3.107378,-0.1296508,-0.2492498,3.154176,-0.1299215,-0.6103699,3.173978,-0.1188977,-0.9020799,3.160606,-0.1262737,-0.9539266,3.126418,0.007880062,-0.2515752,3.176681,0.007980017,-0.6126919,3.165513,0.00526134,-0.8917435,3.146312,0.003770515,-0.9405992,3.099297,723,Make-the-letter-Y,
38637352.4619,-0.06217374,-0.1832168,3.178319,-0.07022496,-0.1318705,3.227225,-0.06948095,0.1699374,3.22937,-0.05513358,0.3383493,3.23874,-0.2153624,0.07517379,3.210381,-0.35048,-0.1241311,3.171654,-0.4774596,-0.2400587,3.112451,-0.5223761,-0.2926996,3.085474,0.095283,0.07895242,3.261298,0.2263451,-0.09754028,3.213084,0.3188476,-0.232722,3.130705,0.3256991,-0.2501141,3.120529,-0.1290887,-0.2509126,3.154332,-0.1293351,-0.6111704,3.174349,-0.119106,-0.9023883,3.16127,-0.1266249,-0.9537691,3.125751,0.007597556,-0.2527628,3.176569,0.007947567,-0.6149456,3.165421,0.004950772,-0.8928831,3.146683,0.006069411,-0.9414425,3.098663,723,Make-the-letter-Y,
38637388.4639,-0.06223996,-0.183946,3.178122,-0.0703064,-0.1324372,3.226945,-0.07029103,0.1697292,3.228392,-0.05421921,0.3375793,3.23802,-0.2152254,0.07296442,3.210076,-0.3595186,-0.1192736,3.165696,-0.4696613,-0.2521203,3.108816,-0.478085,-0.261474,3.097653,0.0947777,0.07748667,3.260376,0.2258189,-0.09941834,3.212849,0.3178131,-0.2355486,3.131625,0.3258765,-0.2511415,3.121964,-0.1290206,-0.2520832,3.154628,-0.1286749,-0.6125958,3.174437,-0.1188358,-0.9042964,3.159963,-0.1232807,-0.9571335,3.118794,0.007616243,-0.253262,3.176376,0.007901937,-0.6154311,3.165656,0.004963335,-0.89306,3.146827,0.004667476,-0.9430107,3.101808,723,Make-the-letter-Y,
38637420.4658,-0.06194498,-0.1848218,3.178204,-0.07001117,-0.1331887,3.227043,-0.06927472,0.1696167,3.228905,-0.0531537,0.3375804,3.239046,-0.2139697,0.07128044,3.209343,-0.3497158,-0.1276281,3.170823,-0.4704279,-0.2491176,3.109199,-0.4758034,-0.2651177,3.100426,0.094574,0.07748998,3.260234,0.2227056,-0.1008225,3.210954,0.3161281,-0.2355126,3.128824,0.3244177,-0.2528763,3.115816,-0.1286011,-0.2527485,3.154806,-0.1287542,-0.6126037,3.174351,-0.1191583,-0.9031314,3.159478,-0.1295614,-0.9582369,3.132165,0.007535852,-0.2538564,3.176444,0.007639849,-0.6155033,3.165672,0.004577694,-0.892238,3.146645,0.004950131,-0.9427197,3.101671,723,Make-the-letter-Y,
38637452.4676,-0.06199384,-0.1851651,3.178542,-0.06995758,-0.13372,3.227499,-0.07034921,0.169828,3.230984,-0.05471921,0.3369418,3.238248,-0.2140868,0.06854893,3.209662,-0.3507709,-0.1296996,3.170853,-0.4697057,-0.2525952,3.108397,-0.4731124,-0.2653709,3.102309,0.09401214,0.07728609,3.259609,0.2223181,-0.1019792,3.209203,0.3127609,-0.2374326,3.124675,0.3245914,-0.2530156,3.115924,-0.1284504,-0.2531696,3.155301,-0.1283416,-0.6128314,3.174154,-0.119179,-0.9030729,3.159504,-0.1282139,-0.9568241,3.130092,0.007494902,-0.2540216,3.17655,0.00765738,-0.6154974,3.165668,0.003481096,-0.8920674,3.146332,0.002989759,-0.9425124,3.095556,723,Make-the-letter-Y,
38637478.4691,-0.06180339,-0.1856153,3.178411,-0.06962531,-0.1341421,3.227417,-0.06934417,0.1696232,3.231123,-0.05468051,0.3368865,3.238225,-0.2136541,0.0677859,3.209801,-0.3501046,-0.130662,3.171417,-0.4661325,-0.2562153,3.108725,-0.5048085,-0.2980664,3.091776,0.09340565,0.07682625,3.25912,0.2220193,-0.1029962,3.208584,0.3132066,-0.2382013,3.124517,0.324737,-0.2532833,3.115988,-0.1282559,-0.2534093,3.155283,-0.1286824,-0.6133583,3.174028,-0.1193341,-0.9030799,3.159483,-0.1229972,-0.9527766,3.120137,0.007454278,-0.254306,3.176373,0.007700593,-0.6155565,3.165733,0.004194316,-0.8909444,3.145652,0.001639646,-0.9428975,3.093959,723,Make-the-letter-Y,
38637509.6691,-0.06162597,-0.1869124,3.178168,-0.06917533,-0.1351234,3.227338,-0.06926319,0.1695947,3.23124,-0.05465119,0.3368711,3.238103,-0.2132237,0.06723803,3.210483,-0.3481392,-0.1304309,3.171803,-0.4636579,-0.2555332,3.106877,-0.5021641,-0.2972339,3.089184,0.09209672,0.0758907,3.257305,0.2217239,-0.1031456,3.20852,0.3120541,-0.2373349,3.121532,0.324674,-0.2523648,3.114315,-0.1279198,-0.2541448,3.155046,-0.1285562,-0.6143381,3.174296,-0.1190381,-0.9026569,3.15943,-0.1189408,-0.9538181,3.126173,0.007365099,-0.2554202,3.176204,0.007490747,-0.6160036,3.165851,0.003629105,-0.8923641,3.145513,0.002003488,-0.9433119,3.094416,723,Make-the-letter-Y,
38637540.8692,-0.0617473,-0.1874226,3.178108,-0.06917179,-0.1357185,3.227302,-0.06933068,0.1689972,3.231278,-0.05478718,0.3366289,3.237696,-0.2130498,0.06710855,3.210449,-0.3469122,-0.1303339,3.171545,-0.4635557,-0.2541039,3.105951,-0.4614713,-0.259688,3.105303,0.09263556,0.07280658,3.255851,0.2206444,-0.1026276,3.2082,0.3107583,-0.2357344,3.119052,0.3243019,-0.2494352,3.115925,-0.1280493,-0.2546999,3.15496,-0.1284181,-0.6146528,3.173832,-0.1187846,-0.9028794,3.159502,-0.1189058,-0.9543637,3.123918,0.007235478,-0.2560483,3.176145,0.007442445,-0.6160538,3.165679,0.003950921,-0.8927797,3.145781,0.002335696,-0.9441882,3.093442,723,Make-the-letter-Y,
38637588.4711,-0.06172929,-0.1875846,3.177993,-0.06924502,-0.1358339,3.227245,-0.06932397,0.1694163,3.231689,-0.0562085,0.3397541,3.237603,-0.2124493,0.06561639,3.20969,-0.3423469,-0.1303424,3.171118,-0.4588965,-0.2545399,3.106304,-0.4602216,-0.2658256,3.101068,0.09253815,0.0725916,3.25584,0.220594,-0.1026911,3.207664,0.3098603,-0.2350009,3.116194,0.3237332,-0.2486609,3.11527,-0.1279934,-0.2548425,3.154806,-0.1285354,-0.6143081,3.174143,-0.11881,-0.9024485,3.15971,-0.120193,-0.9537358,3.123203,0.007231886,-0.2561577,3.175998,0.007443778,-0.6160382,3.165579,0.003379594,-0.8926346,3.146083,0.002399591,-0.9438336,3.093615,723,Make-the-letter-Y,
38637620.4729,-0.06164077,-0.1877398,3.178093,-0.06888238,-0.1359889,3.227389,-0.06890505,0.1694251,3.231913,-0.05840287,0.3390232,3.237875,-0.2127426,0.0642313,3.210414,-0.340908,-0.1273837,3.172667,-0.4529212,-0.2554162,3.107193,-0.4601347,-0.2693445,3.101912,0.09264348,0.07199452,3.25502,0.2210436,-0.1028076,3.207365,0.3103992,-0.2354787,3.116594,0.3237902,-0.2490837,3.114748,-0.1279238,-0.2553129,3.155184,-0.1285266,-0.6143201,3.174334,-0.1189318,-0.9023235,3.159787,-0.1204793,-0.9534761,3.125017,0.007290465,-0.2562535,3.175977,0.007600617,-0.6161192,3.165697,0.004022753,-0.8923981,3.145806,0.004145761,-0.9432535,3.093875,723,Make-the-letter-Y,
