Timestamp,HipCenterX,HipCenterY,HipCenterZ,SpineX,SpineY,SpineZ,ShoulderCenterX,ShoulderCenterY,ShoulderCenterZ,HeadX,HeadY,HeadZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,WristLeftX,WristLeftY,WristLeftZ,HandLeftX,HandLeftY,HandLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristRightX,WristRightY,WristRightZ,HandRightX,HandRightY,HandRightZ,HipLeftX,HipLeftY,HipLeftZ,KneeLeftX,KneeLeftY,KneeLeftZ,AnkleLeftX,AnkleLeftY,AnkleLeftZ,FootLeftX,FootLeftY,FootLeftZ,HipRightX,HipRightY,HipRightZ,KneeRightX,KneeRightY,KneeRightZ,AnkleRightX,AnkleRightY,AnkleRightZ,FootRightX,FootRightY,FootRightZ,User-ID,Action,
48715423.6086,0.04647425,-0.1663156,3.086857,0.03992395,-0.1205367,3.133681,0.0570954,0.1576096,3.145081,0.04115991,0.3167079,3.14306,-0.08588403,0.07224036,3.094877,-0.2704379,0.05074285,3.049236,-0.43591,0.02117542,2.995495,-0.5028411,0.03396402,2.974457,0.1965153,0.07031972,3.155282,0.4209317,0.06623149,3.130077,0.5860451,0.07750767,3.067176,0.6551445,0.09278289,3.058354,-0.01663027,-0.2261242,3.060032,-0.02986907,-0.558445,2.976719,-0.08784216,-0.8518522,3.046609,-0.03968703,-0.8937507,3.035613,0.1049411,-0.2349094,3.085382,0.07403833,-0.5733763,3.105295,0.05868485,-0.8190838,3.091585,0.05343559,-0.8904506,3.041003,103,Kick-a-ball-with-the-other-leg,
48715455.6104,0.0459823,-0.166555,3.086322,0.03919692,-0.1209845,3.133051,0.05405735,0.1557653,3.144129,0.04248531,0.3170831,3.142378,-0.08612675,0.07192377,3.095124,-0.2689018,0.04060641,3.052815,-0.4330297,0.01812469,2.990436,-0.5016981,0.02697966,2.973326,0.1964762,0.07036763,3.155271,0.4191268,0.06178813,3.1241,0.587059,0.05850179,3.069856,0.655214,0.06948905,3.051947,-0.01698149,-0.2262617,3.059765,-0.03009157,-0.5579172,2.976671,-0.08835511,-0.8512816,3.046525,-0.04335134,-0.8981323,3.043305,0.1048253,-0.2350382,3.084754,0.07318316,-0.5749498,3.105436,0.05715906,-0.8319813,3.084053,0.05247128,-0.9025303,3.032282,103,Kick-a-ball-with-the-other-leg,
48715487.6122,0.0450449,-0.1678333,3.084983,0.03825662,-0.1222946,3.131803,0.05242843,0.1548689,3.143337,0.04264516,0.3165363,3.142772,-0.08640862,0.06987332,3.095339,-0.2677866,0.02764123,3.050707,-0.4300853,-0.003917087,2.987298,-0.4718531,-0.003928503,2.978839,0.1949455,0.06916647,3.154112,0.4175386,0.03918216,3.116286,0.5867739,0.04110894,3.067374,0.6544914,0.04536358,3.045394,-0.01734403,-0.2268251,3.059337,-0.0309541,-0.5576168,2.975719,-0.08954978,-0.8509493,3.045474,-0.03850861,-0.8979836,3.043468,0.1040118,-0.2357407,3.082927,0.07311616,-0.5730873,3.104163,0.05842079,-0.8259996,3.089852,0.0535503,-0.895193,3.036298,103,Kick-a-ball-with-the-other-leg,
48715523.6143,0.04488876,-0.167832,3.084277,0.03843662,-0.1221643,3.13132,0.05534781,0.1563751,3.143249,0.04413543,0.3175936,3.143399,-0.08662587,0.06961589,3.095469,-0.2663921,0.01002758,3.051187,-0.4248654,-0.03430714,2.985371,-0.447187,-0.04241385,2.978733,0.1947483,0.0684228,3.153255,0.4172909,0.02564323,3.112816,0.580681,-0.01408535,3.059297,0.6457121,-0.01736979,3.030188,-0.01802458,-0.2268451,3.058097,-0.03023642,-0.5567102,2.976415,-0.08943547,-0.8493098,3.042859,-0.04359715,-0.8945802,3.036162,0.103651,-0.2357037,3.082225,0.07345062,-0.5739081,3.104837,0.05664043,-0.835012,3.086915,0.0284372,-0.8969582,3.031717,103,Kick-a-ball-with-the-other-leg,
48715555.6161,0.04435101,-0.1687458,3.082906,0.03815072,-0.1227326,3.12994,0.05593279,0.1565328,3.141287,0.04394121,0.3184778,3.143201,-0.08660189,0.06779017,3.094548,-0.2615465,-0.009940997,3.05768,-0.4133218,-0.06945547,2.987465,-0.463746,-0.07373091,2.972683,0.1939582,0.06760415,3.152012,0.3755707,0.001000224,3.114808,0.5348257,-0.05289051,3.0612,0.6030228,-0.05938919,3.041339,-0.01862413,-0.2274618,3.057378,-0.03027316,-0.5561366,2.975979,-0.08934114,-0.8491312,3.043453,-0.04665769,-0.8978241,3.045044,0.103005,-0.236228,3.080981,0.07114018,-0.577439,3.102397,0.05594721,-0.8369238,3.084253,0.03757924,-0.9014109,3.028226,103,Kick-a-ball-with-the-other-leg,
48715591.6182,0.04404582,-0.1714866,3.080537,0.03833928,-0.1250674,3.127883,0.05731429,0.155701,3.140326,0.04304134,0.3193245,3.141688,-0.08782813,0.06467648,3.093624,-0.2496064,-0.03858171,3.05759,-0.3883372,-0.1232354,2.986001,-0.4290313,-0.1299507,2.967539,0.1892404,0.06621342,3.149934,0.3625217,-0.01749491,3.118968,0.5115924,-0.08940946,3.056117,0.5769311,-0.1084238,3.034729,-0.0188482,-0.2295038,3.055861,-0.0358279,-0.5557781,2.96822,-0.08803213,-0.84784,3.045624,-0.0393976,-0.9003813,3.050231,0.1019571,-0.2377173,3.078445,0.07177587,-0.5754526,3.101722,0.06069009,-0.824438,3.090928,0.04642674,-0.8905879,3.035246,103,Kick-a-ball-with-the-other-leg,
48715623.62,0.04400514,-0.1715378,3.079995,0.03861675,-0.1252756,3.127646,0.058789,0.1562199,3.14181,0.04040717,0.3224354,3.138493,-0.08881161,0.06281657,3.094541,-0.2403624,-0.07817612,3.058193,-0.3758188,-0.1635128,2.980458,-0.4176795,-0.1952452,2.975935,0.1874469,0.06506171,3.149302,0.3432337,-0.06400716,3.119144,0.4852435,-0.147704,3.054193,0.548795,-0.1621698,3.025208,-0.01910443,-0.2295535,3.054024,-0.03540725,-0.5559583,2.968362,-0.08820777,-0.8478228,3.046039,-0.04528188,-0.8989784,3.049494,0.1017194,-0.2376,3.077904,0.07225006,-0.5740984,3.101619,0.05979852,-0.8214072,3.089569,0.04783589,-0.888905,3.034972,103,Kick-a-ball-with-the-other-leg,
48715655.6219,0.04391703,-0.1736453,3.078382,0.03867625,-0.1267311,3.126158,0.05920036,0.1566595,3.140607,0.04073651,0.3220244,3.137311,-0.08888106,0.06047699,3.093932,-0.2342826,-0.08819258,3.06018,-0.3386407,-0.2129012,2.988838,-0.3714396,-0.2207021,2.973607,0.1864455,0.06356417,3.148571,0.3350707,-0.08742829,3.119396,0.4607489,-0.187969,3.043735,0.5266576,-0.2178147,3.017205,-0.01903906,-0.2314257,3.052784,-0.03565089,-0.5560644,2.968316,-0.08751108,-0.8478368,3.046767,-0.09728594,-0.9108473,3.035378,0.1013156,-0.2390899,3.076678,0.07228006,-0.5740998,3.101524,0.05983521,-0.8214018,3.089607,0.05012297,-0.8894944,3.035303,103,Kick-a-ball-with-the-other-leg,
48715691.6239,0.04581181,-0.1759215,3.077016,0.04010674,-0.1286229,3.125218,0.05947795,0.1566051,3.141032,0.04078543,0.3219709,3.137309,-0.08909684,0.05787607,3.093307,-0.2198007,-0.136602,3.059337,-0.3209603,-0.2562873,2.973976,-0.3796625,-0.2938989,2.958843,0.1851659,0.05877989,3.147683,0.3159269,-0.1171285,3.12626,0.4256242,-0.2254858,3.029525,0.4867178,-0.2713535,3.019597,-0.0166124,-0.234207,3.0515,-0.03574666,-0.5560349,2.968274,-0.09022926,-0.8484934,3.043284,-0.07642647,-0.8775724,2.974214,0.1033375,-0.2404836,3.074548,0.07339234,-0.5739861,3.102505,0.0613369,-0.8264925,3.089955,0.05349253,-0.8968615,3.038321,103,Kick-a-ball-with-the-other-leg,
48715723.6257,0.0457142,-0.176493,3.076755,0.0403914,-0.1293422,3.124966,0.06126126,0.1554355,3.141176,0.04044236,0.3218498,3.137104,-0.09045261,0.05106312,3.09223,-0.2068023,-0.1444128,3.05544,-0.2988021,-0.271128,2.96982,-0.3294687,-0.3133664,2.944969,0.1851337,0.05848764,3.14706,0.3019331,-0.1272308,3.127382,0.4077839,-0.2443967,3.044549,0.4597177,-0.2958605,3.019493,-0.01708305,-0.2349032,3.051353,-0.03520206,-0.5542187,2.968461,-0.09136795,-0.8472841,3.040645,-0.04990699,-0.8970379,3.039785,0.1030549,-0.241349,3.073843,0.07340562,-0.5740189,3.102504,0.05650415,-0.8393414,3.085466,0.05264665,-0.9023272,3.033848,103,Kick-a-ball-with-the-other-leg,
