Timestamp,HipCenterX,HipCenterY,HipCenterZ,SpineX,SpineY,SpineZ,ShoulderCenterX,ShoulderCenterY,ShoulderCenterZ,HeadX,HeadY,HeadZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,WristLeftX,WristLeftY,WristLeftZ,HandLeftX,HandLeftY,HandLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristRightX,WristRightY,WristRightZ,HandRightX,HandRightY,HandRightZ,HipLeftX,HipLeftY,HipLeftZ,KneeLeftX,KneeLeftY,KneeLeftZ,AnkleLeftX,AnkleLeftY,AnkleLeftZ,FootLeftX,FootLeftY,FootLeftZ,HipRightX,HipRightY,HipRightZ,KneeRightX,KneeRightY,KneeRightZ,AnkleRightX,AnkleRightY,AnkleRightZ,FootRightX,FootRightY,FootRightZ,User-ID,Action,
38825425.45,-0.01342017,-0.1408783,3.199169,-0.02128547,-0.0954055,3.246449,-0.01409423,0.1771957,3.242561,0.002392477,0.3346869,3.214851,-0.1861918,0.1142584,3.212287,-0.4082277,0.2133129,3.195054,-0.5733054,0.2679966,3.137768,-0.6197764,0.2881423,3.126354,0.159509,0.1293455,3.279503,0.3623311,0.2375073,3.237457,0.5154076,0.3150178,3.172091,0.5647277,0.3411546,3.172221,-0.08626867,-0.2179208,3.170595,-0.09832916,-0.597747,3.176992,-0.09101949,-0.9129889,3.15881,-0.09988315,-0.9538496,3.120265,0.05971342,-0.2202316,3.199696,0.04216556,-0.5948262,3.178091,0.03938689,-0.8878041,3.15359,0.02693152,-0.9416773,3.120321,723,Kick-a-ball,
38825455.4517,-0.01316094,-0.1412624,3.199042,-0.02109088,-0.09569073,3.246305,-0.01421187,0.1770124,3.242311,0.002695896,0.3343161,3.214175,-0.1865492,0.1142006,3.212673,-0.4118853,0.2055314,3.195046,-0.5772475,0.2537476,3.131855,-0.6176221,0.2731238,3.123565,0.158891,0.1287874,3.279422,0.3691071,0.2297169,3.233059,0.5243254,0.3041089,3.169456,0.5665571,0.3258435,3.164087,-0.08580555,-0.2185521,3.170593,-0.09851713,-0.5980006,3.176877,-0.09100728,-0.9129747,3.158713,-0.09850994,-0.9530063,3.118185,0.06002818,-0.2204329,3.199647,0.04207928,-0.5949183,3.178169,0.04066902,-0.8878551,3.152956,0.02772495,-0.9414542,3.12219,723,Kick-a-ball,
38825492.4538,-0.01328717,-0.1412911,3.199044,-0.02128113,-0.09574099,3.2463,-0.01434809,0.1768934,3.242448,0.002912529,0.3350707,3.214297,-0.186615,0.1142234,3.212865,-0.416081,0.1944334,3.197567,-0.5804784,0.2335557,3.1245,-0.6017628,0.2287566,3.124216,0.1589787,0.12963,3.28031,0.3688245,0.2220916,3.231493,0.5283518,0.2900372,3.172301,0.5967729,0.3178168,3.161338,-0.08598074,-0.2185518,3.170635,-0.09944941,-0.5978444,3.176632,-0.0904161,-0.9122735,3.157383,-0.09849758,-0.9530133,3.1181,0.05989549,-0.2205179,3.199591,0.04155768,-0.5951633,3.178273,0.04064052,-0.8878526,3.152961,0.0274197,-0.9412326,3.119841,723,Kick-a-ball,
38825523.4556,-0.01319032,-0.1419161,3.198776,-0.0212591,-0.09619165,3.24611,-0.01446226,0.1768756,3.242497,0.002793845,0.3350074,3.214021,-0.1865964,0.1141063,3.212923,-0.4213636,0.1773691,3.195529,-0.586778,0.2224472,3.129713,-0.6131529,0.2235204,3.128854,0.1581345,0.1287168,3.28007,0.3650313,0.2044973,3.230872,0.5281368,0.2634088,3.171762,0.5971645,0.2879503,3.157392,-0.08571703,-0.2193974,3.17015,-0.09983034,-0.5974744,3.176221,-0.09059764,-0.9121695,3.157125,-0.09902739,-0.9552721,3.121193,0.05997144,-0.2206559,3.199521,0.04153413,-0.5951389,3.178308,0.03983132,-0.8874807,3.152814,0.02301946,-0.9427205,3.118253,723,Kick-a-ball,
38825555.4574,-0.01368478,-0.1427275,3.199063,-0.0217149,-0.09670954,3.246338,-0.01467839,0.1769483,3.242672,0.002754018,0.3348427,3.213747,-0.1863404,0.1133818,3.213303,-0.4239213,0.1651506,3.195368,-0.5926587,0.1945689,3.129028,-0.6667737,0.1997842,3.121713,0.1574606,0.1279563,3.280553,0.3626495,0.1865364,3.227804,0.5294837,0.2331036,3.167936,0.6031113,0.2425832,3.160008,-0.08595136,-0.2196944,3.170275,-0.09942761,-0.5980241,3.176032,-0.09033453,-0.9135687,3.157216,-0.09893579,-0.9549859,3.119392,0.0591426,-0.2217153,3.20025,0.0415121,-0.5953485,3.178349,0.03909044,-0.8877098,3.152831,0.02495463,-0.9421676,3.117253,723,Kick-a-ball,
38825592.4595,-0.01368225,-0.1437275,3.198838,-0.02186201,-0.09756179,3.246136,-0.01519587,0.176678,3.242683,0.002781714,0.3346733,3.212697,-0.1862945,0.1121541,3.213353,-0.4280028,0.1386533,3.195496,-0.5935436,0.1660703,3.119221,-0.6162992,0.1607731,3.11479,0.1571821,0.1265912,3.280814,0.3672163,0.168041,3.230093,0.5359069,0.200359,3.165264,0.6071774,0.2167981,3.150291,-0.08588981,-0.2211409,3.170007,-0.09783682,-0.598823,3.175111,-0.09078407,-0.9133381,3.157353,-0.09900127,-0.9547671,3.119457,0.05933182,-0.2221641,3.200125,0.04108799,-0.5980749,3.177982,0.03928236,-0.8871258,3.153063,0.02488696,-0.9421825,3.117264,723,Kick-a-ball,
38825624.4613,-0.01420937,-0.1447527,3.198644,-0.02250754,-0.0984841,3.245845,-0.01568054,0.1760889,3.242175,0.002640527,0.3336481,3.211992,-0.1877417,0.110534,3.214149,-0.4307787,0.1198267,3.190588,-0.5966676,0.1332314,3.110862,-0.6183331,0.1280682,3.10832,0.1574224,0.1240716,3.282684,0.3652939,0.122938,3.228875,0.5341007,0.1483175,3.160742,0.6055943,0.1600105,3.142685,-0.08711449,-0.2232116,3.169304,-0.09803812,-0.5994868,3.175153,-0.0909819,-0.9137396,3.15779,-0.09916341,-0.9546255,3.119302,0.05907563,-0.2237555,3.20044,0.04282955,-0.5976788,3.177059,0.03988576,-0.8868391,3.153436,0.02494242,-0.9419919,3.117183,723,Kick-a-ball,
38825655.4631,-0.01476275,-0.147697,3.19865,-0.02302193,-0.1010412,3.245934,-0.01515414,0.1749899,3.242856,0.002562754,0.3328001,3.212281,-0.1871206,0.108691,3.214491,-0.4248998,0.09033224,3.176075,-0.5930316,0.06691504,3.105141,-0.6674557,0.06263432,3.100992,0.1571245,0.1182566,3.283837,0.3587563,0.1127701,3.228231,0.5296329,0.1220784,3.161402,0.601472,0.1227983,3.141077,-0.08781236,-0.2251802,3.169433,-0.09844333,-0.6002722,3.174701,-0.09134368,-0.9144405,3.158097,-0.09910177,-0.9555924,3.119806,0.05828722,-0.2263936,3.200181,0.04249787,-0.5983399,3.17691,0.03907928,-0.8868662,3.152971,0.02514805,-0.9414307,3.117763,723,Kick-a-ball,
38825693.4653,-0.01669626,-0.1505156,3.198215,-0.02440718,-0.1034733,3.245645,-0.01474145,0.173957,3.243133,0.002390041,0.3318471,3.212603,-0.1884649,0.1043401,3.215919,-0.4189983,0.06021995,3.176739,-0.5770081,0.01455924,3.092404,-0.602652,0.01465366,3.085107,0.1561581,0.1115344,3.285038,0.3638708,0.06801479,3.223355,0.5312275,0.05426753,3.147395,0.6046429,0.05157907,3.134063,-0.09113602,-0.2284473,3.168382,-0.0988622,-0.600966,3.174222,-0.09102741,-0.9144037,3.15784,-0.09913983,-0.9556845,3.11976,0.05575987,-0.2298337,3.199943,0.04087329,-0.5990249,3.174955,0.03854547,-0.8869055,3.153261,0.02523061,-0.9412681,3.116591,723,Kick-a-ball,
38825723.467,-0.01734255,-0.1602278,3.197574,-0.02536109,-0.1112029,3.244973,-0.0151278,0.1728932,3.242879,0.002524513,0.3311635,3.211688,-0.1853162,0.093212,3.214705,-0.410984,0.01207586,3.16279,-0.5707223,-0.04090611,3.087817,-0.6239685,-0.05856677,3.066751,0.1528965,0.1028568,3.284513,0.3510359,0.03793083,3.222882,0.5112077,0.001603819,3.138013,0.5703223,-0.01394472,3.115135,-0.09107071,-0.2350038,3.16775,-0.09904581,-0.6026958,3.174025,-0.09107947,-0.9142193,3.157601,-0.09889895,-0.9556007,3.119568,0.05515271,-0.2378061,3.200658,0.04206112,-0.6016462,3.174811,0.03878998,-0.8868319,3.153099,0.02550533,-0.9412061,3.116008,723,Kick-a-ball,
