Timestamp,HipCenterX,HipCenterY,HipCenterZ,SpineX,SpineY,SpineZ,ShoulderCenterX,ShoulderCenterY,ShoulderCenterZ,HeadX,HeadY,HeadZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,WristLeftX,WristLeftY,WristLeftZ,HandLeftX,HandLeftY,HandLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristRightX,WristRightY,WristRightZ,HandRightX,HandRightY,HandRightZ,HipLeftX,HipLeftY,HipLeftZ,KneeLeftX,KneeLeftY,KneeLeftZ,AnkleLeftX,AnkleLeftY,AnkleLeftZ,FootLeftX,FootLeftY,FootLeftZ,HipRightX,HipRightY,HipRightZ,KneeRightX,KneeRightY,KneeRightZ,AnkleRightX,AnkleRightY,AnkleRightZ,FootRightX,FootRightY,FootRightZ,User-ID,Action,
64908252.1225,-0.1285988,-0.1991255,2.780681,-0.1380546,-0.145764,2.829249,-0.1474379,0.1697504,2.838398,-0.1502902,0.3109137,2.843388,-0.308333,0.07924195,2.812269,-0.5412978,0.09780143,2.77023,-0.7111326,0.08679047,2.725866,-0.7277325,0.08597759,2.700639,0.01445545,0.09506418,2.867421,0.203267,0.1276332,2.901572,0.376064,0.110443,2.904387,0.4234491,0.0899165,2.910429,-0.198296,-0.273228,2.754485,-0.2106948,-0.5751512,2.784956,-0.2416273,-0.8542672,2.795622,-0.2749044,-0.9289417,2.763066,-0.05374757,-0.2703962,2.781941,-0.06014257,-0.5780752,2.803557,-0.03765199,-0.8532131,2.8274,-0.0128202,-0.9295918,2.77562,169,Punch,
64908284.1243,-0.1288283,-0.1993032,2.78077,-0.1381603,-0.1460015,2.82937,-0.1471556,0.1691521,2.838767,-0.1504856,0.3106579,2.843354,-0.3088185,0.07836306,2.812646,-0.5426391,0.08609343,2.773799,-0.7112501,0.0670789,2.726883,-0.7552486,0.05563559,2.701655,0.0144714,0.09405358,2.867208,0.1962371,0.1223787,2.900464,0.3656301,0.08573818,2.891925,0.4352983,0.07979544,2.899618,-0.1987137,-0.2735732,2.754627,-0.2108845,-0.5751336,2.785452,-0.241651,-0.8541999,2.795617,-0.2747018,-0.9293169,2.762667,-0.05386825,-0.2705431,2.781764,-0.05635037,-0.576376,2.803609,-0.03730381,-0.8542325,2.827178,-0.01222179,-0.9305218,2.775385,169,Punch,
64908316.1261,-0.1289811,-0.1993896,2.780792,-0.1382515,-0.1461931,2.829411,-0.1469944,0.1681261,2.838955,-0.1497767,0.3102337,2.841454,-0.3090558,0.07720621,2.813062,-0.5431772,0.0719523,2.781758,-0.7037011,0.01873637,2.732231,-0.7210771,0.01124706,2.720731,0.01462333,0.09377304,2.8674,0.2022351,0.1075874,2.901498,0.3727608,0.07654919,2.888212,0.4385785,0.05314654,2.879916,-0.1989168,-0.2736781,2.754624,-0.2119855,-0.5749309,2.785648,-0.241615,-0.8542017,2.795673,-0.2751756,-0.9290125,2.7623,-0.05396421,-0.2707241,2.781578,-0.05655371,-0.5775288,2.803309,-0.03707264,-0.8584524,2.827003,-0.01064882,-0.9332522,2.773724,169,Punch,
64908352.1282,-0.1290639,-0.1993535,2.780765,-0.138977,-0.146203,2.829255,-0.1476102,0.1667188,2.838208,-0.1493756,0.3096116,2.839863,-0.3089938,0.07655223,2.813233,-0.5310961,0.04864006,2.786723,-0.6942697,0.0004461296,2.742088,-0.7139034,-0.002859358,2.72125,0.01678598,0.09043515,2.872183,0.2168382,0.08257531,2.900934,0.3868617,0.04942905,2.883169,0.4552086,0.03356141,2.878094,-0.1992367,-0.2737122,2.75422,-0.212835,-0.5748375,2.7864,-0.2418132,-0.8542549,2.796253,-0.2750778,-0.9289286,2.762068,-0.05383678,-0.2707978,2.781612,-0.05851634,-0.5781364,2.803364,-0.03724446,-0.8569419,2.826368,-0.01080565,-0.9322081,2.773757,169,Punch,
64908384.13,-0.1292087,-0.2014031,2.781068,-0.1394895,-0.1475789,2.829386,-0.1477309,0.1667787,2.838135,-0.1485335,0.3093863,2.837732,-0.3051472,0.07349643,2.812665,-0.5187519,0.02924343,2.791032,-0.6776345,-0.02866353,2.741461,-0.6992053,-0.04607847,2.736814,0.01615792,0.08896042,2.873502,0.2065816,0.06535515,2.900616,0.374925,0.0252212,2.879325,0.4416954,0.003655871,2.874249,-0.1984831,-0.2750973,2.754443,-0.2125469,-0.5748696,2.786457,-0.2418884,-0.8544558,2.796055,-0.2751663,-0.9288099,2.761639,-0.05438266,-0.2720348,2.782075,-0.05890365,-0.5807637,2.803299,-0.03703116,-0.8567367,2.826259,-0.01045499,-0.9323057,2.774152,169,Punch,
64908416.1318,-0.1287135,-0.2063274,2.781956,-0.1400739,-0.1513203,2.830015,-0.1479145,0.1666074,2.838263,-0.1456988,0.3082056,2.833947,-0.2984557,0.06854407,2.811047,-0.5080245,0.009997257,2.796308,-0.658794,-0.07244824,2.762059,-0.7103418,-0.1099052,2.732237,0.01481186,0.08524912,2.876702,0.1939902,0.03891323,2.890327,0.3618045,-0.004495502,2.878905,0.4257817,-0.03278848,2.871423,-0.1962689,-0.2780915,2.754403,-0.2133246,-0.5755723,2.786475,-0.2419507,-0.8544888,2.796073,-0.2813672,-0.931269,2.771112,-0.05512679,-0.276282,2.784241,-0.05914482,-0.5810696,2.803361,-0.03724827,-0.8566234,2.826635,-0.01111787,-0.9321358,2.77422,169,Punch,
64908452.1339,-0.1284435,-0.2076541,2.781982,-0.1400606,-0.1525072,2.829968,-0.1481366,0.1664503,2.838089,-0.1453089,0.3079184,2.833767,-0.2975292,0.06814189,2.811313,-0.4984649,-0.00494887,2.795589,-0.63438,-0.1123769,2.778413,-0.6802748,-0.1585607,2.75175,0.01370105,0.08437813,2.877436,0.1861374,0.02210999,2.879381,0.3419419,-0.05090214,2.846899,0.4041389,-0.08344774,2.842154,-0.1952413,-0.2793073,2.753814,-0.2131836,-0.576043,2.786169,-0.2421769,-0.8547393,2.795987,-0.2788471,-0.9304131,2.767645,-0.05507776,-0.2773162,2.785018,-0.06014841,-0.5818422,2.80319,-0.03742349,-0.8560992,2.826477,-0.01099615,-0.931368,2.773859,169,Punch,
64908484.1357,-0.1290763,-0.2112272,2.780881,-0.1405205,-0.1556608,2.829114,-0.1480375,0.1660338,2.838071,-0.1430658,0.3041544,2.832754,-0.2925569,0.06672527,2.811112,-0.4738881,-0.03234809,2.799505,-0.6070659,-0.1427645,2.777158,-0.6431012,-0.1711304,2.75935,0.01024323,0.08139063,2.875425,0.1771645,0.003159254,2.873443,0.320935,-0.0910448,2.839548,0.3677439,-0.1195857,2.832329,-0.1950461,-0.2800303,2.753242,-0.2130926,-0.5765803,2.78551,-0.2426531,-0.8549415,2.796087,-0.276923,-0.929513,2.765592,-0.05677637,-0.2795711,2.784305,-0.05949655,-0.5820499,2.803136,-0.03733063,-0.8559368,2.824234,-0.0104271,-0.9320336,2.773067,169,Punch,
64908516.1376,-0.1280813,-0.215283,2.779734,-0.1395573,-0.1595891,2.828133,-0.1477474,0.1644483,2.837856,-0.1399864,0.3022202,2.828768,-0.2889554,0.06376317,2.810335,-0.4717934,-0.05079001,2.799896,-0.5913128,-0.1769609,2.761294,-0.6148243,-0.2217924,2.74939,0.00785417,0.07785699,2.872643,0.1666472,-0.01314282,2.863289,0.3004224,-0.1197589,2.823806,0.3602829,-0.1559196,2.831507,-0.1929505,-0.283145,2.752162,-0.2131318,-0.5767499,2.785408,-0.242651,-0.8549716,2.796086,-0.2779942,-0.9300107,2.765317,-0.05678757,-0.2811288,2.783593,-0.05916005,-0.5817008,2.802991,-0.03761441,-0.8562016,2.824712,-0.01139089,-0.932598,2.773637,169,Punch,
64908552.1396,-0.1282124,-0.2186915,2.778787,-0.1395958,-0.1629432,2.827397,-0.1476531,0.1625849,2.838035,-0.1380619,0.2998479,2.827263,-0.2870247,0.06182951,2.809592,-0.4610726,-0.06429789,2.798166,-0.5720528,-0.1956208,2.764684,-0.6050676,-0.2348612,2.756046,0.004943809,0.07373775,2.870128,0.1514487,-0.02203073,2.855484,0.2777497,-0.138289,2.81995,0.3197991,-0.1945308,2.815595,-0.1926104,-0.2850573,2.751174,-0.2143836,-0.5782279,2.784764,-0.2431712,-0.8553374,2.796126,-0.278416,-0.9307399,2.761389,-0.05742344,-0.2834913,2.782829,-0.05869414,-0.5814285,2.803598,-0.03753252,-0.856188,2.824652,-0.01114767,-0.9322931,2.773224,169,Punch,
