Timestamp,HipCenterX,HipCenterY,HipCenterZ,SpineX,SpineY,SpineZ,ShoulderCenterX,ShoulderCenterY,ShoulderCenterZ,HeadX,HeadY,HeadZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,WristLeftX,WristLeftY,WristLeftZ,HandLeftX,HandLeftY,HandLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristRightX,WristRightY,WristRightZ,HandRightX,HandRightY,HandRightZ,HipLeftX,HipLeftY,HipLeftZ,KneeLeftX,KneeLeftY,KneeLeftZ,AnkleLeftX,AnkleLeftY,AnkleLeftZ,FootLeftX,FootLeftY,FootLeftZ,HipRightX,HipRightY,HipRightZ,KneeRightX,KneeRightY,KneeRightZ,AnkleRightX,AnkleRightY,AnkleRightZ,FootRightX,FootRightY,FootRightZ,User-ID,Action,
35466859.2485,-0.2046794,-0.3239174,3.091383,-0.2114153,-0.2672204,3.09414,-0.2211911,0.02228206,3.091975,-0.2406225,0.1522701,3.049748,-0.2014352,0.0037276,2.991121,-0.3692837,0.006403594,3.10328,-0.5508803,0.008412282,3.205894,-0.6115428,0.005631401,3.240267,-0.09823424,-0.03233292,3.089082,0.1044702,0.03205083,3.091427,0.2622233,0.0290647,3.071046,0.3096751,0.02306445,3.044489,-0.2289579,-0.3551767,3.09549,-0.2457355,-0.6825875,3.100626,-0.2271636,-0.890771,3.089027,-0.215811,-0.9398888,3.053973,-0.1777991,-0.3464584,3.083869,-0.1517778,-0.6193898,3.075882,-0.1486146,-0.8796307,3.076898,-0.1882466,-0.931212,3.04619,290,Make-the-letter-Y,
35466891.2503,-0.2052592,-0.3236064,3.090245,-0.2122564,-0.2666095,3.093691,-0.2201514,0.02510116,3.092675,-0.240189,0.1538006,3.050748,-0.2003955,0.006546725,2.991821,-0.3687139,0.007555543,3.103335,-0.551155,0.007264642,3.204511,-0.6117415,0.004632497,3.239025,-0.09853788,-0.03254438,3.088122,0.1046038,0.02995035,3.091388,0.2621878,0.02798703,3.068858,0.3104587,0.02238099,3.043934,-0.228964,-0.3549657,3.095169,-0.245651,-0.6822495,3.09947,-0.2255456,-0.8903918,3.083715,-0.1909066,-0.9368693,3.037985,-0.1800583,-0.3456806,3.08117,-0.1703034,-0.6855435,3.083085,-0.1477366,-0.892952,3.07757,-0.1882277,-0.9312463,3.046009,290,Make-the-letter-Y,
35466923.2521,-0.205614,-0.3234069,3.089265,-0.212963,-0.2662382,3.093538,-0.219364,0.02653065,3.093343,-0.2396673,0.1555774,3.051103,-0.1996081,0.007976218,2.99249,-0.3654477,0.004087498,3.106996,-0.5501828,-0.008885624,3.203475,-0.7654015,-0.02528777,3.29,-0.09821179,-0.03266518,3.08735,0.1061386,0.02602636,3.089595,0.2631927,0.02143111,3.062224,0.3124505,0.01604478,3.036673,-0.22901,-0.3545776,3.093882,-0.2452534,-0.6809633,3.096311,-0.2232179,-0.8888196,3.083337,-0.177573,-0.9185418,3.035881,-0.1807749,-0.345301,3.080468,-0.1591175,-0.6193101,3.070991,-0.1490178,-0.8793535,3.076064,-0.1891178,-0.93238,3.046642,290,Make-the-letter-Y,
35466959.2542,-0.205671,-0.3234193,3.089055,-0.2135385,-0.2661513,3.093994,-0.217712,0.02853659,3.094462,-0.2340522,0.160825,3.055687,-0.1979561,0.009982157,2.993608,-0.3626021,-0.001555499,3.109076,-0.5405658,-0.01504275,3.216358,-0.6091397,-0.02471471,3.224769,-0.09804729,-0.03295469,3.087091,0.1062745,0.02591877,3.088741,0.2606857,0.01073683,3.048472,0.3103418,0.01043123,3.033893,-0.2289135,-0.3545142,3.093895,-0.2454941,-0.6806641,3.095741,-0.223055,-0.8884396,3.08354,-0.2150337,-0.9422356,3.055042,-0.1814241,-0.3456088,3.079583,-0.1574657,-0.619318,3.071204,-0.1487976,-0.8793104,3.075969,-0.1893781,-0.9325874,3.047187,290,Make-the-letter-Y,
35466991.256,-0.2052924,-0.3232611,3.088073,-0.2136669,-0.2659329,3.093916,-0.217042,0.02871909,3.094816,-0.2323058,0.1611912,3.05614,-0.1972861,0.01016466,2.993962,-0.361203,-0.002918566,3.110123,-0.538783,-0.01970681,3.217505,-0.5976667,-0.04605823,3.244067,-0.09704623,-0.03378782,3.086382,0.1139569,-0.005683487,3.07695,0.2705537,-0.01232628,3.046753,0.3123272,-0.02810265,3.026599,-0.22858,-0.3543582,3.093072,-0.2460002,-0.6803268,3.095185,-0.2227533,-0.8880197,3.082608,-0.2163046,-0.943468,3.057034,-0.1809666,-0.3453161,3.078622,-0.155808,-0.6188983,3.071552,-0.1485274,-0.8796232,3.075788,-0.1887586,-0.9320362,3.047335,290,Make-the-letter-Y,
35467023.2578,-0.205383,-0.3234496,3.087679,-0.2141585,-0.2659725,3.094356,-0.2141868,0.02953323,3.09542,-0.2296945,0.160711,3.056821,-0.1944309,0.01097879,2.994566,-0.3579545,-0.008255152,3.110406,-0.5336145,-0.03738705,3.218184,-0.692406,-0.06424572,3.300949,-0.0951421,-0.03617723,3.084992,0.1100953,-0.01399066,3.07783,0.2660667,-0.04490836,3.040689,0.3144626,-0.04403654,3.022937,-0.2288071,-0.3545248,3.092766,-0.2464513,-0.6805316,3.094261,-0.2222536,-0.8880625,3.082816,-0.2156584,-0.94278,3.055754,-0.1810153,-0.3454062,3.078288,-0.1516597,-0.620106,3.07161,-0.1487254,-0.8815215,3.075592,-0.1904466,-0.9331569,3.045497,290,Make-the-letter-Y,
35467059.2599,-0.2052424,-0.3239838,3.087584,-0.2141981,-0.2662613,3.09489,-0.2113566,0.02997928,3.094809,-0.2274701,0.1602048,3.05623,-0.1916007,0.01142483,2.993955,-0.3555873,-0.02114306,3.106619,-0.5316936,-0.08078676,3.201517,-0.5779876,-0.09633532,3.185008,-0.08769593,-0.03872217,3.085674,0.1083763,-0.05119,3.072143,0.2627004,-0.08121806,3.032426,0.3067365,-0.1100641,3.01274,-0.2289807,-0.3544876,3.092775,-0.2464578,-0.6806322,3.094269,-0.2222672,-0.8881512,3.082935,-0.2157248,-0.9427692,3.055667,-0.1797464,-0.3494046,3.078229,-0.1511466,-0.620142,3.072069,-0.1485526,-0.8821464,3.075268,-0.1908083,-0.9329956,3.046596,290,Make-the-letter-Y,
35467097.2621,-0.2053386,-0.3240564,3.087592,-0.2146528,-0.2662683,3.095473,-0.2100101,0.03101537,3.09516,-0.2273887,0.1605675,3.055975,-0.1902543,0.01246092,2.994306,-0.3524759,-0.04236033,3.101668,-0.5255015,-0.1041431,3.200307,-0.6818851,-0.1826222,3.276117,-0.08622765,-0.03845847,3.085318,0.09944121,-0.06914005,3.069545,0.2416689,-0.1372654,3.051102,0.2878801,-0.141512,3.028686,-0.2297888,-0.353971,3.093168,-0.2469863,-0.6803495,3.095148,-0.2219053,-0.8877586,3.083744,-0.1974064,-0.937108,3.044697,-0.1798231,-0.3503998,3.078057,-0.1558716,-0.6177971,3.075903,-0.1484591,-0.8823341,3.075439,-0.1901749,-0.9328437,3.047072,290,Make-the-letter-Y,
35467114.8622,-0.205565,-0.3246611,3.087481,-0.2150412,-0.2664331,3.095802,-0.209062,0.03184946,3.094455,-0.2272768,0.1605936,3.055797,-0.1893062,0.01329499,2.993601,-0.3472217,-0.05619771,3.09916,-0.5091476,-0.1362474,3.202798,-0.5634775,-0.1785194,3.213959,-0.08561627,-0.03911603,3.084394,0.1011444,-0.09654648,3.064771,0.2333043,-0.1772118,3.023483,0.2769557,-0.2014851,3.011528,-0.2303073,-0.3539469,3.093374,-0.2482214,-0.6797419,3.097084,-0.2218129,-0.8870575,3.083644,-0.2004336,-0.9370755,3.04624,-0.179954,-0.353028,3.077541,-0.1554838,-0.6179369,3.076229,-0.1480414,-0.8825163,3.075433,-0.1902712,-0.9330341,3.046841,290,Make-the-letter-Y,
35467146.0623,-0.2060457,-0.3255987,3.087954,-0.2154176,-0.2667621,3.096438,-0.2086906,0.03233182,3.094528,-0.2273116,0.1623366,3.056024,-0.1889347,0.01377735,2.993674,-0.3449118,-0.06568222,3.095634,-0.5022263,-0.1589391,3.195549,-0.5547435,-0.192824,3.226488,-0.08470406,-0.04007471,3.083673,0.1010752,-0.1238321,3.058707,0.2220872,-0.2248868,3.056191,0.2770469,-0.2611518,3.033218,-0.2308938,-0.3543608,3.093889,-0.249127,-0.6805162,3.099048,-0.2218658,-0.8877387,3.084002,-0.2058881,-0.9376398,3.052013,-0.1806396,-0.3549463,3.078396,-0.1757306,-0.688094,3.098748,-0.1456219,-0.8949723,3.075598,-0.1905144,-0.9332926,3.04701,290,Make-the-letter-Y,
