Timestamp,HipCenterX,HipCenterY,HipCenterZ,SpineX,SpineY,SpineZ,ShoulderCenterX,ShoulderCenterY,ShoulderCenterZ,HeadX,HeadY,HeadZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,WristLeftX,WristLeftY,WristLeftZ,HandLeftX,HandLeftY,HandLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristRightX,WristRightY,WristRightZ,HandRightX,HandRightY,HandRightZ,HipLeftX,HipLeftY,HipLeftZ,KneeLeftX,KneeLeftY,KneeLeftZ,AnkleLeftX,AnkleLeftY,AnkleLeftZ,FootLeftX,FootLeftY,FootLeftZ,HipRightX,HipRightY,HipRightZ,KneeRightX,KneeRightY,KneeRightZ,AnkleRightX,AnkleRightY,AnkleRightZ,FootRightX,FootRightY,FootRightZ,User-ID,Action,
51128883.8834,0.3259495,-0.2589793,3.313531,0.3291894,-0.2191573,3.35324,0.3347031,0.02075623,3.360108,0.3268905,0.1678911,3.354247,0.2177917,-0.04981099,3.367537,0.07483131,-0.08061947,3.318435,-0.1079078,-0.1141558,3.250852,-0.1510272,-0.1134019,3.232854,0.4625916,-0.05999279,3.354395,0.644541,-0.09246994,3.337603,0.7952071,-0.1203781,3.301648,0.8449889,-0.1239356,3.295185,0.2700594,-0.3114511,3.304891,0.2694857,-0.6297985,3.277366,0.2667382,-0.8841895,3.283446,0.2430995,-0.925056,3.258643,0.3778785,-0.3144864,3.300745,0.3795082,-0.6297945,3.267039,0.3891475,-0.8812842,3.263557,0.4078559,-0.9217455,3.234284,342,Push-an-imaginary-button-in-front-of-you,
51128901.8844,0.3257268,-0.2587419,3.313372,0.3290571,-0.2189572,3.353104,0.3333688,0.02115555,3.360493,0.3247506,0.169603,3.352996,0.2173134,-0.04917684,3.367706,0.0531707,-0.07283524,3.311967,-0.1121478,-0.1012877,3.249867,-0.1525285,-0.1058036,3.222309,0.4609532,-0.05806112,3.353245,0.6424956,-0.09155375,3.332558,0.7934248,-0.1200313,3.29827,0.8457797,-0.1221789,3.288795,0.2700159,-0.3111208,3.304601,0.2680366,-0.6297814,3.277642,0.2666785,-0.8833402,3.282494,0.243843,-0.9255067,3.259156,0.3776751,-0.3141393,3.300544,0.3798299,-0.6298467,3.267203,0.3987231,-0.8827878,3.262039,0.4087294,-0.9254394,3.231628,342,Push-an-imaginary-button-in-front-of-you,
51128932.8862,0.3244884,-0.2582226,3.31292,0.3279589,-0.2185913,3.352814,0.3328475,0.02144138,3.36086,0.3239321,0.1680455,3.349528,0.2151661,-0.04631202,3.368401,0.04436046,-0.06894495,3.304784,-0.1078724,-0.08587804,3.24854,-0.1664891,-0.07596572,3.227018,0.4592053,-0.05707064,3.353212,0.6397175,-0.08965375,3.331785,0.7932576,-0.1187382,3.298576,0.8434801,-0.1202485,3.28397,0.2688221,-0.3105095,3.303738,0.2670973,-0.6288581,3.276216,0.2665627,-0.8833901,3.28249,0.2440343,-0.9245397,3.257129,0.3760927,-0.3134334,3.300023,0.3802108,-0.6295042,3.26739,0.3946265,-0.8843513,3.262309,0.4092172,-0.9259174,3.232253,342,Push-an-imaginary-button-in-front-of-you,
51128969.8883,0.3243148,-0.2582514,3.312707,0.3278482,-0.2187489,3.352649,0.3329754,0.020559,3.360989,0.3245773,0.167944,3.349414,0.2149149,-0.04666975,3.368296,0.04133183,-0.06573817,3.301538,-0.1030817,-0.07305402,3.251117,-0.1622899,-0.06971002,3.229191,0.4590219,-0.05713733,3.352933,0.641085,-0.08742101,3.331499,0.8001615,-0.107466,3.30473,0.84717,-0.1129387,3.28411,0.2685905,-0.3105182,3.30323,0.2660731,-0.6293249,3.276019,0.2669863,-0.8835106,3.281614,0.2434808,-0.9233801,3.255119,0.3758449,-0.3134775,3.299788,0.3802543,-0.6294425,3.267384,0.3975985,-0.884443,3.263078,0.4086753,-0.9268328,3.232672,342,Push-an-imaginary-button-in-front-of-you,
51129000.8901,0.3240729,-0.2581408,3.312687,0.3279876,-0.2186827,3.352618,0.3329311,0.02056017,3.36102,0.3249823,0.1662813,3.345513,0.2140505,-0.04580259,3.368517,0.03647653,-0.06137083,3.294371,-0.1027868,-0.07004551,3.249786,-0.1572895,-0.06343002,3.218428,0.4585115,-0.0570634,3.350312,0.6332185,-0.08382879,3.329396,0.7957873,-0.1032606,3.305082,0.8433356,-0.1105608,3.285091,0.2683596,-0.3104882,3.303187,0.2656743,-0.6295512,3.275495,0.2677211,-0.8848163,3.28262,0.2434204,-0.9306274,3.270171,0.3756193,-0.3134097,3.299741,0.3803351,-0.6293757,3.267521,0.4001118,-0.885285,3.268276,0.4081457,-0.9258676,3.234621,342,Push-an-imaginary-button-in-front-of-you,
51129032.8919,0.3238426,-0.2579014,3.312538,0.3275703,-0.2185736,3.352519,0.332237,0.0202971,3.361236,0.3254056,0.1652509,3.343798,0.2133388,-0.04470187,3.367803,0.03541098,-0.06125834,3.294041,-0.1037609,-0.06975541,3.24905,-0.1598465,-0.06336338,3.220567,0.4585184,-0.05711585,3.350277,0.6325576,-0.08296599,3.328363,0.7957332,-0.1022438,3.30547,0.8432137,-0.1100027,3.285618,0.2680979,-0.3102299,3.302518,0.2653768,-0.6286753,3.275203,0.2663892,-0.8840331,3.278961,0.2441543,-0.9317893,3.270645,0.3755536,-0.3133411,3.299737,0.3809474,-0.6292269,3.267652,0.4021311,-0.8857219,3.267212,0.4085817,-0.9283784,3.235859,342,Push-an-imaginary-button-in-front-of-you,
51129069.894,0.3236949,-0.2586088,3.312193,0.3271971,-0.2195413,3.352251,0.3315123,0.018456,3.36177,0.3259051,0.1633737,3.343026,0.2151154,-0.04810195,3.366043,0.035467,-0.0620176,3.294345,-0.1038802,-0.07105653,3.25018,-0.1598873,-0.06724819,3.221083,0.4585273,-0.05688562,3.35024,0.6316295,-0.0849415,3.324823,0.7966123,-0.1052846,3.297545,0.8429631,-0.1110519,3.28287,0.2682246,-0.3108319,3.301761,0.265029,-0.6287766,3.274891,0.266748,-0.8832705,3.276601,0.2438779,-0.9294374,3.262823,0.37542,-0.3136989,3.29961,0.381031,-0.6293368,3.267883,0.4023792,-0.8850017,3.266535,0.4090901,-0.927104,3.234494,342,Push-an-imaginary-button-in-front-of-you,
51129100.8958,0.3238226,-0.2605254,3.312231,0.3271284,-0.2212362,3.352335,0.3313231,0.01771714,3.361927,0.3259017,0.1635729,3.342839,0.2165591,-0.05120713,3.365322,0.07609341,-0.0768372,3.304255,-0.09620733,-0.09458449,3.246227,-0.1537757,-0.1138999,3.228596,0.4590588,-0.05807185,3.35051,0.6382204,-0.09564112,3.319479,0.7975587,-0.124074,3.281329,0.8564198,-0.1314772,3.259451,0.2687131,-0.3127099,3.30151,0.2641564,-0.6304057,3.27351,0.2668587,-0.8833839,3.27646,0.2449137,-0.9252972,3.251843,0.3755009,-0.3153288,3.299977,0.3815958,-0.6293452,3.268098,0.4050314,-0.88397,3.26484,0.409212,-0.9277501,3.234671,342,Push-an-imaginary-button-in-front-of-you,
51129119.8969,0.3235658,-0.2630318,3.311416,0.3266812,-0.2239193,3.35155,0.331091,0.01468303,3.361331,0.325214,0.1613007,3.341242,0.2174241,-0.05468478,3.362724,0.07375281,-0.08360312,3.308046,-0.1006217,-0.125569,3.25022,-0.1569691,-0.1376335,3.224188,0.4595872,-0.06047896,3.349191,0.641451,-0.1257459,3.3068,0.7848889,-0.1612828,3.278166,0.8445877,-0.1719664,3.260273,0.268739,-0.3153547,3.300323,0.2640818,-0.6306122,3.273641,0.2662782,-0.8834054,3.275454,0.2446257,-0.9247175,3.249591,0.3751085,-0.3174731,3.299495,0.3816249,-0.6293761,3.267937,0.3985897,-0.8817878,3.263707,0.4098024,-0.9238728,3.232926,342,Push-an-imaginary-button-in-front-of-you,
51129166.697,0.3221893,-0.270242,3.310555,0.325453,-0.229733,3.350982,0.3308034,0.01363515,3.361487,0.3252311,0.1612878,3.341555,0.218049,-0.06186649,3.360837,0.03846687,-0.1213711,3.296434,-0.09671886,-0.16369,3.232176,-0.1562825,-0.1736081,3.213409,0.458845,-0.06306899,3.348591,0.6378059,-0.1357659,3.305722,0.7713533,-0.1985296,3.274569,0.8292219,-0.2214579,3.263437,0.2678811,-0.3250385,3.299781,0.2671444,-0.6398933,3.271308,0.267032,-0.8832135,3.275963,0.245772,-0.9239209,3.248848,0.3735933,-0.3212875,3.298687,0.3802644,-0.6376829,3.268717,0.4003914,-0.8816117,3.266344,0.4099411,-0.922801,3.233839,342,Push-an-imaginary-button-in-front-of-you,
