Timestamp,HipCenterX,HipCenterY,HipCenterZ,SpineX,SpineY,SpineZ,ShoulderCenterX,ShoulderCenterY,ShoulderCenterZ,HeadX,HeadY,HeadZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,WristLeftX,WristLeftY,WristLeftZ,HandLeftX,HandLeftY,HandLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristRightX,WristRightY,WristRightZ,HandRightX,HandRightY,HandRightZ,HipLeftX,HipLeftY,HipLeftZ,KneeLeftX,KneeLeftY,KneeLeftZ,AnkleLeftX,AnkleLeftY,AnkleLeftZ,FootLeftX,FootLeftY,FootLeftZ,HipRightX,HipRightY,HipRightZ,KneeRightX,KneeRightY,KneeRightZ,AnkleRightX,AnkleRightY,AnkleRightZ,FootRightX,FootRightY,FootRightZ,User-ID,Action,
38895866.9008,-0.0738031,-0.158993,3.122473,-0.0830577,-0.1095928,3.167845,-0.08579872,0.180797,3.170533,-0.08134063,0.3373766,3.174978,-0.2363233,0.1028111,3.140276,-0.4713972,0.09144253,3.081277,-0.6334727,0.07120562,2.995456,-0.6855199,0.0621346,2.966275,0.08218841,0.1188868,3.201217,0.2785122,0.1093599,3.17063,0.4786531,0.09177157,3.105889,0.5529357,0.09496044,3.100891,-0.1400318,-0.2304523,3.093672,-0.1175611,-0.6124669,3.132229,-0.101554,-0.9165329,3.142,-0.1329331,-0.9711564,3.125012,-0.002364197,-0.2327056,3.126135,-0.006384694,-0.603487,3.078684,0.03183898,-0.8743415,2.99469,-0.004807416,-0.9354421,2.965502,723,Throw-a-ball-as-far-as-you-can-with-the-other-arm,
38895898.9026,-0.07434019,-0.1617238,3.124628,-0.08403768,-0.1118533,3.169869,-0.08809111,0.1793199,3.170893,-0.08140565,0.3379509,3.175356,-0.2372556,0.09919901,3.14431,-0.4570425,0.05619111,3.082815,-0.6165624,0.02921279,2.993669,-0.6576437,0.003947341,2.975116,0.08144976,0.1107146,3.205247,0.2671369,0.080844,3.170265,0.4592757,0.04507916,3.105809,0.5251021,0.03674461,3.090966,-0.1404016,-0.2336635,3.096296,-0.1171756,-0.6142692,3.133475,-0.1016872,-0.9163775,3.141752,-0.1372939,-0.9709386,3.133083,-0.002254801,-0.2355001,3.128849,-0.006768346,-0.6049162,3.080029,0.0316229,-0.8744769,2.994906,-0.004784901,-0.9356875,2.965649,723,Throw-a-ball-as-far-as-you-can-with-the-other-arm,
38895934.9047,-0.0746531,-0.1662106,3.126611,-0.08426622,-0.1150762,3.17194,-0.08793584,0.1791856,3.1718,-0.08142139,0.3370037,3.176812,-0.2379702,0.09585302,3.146524,-0.4511631,0.03111438,3.085401,-0.6017872,-0.03442059,3.001665,-0.6434708,-0.04393497,2.978702,0.08144403,0.1076993,3.20761,0.2699153,0.05664403,3.169823,0.4435886,-0.007898413,3.108199,0.5053116,-0.02864885,3.088697,-0.141566,-0.2396057,3.099561,-0.1173148,-0.6154688,3.134751,-0.1016259,-0.9165912,3.141669,-0.1266979,-0.9672198,3.110282,-0.002284903,-0.2386523,3.129886,-0.006398492,-0.6055471,3.08051,0.0314386,-0.8744013,2.994916,-0.005081639,-0.9356434,2.965863,723,Throw-a-ball-as-far-as-you-can-with-the-other-arm,
38895966.9065,-0.07569157,-0.1702605,3.128462,-0.08515107,-0.1188768,3.174078,-0.08843248,0.1774626,3.173307,-0.08143398,0.3367912,3.176889,-0.2385098,0.08897211,3.14938,-0.4432956,-0.01555199,3.086605,-0.5890069,-0.08523772,2.996901,-0.609105,-0.09699681,2.99037,0.08080969,0.1009202,3.209332,0.2569511,0.00198977,3.177265,0.421893,-0.06380782,3.105175,0.4843553,-0.09478555,3.07886,-0.14289,-0.2428476,3.10181,-0.1172064,-0.6182882,3.13562,-0.101615,-0.9166427,3.141651,-0.135795,-0.9695073,3.131757,-0.003100352,-0.2427863,3.131215,-0.006477654,-0.6064574,3.080577,0.03145145,-0.8743885,2.994856,-0.004198238,-0.9349537,2.9634,723,Throw-a-ball-as-far-as-you-can-with-the-other-arm,
38895998.9084,-0.07555878,-0.1761891,3.129398,-0.08515254,-0.1241181,3.175034,-0.08806928,0.1752414,3.173433,-0.08124758,0.3358189,3.177174,-0.2374743,0.08186115,3.149077,-0.4307941,-0.05244143,3.094263,-0.5715495,-0.1370069,3.010391,-0.5795944,-0.149912,3.009108,0.08054851,0.09683298,3.21051,0.2494402,-0.009626757,3.175368,0.4081311,-0.1094507,3.114478,0.4607264,-0.1407686,3.087835,-0.1430843,-0.2480466,3.103452,-0.1164675,-0.6228039,3.136942,-0.1016454,-0.9167491,3.14183,-0.1347885,-0.9712778,3.129155,-0.002911858,-0.2482239,3.131989,-0.006445027,-0.6096482,3.082049,0.03182298,-0.8747847,2.995512,-0.004984844,-0.9344853,2.963737,723,Throw-a-ball-as-far-as-you-can-with-the-other-arm,
38896034.9104,-0.07591504,-0.1798308,3.129761,-0.08577589,-0.127201,3.175509,-0.08802155,0.1744576,3.17367,-0.08180766,0.3348711,3.177367,-0.2366675,0.07988586,3.148111,-0.4254594,-0.06884517,3.091685,-0.5550776,-0.1775356,3.020347,-0.5608857,-0.1750099,3.007223,0.08022591,0.0909007,3.211246,0.2459758,-0.03618599,3.1705,0.3789481,-0.1524905,3.127822,0.4344469,-0.1798903,3.108432,-0.1436335,-0.2515552,3.104215,-0.1167396,-0.6232398,3.137904,-0.1031872,-0.9162396,3.14222,-0.1335,-0.9695134,3.146367,-0.003250423,-0.2509769,3.132216,-0.005912348,-0.6113167,3.082574,0.03111546,-0.8753132,2.996787,-0.004167404,-0.9347864,2.962923,723,Throw-a-ball-as-far-as-you-can-with-the-other-arm,
38896066.9123,-0.07569557,-0.1830599,3.13013,-0.08602077,-0.1303176,3.175894,-0.08905107,0.1721761,3.17351,-0.08116253,0.3331912,3.176353,-0.2358976,0.0745067,3.147111,-0.4142434,-0.08739124,3.094735,-0.5429009,-0.2029112,3.035362,-0.5485724,-0.2196859,3.030442,0.08095053,0.08515273,3.211682,0.2408257,-0.05570841,3.175681,0.3720038,-0.1693559,3.11874,0.4314377,-0.2097141,3.098922,-0.1433349,-0.2549007,3.104412,-0.116211,-0.6245697,3.137818,-0.1043705,-0.9157134,3.144359,-0.1285651,-0.9701557,3.127427,-0.002468154,-0.2549101,3.133253,-0.006185628,-0.612642,3.083149,0.03105396,-0.8752979,2.996864,-0.004621489,-0.9355831,2.964898,723,Throw-a-ball-as-far-as-you-can-with-the-other-arm,
38896098.9141,-0.07616165,-0.1862639,3.130574,-0.08683582,-0.1331879,3.176374,-0.08951129,0.170903,3.173708,-0.08025893,0.3326736,3.176776,-0.2339703,0.07053798,3.145916,-0.4109767,-0.0929427,3.094193,-0.5283279,-0.2239468,3.047333,-0.5746709,-0.2727395,3.015302,0.08197465,0.08132355,3.212712,0.2381964,-0.06447141,3.173663,0.3623589,-0.1865082,3.118821,0.4154884,-0.2358846,3.101686,-0.1437316,-0.2580657,3.104868,-0.1161139,-0.6248561,3.138262,-0.1041804,-0.9154713,3.144203,-0.1272744,-0.9694006,3.120755,-0.002954669,-0.2577817,3.133892,-0.00634569,-0.6146642,3.082753,0.03048323,-0.8750122,2.996609,-0.005780311,-0.9366333,2.96803,723,Throw-a-ball-as-far-as-you-can-with-the-other-arm,
38896134.9161,-0.07563557,-0.1890432,3.131571,-0.0864111,-0.135491,3.177462,-0.08924125,0.170319,3.174435,-0.08066413,0.3319899,3.17571,-0.2334701,0.06963665,3.145713,-0.4048658,-0.1002927,3.097604,-0.5176707,-0.234456,3.047878,-0.5253161,-0.2396516,3.027093,0.08248536,0.07684533,3.212178,0.2354383,-0.07631931,3.173574,0.3597107,-0.1992102,3.121561,0.4167827,-0.2438275,3.104052,-0.1432698,-0.26008,3.105356,-0.1165409,-0.6248293,3.139431,-0.1035809,-0.9154691,3.142388,-0.1291138,-0.9689375,3.121907,-0.002453062,-0.2614647,3.135649,-0.006348358,-0.6152661,3.083255,0.03056543,-0.8748022,2.996514,-0.004921414,-0.9367899,2.967752,723,Throw-a-ball-as-far-as-you-can-with-the-other-arm,
38896166.918,-0.07561172,-0.189158,3.131661,-0.08654427,-0.1357254,3.177623,-0.08917,0.1693665,3.174411,-0.08054305,0.3325079,3.176124,-0.2331596,0.06964724,3.145795,-0.4025274,-0.1025114,3.09913,-0.5116721,-0.2395961,3.049133,-0.5178981,-0.245423,3.028507,0.08281639,0.07625846,3.213323,0.2317413,-0.08051287,3.173177,0.3547935,-0.2065707,3.127735,0.4136448,-0.2484917,3.109462,-0.1432,-0.2602736,3.10527,-0.1167425,-0.6260917,3.140768,-0.1034604,-0.9160272,3.142817,-0.1313636,-0.9733372,3.132735,-0.00247619,-0.2617373,3.136248,-0.006691179,-0.6157076,3.08341,0.03025817,-0.8750189,2.996572,-0.006589143,-0.9370959,2.969778,723,Throw-a-ball-as-far-as-you-can-with-the-other-arm,
