Timestamp,HipCenterX,HipCenterY,HipCenterZ,SpineX,SpineY,SpineZ,ShoulderCenterX,ShoulderCenterY,ShoulderCenterZ,HeadX,HeadY,HeadZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,WristLeftX,WristLeftY,WristLeftZ,HandLeftX,HandLeftY,HandLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristRightX,WristRightY,WristRightZ,HandRightX,HandRightY,HandRightZ,HipLeftX,HipLeftY,HipLeftZ,KneeLeftX,KneeLeftY,KneeLeftZ,AnkleLeftX,AnkleLeftY,AnkleLeftZ,FootLeftX,FootLeftY,FootLeftZ,HipRightX,HipRightY,HipRightZ,KneeRightX,KneeRightY,KneeRightZ,AnkleRightX,AnkleRightY,AnkleRightZ,FootRightX,FootRightY,FootRightZ,User-ID,Action,
47889861.8523,-0.03405313,-0.3481592,2.699839,-0.03022549,-0.2970834,2.704136,-0.02866967,-0.04142506,2.692744,-0.0577438,0.1000657,2.664893,-0.1493275,-0.1282818,2.761385,-0.1623636,-0.3024626,2.780213,-0.1782985,-0.4673743,2.77439,-0.1995937,-0.5034093,2.776811,0.08810401,-0.1184125,2.664901,0.1607948,-0.2807964,2.661928,0.2148355,-0.4286216,2.622772,0.22936,-0.4681093,2.619198,-0.08884274,-0.4088054,2.720185,-0.08721699,-0.6823012,2.694534,-0.1076683,-0.8706669,2.653926,-0.1440326,-0.9191852,2.645717,0.01890801,-0.4034326,2.679626,0.01113871,-0.6828893,2.674904,-0.00777455,-0.8843729,2.662277,0.01568899,-0.929002,2.684005,595,Make-the-letter-K,
47889896.8543,-0.03011355,-0.3516569,2.701605,-0.02639611,-0.3001998,2.705946,-0.02478696,-0.04243185,2.696713,-0.05618133,0.09916537,2.66694,-0.1462003,-0.128401,2.763018,-0.1554535,-0.3023977,2.783813,-0.1731017,-0.4633498,2.77687,-0.1942878,-0.4994386,2.779421,0.08880114,-0.1217279,2.666202,0.1414665,-0.2914945,2.665065,0.17141,-0.4470875,2.647227,0.1788465,-0.4866208,2.635412,-0.08426829,-0.4108622,2.721228,-0.08683036,-0.683408,2.69482,-0.1078591,-0.8704815,2.654052,-0.138658,-0.9144269,2.643514,0.02144161,-0.4058104,2.680744,0.01317932,-0.6836233,2.675876,0.0009866147,-0.8826404,2.665553,0.04003063,-0.918008,2.645855,595,Make-the-letter-K,
47889929.8562,-0.02817004,-0.3512764,2.702691,-0.0237525,-0.2999688,2.707562,-0.01912517,-0.04225151,2.701828,-0.05005579,0.09781006,2.673702,-0.1408548,-0.1280826,2.767534,-0.1505684,-0.3023632,2.786945,-0.1680447,-0.463474,2.780609,-0.1892328,-0.4995611,2.78315,0.08947957,-0.1227992,2.667842,0.1284273,-0.2950973,2.675745,0.1569089,-0.4393312,2.657216,0.1643452,-0.4788633,2.645402,-0.08100668,-0.4105628,2.723608,-0.08478366,-0.6842467,2.694695,-0.1076049,-0.8718586,2.65407,-0.1390935,-0.9152895,2.643211,0.0221491,-0.4054326,2.680557,0.01352425,-0.6844918,2.677113,-0.006177935,-0.8827526,2.662478,0.03275576,-0.923002,2.655682,595,Make-the-letter-K,
47889961.858,-0.02702934,-0.350989,2.703128,-0.02221221,-0.2997372,2.708651,-0.0165351,-0.0416353,2.704915,-0.04349345,0.1016564,2.681288,-0.1392205,-0.1302741,2.769379,-0.148854,-0.3031575,2.789317,-0.166277,-0.4637208,2.783141,-0.1874727,-0.499803,2.785668,0.0893981,-0.1233527,2.670231,0.1284888,-0.2955261,2.678758,0.1564902,-0.4360312,2.660305,0.1639263,-0.4755622,2.648491,-0.07959984,-0.4104636,2.724096,-0.0811647,-0.6837213,2.695483,-0.1075485,-0.8732915,2.654658,-0.1453733,-0.9165806,2.637704,0.0228448,-0.4047264,2.680263,0.01145903,-0.6854666,2.680033,0.03210387,-0.8713228,2.655058,0.01152284,-0.896022,2.606644,595,Make-the-letter-K,
47889996.86,-0.02438303,-0.3524292,2.70375,-0.01898986,-0.3013508,2.709969,-0.01301504,-0.04340141,2.707194,-0.03839904,0.1008732,2.684858,-0.1345567,-0.1314109,2.774182,-0.1463784,-0.3041807,2.791747,-0.1638119,-0.4650015,2.78581,-0.1850163,-0.5010781,2.788325,0.08951059,-0.1254056,2.671535,0.131224,-0.2963694,2.683632,0.1538885,-0.431666,2.666291,0.1613245,-0.471196,2.654477,-0.07681994,-0.410931,2.724463,-0.08095615,-0.6838638,2.69548,-0.1075468,-0.8727401,2.655011,-0.140075,-0.9145156,2.636606,0.02436409,-0.405327,2.680223,0.01195444,-0.6863694,2.68089,0.03487136,-0.8750359,2.657248,0.0132961,-0.8996254,2.609214,595,Make-the-letter-K,
47890028.8619,-0.02165307,-0.3539348,2.704737,-0.0158686,-0.302716,2.711622,-0.009645105,-0.04355527,2.709137,-0.03218661,0.0980566,2.688909,-0.1311541,-0.1359616,2.775896,-0.1411732,-0.2982335,2.792472,-0.1588802,-0.4594418,2.786645,-0.1800815,-0.495519,2.78916,0.09083313,-0.1264813,2.672874,0.1384005,-0.2956825,2.686227,0.1545618,-0.4284566,2.667267,0.1619975,-0.4679855,2.655454,-0.07432832,-0.4117376,2.725151,-0.08036818,-0.6834559,2.695476,-0.107683,-0.8712644,2.654745,-0.1418821,-0.9198288,2.663241,0.02664053,-0.4065505,2.680706,0.01325653,-0.6873435,2.682578,-0.01178641,-0.8769929,2.664814,-0.03365012,-0.9015207,2.616879,595,Make-the-letter-K,
47890060.8637,-0.02005498,-0.3542358,2.705487,-0.01395669,-0.3031597,2.713113,-0.007674822,-0.04433777,2.71101,-0.03019241,0.09968138,2.69176,-0.1301053,-0.1362267,2.777719,-0.138945,-0.2978367,2.794662,-0.1566417,-0.459083,2.788913,-0.1778451,-0.4951578,2.791425,0.09365692,-0.1265036,2.674617,0.1402267,-0.296291,2.686285,0.1576729,-0.4261878,2.661247,0.1651084,-0.4657156,2.649435,-0.07264355,-0.4130119,2.726433,-0.08030492,-0.6846821,2.69592,-0.1080033,-0.8716597,2.654586,-0.1536848,-0.9149798,2.63215,0.02839512,-0.406812,2.680565,0.01530868,-0.6871124,2.683899,-0.01330431,-0.8773798,2.662444,0.03539314,-0.9127837,2.633428,595,Make-the-letter-K,
47890096.8658,-0.01884189,-0.3557985,2.706673,-0.01212779,-0.3047599,2.715328,-0.005309639,-0.04501233,2.714991,-0.028797,0.09779637,2.695907,-0.125739,-0.1367607,2.780577,-0.1367905,-0.2992036,2.796868,-0.1544803,-0.4604957,2.791179,-0.1756865,-0.4965678,2.793686,0.09459136,-0.1276957,2.675195,0.1417644,-0.297134,2.687893,0.1537263,-0.4277609,2.663788,0.1611616,-0.4672876,2.651975,-0.07136993,-0.4141594,2.727474,-0.08056086,-0.6849864,2.695509,-0.1083227,-0.8718473,2.654378,-0.1533313,-0.9139498,2.628858,0.02898032,-0.4075726,2.680873,0.01818769,-0.6873176,2.685203,-0.01336809,-0.8776124,2.662345,0.03560035,-0.9129449,2.633698,595,Make-the-letter-K,
47890128.8676,-0.01824798,-0.3552749,2.708645,-0.01067541,-0.3043246,2.71841,-0.00166334,-0.04399177,2.718789,-0.02634451,0.09856232,2.70126,-0.1237478,-0.1403558,2.783184,-0.1356251,-0.2991274,2.798426,-0.1533217,-0.4604352,2.792761,-0.1745279,-0.496506,2.795267,0.09570215,-0.1283322,2.676544,0.1431025,-0.2976974,2.689308,0.1557437,-0.4283629,2.666121,0.1631788,-0.4678884,2.654309,-0.0706826,-0.4138177,2.731953,-0.08070974,-0.6850542,2.69519,-0.1085678,-0.872342,2.653892,-0.1522777,-0.9145634,2.629273,0.02898738,-0.4075957,2.680959,0.01948227,-0.6871695,2.685897,-0.0131702,-0.8784187,2.662392,-0.03603102,-0.9025508,2.614719,595,Make-the-letter-K,
47890160.8694,-0.01711685,-0.3553705,2.709697,-0.009068216,-0.3044158,2.720237,-0.0004645198,-0.04369004,2.719828,-0.02530567,0.09904149,2.703897,-0.1215471,-0.1381812,2.783727,-0.1340381,-0.3032271,2.802156,-0.1517446,-0.4645755,2.796532,-0.1729521,-0.5006444,2.799035,0.09581468,-0.1285317,2.67694,0.1435264,-0.2973484,2.692133,0.1536194,-0.4282647,2.669208,0.1610543,-0.4677891,2.657396,-0.0690176,-0.4139031,2.733498,-0.08142114,-0.6844425,2.694811,-0.1087971,-0.8721691,2.653563,-0.1510946,-0.9134231,2.62554,0.02941407,-0.4075925,2.681187,0.02514572,-0.6859928,2.688046,0.003303172,-0.8804934,2.666503,0.04554973,-0.9137311,2.62949,595,Make-the-letter-K,
47890196.8715,-0.01673101,-0.3544745,2.711547,-0.008252408,-0.303665,2.722408,0.000265821,-0.04345687,2.720515,-0.0249859,0.09883847,2.705509,-0.1161469,-0.1330708,2.784025,-0.1306659,-0.3060648,2.805768,-0.1483847,-0.4674225,2.800155,-0.1695916,-0.5034903,2.802658,0.09686811,-0.12821,2.677788,0.1440951,-0.2971001,2.69329,0.1538256,-0.4280937,2.670864,0.1612602,-0.4676171,2.659052,-0.06806201,-0.4112461,2.735546,-0.08010889,-0.6841397,2.694245,-0.1085332,-0.8688923,2.654085,-0.1443133,-0.9133419,2.643349,0.02914169,-0.4069665,2.683218,0.02572967,-0.6855152,2.688684,-0.004824518,-0.8794602,2.663205,0.0435246,-0.9123551,2.63084,595,Make-the-letter-K,
47890228.8733,-0.01608242,-0.3549119,2.712593,-0.007336247,-0.3039611,2.72365,0.0009293313,-0.0432857,2.720655,-0.02427902,0.09875593,2.706902,-0.1158296,-0.1363323,2.78647,-0.130394,-0.3072843,2.810348,-0.148121,-0.4686482,2.804745,-0.1693273,-0.5047151,2.807248,0.09774046,-0.1282969,2.678878,0.1465126,-0.2970733,2.692728,0.1538832,-0.4283009,2.671104,0.1613176,-0.467823,2.659293,-0.06741356,-0.4126049,2.737483,-0.08078236,-0.6836893,2.694045,-0.1085437,-0.8715625,2.654176,-0.1485652,-0.9163102,2.637033,0.02962756,-0.4073376,2.683701,0.02700848,-0.6848188,2.689179,-0.005318303,-0.8797728,2.662685,0.0435102,-0.9138777,2.632355,595,Make-the-letter-K,
