Timestamp,HipCenterX,HipCenterY,HipCenterZ,SpineX,SpineY,SpineZ,ShoulderCenterX,ShoulderCenterY,ShoulderCenterZ,HeadX,HeadY,HeadZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,WristLeftX,WristLeftY,WristLeftZ,HandLeftX,HandLeftY,HandLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristRightX,WristRightY,WristRightZ,HandRightX,HandRightY,HandRightZ,HipLeftX,HipLeftY,HipLeftZ,KneeLeftX,KneeLeftY,KneeLeftZ,AnkleLeftX,AnkleLeftY,AnkleLeftZ,FootLeftX,FootLeftY,FootLeftZ,HipRightX,HipRightY,HipRightZ,KneeRightX,KneeRightY,KneeRightZ,AnkleRightX,AnkleRightY,AnkleRightZ,FootRightX,FootRightY,FootRightZ,User-ID,Action,
50606369.4859,0.3185988,-0.2677319,3.157167,0.3337542,-0.2299444,3.199401,0.3494167,0.0203694,3.227322,0.3136885,0.1590494,3.221771,0.2236614,-0.05090478,3.240791,0.07306664,-0.06424383,3.21305,-0.08390597,-0.0204481,3.141183,-0.1379813,0.0132203,3.123823,0.4498285,-0.05926337,3.168706,0.5932979,-0.1090442,3.066867,0.729524,-0.1147749,2.947096,0.7794085,-0.1154827,2.922492,0.2626164,-0.3191452,3.159126,0.2864766,-0.6403898,3.168768,0.2758933,-0.8852482,3.175677,0.279835,-0.9188527,3.119367,0.3636382,-0.3192233,3.126315,0.3807327,-0.6403076,3.168401,0.3804662,-0.8832033,3.168793,0.397525,-0.9193531,3.137981,342,Wave-your-other-hand,
50606400.4877,0.3183703,-0.2678788,3.15731,0.3335479,-0.2299982,3.199515,0.3493168,0.02047012,3.227334,0.3136943,0.159113,3.221828,0.2237222,-0.05082488,3.240937,0.05504042,-0.06302893,3.205695,-0.08385898,-0.02116508,3.141295,-0.1385455,0.01100013,3.12299,0.4498806,-0.05980526,3.16883,0.5949979,-0.1132115,3.060345,0.7305183,-0.1169424,2.945225,0.7800519,-0.117724,2.919774,0.2624584,-0.3192691,3.159338,0.2871796,-0.640549,3.168853,0.2739903,-0.8831532,3.173501,0.2799917,-0.9173694,3.120309,0.3632061,-0.3194912,3.126537,0.3807882,-0.6423348,3.16816,0.3812266,-0.8842176,3.167794,0.3964642,-0.9196763,3.135274,342,Wave-your-other-hand,
50606436.4898,0.3182283,-0.2678805,3.157331,0.3334431,-0.2299376,3.199525,0.3492719,0.02083042,3.227243,0.3140667,0.1594146,3.220998,0.2233284,-0.05039239,3.241387,0.06848346,-0.0635056,3.211202,-0.08363453,-0.02272254,3.139538,-0.1389566,0.008793402,3.122003,0.4500017,-0.06006897,3.168826,0.5922627,-0.1165868,3.062185,0.7315106,-0.1214164,2.946646,0.7778465,-0.1221941,2.921368,0.2620466,-0.3194439,3.159332,0.2854387,-0.6421791,3.169497,0.2749953,-0.8878855,3.177123,0.2762818,-0.9204499,3.121948,0.3631248,-0.3194815,3.126618,0.3809747,-0.6420978,3.168051,0.3885945,-0.883291,3.163141,0.4007155,-0.9215673,3.132564,342,Wave-your-other-hand,
50606468.4916,0.3181936,-0.2680775,3.157308,0.3333674,-0.2300571,3.199536,0.3491277,0.02087659,3.227388,0.3140608,0.1591934,3.221129,0.2233816,-0.05040796,3.241383,0.06207077,-0.06285186,3.208468,-0.08389923,-0.02514259,3.136311,-0.139919,0.002498416,3.115469,0.4497564,-0.06064403,3.168975,0.591223,-0.1185777,3.063379,0.7315087,-0.1278093,2.950618,0.7751734,-0.1270598,2.923011,0.2620633,-0.3195988,3.159328,0.2856235,-0.6424993,3.169396,0.2744638,-0.885482,3.174305,0.2767261,-0.9188269,3.121597,0.3631118,-0.319562,3.126598,0.3809972,-0.6422783,3.167974,0.3874068,-0.8839359,3.163252,0.3979023,-0.9203628,3.12994,342,Wave-your-other-hand,
50606504.4937,0.3180786,-0.2685372,3.157643,0.3330907,-0.2306462,3.199932,0.3486415,0.01962276,3.228074,0.314154,0.1590132,3.220731,0.2233391,-0.05042156,3.2414,0.07262912,-0.06272705,3.211077,-0.0839316,-0.027933,3.136762,-0.1370796,-0.004285313,3.116373,0.4499126,-0.06078633,3.169677,0.5902918,-0.1210096,3.063437,0.7309963,-0.1300004,2.950995,0.7734917,-0.1294557,2.923083,0.262006,-0.3198107,3.15934,0.2859377,-0.6426846,3.169279,0.2743512,-0.8851838,3.17455,0.2775862,-0.9186862,3.120247,0.3630349,-0.320267,3.127495,0.3804097,-0.6435361,3.168196,0.3868497,-0.8844601,3.163041,0.3932816,-0.9216882,3.126943,342,Wave-your-other-hand,
50606536.4955,0.3180626,-0.2697068,3.158127,0.3332178,-0.2316667,3.200393,0.3487832,0.01906774,3.228661,0.3142674,0.1582737,3.220367,0.2234739,-0.05033776,3.242328,0.07123767,-0.06576904,3.20932,-0.0837165,-0.02914812,3.136062,-0.136863,-0.006475759,3.113499,0.449576,-0.0616039,3.169512,0.5951443,-0.1226586,3.063553,0.7310423,-0.1316847,2.951464,0.7783173,-0.1346612,2.9216,0.2622426,-0.3209702,3.159837,0.2849872,-0.6435158,3.169863,0.2732036,-0.8861836,3.173152,0.2744725,-0.9212048,3.116417,0.3628073,-0.3211016,3.127911,0.3782659,-0.6451833,3.168376,0.3861374,-0.8852729,3.162465,0.3934013,-0.9217391,3.125695,342,Wave-your-other-hand,
50606568.4973,0.3180397,-0.2696922,3.158062,0.3329083,-0.2317747,3.200446,0.3489733,0.01860188,3.229459,0.3144502,0.1587982,3.220019,0.2240332,-0.05051542,3.241052,0.07052902,-0.06891867,3.208103,-0.08451103,-0.03224999,3.135394,-0.1371699,-0.008431407,3.112501,0.4504106,-0.06299441,3.169993,0.5947121,-0.1235546,3.064161,0.7311307,-0.1342788,2.95262,0.7737067,-0.1384567,2.924175,0.262018,-0.3208371,3.159367,0.287298,-0.6423777,3.16813,0.273315,-0.885432,3.17204,0.2747176,-0.9202282,3.11613,0.3628212,-0.3210755,3.127852,0.378513,-0.6458196,3.168348,0.3842274,-0.8887694,3.167462,0.3932832,-0.9217775,3.125685,342,Wave-your-other-hand,
50606604.4994,0.3185814,-0.2702934,3.157724,0.3329486,-0.2322159,3.200311,0.3488649,0.01851362,3.229464,0.3147208,0.1589696,3.219738,0.2246565,-0.05041687,3.239122,0.07109436,-0.06890643,3.208087,-0.08472227,-0.03539379,3.133542,-0.1414379,-0.01107799,3.109988,0.4503139,-0.06359036,3.170244,0.5937759,-0.1243333,3.064062,0.7323243,-0.1413048,2.953665,0.7731798,-0.1446836,2.925597,0.262825,-0.3214215,3.158779,0.2873775,-0.6423731,3.168052,0.2742885,-0.8854148,3.172409,0.2761335,-0.9197083,3.116457,0.3635386,-0.321463,3.127706,0.3785301,-0.6458383,3.168339,0.3817599,-0.8910871,3.170105,0.3931275,-0.9217429,3.125666,342,Wave-your-other-hand,
50606636.5012,0.3184007,-0.2705342,3.157736,0.3328868,-0.2324802,3.2003,0.3495603,0.01792631,3.229315,0.314712,0.1589737,3.219739,0.2247829,-0.05039997,3.239019,0.07481699,-0.06881102,3.207861,-0.08054196,-0.04436171,3.131633,-0.1418729,-0.01607201,3.107092,0.4501495,-0.06392315,3.169996,0.5933241,-0.1254296,3.063352,0.7330097,-0.1471831,2.955024,0.7731023,-0.1476665,2.925539,0.262527,-0.3216388,3.158913,0.2867499,-0.6421514,3.16888,0.2741482,-0.885118,3.172418,0.2757055,-0.9191126,3.116735,0.3632142,-0.32166,3.127679,0.3781611,-0.6451803,3.168205,0.3812391,-0.8903455,3.170446,0.3997352,-0.9210383,3.134914,342,Wave-your-other-hand,
50606668.503,0.3185638,-0.2707642,3.157449,0.3329886,-0.2327156,3.19996,0.3506429,0.01727353,3.227971,0.3152087,0.1588002,3.215737,0.2257418,-0.05047302,3.237908,0.07582369,-0.06940301,3.207172,-0.08351146,-0.0488112,3.128219,-0.1507628,-0.02236622,3.105512,0.4509876,-0.06495808,3.169992,0.5924846,-0.126938,3.063333,0.715947,-0.152816,2.975951,0.7718877,-0.1514287,2.927605,0.2625275,-0.3218071,3.158811,0.2865905,-0.6420962,3.168804,0.2738677,-0.884055,3.171033,0.2759734,-0.9185626,3.116331,0.3634351,-0.3219411,3.127333,0.3781188,-0.6444861,3.168393,0.3803458,-0.8896419,3.171776,0.4023109,-0.9213835,3.139271,342,Wave-your-other-hand,
