Timestamp,HipCenterX,HipCenterY,HipCenterZ,SpineX,SpineY,SpineZ,ShoulderCenterX,ShoulderCenterY,ShoulderCenterZ,HeadX,HeadY,HeadZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,WristLeftX,WristLeftY,WristLeftZ,HandLeftX,HandLeftY,HandLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristRightX,WristRightY,WristRightZ,HandRightX,HandRightY,HandRightZ,HipLeftX,HipLeftY,HipLeftZ,KneeLeftX,KneeLeftY,KneeLeftZ,AnkleLeftX,AnkleLeftY,AnkleLeftZ,FootLeftX,FootLeftY,FootLeftZ,HipRightX,HipRightY,HipRightZ,KneeRightX,KneeRightY,KneeRightZ,AnkleRightX,AnkleRightY,AnkleRightZ,FootRightX,FootRightY,FootRightZ,User-ID,Action,
39905794.5909,0.0179062,-0.2850461,3.428701,0.01340266,-0.2412223,3.46931,0.02082662,0.009049668,3.463054,0.02722262,0.1590871,3.43737,-0.1188253,-0.05887942,3.430581,-0.290353,-0.1191031,3.407378,-0.421346,-0.1597158,3.323231,-0.4561902,-0.1880741,3.337078,0.161285,-0.0591253,3.4697,0.3033549,-0.07137553,3.35434,0.4428235,-0.141093,3.218558,0.4811903,-0.1641853,3.200356,-0.04469144,-0.346617,3.412451,-0.06974556,-0.6443391,3.419196,-0.06508568,-0.8647573,3.40321,-0.05644739,-0.8899539,3.345396,0.07965921,-0.3498114,3.426521,0.08534415,-0.6419004,3.401594,0.1180355,-0.8687387,3.400681,0.110489,-0.9168007,3.377004,106,Draw-the-letter-X,
39905825.5927,0.017643,-0.2863862,3.428615,0.01288542,-0.2422366,3.468987,0.01927507,0.00837407,3.460985,0.02742172,0.1587842,3.437753,-0.1191799,-0.060734,3.429804,-0.2820796,-0.129819,3.396654,-0.4008247,-0.2150617,3.332487,-0.4181795,-0.2190834,3.32108,0.1610541,-0.05941419,3.469815,0.3095425,-0.124943,3.347698,0.4343261,-0.1752361,3.230224,0.4777141,-0.2034592,3.200702,-0.04479957,-0.3481603,3.412617,-0.06990937,-0.6441568,3.419105,-0.06510169,-0.8651651,3.402539,-0.05634331,-0.8904458,3.344782,0.07954755,-0.3507604,3.426702,0.08527421,-0.6418614,3.401391,0.1178708,-0.8697114,3.401651,0.1104795,-0.9171192,3.376646,106,Draw-the-letter-X,
39905857.5945,0.01868236,-0.289059,3.429172,0.01367129,-0.2442535,3.469604,0.01961793,0.008510015,3.462212,0.02624901,0.1588721,3.43769,-0.1187871,-0.06573882,3.429096,-0.2711995,-0.1694299,3.404933,-0.3747047,-0.2607261,3.322424,-0.3860901,-0.2706279,3.313194,0.1600146,-0.06073941,3.469451,0.303823,-0.1290124,3.348217,0.4175712,-0.2308294,3.250447,0.4415593,-0.2556824,3.2084,-0.04309781,-0.350879,3.412576,-0.07028297,-0.6440518,3.41868,-0.06478585,-0.8647767,3.40337,-0.05602306,-0.8900402,3.345607,0.08003788,-0.3522964,3.42735,0.08535687,-0.6422157,3.402119,0.1182617,-0.8696135,3.401269,0.1100219,-0.9188916,3.380508,106,Draw-the-letter-X,
39905893.5966,0.01919257,-0.2926826,3.428953,0.01398977,-0.247141,3.469627,0.02053524,0.00850552,3.46344,0.02530878,0.159389,3.437728,-0.1177386,-0.06936551,3.428318,-0.2402902,-0.1838875,3.401402,-0.3062355,-0.311039,3.329867,-0.3225656,-0.3240068,3.310579,0.1592035,-0.06455071,3.470329,0.2774824,-0.1616105,3.327812,0.3880759,-0.2952812,3.246393,0.414106,-0.3273789,3.223986,-0.04235994,-0.354176,3.41241,-0.07068972,-0.6460911,3.41943,-0.06460056,-0.8649454,3.403696,-0.05544178,-0.8901683,3.345976,0.07996766,-0.3546148,3.426804,0.08585813,-0.6448092,3.400129,0.1163283,-0.869867,3.398492,0.1092676,-0.9190623,3.377108,106,Draw-the-letter-X,
39905925.5984,0.01922631,-0.2946904,3.428525,0.01393848,-0.2491809,3.469262,0.02013994,0.007867114,3.463586,0.02164507,0.159809,3.439321,-0.1186415,-0.07126587,3.426876,-0.1974253,-0.2531461,3.389319,-0.3182828,-0.33648,3.326881,-0.3312923,-0.3944793,3.304246,0.1580084,-0.06705951,3.468469,0.2766697,-0.1904257,3.341275,0.3373709,-0.3260159,3.284052,0.3824814,-0.367034,3.265939,-0.04215297,-0.3565321,3.412005,-0.06972194,-0.6471022,3.41871,-0.06476527,-0.8648483,3.403735,-0.05566283,-0.8900531,3.345997,0.08015881,-0.356407,3.426213,0.08552042,-0.6445727,3.39971,0.1159884,-0.8690459,3.399782,0.1120222,-0.9184757,3.37814,106,Draw-the-letter-X,
39905957.6002,0.01926512,-0.3006893,3.428191,0.01405757,-0.2539931,3.469196,0.02042061,0.007481379,3.464192,0.02168775,0.1598688,3.439337,-0.1173232,-0.07515398,3.427458,-0.2005675,-0.2417128,3.388298,-0.2625579,-0.3844415,3.369659,-0.2758462,-0.4315577,3.329049,0.1561646,-0.07475403,3.468216,0.2660851,-0.2078361,3.352066,0.3279415,-0.342925,3.294903,0.3373269,-0.3937994,3.274692,-0.04194186,-0.3610441,3.411764,-0.06968699,-0.6478075,3.418667,-0.06473108,-0.8646942,3.403517,-0.05558728,-0.8898964,3.345783,0.07978494,-0.3613286,3.425722,0.08496342,-0.6460343,3.400548,0.1167546,-0.8680595,3.40186,0.1096998,-0.9174488,3.380921,106,Draw-the-letter-X,
39905993.6023,0.01906664,-0.3028108,3.428133,0.01378441,-0.2559409,3.469364,0.02107482,0.007696472,3.466656,0.01978896,0.1607465,3.438937,-0.1161486,-0.08274016,3.425505,-0.1990402,-0.2394259,3.386177,-0.2549983,-0.3848251,3.372255,-0.2692356,-0.4342218,3.334797,0.1545589,-0.07503073,3.468547,0.2535766,-0.2132912,3.35987,0.3210447,-0.3528648,3.291012,0.3374457,-0.4041831,3.270698,-0.04183505,-0.3626763,3.411662,-0.06968394,-0.6489511,3.418995,-0.06471837,-0.8643874,3.403638,-0.05524252,-0.889504,3.345919,0.07916148,-0.3625916,3.425369,0.08497173,-0.6464541,3.400498,0.1173587,-0.8675352,3.402441,0.1108105,-0.9161689,3.379648,106,Draw-the-letter-X,
39906025.6041,0.01856967,-0.3043014,3.427719,0.01330442,-0.2574591,3.469049,0.01978593,0.007407762,3.466926,0.01840772,0.1604506,3.439746,-0.1161284,-0.08322021,3.425586,-0.1964951,-0.237157,3.386619,-0.247352,-0.3834218,3.358967,-0.2651069,-0.4319347,3.321856,0.1543114,-0.07728245,3.466991,0.2522335,-0.2143269,3.361703,0.3153012,-0.356452,3.299056,0.3346677,-0.4071928,3.274902,-0.04208682,-0.3638726,3.411182,-0.06981697,-0.6495596,3.419377,-0.06505369,-0.8643541,3.402897,-0.05585018,-0.8894484,3.345124,0.07874796,-0.364671,3.424872,0.08506446,-0.6468717,3.400856,0.117307,-0.8677026,3.401476,0.1125269,-0.9191133,3.385295,106,Draw-the-letter-X,
39906057.6059,0.01866305,-0.3047734,3.427733,0.01347762,-0.2579811,3.469125,0.02006925,0.00736769,3.467473,0.01763009,0.1610948,3.439925,-0.1161347,-0.08375829,3.425907,-0.1965744,-0.2455775,3.391814,-0.2470306,-0.3916638,3.361689,-0.2654151,-0.4364838,3.320465,0.1543495,-0.07737269,3.466995,0.2508125,-0.2185631,3.375962,0.31245,-0.3580979,3.302169,0.3306199,-0.408685,3.286376,-0.04207636,-0.3645222,3.411201,-0.07003348,-0.6506557,3.419004,-0.0647523,-0.8645201,3.403841,-0.05563011,-0.8895984,3.346046,0.0788772,-0.365209,3.424741,0.08505177,-0.6471611,3.400721,0.1179059,-0.8675311,3.401627,0.1114119,-0.9168488,3.380333,106,Draw-the-letter-X,
39906092.6079,0.01847793,-0.310149,3.427983,0.01365503,-0.2620225,3.469475,0.02029043,0.007317311,3.467768,0.01597982,0.1609962,3.439753,-0.119824,-0.0927851,3.424726,-0.1970305,-0.2569648,3.394635,-0.2513697,-0.4015659,3.363898,-0.2691884,-0.4451133,3.321089,0.1552742,-0.08180082,3.465695,0.2500322,-0.2194385,3.375409,0.3070141,-0.356768,3.313486,0.3281534,-0.409909,3.298875,-0.04277962,-0.3723046,3.411671,-0.06815708,-0.6625329,3.418308,-0.06485819,-0.8632982,3.403183,-0.05604687,-0.8884122,3.345354,0.07866301,-0.3723482,3.424617,0.09721188,-0.6859164,3.400761,0.1176475,-0.8667163,3.402518,0.1116432,-0.9157544,3.380446,106,Draw-the-letter-X,
