Timestamp,HipCenterX,HipCenterY,HipCenterZ,SpineX,SpineY,SpineZ,ShoulderCenterX,ShoulderCenterY,ShoulderCenterZ,HeadX,HeadY,HeadZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,WristLeftX,WristLeftY,WristLeftZ,HandLeftX,HandLeftY,HandLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristRightX,WristRightY,WristRightZ,HandRightX,HandRightY,HandRightZ,HipLeftX,HipLeftY,HipLeftZ,KneeLeftX,KneeLeftY,KneeLeftZ,AnkleLeftX,AnkleLeftY,AnkleLeftZ,FootLeftX,FootLeftY,FootLeftZ,HipRightX,HipRightY,HipRightZ,KneeRightX,KneeRightY,KneeRightZ,AnkleRightX,AnkleRightY,AnkleRightZ,FootRightX,FootRightY,FootRightZ,User-ID,Action,
35542077.5248,-0.1648654,-0.2869441,3.239115,-0.1589567,-0.2356552,3.277078,-0.1677621,0.04780461,3.268395,-0.1719626,0.1784795,3.265478,-0.3214296,-0.02192463,3.30718,-0.4983935,-0.04766318,3.338575,-0.6307524,-0.07102454,3.385599,-0.6947197,-0.08324027,3.389232,-0.04645896,-0.01443072,3.259428,0.1493641,-0.005865302,3.215751,0.2752464,-0.00205671,3.132007,0.294324,-0.002438548,3.11754,-0.2241323,-0.3426678,3.239152,-0.2054518,-0.6963291,3.237899,-0.183107,-0.9010738,3.242247,-0.173285,-0.9443049,3.208669,-0.1043376,-0.3513927,3.226858,-0.09303694,-0.6723604,3.23317,-0.1131066,-0.8987679,3.229724,-0.1331457,-0.9407574,3.199136,290,Make-the-letter-K,
35542106.5264,-0.1648208,-0.2868177,3.239515,-0.1586906,-0.2354808,3.277373,-0.1698757,0.04711417,3.268143,-0.1723282,0.1785814,3.265356,-0.324187,-0.02276946,3.309514,-0.496865,-0.05166458,3.334603,-0.6315209,-0.07364957,3.376581,-0.6887666,-0.104601,3.372106,-0.04787945,-0.01547025,3.258609,0.1477547,-0.005725564,3.213814,0.2694428,-0.005633677,3.123243,0.2932885,-0.003611453,3.110377,-0.2238701,-0.3429499,3.239658,-0.2031682,-0.696511,3.237989,-0.183225,-0.9026808,3.242483,-0.1707048,-0.9455221,3.209309,-0.1041203,-0.351354,3.227187,-0.09229374,-0.6724167,3.233961,-0.1133939,-0.8991095,3.229393,-0.1307885,-0.9418896,3.198411,290,Make-the-letter-K,
35542138.5282,-0.1640492,-0.2892023,3.240374,-0.1585688,-0.2369173,3.278224,-0.1725396,0.0476783,3.270138,-0.17736,0.1793043,3.266302,-0.3261057,-0.02453436,3.309911,-0.5101085,-0.07796101,3.338387,-0.6489158,-0.1162682,3.352505,-0.7061807,-0.1256775,3.356353,-0.05010314,-0.01524472,3.259392,0.1444901,-0.007908527,3.208696,0.2689336,-0.01567782,3.122821,0.3063952,-0.02021057,3.094858,-0.2191983,-0.3548559,3.242062,-0.2083283,-0.7028957,3.235153,-0.1828776,-0.9037457,3.242772,-0.1689505,-0.9461116,3.209553,-0.1039789,-0.3514003,3.227174,-0.09193067,-0.6729274,3.234684,-0.112875,-0.8994463,3.229423,-0.13405,-0.9422401,3.200917,290,Make-the-letter-K,
35542171.5301,-0.16398,-0.2897107,3.24068,-0.1582972,-0.2373786,3.278597,-0.1735664,0.04750984,3.270945,-0.1781185,0.1794817,3.266424,-0.3297251,-0.02769282,3.313069,-0.5130869,-0.08672974,3.337264,-0.649268,-0.1339657,3.350537,-0.71093,-0.1515579,3.338512,-0.05038746,-0.01515156,3.259424,0.1184481,-0.02574217,3.176739,0.2586858,-0.02769663,3.126249,0.3092237,-0.03491552,3.085627,-0.2193797,-0.3575061,3.242845,-0.202069,-0.7055338,3.23743,-0.1825953,-0.904283,3.242933,-0.168422,-0.9464476,3.209567,-0.1037533,-0.3513009,3.227021,-0.09522038,-0.6732832,3.234375,-0.1123526,-0.9000986,3.229744,-0.1341053,-0.9422669,3.20075,290,Make-the-letter-K,
35542207.5322,-0.16424,-0.2944535,3.243951,-0.1590869,-0.2414875,3.282161,-0.1769935,0.04661909,3.276452,-0.1801676,0.1800352,3.267186,-0.3311516,-0.02808673,3.31415,-0.5112082,-0.1007989,3.330874,-0.6380348,-0.1727402,3.328458,-0.7008933,-0.1901823,3.327132,-0.05187814,-0.01761293,3.25994,0.1263067,-0.03966133,3.182913,0.2577884,-0.06459057,3.114598,0.3010819,-0.06141938,3.086032,-0.2192844,-0.3628961,3.245895,-0.2042452,-0.7058065,3.240377,-0.1825823,-0.9043521,3.242972,-0.1696813,-0.9469666,3.209667,-0.103747,-0.3536245,3.228269,-0.09400609,-0.6762673,3.234914,-0.1122387,-0.9005616,3.229763,-0.1342431,-0.9424201,3.200517,290,Make-the-letter-K,
35542239.534,-0.163586,-0.2964794,3.244697,-0.1586305,-0.2427533,3.282881,-0.1773828,0.04693219,3.276851,-0.1879287,0.1784293,3.267788,-0.3328454,-0.03587555,3.315132,-0.491185,-0.152616,3.313634,-0.6221884,-0.2165249,3.312248,-0.6815172,-0.2419523,3.302741,-0.05225693,-0.01835535,3.260233,0.1167705,-0.04865195,3.190464,0.2533624,-0.1194781,3.106962,0.2813869,-0.1245776,3.08528,-0.2183297,-0.3660967,3.246765,-0.2019157,-0.7065345,3.239108,-0.1846032,-0.903749,3.241798,-0.1697544,-0.9469284,3.210074,-0.1030998,-0.3546919,3.228615,-0.0936123,-0.6771369,3.235175,-0.1123608,-0.9004093,3.229883,-0.1350086,-0.9419843,3.20073,290,Make-the-letter-K,
35542271.5359,-0.1641612,-0.298635,3.245273,-0.1593371,-0.2448612,3.283569,-0.1779766,0.04594158,3.27709,-0.1895808,0.1804363,3.269997,-0.3330162,-0.0374136,3.315439,-0.484171,-0.1636701,3.31146,-0.5869282,-0.2672976,3.30649,-0.6388726,-0.3015749,3.286875,-0.05362742,-0.02076223,3.261278,0.1180108,-0.09658286,3.19297,0.2424133,-0.1447318,3.110242,0.2738762,-0.1682913,3.085386,-0.2189076,-0.3676091,3.248117,-0.2018899,-0.7065861,3.239102,-0.184865,-0.9040263,3.24196,-0.1696353,-0.9469788,3.210105,-0.1037917,-0.3575962,3.228074,-0.09272612,-0.6800497,3.234185,-0.1124438,-0.900843,3.230171,-0.1349974,-0.9415876,3.199794,290,Make-the-letter-K,
35542307.5379,-0.1646387,-0.3131226,3.245625,-0.1597993,-0.25548,3.284252,-0.1784136,0.04565149,3.277527,-0.1910798,0.1781228,3.267307,-0.3303825,-0.03993123,3.313636,-0.4622373,-0.1869158,3.300847,-0.5531781,-0.301167,3.28952,-0.6028917,-0.3415166,3.276926,-0.05784047,-0.03449131,3.258079,0.1109436,-0.1194605,3.180888,0.2285565,-0.2101431,3.109228,0.2468076,-0.219611,3.087928,-0.2186546,-0.3767131,3.247825,-0.202157,-0.7087827,3.241405,-0.1845852,-0.9044503,3.242226,-0.1775649,-0.9475566,3.207819,-0.105021,-0.3684324,3.228985,-0.09114535,-0.6959213,3.236691,-0.1123846,-0.900822,3.230045,-0.135319,-0.9411228,3.198881,290,Make-the-letter-K,
35542338.5397,-0.1644349,-0.3152495,3.24577,-0.1601836,-0.2579787,3.284483,-0.178627,0.04495038,3.277356,-0.1913769,0.1782739,3.267931,-0.3241058,-0.04625959,3.307826,-0.4501964,-0.1980424,3.298523,-0.5268101,-0.3223754,3.288046,-0.5680311,-0.3729393,3.286345,-0.05839124,-0.03228427,3.258846,0.09391025,-0.1238612,3.169197,0.1981384,-0.232187,3.118977,0.2437941,-0.2709338,3.094657,-0.2182074,-0.3788196,3.247897,-0.202134,-0.7083864,3.241288,-0.1830183,-0.9043232,3.242622,-0.1739971,-0.9473217,3.208552,-0.1051052,-0.3698193,3.229455,-0.1011286,-0.6863883,3.234935,-0.1121558,-0.9011822,3.229954,-0.1430075,-0.9453577,3.198146,290,Make-the-letter-K,
35542370.5415,-0.1646628,-0.3176925,3.246171,-0.1608594,-0.2601302,3.284977,-0.178979,0.0448874,3.277505,-0.1933305,0.1799163,3.268165,-0.3233689,-0.04743064,3.306282,-0.4319201,-0.2125148,3.290658,-0.4926392,-0.3452436,3.275195,-0.5431456,-0.3865474,3.276978,-0.0579748,-0.03431166,3.260272,0.0889753,-0.1558881,3.189031,0.1651533,-0.2713683,3.122411,0.2136484,-0.3147103,3.116954,-0.2183601,-0.3812672,3.248219,-0.2052576,-0.7103098,3.243989,-0.1829196,-0.9046797,3.242657,-0.1678158,-0.9454203,3.207975,-0.1054529,-0.3728955,3.230208,-0.1221939,-0.6945791,3.23944,-0.1121389,-0.900815,3.23006,-0.1377811,-0.9432268,3.19998,290,Make-the-letter-K,
