Timestamp,HipCenterX,HipCenterY,HipCenterZ,SpineX,SpineY,SpineZ,ShoulderCenterX,ShoulderCenterY,ShoulderCenterZ,HeadX,HeadY,HeadZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,WristLeftX,WristLeftY,WristLeftZ,HandLeftX,HandLeftY,HandLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristRightX,WristRightY,WristRightZ,HandRightX,HandRightY,HandRightZ,HipLeftX,HipLeftY,HipLeftZ,KneeLeftX,KneeLeftY,KneeLeftZ,AnkleLeftX,AnkleLeftY,AnkleLeftZ,FootLeftX,FootLeftY,FootLeftZ,HipRightX,HipRightY,HipRightZ,KneeRightX,KneeRightY,KneeRightZ,AnkleRightX,AnkleRightY,AnkleRightZ,FootRightX,FootRightY,FootRightZ,User-ID,Action,
45762833.8227,-0.2211597,-0.2694344,3.167037,-0.2315603,-0.2243907,3.205754,-0.2507839,0.03298137,3.202142,-0.2477274,0.1731474,3.19694,-0.3736773,-0.03147326,3.192909,-0.5501094,-0.0938561,3.184799,-0.6876833,-0.1508582,3.165941,-0.7456539,-0.1588229,3.157015,-0.1281471,-0.02609374,3.233347,0.0533996,-0.0577707,3.295798,0.2007896,-0.07912405,3.350551,0.2596012,-0.06584673,3.332215,-0.2700508,-0.3265697,3.146237,-0.2682737,-0.6332058,3.188961,-0.2941032,-0.8783945,3.195985,-0.2965864,-0.9298536,3.159534,-0.1610881,-0.32307,3.17146,-0.1725199,-0.6388232,3.201136,-0.1355675,-0.880277,3.175877,-0.1251925,-0.9071205,3.1119,337,Run-in-place,
45762862.8243,-0.2208742,-0.2703141,3.166488,-0.2310158,-0.2252418,3.205378,-0.2503785,0.03269814,3.201893,-0.2452765,0.176334,3.198172,-0.3737327,-0.03496012,3.193151,-0.5449734,-0.1044531,3.181837,-0.6773315,-0.1732732,3.169796,-0.7321284,-0.1963222,3.159231,-0.1275399,-0.02876135,3.231976,0.05418092,-0.06490935,3.292575,0.2061977,-0.09112214,3.3459,0.2673828,-0.0958062,3.339856,-0.2700486,-0.3271617,3.145934,-0.2685521,-0.6336563,3.18899,-0.2947097,-0.8783444,3.195599,-0.2970177,-0.9298939,3.159341,-0.1605146,-0.3246852,3.170357,-0.1745662,-0.6411641,3.20202,-0.135936,-0.8795993,3.175953,-0.1260238,-0.9064425,3.111903,337,Run-in-place,
45762894.8262,-0.2213233,-0.2722214,3.166583,-0.2311971,-0.226815,3.205316,-0.2497183,0.03118363,3.199941,-0.2446964,0.1764764,3.200745,-0.3736604,-0.03778881,3.193342,-0.5400957,-0.1117578,3.183454,-0.672999,-0.1794757,3.170773,-0.7253976,-0.1991019,3.158725,-0.1267403,-0.02947463,3.231576,0.05576082,-0.06936513,3.288547,0.2074777,-0.09413354,3.343753,0.268248,-0.108015,3.344279,-0.2707367,-0.3293301,3.146766,-0.2694908,-0.6350279,3.18954,-0.2949949,-0.8781835,3.195366,-0.2968611,-0.9299657,3.159837,-0.1614083,-0.3277482,3.170452,-0.1753711,-0.6442526,3.20344,-0.1355882,-0.8795173,3.174727,-0.1259298,-0.9064755,3.110687,337,Run-in-place,
45762927.8281,-0.2212607,-0.2732463,3.166322,-0.2313446,-0.2277153,3.205003,-0.2493827,0.03082074,3.199135,-0.2430029,0.1752003,3.201435,-0.3706075,-0.04096418,3.191865,-0.5389162,-0.1169592,3.181797,-0.6737273,-0.1808397,3.170339,-0.7183893,-0.2035928,3.157231,-0.1250927,-0.03011087,3.231899,0.05833562,-0.07070339,3.28624,0.2061276,-0.09232029,3.339507,0.2617038,-0.08066862,3.318029,-0.2706977,-0.3306774,3.146368,-0.2700306,-0.6352209,3.188849,-0.2954604,-0.8770098,3.197796,-0.2970659,-0.9298741,3.159903,-0.1614352,-0.3284763,3.170501,-0.1755878,-0.64457,3.202982,-0.1365549,-0.8792197,3.173697,-0.1264899,-0.9062045,3.109731,337,Run-in-place,
45762962.8301,-0.2210307,-0.2737212,3.166388,-0.2307403,-0.2279839,3.205064,-0.2473131,0.03028057,3.197418,-0.2421597,0.1733105,3.196745,-0.3694186,-0.04207752,3.190691,-0.5372583,-0.1178894,3.181932,-0.6723779,-0.1811216,3.170598,-0.7148752,-0.2045401,3.158728,-0.1237258,-0.03073755,3.228907,0.06023058,-0.06738771,3.283999,0.2087716,-0.09104694,3.338553,0.2674714,-0.07835836,3.319777,-0.2706484,-0.3309424,3.14654,-0.2708058,-0.6357696,3.189136,-0.2960462,-0.8760372,3.196946,-0.2890784,-0.9318018,3.163557,-0.1612854,-0.3290586,3.170753,-0.1759853,-0.6451942,3.202898,-0.1360477,-0.8801697,3.174591,-0.1264504,-0.9072685,3.110602,337,Run-in-place,
45762994.8319,-0.2209155,-0.2735618,3.166198,-0.2308402,-0.2278662,3.204841,-0.2456239,0.02961449,3.196754,-0.2414486,0.1730519,3.196466,-0.368502,-0.04158987,3.190606,-0.5361559,-0.1183531,3.182204,-0.6711475,-0.181829,3.174786,-0.7166413,-0.2044983,3.175204,-0.1206402,-0.03089192,3.231359,0.06457001,-0.06630635,3.283908,0.2182432,-0.07635416,3.331661,0.2718231,-0.07319969,3.320694,-0.2707701,-0.3307206,3.146255,-0.2708261,-0.636097,3.189571,-0.2964412,-0.8752692,3.196824,-0.2923723,-0.930024,3.160751,-0.1611988,-0.329053,3.170667,-0.1767557,-0.6451757,3.202604,-0.1359884,-0.8809798,3.173131,-0.1258168,-0.9080995,3.109241,337,Run-in-place,
45763026.8337,-0.2214152,-0.2731811,3.166006,-0.2312271,-0.2274094,3.204575,-0.2456368,0.02963771,3.194808,-0.2384761,0.175588,3.198446,-0.3683446,-0.04189446,3.190872,-0.5351809,-0.1176017,3.183083,-0.6713111,-0.1782086,3.180517,-0.7169377,-0.202496,3.176551,-0.1185502,-0.03109176,3.231939,0.06704799,-0.06447053,3.284467,0.2143426,-0.07180628,3.327457,0.2714245,-0.06748948,3.319639,-0.2721749,-0.33023,3.146122,-0.2708926,-0.6359302,3.189775,-0.2965162,-0.8751592,3.196676,-0.2936033,-0.9300301,3.160303,-0.161328,-0.3290925,3.170681,-0.1766262,-0.6442371,3.202127,-0.1362085,-0.880741,3.172955,-0.12603,-0.9079562,3.109106,337,Run-in-place,
45763063.8358,-0.2214055,-0.2736643,3.165714,-0.229931,-0.2279605,3.204513,-0.2449642,0.02881155,3.19496,-0.2368309,0.1738822,3.1954,-0.3681893,-0.04145127,3.190724,-0.5344936,-0.1141633,3.18711,-0.6711042,-0.1735511,3.185549,-0.7167562,-0.1986944,3.177691,-0.1209957,-0.03333361,3.222549,0.06258452,-0.06148218,3.282147,0.2153278,-0.06964085,3.324287,0.2731034,-0.06255906,3.318663,-0.272217,-0.3304468,3.146085,-0.2708125,-0.6357174,3.189575,-0.2966944,-0.8747941,3.195035,-0.2951764,-0.9292578,3.159212,-0.1614871,-0.3293846,3.170073,-0.1766744,-0.6435908,3.201895,-0.1361762,-0.8798537,3.172226,-0.1281076,-0.9070843,3.108083,337,Run-in-place,
45763095.8377,-0.2215734,-0.2731033,3.165057,-0.2298884,-0.2274727,3.203967,-0.2436435,0.02965846,3.194647,-0.2350331,0.1736873,3.192771,-0.3678055,-0.04090876,3.190308,-0.5333747,-0.1123958,3.190083,-0.6714401,-0.1680027,3.190442,-0.7255321,-0.1854372,3.193409,-0.1205592,-0.03307988,3.222072,0.06343615,-0.05989609,3.281172,0.2148573,-0.06891675,3.323355,0.2733715,-0.05747281,3.319416,-0.2726331,-0.3301104,3.14578,-0.2708237,-0.6357323,3.189585,-0.296668,-0.8746932,3.195815,-0.2957402,-0.9291381,3.159352,-0.1619593,-0.3281952,3.168576,-0.1767186,-0.6435974,3.20186,-0.1362913,-0.8804786,3.171434,-0.12823,-0.9077026,3.107288,337,Run-in-place,
45763126.8394,-0.2216042,-0.2733502,3.16495,-0.2298983,-0.2277294,3.203891,-0.2422327,0.02939141,3.194784,-0.2342531,0.1737865,3.191772,-0.3655902,-0.04031311,3.189074,-0.5327497,-0.1126857,3.192335,-0.670814,-0.1667694,3.199749,-0.7262651,-0.1897604,3.200925,-0.1199645,-0.03282412,3.221273,0.06504306,-0.0587711,3.278267,0.2149555,-0.06878426,3.323352,0.2742314,-0.05881931,3.320632,-0.2726711,-0.3301344,3.14577,-0.2708111,-0.6357365,3.189547,-0.2972032,-0.8742201,3.1962,-0.2961906,-0.9289171,3.158345,-0.1623031,-0.3285527,3.168384,-0.1767275,-0.6439608,3.20187,-0.1362089,-0.8801247,3.172035,-0.1279749,-0.9073422,3.107909,337,Run-in-place,
