Timestamp,HipCenterX,HipCenterY,HipCenterZ,SpineX,SpineY,SpineZ,ShoulderCenterX,ShoulderCenterY,ShoulderCenterZ,HeadX,HeadY,HeadZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,WristLeftX,WristLeftY,WristLeftZ,HandLeftX,HandLeftY,HandLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristRightX,WristRightY,WristRightZ,HandRightX,HandRightY,HandRightZ,HipLeftX,HipLeftY,HipLeftZ,KneeLeftX,KneeLeftY,KneeLeftZ,AnkleLeftX,AnkleLeftY,AnkleLeftZ,FootLeftX,FootLeftY,FootLeftZ,HipRightX,HipRightY,HipRightZ,KneeRightX,KneeRightY,KneeRightZ,AnkleRightX,AnkleRightY,AnkleRightZ,FootRightX,FootRightY,FootRightZ,User-ID,Action,
48620254.1652,-0.02770467,-0.1554086,3.109841,-0.04009319,-0.1068681,3.154963,-0.03026995,0.1789713,3.167187,-0.05771486,0.3216164,3.184503,-0.1570056,0.07960741,3.104031,-0.3510744,0.009896239,3.09215,-0.5034418,-0.07899866,3.089134,-0.5671625,-0.1112508,3.088893,0.1162814,0.09838776,3.192914,0.3255923,0.06277506,3.188321,0.4831055,-0.01650645,3.168228,0.5522117,-0.03445956,3.16984,-0.08600946,-0.2171928,3.078723,-0.06644748,-0.5711695,3.14649,-0.08371802,-0.8559253,3.098147,-0.06284972,-0.908902,3.057427,0.03197841,-0.219554,3.115385,-0.0211871,-0.5721498,3.147666,0.0008212148,-0.8367968,3.144031,0.009837523,-0.9054165,3.094848,103,Bend-your-other-knee-while-raising-your-leg,
48620289.1672,-0.02879034,-0.1574313,3.10994,-0.04101959,-0.1088906,3.154999,-0.03128899,0.1775606,3.16654,-0.05996872,0.3190719,3.179871,-0.1566629,0.07575469,3.101686,-0.3395473,-0.01539099,3.094675,-0.4984357,-0.09222659,3.089218,-0.5512787,-0.1402666,3.087872,0.1124515,0.09345923,3.187856,0.2879346,0.03338075,3.182781,0.4474065,-0.04408217,3.162775,0.5115535,-0.07444897,3.15471,-0.08683056,-0.219247,3.079169,-0.06540572,-0.5705419,3.146855,-0.08365968,-0.8543024,3.098485,-0.05912999,-0.9066993,3.060671,0.03083064,-0.2205021,3.115558,-0.01627087,-0.5608542,3.148203,0.002270476,-0.8419704,3.146333,0.01088291,-0.9059501,3.096647,103,Bend-your-other-knee-while-raising-your-leg,
48620321.169,-0.0295597,-0.1600161,3.110327,-0.04208482,-0.1111087,3.154946,-0.03086861,0.1756108,3.164965,-0.06041623,0.3215219,3.178948,-0.1548389,0.07167677,3.098664,-0.3320447,-0.02595147,3.095448,-0.459273,-0.1469492,3.103258,-0.5050492,-0.1605075,3.08328,0.1105504,0.09110279,3.188049,0.2858569,0.01186426,3.17092,0.4327984,-0.104709,3.144644,0.481219,-0.1375584,3.136192,-0.08724601,-0.2223514,3.079442,-0.06495331,-0.5697867,3.147053,-0.08381844,-0.8544993,3.0987,-0.06247732,-0.9077889,3.064337,0.02905888,-0.2221299,3.117004,-0.01376946,-0.5580634,3.149055,0.004422161,-0.8415782,3.146857,0.008895045,-0.905549,3.09826,103,Bend-your-other-knee-while-raising-your-leg,
48620353.1709,-0.03238821,-0.1648329,3.11061,-0.04462801,-0.1149878,3.154972,-0.03160813,0.1745809,3.16431,-0.05970082,0.3239088,3.177325,-0.1563891,0.06584101,3.097876,-0.2976697,-0.0458494,3.09749,-0.4328839,-0.1658521,3.101045,-0.4822956,-0.2136025,3.084082,0.1061499,0.08632582,3.187671,0.2749697,-0.002831404,3.170804,0.4090796,-0.1521063,3.144973,0.4445208,-0.1823689,3.120167,-0.0897406,-0.2265126,3.08035,-0.0645968,-0.5704285,3.14742,-0.08409894,-0.8534759,3.09782,-0.06013776,-0.9085413,3.068015,0.02554197,-0.2259567,3.117539,-0.01197184,-0.5586114,3.149751,0.006327379,-0.8408968,3.147319,0.009370904,-0.9051421,3.09842,103,Bend-your-other-knee-while-raising-your-leg,
48620389.1729,-0.03417752,-0.1690401,3.110974,-0.04645864,-0.1190895,3.155474,-0.03386952,0.1721818,3.164985,-0.06030181,0.3222371,3.173801,-0.1577356,0.06177343,3.097993,-0.2935361,-0.08106612,3.099312,-0.4036134,-0.2186007,3.114643,-0.4388052,-0.2552592,3.10032,0.1039022,0.08072323,3.186545,0.2570159,-0.04818504,3.156554,0.369279,-0.1841905,3.137055,0.4117285,-0.2283846,3.100351,-0.09147121,-0.2301021,3.081651,-0.06416823,-0.5713325,3.147888,-0.08388291,-0.854274,3.097012,-0.06032259,-0.9083307,3.064712,0.02396521,-0.2293948,3.117057,-0.01006465,-0.5590156,3.150845,0.004035972,-0.843821,3.146963,-0.001111966,-0.9053472,3.08506,103,Bend-your-other-knee-while-raising-your-leg,
48620422.1748,-0.03552135,-0.1716608,3.110582,-0.04754577,-0.1213429,3.155185,-0.03375003,0.1713998,3.165046,-0.05961869,0.3217551,3.169961,-0.1547479,0.05826983,3.097712,-0.2809559,-0.09446517,3.099882,-0.3748149,-0.2644043,3.093449,-0.4050402,-0.3073871,3.098558,0.1030304,0.07960857,3.186216,0.2436804,-0.06392471,3.144342,0.3374226,-0.2203034,3.117174,0.3741947,-0.269394,3.086786,-0.09208226,-0.2313022,3.081391,-0.06397777,-0.5719519,3.14818,-0.08400563,-0.8543984,3.096365,-0.06031136,-0.9083012,3.064767,0.02113339,-0.2317196,3.116829,-0.009944765,-0.5590743,3.150744,0.005663916,-0.8185432,3.142211,0.0002462757,-0.8906113,3.093003,103,Bend-your-other-knee-while-raising-your-leg,
48620453.1766,-0.03668071,-0.1782053,3.108242,-0.04756015,-0.1274124,3.1534,-0.03456258,0.1687464,3.163963,-0.06203909,0.3157741,3.165992,-0.1576964,0.05102228,3.10408,-0.2612706,-0.122658,3.109094,-0.3397588,-0.2864773,3.096185,-0.371532,-0.3406769,3.089833,0.09777335,0.07419527,3.183916,0.2319559,-0.08105724,3.147981,0.2870069,-0.2454431,3.103611,0.3195812,-0.2935386,3.090312,-0.09322374,-0.236839,3.080359,-0.06320699,-0.5726381,3.14852,-0.08397807,-0.854097,3.096845,-0.06404266,-0.8834256,3.029589,0.01996079,-0.2366864,3.113843,-0.009969637,-0.5593067,3.150796,0.005857653,-0.8157287,3.140869,0.002860898,-0.8896892,3.094327,103,Bend-your-other-knee-while-raising-your-leg,
48620489.1786,-0.03679507,-0.179948,3.107509,-0.04699033,-0.1298042,3.152884,-0.03662562,0.1639149,3.163417,-0.06286305,0.3132453,3.162991,-0.1589369,0.04537608,3.105586,-0.2453318,-0.147891,3.106764,-0.2968966,-0.3157381,3.114347,-0.3206277,-0.3807114,3.0965,0.09208928,0.06557971,3.177245,0.207502,-0.1080652,3.146621,0.2785235,-0.2655679,3.099351,0.3064703,-0.3216218,3.080396,-0.09302068,-0.2389936,3.078567,-0.06340259,-0.5728112,3.148453,-0.08602296,-0.8565047,3.096969,-0.0676492,-0.8857772,3.029239,0.0198085,-0.2381508,3.113632,-0.01542654,-0.5793482,3.155887,0.006424964,-0.8149948,3.14132,0.002498085,-0.889324,3.095427,103,Bend-your-other-knee-while-raising-your-leg,
48620522.1805,-0.03681851,-0.1800928,3.107529,-0.0456097,-0.1301481,3.153242,-0.03545293,0.1625885,3.163541,-0.06589098,0.3129098,3.159622,-0.165309,0.03706267,3.110976,-0.2374929,-0.1647459,3.107855,-0.2813466,-0.3326104,3.129694,-0.305589,-0.3985895,3.116926,0.09077173,0.06489062,3.176035,0.1960555,-0.1152822,3.140798,0.2516619,-0.2784971,3.091907,0.2911016,-0.3367867,3.079627,-0.09334391,-0.2400037,3.078376,-0.06275437,-0.5758011,3.148234,-0.08713581,-0.851136,3.096958,-0.07109294,-0.8803939,3.028628,0.01972423,-0.2382815,3.113684,-0.01813976,-0.5782532,3.154948,0.00579071,-0.8164757,3.141159,0.002215064,-0.8903785,3.094545,103,Bend-your-other-knee-while-raising-your-leg,
48620552.1823,-0.03713711,-0.1829237,3.107316,-0.04559993,-0.133302,3.153099,-0.03531915,0.1588969,3.163374,-0.07240763,0.3038305,3.153581,-0.1647294,0.03319459,3.111448,-0.2348028,-0.1717309,3.104616,-0.2821768,-0.3409705,3.110688,-0.3046196,-0.4083315,3.118663,0.08792737,0.06292741,3.174282,0.1942633,-0.1173595,3.138808,0.2470837,-0.2814905,3.089878,0.2619255,-0.3091286,3.076477,-0.09323943,-0.243801,3.07718,-0.06235586,-0.5767332,3.148221,-0.08571868,-0.8565304,3.094458,-0.06095017,-0.9213401,3.097691,0.01885237,-0.2402484,3.114176,-0.02541534,-0.5818875,3.153728,-0.02180006,-0.8601063,3.123266,-0.001126314,-0.9078529,3.084819,103,Bend-your-other-knee-while-raising-your-leg,
