Timestamp,HipCenterX,HipCenterY,HipCenterZ,SpineX,SpineY,SpineZ,ShoulderCenterX,ShoulderCenterY,ShoulderCenterZ,HeadX,HeadY,HeadZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,WristLeftX,WristLeftY,WristLeftZ,HandLeftX,HandLeftY,HandLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristRightX,WristRightY,WristRightZ,HandRightX,HandRightY,HandRightZ,HipLeftX,HipLeftY,HipLeftZ,KneeLeftX,KneeLeftY,KneeLeftZ,AnkleLeftX,AnkleLeftY,AnkleLeftZ,FootLeftX,FootLeftY,FootLeftZ,HipRightX,HipRightY,HipRightZ,KneeRightX,KneeRightY,KneeRightZ,AnkleRightX,AnkleRightY,AnkleRightZ,FootRightX,FootRightY,FootRightZ,User-ID,Action,
48963557.5163,0.05342977,-0.1626941,3.335365,0.04147966,-0.1138237,3.379287,0.038367,0.1668804,3.374693,0.04394557,0.3227235,3.363261,-0.0998361,0.08905725,3.335824,-0.2941403,0.1060659,3.294149,-0.4610726,0.09841799,3.248369,-0.5321131,0.09750775,3.238297,0.1820519,0.1157323,3.404742,0.3801676,0.1623258,3.356852,0.5487672,0.1680115,3.319904,0.6157846,0.1837161,3.299629,-0.004050805,-0.2297584,3.308161,-0.002743888,-0.5713544,3.366565,-0.03440972,-0.8187323,3.355615,-0.01705144,-0.8969362,3.305184,0.1172497,-0.2258926,3.342781,0.09929232,-0.576309,3.36426,0.129959,-0.8319054,3.344491,0.1414555,-0.9050149,3.285472,103,Make-the-letter-P,
48963589.5181,0.05411732,-0.1642804,3.335236,0.04155456,-0.1154595,3.379027,0.03938323,0.165919,3.374695,0.0444974,0.3232642,3.363611,-0.09791235,0.08348208,3.334474,-0.2945768,0.09500018,3.294755,-0.4617006,0.08071725,3.252147,-0.5294828,0.06949505,3.231437,0.1825736,0.1082223,3.408535,0.385841,0.1362065,3.355462,0.5660735,0.1251554,3.309999,0.6325487,0.135759,3.285142,-0.003607139,-0.2305268,3.307769,-0.004714496,-0.5720358,3.367949,-0.03582904,-0.820767,3.355938,-0.04517692,-0.8981867,3.302275,0.1179107,-0.228541,3.343058,0.09948921,-0.5761361,3.36465,0.1296261,-0.8312776,3.344792,0.1405523,-0.9039629,3.285141,103,Make-the-letter-P,
48963625.5202,0.05434827,-0.1646828,3.335533,0.04126994,-0.1163998,3.379375,0.03738819,0.1641117,3.377314,0.04799559,0.3186575,3.36297,-0.09602325,0.08034658,3.333763,-0.2952494,0.07043373,3.292039,-0.4579108,0.02508479,3.256221,-0.5250261,0.01720645,3.232075,0.1847031,0.104343,3.41105,0.3847556,0.1193385,3.355841,0.5567644,0.09405067,3.315128,0.6220835,0.0842105,3.28709,-0.003156785,-0.2309869,3.307408,-0.003680731,-0.5717813,3.367066,-0.03916026,-0.8120717,3.349162,-0.03460035,-0.8946671,3.303136,0.118672,-0.2294811,3.34395,0.09973194,-0.5782357,3.366898,0.1284962,-0.8339145,3.342321,0.1409452,-0.9065757,3.282935,103,Make-the-letter-P,
48963657.522,0.05457237,-0.172195,3.33391,0.04078632,-0.1227484,3.377736,0.03470871,0.161787,3.374959,0.04740997,0.3219069,3.367847,-0.09601169,0.07644708,3.332367,-0.2890565,0.05693951,3.286304,-0.4486397,0.006855257,3.241262,-0.4980296,-0.02744341,3.232088,0.1838672,0.09618339,3.409281,0.3703194,0.08915062,3.359506,0.5487746,0.05175361,3.314278,0.6184625,0.05104777,3.297168,-0.002563112,-0.23844,3.305436,-0.004585837,-0.5738028,3.366699,-0.03837648,-0.8157746,3.349852,-0.02377416,-0.8945218,3.299381,0.1198358,-0.2365716,3.343054,0.09946449,-0.5807976,3.366542,0.1287497,-0.8344211,3.342992,0.1415654,-0.9066235,3.283123,103,Make-the-letter-P,
48963689.5238,0.05240355,-0.175669,3.334869,0.03915977,-0.1254076,3.378899,0.03371603,0.1619821,3.376201,0.04648486,0.3214231,3.36809,-0.09558827,0.07353997,3.331077,-0.2859257,0.03925576,3.290111,-0.4432631,-0.02215409,3.244411,-0.5009806,-0.03639958,3.231886,0.1810369,0.09320849,3.405307,0.3777874,0.06361,3.362211,0.5405513,0.02557908,3.31663,0.5853281,0.004957371,3.30386,-0.004505936,-0.2407672,3.30617,-0.005131252,-0.5735646,3.366614,-0.03879005,-0.8183892,3.351193,-0.02275831,-0.897062,3.301037,0.1174496,-0.2392707,3.343797,0.09961621,-0.5805306,3.366656,0.1284415,-0.8331327,3.343422,0.1417699,-0.9061933,3.284715,103,Make-the-letter-P,
48963725.5259,0.05202883,-0.1796604,3.335214,0.03892209,-0.1282107,3.379307,0.03372452,0.1621714,3.376392,0.04480613,0.3221225,3.366916,-0.09396963,0.06879222,3.329248,-0.2837819,0.02742708,3.28863,-0.4465572,-0.04133935,3.244309,-0.5101811,-0.05608588,3.237338,0.1774969,0.08994702,3.402123,0.3695618,0.05736026,3.36382,0.5265394,0.003872581,3.312407,0.5814526,-0.006249645,3.300939,-0.00448141,-0.244374,3.307125,-0.005286525,-0.5749401,3.367055,-0.03938529,-0.8202507,3.350546,-0.0429783,-0.8989248,3.298015,0.1165123,-0.2408123,3.34383,0.09963556,-0.5804881,3.366684,0.1309054,-0.804759,3.353017,0.1394687,-0.8818942,3.298806,103,Make-the-letter-P,
48963757.5277,0.05292207,-0.1830227,3.334929,0.03883129,-0.1311827,3.378732,0.03173193,0.1613689,3.374892,0.04603017,0.3227193,3.371423,-0.09355457,0.06597341,3.32759,-0.2838449,0.01764579,3.288989,-0.4382239,-0.04931028,3.249424,-0.507224,-0.06286979,3.23511,0.1787333,0.08126997,3.402723,0.3704752,0.04383113,3.362448,0.5301092,-0.02425786,3.31989,0.5794706,-0.03315395,3.302635,-0.0030704,-0.247878,3.307046,-0.005340949,-0.5781984,3.366917,-0.0387817,-0.821703,3.352663,-0.03326692,-0.8988423,3.298063,0.1178946,-0.2449716,3.344012,0.1006395,-0.5806534,3.366025,0.1320586,-0.8166547,3.347978,0.1405741,-0.8924425,3.291892,103,Make-the-letter-P,
48963789.5295,0.05343612,-0.183326,3.335453,0.03958696,-0.131598,3.379414,0.03418406,0.1621407,3.376631,0.04264119,0.3222486,3.369239,-0.09372868,0.0653546,3.327517,-0.2816182,0.01232965,3.291528,-0.4364142,-0.05331155,3.251176,-0.5038165,-0.06786634,3.231299,0.1762952,0.08017678,3.40191,0.3680211,0.03406866,3.358633,0.5276528,-0.02647767,3.317478,0.5888026,-0.05501107,3.293054,-0.002507518,-0.2480505,3.307399,-0.004965258,-0.5759257,3.366917,-0.03823327,-0.825442,3.355672,-0.0395566,-0.9050812,3.304507,0.1178774,-0.2449989,3.344517,0.1009977,-0.5796204,3.367239,0.1260902,-0.8080169,3.356436,0.1364306,-0.8834093,3.300124,103,Make-the-letter-P,
48963825.5316,0.05192262,-0.1832844,3.335398,0.03834706,-0.1320189,3.379634,0.03276202,0.161496,3.378807,0.04165964,0.3228095,3.369831,-0.093551,0.06476375,3.327714,-0.2814558,0.0111494,3.291336,-0.4364053,-0.05421537,3.251181,-0.5052455,-0.07038163,3.238945,0.1759493,0.07990757,3.401356,0.3674301,0.03255989,3.359166,0.518342,-0.04075994,3.316821,0.5830507,-0.06332268,3.29552,-0.004288284,-0.2473416,3.307359,-0.004869404,-0.5756891,3.366822,-0.03713423,-0.8342201,3.356618,-0.01816898,-0.9074319,3.299677,0.115402,-0.2448263,3.343682,0.10095,-0.5795728,3.367264,0.1280973,-0.8183416,3.349897,0.1376654,-0.8938363,3.293585,103,Make-the-letter-P,
48963857.5334,0.05173896,-0.1841752,3.335903,0.03789558,-0.1330251,3.38004,0.03156102,0.1602179,3.37842,0.04465589,0.3226344,3.371521,-0.09367145,0.06449631,3.327789,-0.281315,0.01128719,3.291424,-0.4362417,-0.05451272,3.252147,-0.4964982,-0.07049933,3.239723,0.1778086,0.07624186,3.402224,0.3647216,0.03109791,3.359541,0.5161952,-0.04104872,3.317186,0.5803435,-0.06578846,3.296613,-0.004496939,-0.2483856,3.307876,-0.005134248,-0.5763538,3.366818,-0.03654931,-0.8333958,3.355079,-0.01630321,-0.906897,3.298953,0.1155357,-0.2467597,3.344728,0.1025403,-0.5813897,3.368292,0.1296113,-0.8229491,3.349633,0.1433001,-0.9003001,3.296795,103,Make-the-letter-P,
