Timestamp,HipCenterX,HipCenterY,HipCenterZ,SpineX,SpineY,SpineZ,ShoulderCenterX,ShoulderCenterY,ShoulderCenterZ,HeadX,HeadY,HeadZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,WristLeftX,WristLeftY,WristLeftZ,HandLeftX,HandLeftY,HandLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristRightX,WristRightY,WristRightZ,HandRightX,HandRightY,HandRightZ,HipLeftX,HipLeftY,HipLeftZ,KneeLeftX,KneeLeftY,KneeLeftZ,AnkleLeftX,AnkleLeftY,AnkleLeftZ,FootLeftX,FootLeftY,FootLeftZ,HipRightX,HipRightY,HipRightZ,KneeRightX,KneeRightY,KneeRightZ,AnkleRightX,AnkleRightY,AnkleRightZ,FootRightX,FootRightY,FootRightZ,User-ID,Action,
47302142.332,0.1080016,-0.3311286,2.915748,0.1179821,-0.2910942,2.955871,0.1216987,-0.04823944,2.963517,0.1045694,0.09971131,2.933431,-0.01367702,-0.1199055,3.000234,-0.1228512,-0.2424178,3.032939,-0.2131759,-0.345194,3.042731,-0.221885,-0.3427794,3.040394,0.2548057,-0.1222297,2.940521,0.3896778,-0.1937253,2.903989,0.4960255,-0.2816215,2.902309,0.5367893,-0.3178062,2.908371,0.04739625,-0.3895347,2.910599,0.0554883,-0.6893498,2.926601,0.04838982,-0.8708787,2.909986,0.03701224,-0.8932859,2.857365,0.1626759,-0.3914936,2.896371,0.1481852,-0.7057711,2.899802,0.1443284,-0.8791714,2.887158,0.1979427,-0.9085318,2.864697,595,Fly-like-a-bird,
47302162.3332,0.1079483,-0.3312828,2.91539,0.1178566,-0.2911656,2.955464,0.1214783,-0.04812953,2.962635,0.1038392,0.09914418,2.930774,-0.01357148,-0.1196199,2.999877,-0.1228588,-0.2413599,3.030746,-0.2124026,-0.3441711,3.043709,-0.2227487,-0.3434567,3.043166,0.2546417,-0.1220845,2.940508,0.3894586,-0.1938687,2.903841,0.4959916,-0.2816868,2.902141,0.5368053,-0.3180869,2.907996,0.04743373,-0.3896969,2.909795,0.05354265,-0.7036778,2.928103,0.04634398,-0.8770788,2.910117,0.03502415,-0.8995009,2.857489,0.1626602,-0.3915069,2.896375,0.1492986,-0.6941088,2.896812,0.144641,-0.8692951,2.886769,0.1803996,-0.9066063,2.888285,595,Fly-like-a-bird,
47302193.335,0.1078172,-0.3311908,2.915322,0.1176184,-0.2910049,2.955364,0.1205185,-0.04809028,2.962115,0.1051282,0.09995294,2.929756,-0.013625,-0.11964,2.9999,-0.1241309,-0.2427737,3.030745,-0.2144787,-0.3444117,3.045726,-0.2233937,-0.3426778,3.04402,0.2545698,-0.1220645,2.940655,0.3894801,-0.1939586,2.90441,0.4956713,-0.2822928,2.899173,0.5392942,-0.3208898,2.905863,0.04743014,-0.3896524,2.90977,0.05391724,-0.7051489,2.927418,0.04306955,-0.878342,2.910914,0.03177022,-0.9007789,2.858289,0.1625297,-0.391448,2.896374,0.149276,-0.6946673,2.897363,0.1456535,-0.8690178,2.885179,0.1916102,-0.9087943,2.856841,595,Fly-like-a-bird,
47302225.3368,0.1080095,-0.3313998,2.915142,0.1177391,-0.291212,2.95516,0.1205405,-0.04844003,2.961679,0.1056644,0.0990279,2.928058,-0.01342833,-0.1200594,2.999369,-0.1242207,-0.2429643,3.030804,-0.2145192,-0.3446144,3.045915,-0.2250083,-0.3443318,3.04512,0.2545761,-0.1221443,2.940494,0.3893805,-0.1940293,2.904401,0.4956966,-0.2823217,2.89518,0.5400531,-0.3198869,2.902866,0.04765159,-0.3898673,2.909646,0.05334726,-0.7053757,2.927372,0.04280698,-0.8785841,2.910861,0.03155562,-0.901027,2.858229,0.1627937,-0.3916303,2.896273,0.1484094,-0.6921581,2.897496,0.1459252,-0.8678601,2.884485,0.1932381,-0.9068727,2.857346,595,Fly-like-a-bird,
47302262.3389,0.1078946,-0.3317169,2.914863,0.1176155,-0.29155,2.954927,0.1205751,-0.04861233,2.96166,0.1050004,0.09831615,2.926094,-0.01356803,-0.1199404,2.999202,-0.1251453,-0.2434878,3.030503,-0.2141973,-0.3459585,3.046723,-0.2249583,-0.344729,3.044519,0.2545702,-0.1221042,2.940464,0.3893364,-0.1944827,2.904623,0.4965214,-0.2816682,2.897984,0.5401399,-0.3203645,2.90414,0.04745904,-0.39022,2.909432,0.05288719,-0.7057279,2.927246,0.04162187,-0.8788751,2.911473,0.03040453,-0.9013107,2.858832,0.1626835,-0.3921213,2.895773,0.1484949,-0.6925109,2.897645,0.146817,-0.8682132,2.88411,0.1938254,-0.9083211,2.858063,595,Fly-like-a-bird,
47302295.3408,0.107866,-0.3323097,2.914596,0.1174974,-0.2920896,2.954695,0.1205207,-0.0487744,2.961577,0.1050498,0.09810793,2.926076,-0.01364879,-0.120068,2.998703,-0.1250389,-0.2434866,3.030467,-0.2140281,-0.3459279,3.047019,-0.2252078,-0.3449766,3.044931,0.2544618,-0.1221167,2.940482,0.3893723,-0.1945677,2.904651,0.4967021,-0.2815803,2.897861,0.5404017,-0.3201705,2.904121,0.04753024,-0.3909843,2.90898,0.05490947,-0.6903681,2.922686,0.04240349,-0.871128,2.911634,0.02395062,-0.9142975,2.888483,0.1626554,-0.3924114,2.895735,0.1481982,-0.6937216,2.898206,0.146984,-0.8686305,2.884289,0.1935154,-0.9088234,2.857525,595,Fly-like-a-bird,
47302325.3425,0.1080188,-0.3324419,2.914464,0.1176639,-0.2922664,2.954524,0.1209599,-0.04936982,2.961121,0.1042704,0.09768718,2.925892,-0.01368625,-0.1200978,2.998604,-0.1247962,-0.2432855,3.029935,-0.2123875,-0.3455612,3.05139,-0.2251392,-0.3465445,3.04648,0.2545118,-0.1220981,2.940479,0.3890856,-0.1949613,2.905854,0.4963822,-0.2820381,2.89823,0.5409557,-0.3196281,2.904431,0.04759809,-0.3912782,2.909081,0.05500942,-0.6874285,2.921777,0.04246664,-0.8710381,2.911196,0.1008091,-0.8986844,2.893045,0.163019,-0.3926594,2.895245,0.1478217,-0.6938147,2.898256,0.1461775,-0.8710876,2.886343,0.1918331,-0.9086457,2.854679,595,Fly-like-a-bird,
47302362.3446,0.1081737,-0.3327907,2.914092,0.1176885,-0.2926412,2.954201,0.120938,-0.0496541,2.960981,0.1033038,0.09576326,2.92376,-0.01341813,-0.1200432,2.99782,-0.1245527,-0.2427813,3.02982,-0.2112177,-0.3453063,3.053002,-0.2249765,-0.3476395,3.047383,0.2543108,-0.122214,2.940427,0.389184,-0.1956658,2.906367,0.4966443,-0.2825635,2.897085,0.5405337,-0.3203864,2.90612,0.04796194,-0.3915166,2.908533,0.05462519,-0.6752204,2.919371,0.04074014,-0.8723744,2.912104,0.02975595,-0.8948078,2.859408,0.1630638,-0.392791,2.89513,0.1504117,-0.6929322,2.898383,0.1446276,-0.8737696,2.890686,0.1901105,-0.9066074,2.853937,595,Fly-like-a-bird,
47302393.3464,0.1080407,-0.3329787,2.913967,0.1174126,-0.2928729,2.954068,0.1202599,-0.0501596,2.960776,0.1031784,0.09461454,2.923618,-0.01361446,-0.1204881,2.997376,-0.123516,-0.2434879,3.029265,-0.2088285,-0.3460033,3.055848,-0.2207329,-0.3483935,3.048351,0.2542002,-0.1222113,2.940588,0.3925669,-0.2101042,2.920481,0.5049494,-0.2882672,2.891876,0.548012,-0.3269103,2.901412,0.0479171,-0.391674,2.9085,0.05500901,-0.6765556,2.919332,0.04091128,-0.8729153,2.912691,0.03002589,-0.8953511,2.859977,0.1629399,-0.3930107,2.894947,0.1503747,-0.693087,2.898386,0.1448207,-0.8738876,2.890862,0.1901261,-0.9067644,2.85393,595,Fly-like-a-bird,
47302431.3486,0.1080032,-0.3332121,2.913738,0.1173459,-0.2930578,2.953804,0.1202343,-0.05024589,2.960238,0.1019928,0.09390076,2.922769,-0.01370011,-0.1207068,2.997177,-0.1179516,-0.2460077,3.03076,-0.1927139,-0.3583653,3.050891,-0.2176347,-0.3958178,3.060812,0.2540539,-0.1222204,2.940623,0.3945737,-0.2185469,2.925424,0.4945886,-0.312269,2.898106,0.5332022,-0.3562234,2.902075,0.04794993,-0.3918999,2.90825,0.05441914,-0.6780338,2.920295,0.04088415,-0.872867,2.912551,0.03003204,-0.8953107,2.859835,0.1628703,-0.3931439,2.894917,0.1486702,-0.7019767,2.896667,0.1427607,-0.875168,2.886844,0.1912837,-0.9011166,2.852228,595,Fly-like-a-bird,
