Timestamp,HipCenterX,HipCenterY,HipCenterZ,SpineX,SpineY,SpineZ,ShoulderCenterX,ShoulderCenterY,ShoulderCenterZ,HeadX,HeadY,HeadZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,WristLeftX,WristLeftY,WristLeftZ,HandLeftX,HandLeftY,HandLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristRightX,WristRightY,WristRightZ,HandRightX,HandRightY,HandRightZ,HipLeftX,HipLeftY,HipLeftZ,KneeLeftX,KneeLeftY,KneeLeftZ,AnkleLeftX,AnkleLeftY,AnkleLeftZ,FootLeftX,FootLeftY,FootLeftZ,HipRightX,HipRightY,HipRightZ,KneeRightX,KneeRightY,KneeRightZ,AnkleRightX,AnkleRightY,AnkleRightZ,FootRightX,FootRightY,FootRightZ,User-ID,Action,
39841489.7968,-0.05379868,-0.2444037,3.334477,-0.05663974,-0.2058743,3.374639,-0.0507667,0.0221322,3.367254,-0.04768667,0.1658386,3.341607,-0.1904343,-0.03894293,3.350009,-0.3982185,-0.0110003,3.340293,-0.5509213,-0.03360943,3.345663,-0.5956457,-0.04699205,3.341445,0.0925822,-0.01405377,3.378767,0.2562652,0.05634698,3.297735,0.4155884,0.05459622,3.209698,0.4480805,0.06984385,3.197463,-0.1148005,-0.3080444,3.317595,-0.104758,-0.6261219,3.326478,-0.09960315,-0.8514721,3.305248,-0.09384377,-0.8769081,3.246241,0.007243021,-0.3084748,3.331871,-0.004570596,-0.6271653,3.318686,0.001396154,-0.8706673,3.32985,0.01927705,-0.9158785,3.285802,106,Draw-a-square,
39841521.7986,-0.05273049,-0.2470476,3.334939,-0.0562677,-0.2081386,3.374957,-0.05100407,0.02068169,3.366947,-0.04774919,0.1657626,3.341738,-0.1903489,-0.04096927,3.348291,-0.3993324,-0.02234236,3.334638,-0.5488549,-0.05779383,3.303116,-0.5556106,-0.06347392,3.28766,0.09270202,-0.01710887,3.380169,0.2358451,0.04166458,3.280757,0.3860044,0.04656404,3.231895,0.4435821,0.04306582,3.205542,-0.1136456,-0.3105062,3.317703,-0.104707,-0.6272611,3.327068,-0.09922139,-0.8489471,3.305197,-0.09277786,-0.8744153,3.246275,0.008645587,-0.3116015,3.333005,-0.004169323,-0.6279778,3.320449,0.0008858662,-0.8679894,3.325737,0.01911839,-0.9141781,3.284934,106,Draw-a-square,
39841553.8004,-0.050839,-0.2499287,3.336998,-0.05521186,-0.2110197,3.377119,-0.05213698,0.01842472,3.37008,-0.04787217,0.1657255,3.341764,-0.1915772,-0.04568317,3.346809,-0.4005926,-0.02874662,3.33611,-0.5512032,-0.05895052,3.304186,-0.5601617,-0.06667318,3.290197,0.09239604,-0.01956164,3.381854,0.2443942,0.03000993,3.280133,0.4216553,0.01062483,3.195337,0.4491246,0.009557283,3.1782,-0.1110274,-0.3146732,3.319324,-0.1049238,-0.6300167,3.327784,-0.09869886,-0.8488567,3.304874,-0.09172066,-0.8742608,3.245987,0.01113753,-0.3138062,3.334882,-0.003928915,-0.628655,3.320964,-0.0006990007,-0.8691082,3.327518,0.007745828,-0.9137336,3.28474,106,Draw-a-square,
39841589.8025,-0.05000957,-0.2516124,3.337735,-0.05455909,-0.2126074,3.37784,-0.05164818,0.01734111,3.37046,-0.04787688,0.1700326,3.341294,-0.1914555,-0.04702339,3.346673,-0.4007693,-0.03412959,3.335793,-0.5506888,-0.06636573,3.302076,-0.5599566,-0.07109626,3.289275,0.09251213,-0.02187538,3.382796,0.2289826,0.02422794,3.273231,0.4206215,-0.003282838,3.198479,0.463459,-0.01080995,3.181005,-0.1102369,-0.3165041,3.319564,-0.1050181,-0.6305124,3.328167,-0.09938302,-0.8473476,3.304382,-0.09214809,-0.8727671,3.245534,0.0118828,-0.3153403,3.336102,-0.003193214,-0.6290327,3.323364,-0.0007042209,-0.8677729,3.32638,0.01072357,-0.9116683,3.286108,106,Draw-a-square,
39841621.8043,-0.04684568,-0.2587371,3.339557,-0.05213253,-0.2176784,3.379263,-0.04902783,0.01698767,3.370576,-0.04781855,0.1697245,3.341594,-0.1886445,-0.05242701,3.343225,-0.3983223,-0.04654716,3.331028,-0.5478147,-0.07343312,3.289273,-0.5845367,-0.08537152,3.262702,0.09202302,-0.02649044,3.383828,0.2689096,-0.01462339,3.27415,0.4266528,-0.05256544,3.193949,0.4413658,-0.0579522,3.186627,-0.1067379,-0.3221926,3.320768,-0.1045072,-0.6347626,3.328341,-0.1011709,-0.8456938,3.303055,-0.09293093,-0.8712269,3.24439,0.01336312,-0.3218193,3.339413,-0.001786698,-0.6310025,3.326273,0.002144013,-0.8667531,3.327775,0.0113567,-0.9125991,3.287279,106,Draw-a-square,
39841653.8061,-0.04685246,-0.2620782,3.34073,-0.05255517,-0.2206862,3.380481,-0.04881734,0.01616865,3.371534,-0.04774208,0.167513,3.341904,-0.1887502,-0.05413189,3.342631,-0.3985264,-0.0562766,3.329644,-0.5416781,-0.1088917,3.291054,-0.5930292,-0.1415648,3.273244,0.09117518,-0.04014321,3.385176,0.2223115,-0.00604225,3.289695,0.3512993,-0.06031823,3.21257,0.4116817,-0.0692618,3.195377,-0.1065203,-0.3251927,3.321045,-0.1044521,-0.6347475,3.3287,-0.1015477,-0.844946,3.302384,-0.0925233,-0.8705007,3.243845,0.01309149,-0.326038,3.341715,-0.002078776,-0.6328046,3.327893,0.0006927473,-0.8673669,3.325917,0.01461255,-0.9110853,3.285526,106,Draw-a-square,
39841689.8082,-0.04647719,-0.2644678,3.34181,-0.05231749,-0.223016,3.381656,-0.04846791,0.01506678,3.372888,-0.0470834,0.1675778,3.343136,-0.1877419,-0.05850841,3.342324,-0.3975653,-0.06269599,3.326165,-0.5245335,-0.1409118,3.273234,-0.5404658,-0.1414969,3.276167,0.09138199,-0.04377723,3.386097,0.2657503,-0.05858144,3.263951,0.4061059,-0.1240294,3.188965,0.4284701,-0.1315152,3.183633,-0.1059589,-0.3277611,3.321627,-0.1046068,-0.6353915,3.328616,-0.1014601,-0.8454305,3.302033,-0.09218525,-0.8709783,3.243532,0.01338222,-0.3279351,3.343056,-8.590287E-05,-0.6329508,3.329134,0.0006381206,-0.8660155,3.326119,0.01585868,-0.9092969,3.286682,106,Draw-a-square,
39841721.81,-0.04708447,-0.2662446,3.342374,-0.05314336,-0.2248415,3.382075,-0.04885298,0.01286905,3.372577,-0.04609627,0.1666625,3.343854,-0.1883461,-0.05978281,3.342083,-0.3426447,-0.07587896,3.320853,-0.4839372,-0.1334634,3.282612,-0.528082,-0.1723439,3.258929,0.09177352,-0.04873978,3.387357,0.2654509,-0.06228485,3.272501,0.4035884,-0.1367236,3.194285,0.4299886,-0.1542772,3.182742,-0.1066653,-0.3297821,3.322497,-0.1056711,-0.646214,3.332549,-0.1056162,-0.8756362,3.301433,-0.09595504,-0.9012207,3.243011,0.01272568,-0.3303109,3.343855,0.00101794,-0.6386628,3.332222,-0.00062135,-0.8669667,3.325266,0.01574054,-0.9097497,3.287172,106,Draw-a-square,
39841754.8119,-0.04697671,-0.2690165,3.344406,-0.0532755,-0.227195,3.383947,-0.04886928,0.01186707,3.373657,-0.04379664,0.1635151,3.344022,-0.187552,-0.06313346,3.340869,-0.3416941,-0.07491578,3.307914,-0.467182,-0.1658169,3.290128,-0.5126649,-0.1968221,3.258644,0.09167348,-0.05048352,3.387894,0.2652966,-0.06372679,3.272058,0.3924325,-0.1727786,3.190104,0.418227,-0.1763298,3.180805,-0.1064787,-0.3323511,3.32397,-0.1051782,-0.6461334,3.332801,-0.1041237,-0.8484356,3.301493,-0.09412357,-0.8740757,3.243152,0.01296278,-0.3329639,3.34683,0.001427817,-0.6398497,3.334112,-0.0007732993,-0.8675728,3.325419,0.01652054,-0.9100965,3.287092,106,Draw-a-square,
39841789.8139,-0.04738115,-0.271224,3.345173,-0.05349854,-0.2292244,3.384856,-0.0480116,0.01105011,3.375699,-0.04333679,0.1625482,3.343455,-0.1879256,-0.06438767,3.341318,-0.3699925,-0.124608,3.300617,-0.5028389,-0.2033198,3.305476,-0.5411688,-0.2353947,3.266443,0.09208025,-0.05329071,3.38866,0.2494275,-0.07514433,3.265051,0.3636725,-0.1705236,3.197546,0.4166807,-0.1988763,3.178521,-0.1072093,-0.3342294,3.324636,-0.1052001,-0.646737,3.332428,-0.1034437,-0.8492846,3.30269,-0.09336255,-0.874882,3.244343,0.01239282,-0.3358282,3.347234,0.001669689,-0.6425979,3.333535,-0.003774544,-0.8707235,3.321493,0.01472209,-0.9147869,3.290079,106,Draw-a-square,
