Timestamp,HipCenterX,HipCenterY,HipCenterZ,SpineX,SpineY,SpineZ,ShoulderCenterX,ShoulderCenterY,ShoulderCenterZ,HeadX,HeadY,HeadZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,WristLeftX,WristLeftY,WristLeftZ,HandLeftX,HandLeftY,HandLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristRightX,WristRightY,WristRightZ,HandRightX,HandRightY,HandRightZ,HipLeftX,HipLeftY,HipLeftZ,KneeLeftX,KneeLeftY,KneeLeftZ,AnkleLeftX,AnkleLeftY,AnkleLeftZ,FootLeftX,FootLeftY,FootLeftZ,HipRightX,HipRightY,HipRightZ,KneeRightX,KneeRightY,KneeRightZ,AnkleRightX,AnkleRightY,AnkleRightZ,FootRightX,FootRightY,FootRightZ,User-ID,Action,
38427557.6649,-0.0517095,-0.1368995,3.189142,-0.05198282,-0.09333634,3.238915,-0.04668836,0.1822811,3.249333,-0.0502273,0.3344148,3.244812,-0.2139903,0.1241946,3.244671,-0.4328621,0.1910409,3.232777,-0.6077915,0.2253958,3.211041,-0.6644871,0.2415545,3.225157,0.1268999,0.1219141,3.253927,0.3383045,0.1864915,3.20208,0.500568,0.2263828,3.12743,0.5705006,0.242325,3.110386,-0.1235574,-0.2105798,3.169009,-0.1065394,-0.5937968,3.172494,-0.1047952,-0.9074211,3.160428,-0.1133894,-0.9563633,3.130913,0.01744998,-0.2126354,3.176824,0.01164903,-0.6015632,3.169921,0.009154912,-0.9022926,3.1578,0.03680779,-0.9504291,3.108116,723,Wave-your-hand,
38427594.667,-0.05221478,-0.1365681,3.189609,-0.05250879,-0.09303451,3.239302,-0.04799647,0.1818542,3.249045,-0.05322492,0.3365802,3.246935,-0.2150525,0.1230845,3.245871,-0.444013,0.1814285,3.235023,-0.6193854,0.2143307,3.216381,-0.6908789,0.2312659,3.222575,0.1263909,0.1211056,3.254779,0.3417898,0.1759377,3.199041,0.5042659,0.2180403,3.126371,0.5740591,0.2344729,3.109184,-0.1238529,-0.2104747,3.169611,-0.1065193,-0.5937444,3.172333,-0.1047983,-0.9074948,3.16042,-0.1124382,-0.9562018,3.130183,0.01706862,-0.2123475,3.177128,0.01128323,-0.601674,3.170113,0.009346766,-0.9039692,3.158832,0.03462579,-0.9519742,3.11229,723,Wave-your-hand,
38427626.6688,-0.0523227,-0.1367932,3.190124,-0.05267642,-0.09305152,3.239707,-0.04787318,0.1821869,3.249118,-0.05331417,0.3423533,3.24441,-0.2149023,0.1230345,3.245932,-0.4429029,0.1698092,3.236901,-0.6200548,0.1904399,3.216102,-0.6705351,0.2085099,3.225929,0.1259269,0.1203871,3.255471,0.3436562,0.1668567,3.199218,0.5071106,0.1985207,3.122915,0.5784565,0.2122707,3.110282,-0.123916,-0.2105311,3.1699,-0.1065935,-0.5937037,3.172504,-0.1037719,-0.9066247,3.159997,-0.1143816,-0.9579685,3.138245,0.01675692,-0.212713,3.178378,0.01227855,-0.6005728,3.170107,0.00949904,-0.9041777,3.158604,0.0349457,-0.9521902,3.112401,723,Wave-your-hand,
38427657.6706,-0.05290836,-0.1378738,3.190772,-0.05337744,-0.09409174,3.240458,-0.04960758,0.1817419,3.250395,-0.05232684,0.3387598,3.245667,-0.2142851,0.1224076,3.246654,-0.4401352,0.1479029,3.234043,-0.6177826,0.1605963,3.209104,-0.6904557,0.1722211,3.213963,0.1256282,0.1195563,3.25563,0.3425473,0.1450716,3.201572,0.5079588,0.172646,3.128426,0.5791478,0.1784174,3.110015,-0.1240786,-0.2108922,3.170205,-0.1065498,-0.5941125,3.172541,-0.1037128,-0.9069634,3.159618,-0.1122773,-0.9580012,3.136304,0.0163074,-0.213836,3.178952,0.01211641,-0.6010377,3.169958,0.009484116,-0.9040455,3.158446,0.03690697,-0.9523968,3.111665,723,Wave-your-hand,
38427695.6728,-0.05310805,-0.1382583,3.191775,-0.05365791,-0.09437852,3.241373,-0.04978058,0.1814073,3.250661,-0.05315118,0.3419251,3.24926,-0.2155913,0.1209839,3.246862,-0.4394286,0.1332619,3.230852,-0.6177449,0.1386385,3.210639,-0.6512536,0.1318809,3.217053,0.1256997,0.1180626,3.256295,0.3422636,0.1339097,3.202736,0.5064116,0.1398323,3.120886,0.576967,0.1544743,3.105031,-0.1247872,-0.2118735,3.173161,-0.106552,-0.5941117,3.172469,-0.1051306,-0.9071739,3.160872,-0.1118554,-0.9578138,3.136135,0.01638355,-0.2143981,3.179172,0.01198617,-0.6012709,3.170003,0.01136833,-0.9028651,3.158969,0.03479993,-0.9515061,3.11255,723,Wave-your-hand,
38427725.6745,-0.05317247,-0.1393315,3.193035,-0.05376105,-0.09486634,3.242357,-0.05015682,0.1817008,3.250781,-0.05376618,0.3416155,3.248215,-0.2168637,0.1203417,3.247705,-0.4396189,0.1028325,3.226522,-0.6174554,0.08897072,3.205754,-0.657061,0.08553006,3.218029,0.1256903,0.1167132,3.256535,0.3351893,0.1167696,3.202529,0.5060461,0.1198308,3.110549,0.5893617,0.1160583,3.09414,-0.1252903,-0.213824,3.174806,-0.1067722,-0.5943291,3.172911,-0.1050882,-0.9071998,3.160854,-0.1110272,-0.9560882,3.132639,0.01721572,-0.2160398,3.180831,0.01198138,-0.6012586,3.169996,0.009897768,-0.9017928,3.159037,0.03565074,-0.9510674,3.111451,723,Wave-your-hand,
38427757.6763,-0.0533649,-0.142371,3.194072,-0.05427058,-0.09728243,3.243361,-0.05065672,0.1810512,3.251111,-0.05462959,0.340133,3.247916,-0.2163299,0.11636,3.246878,-0.4433056,0.08866206,3.227525,-0.6180378,0.05305023,3.205588,-0.6912653,0.05735436,3.213866,0.1261933,0.1136965,3.257452,0.343317,0.09962042,3.195077,0.5058554,0.09155568,3.109735,0.5776882,0.08651052,3.093489,-0.1256702,-0.2166063,3.175157,-0.1067562,-0.5946536,3.17319,-0.1050286,-0.9070731,3.160701,-0.1107142,-0.9556546,3.131912,0.01771652,-0.2195056,3.182448,0.01183856,-0.6015801,3.170198,0.01100934,-0.9017571,3.158809,0.03533579,-0.9511057,3.111032,723,Wave-your-hand,
38427795.6785,-0.05261486,-0.1436493,3.194888,-0.05366304,-0.09824678,3.244211,-0.04996306,0.18121,3.251917,-0.0526123,0.3399999,3.250526,-0.2144002,0.1118976,3.2464,-0.4320057,0.06023856,3.226425,-0.6079646,0.03291469,3.200583,-0.6753041,0.002591977,3.200026,0.1272124,0.1115794,3.258351,0.3436483,0.0744211,3.193835,0.5031964,0.05092354,3.105304,0.5749841,0.03697724,3.094989,-0.1251693,-0.217408,3.175324,-0.1064715,-0.5953073,3.173796,-0.1052314,-0.9067035,3.160519,-0.1215311,-0.9568145,3.139438,0.0186259,-0.2211072,3.183835,0.01168778,-0.6015341,3.170347,0.009391413,-0.9010223,3.157501,0.0358328,-0.9506366,3.110339,723,Wave-your-hand,
38427826.6803,-0.05136861,-0.1488842,3.195132,-0.05265564,-0.1022703,3.244771,-0.0492874,0.1808318,3.252924,-0.05337662,0.3395383,3.250678,-0.212456,0.1054345,3.244314,-0.4296753,0.02834448,3.216879,-0.5961508,-0.03538635,3.193502,-0.6673993,-0.05197346,3.183253,0.1269657,0.1097794,3.258126,0.3353295,0.05671671,3.193481,0.4933802,-3.451824E-05,3.103145,0.5541503,-0.01156388,3.086271,-0.1241796,-0.2220122,3.175415,-0.1076814,-0.599092,3.175183,-0.1050638,-0.9066203,3.160538,-0.1187852,-0.9570794,3.138477,0.01983589,-0.2248085,3.183666,0.01150493,-0.6019272,3.170448,0.009317433,-0.9011083,3.157411,0.03634015,-0.950638,3.109888,723,Wave-your-hand,
38427857.6821,-0.05070828,-0.1522427,3.195201,-0.05246595,-0.1053611,3.244878,-0.04872617,0.1798351,3.2531,-0.05200839,0.3366801,3.250232,-0.2104694,0.1026676,3.242854,-0.4252524,0.005905719,3.215631,-0.5743316,-0.09096148,3.186371,-0.6460131,-0.1042867,3.174412,0.1261704,0.1062527,3.260411,0.3150114,0.01626321,3.197777,0.470456,-0.02937701,3.102544,0.5360476,-0.05489165,3.084523,-0.1234596,-0.2242237,3.175199,-0.1080833,-0.6005973,3.175175,-0.1050532,-0.9065819,3.160586,-0.115999,-0.9558352,3.134601,0.02030804,-0.2277593,3.184209,0.01076109,-0.6026965,3.170616,0.009606707,-0.9013985,3.1576,0.03769597,-0.9512527,3.112478,723,Wave-your-hand,
