Timestamp,HipCenterX,HipCenterY,HipCenterZ,SpineX,SpineY,SpineZ,ShoulderCenterX,ShoulderCenterY,ShoulderCenterZ,HeadX,HeadY,HeadZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,WristLeftX,WristLeftY,WristLeftZ,HandLeftX,HandLeftY,HandLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristRightX,WristRightY,WristRightZ,HandRightX,HandRightY,HandRightZ,HipLeftX,HipLeftY,HipLeftZ,KneeLeftX,KneeLeftY,KneeLeftZ,AnkleLeftX,AnkleLeftY,AnkleLeftZ,FootLeftX,FootLeftY,FootLeftZ,HipRightX,HipRightY,HipRightZ,KneeRightX,KneeRightY,KneeRightZ,AnkleRightX,AnkleRightY,AnkleRightZ,FootRightX,FootRightY,FootRightZ,User-ID,Action,
49098827.6455,-0.0005914615,-0.1873061,3.21371,-0.004260787,-0.1350406,3.259686,0.002220906,0.1651635,3.258403,-0.009295092,0.3313079,3.254959,-0.1427934,0.07560114,3.23216,-0.3599293,0.1118423,3.197588,-0.5292551,0.1139751,3.167175,-0.6007917,0.1160494,3.162484,0.1404343,0.09739793,3.265819,0.3149554,0.1333328,3.219567,0.4758498,0.1691225,3.165044,0.5445173,0.1813287,3.148324,-0.06362926,-0.2521537,3.193118,-0.09212227,-0.5979239,3.24293,-0.1242956,-0.8252675,3.199181,-0.1159112,-0.8579022,3.122788,0.06079234,-0.2511913,3.213501,0.06161543,-0.5909864,3.24701,0.09503265,-0.8243579,3.232702,0.09573728,-0.8970271,3.169947,103,Run-in-place,
49098838.6461,-0.001644006,-0.1863703,3.212234,-0.005238664,-0.1346129,3.258413,0.001295926,0.1642115,3.257735,-0.01176979,0.3300267,3.253857,-0.1443388,0.07476449,3.232649,-0.3606474,0.09935972,3.199555,-0.5261954,0.06280917,3.170947,-0.5966451,0.07423921,3.163859,0.1405984,0.09796254,3.266615,0.3343748,0.126639,3.213584,0.4899807,0.1391956,3.134019,0.5590105,0.1627207,3.11524,-0.06503084,-0.2516734,3.191215,-0.09304163,-0.5999413,3.243212,-0.1240676,-0.8332318,3.196968,-0.1157241,-0.8658156,3.120547,0.06014847,-0.2505379,3.211973,0.06171659,-0.5954973,3.244935,0.09492737,-0.8249034,3.233028,0.09592622,-0.8971458,3.169784,103,Run-in-place,
49098873.6481,-0.002473905,-0.1867545,3.210744,-0.005854542,-0.135085,3.257545,0.001294769,0.1641843,3.258525,-0.01243276,0.3295912,3.25356,-0.1461604,0.07155341,3.23352,-0.357048,0.07786928,3.200598,-0.5248746,0.05397327,3.171836,-0.5899487,0.0512453,3.168856,0.1416301,0.09090225,3.267692,0.3411819,0.09649344,3.21177,0.4974374,0.1174714,3.135848,0.5750271,0.1323168,3.099304,-0.06688091,-0.2523335,3.187896,-0.09259196,-0.5982245,3.242769,-0.1236863,-0.8209702,3.198936,-0.1152312,-0.8534582,3.122484,0.05940643,-0.2515441,3.209926,0.0609052,-0.5934474,3.24462,0.09563548,-0.8201857,3.235422,0.09510686,-0.8949007,3.17511,103,Run-in-place,
49098905.65,-0.00939899,-0.1944671,3.208088,-0.01210182,-0.1412351,3.255703,-0.0003330546,0.1635345,3.259716,-0.01623016,0.3262647,3.250609,-0.1443179,0.06450791,3.229316,-0.3581,0.0599923,3.204122,-0.5189993,0.009899352,3.167478,-0.5865071,-0.00583284,3.149052,0.134764,0.08131406,3.265073,0.3366535,0.07488033,3.211241,0.4968107,0.05994058,3.130447,0.5654559,0.0711643,3.112949,-0.07109473,-0.2560537,3.186175,-0.09246295,-0.598491,3.242578,-0.1209127,-0.8329602,3.197596,-0.1116889,-0.8653634,3.121196,0.05047499,-0.2579225,3.206945,0.06055519,-0.5940199,3.243708,0.09649345,-0.8216051,3.235731,0.09483599,-0.8952665,3.174154,103,Run-in-place,
49098936.6517,-0.009417677,-0.1947776,3.208123,-0.01266769,-0.1416276,3.255691,-0.0008751018,0.1635141,3.26057,-0.01903878,0.3263305,3.250808,-0.1448602,0.0615072,3.227159,-0.3548717,0.03836076,3.198211,-0.5083525,-0.02967602,3.157689,-0.5788628,-0.04256401,3.155115,0.1350204,0.0800367,3.266507,0.3105745,0.05762032,3.214497,0.4926691,0.01187063,3.136281,0.5563922,0.01087932,3.12638,-0.07138054,-0.2571247,3.185644,-0.09103889,-0.5968506,3.239004,-0.118314,-0.8334919,3.197356,-0.1082479,-0.8658656,3.121049,0.05060843,-0.2583966,3.207278,0.05662654,-0.5933144,3.242547,0.09632882,-0.821888,3.23476,0.09524565,-0.8947213,3.17219,103,Run-in-place,
49098972.6538,-0.01428103,-0.2036005,3.205047,-0.01851436,-0.1506285,3.253353,-0.009400604,0.1586386,3.26429,-0.02193062,0.324765,3.253343,-0.1457145,0.0577205,3.22634,-0.3517177,0.01390605,3.196395,-0.5043808,-0.06046788,3.170776,-0.5708942,-0.07953857,3.151883,0.1322932,0.07016226,3.266024,0.3275515,0.02568202,3.207076,0.4769804,-0.03570579,3.141584,0.5436121,-0.05371237,3.122074,-0.07531764,-0.2645191,3.182577,-0.089612,-0.5950564,3.236247,-0.1133677,-0.8305999,3.197506,-0.1029049,-0.8627297,3.121147,0.04592369,-0.2670378,3.202985,0.05806172,-0.5989151,3.242673,0.09649801,-0.8218642,3.234764,0.09545773,-0.8945006,3.171963,103,Run-in-place,
49099004.6556,-0.01498561,-0.2080078,3.204806,-0.01991478,-0.1547026,3.252777,-0.0125898,0.155846,3.262593,-0.02227472,0.3240086,3.254638,-0.1452405,0.05305604,3.224066,-0.3442348,0.001374752,3.194377,-0.4876074,-0.08973125,3.169418,-0.5467134,-0.1218164,3.144486,0.1300058,0.06538919,3.264539,0.3007037,0.009785411,3.208795,0.4611452,-0.05069945,3.144075,0.4723624,-0.07893875,3.118827,-0.07548012,-0.268606,3.182752,-0.08391368,-0.5979165,3.233964,-0.1081078,-0.8259763,3.200507,-0.09731813,-0.8581569,3.124213,0.04536967,-0.2701034,3.203144,0.05905053,-0.6010438,3.24318,0.09645747,-0.8214744,3.234664,0.09556115,-0.8954642,3.173459,103,Run-in-place,
49099036.6575,-0.0165267,-0.2092207,3.20393,-0.02132498,-0.1564245,3.252372,-0.01085321,0.1531916,3.267791,-0.02206118,0.3233449,3.255933,-0.1454523,0.05041266,3.221584,-0.337615,-0.02189764,3.197323,-0.4833956,-0.1222649,3.183943,-0.5309495,-0.1453529,3.17076,0.128186,0.06407981,3.26545,0.2978247,0.003516087,3.209607,0.4458292,-0.08447696,3.142791,0.5096613,-0.1153457,3.131964,-0.07806314,-0.2694645,3.17995,-0.08209006,-0.5969149,3.232993,-0.1086359,-0.8270557,3.199927,-0.09698123,-0.8590464,3.12368,0.04271312,-0.2716899,3.202128,0.05987443,-0.6029367,3.243246,0.09713961,-0.8232308,3.233943,0.09761966,-0.898173,3.173901,103,Run-in-place,
49099072.6595,-0.01833389,-0.2123006,3.203157,-0.02329687,-0.1591405,3.251926,-0.01142687,0.1527973,3.26839,-0.02192723,0.3224394,3.255971,-0.1449533,0.04661582,3.218965,-0.3325715,-0.02921986,3.201499,-0.4640175,-0.1376061,3.185886,-0.5248249,-0.1699712,3.165893,0.1268816,0.06291647,3.26537,0.2959287,-0.003576812,3.213245,0.4497796,-0.1077616,3.143122,0.5131013,-0.1233714,3.131109,-0.07925567,-0.2714277,3.179758,-0.08552364,-0.5960617,3.231654,-0.1105886,-0.8172252,3.200096,-0.09832517,-0.8491995,3.123937,0.04055769,-0.2741116,3.200725,0.0609141,-0.5992455,3.234976,0.09722109,-0.822084,3.234256,0.1094845,-0.8540583,3.158097,103,Run-in-place,
49099105.6614,-0.02128987,-0.2176838,3.201416,-0.02696184,-0.164351,3.249905,-0.01462894,0.1494725,3.265751,-0.0223573,0.3212674,3.255903,-0.1425872,0.04462449,3.215137,-0.3146211,-0.03182738,3.201951,-0.4562071,-0.1557759,3.191926,-0.5149254,-0.1914656,3.171351,0.1204653,0.05859393,3.262901,0.2937789,-0.009747689,3.218092,0.4387757,-0.1190451,3.165631,0.4969693,-0.1385647,3.141176,-0.08023558,-0.2737149,3.178443,-0.08844692,-0.6004462,3.230633,-0.1107104,-0.8219464,3.20003,-0.09753712,-0.8539631,3.124039,0.03641531,-0.2783604,3.20049,0.05521106,-0.6029587,3.235247,0.09559022,-0.8241476,3.234673,0.09315017,-0.897978,3.17912,103,Run-in-place,
49099136.6632,-0.02233429,-0.2183181,3.200552,-0.02826767,-0.1648187,3.248918,-0.01610238,0.1495849,3.264025,-0.02310923,0.3205153,3.254869,-0.1430452,0.0447535,3.215019,-0.3119611,-0.0331035,3.204144,-0.4530435,-0.1609232,3.19253,-0.5099064,-0.2039383,3.1847,0.1187259,0.05849846,3.26375,0.2890846,-0.01405314,3.223087,0.4386235,-0.121585,3.167943,0.4949364,-0.144558,3.151049,-0.08129487,-0.2744052,3.177604,-0.08947165,-0.6013556,3.230108,-0.1106071,-0.8229529,3.199222,-0.09708329,-0.8550006,3.123305,0.03530168,-0.2789503,3.199802,0.04585837,-0.6044053,3.235737,0.09152754,-0.8229496,3.234849,0.09153681,-0.8986616,3.175773,103,Run-in-place,
49099172.6652,-0.02258857,-0.2187427,3.200542,-0.02928918,-0.1648065,3.248627,-0.02104226,0.1494733,3.258772,-0.02649339,0.3157332,3.251049,-0.1425124,0.04381301,3.213976,-0.316266,-0.05992098,3.200966,-0.452987,-0.1700189,3.189032,-0.5105366,-0.2067207,3.183767,0.1173026,0.05978409,3.265683,0.2873446,-0.0173025,3.227264,0.4350196,-0.1285023,3.180972,0.4930285,-0.147284,3.155927,-0.08112694,-0.2751355,3.177298,-0.09038076,-0.6041162,3.23142,-0.1119884,-0.8255572,3.198148,-0.09762181,-0.8577583,3.12245,0.03466744,-0.2795366,3.200919,0.04546756,-0.6045538,3.235821,0.08931107,-0.8220648,3.233774,0.0909944,-0.898202,3.17527,103,Run-in-place,
49099204.6671,-0.02282149,-0.2190128,3.200603,-0.02932742,-0.1650322,3.24866,-0.0209218,0.1493787,3.258774,-0.0294411,0.3140457,3.250676,-0.1438752,0.04249569,3.214362,-0.3160883,-0.06143762,3.201626,-0.4478076,-0.1788966,3.189399,-0.5074799,-0.2117874,3.180769,0.1158768,0.0613166,3.265542,0.282919,-0.02104996,3.228914,0.4267073,-0.1325117,3.189838,0.4673671,-0.1580795,3.167391,-0.08148168,-0.2757004,3.177232,-0.09352115,-0.6160839,3.23371,-0.1152133,-0.8372515,3.196122,-0.1011372,-0.8694577,3.120369,0.03432484,-0.2798856,3.201211,0.04566369,-0.6106012,3.238964,0.08783799,-0.8287648,3.232966,0.09074894,-0.9027059,3.171752,103,Run-in-place,
49099237.669,-0.02399891,-0.2192415,3.200866,-0.0307489,-0.1651365,3.248898,-0.02241911,0.1505599,3.259718,-0.03161962,0.3168501,3.248665,-0.1469703,0.04143183,3.213118,-0.3005044,-0.04760743,3.207535,-0.4419982,-0.191216,3.188982,-0.4994931,-0.23,3.187268,0.1148639,0.06087925,3.265588,0.274753,-0.02810033,3.234008,0.4244004,-0.1543539,3.201683,0.4667553,-0.1725981,3.17553,-0.08305519,-0.2767495,3.177255,-0.09352292,-0.6115008,3.232596,-0.1157118,-0.8326358,3.195281,-0.1014226,-0.8648265,3.11956,0.03349972,-0.2799684,3.201587,0.04496484,-0.6097802,3.238247,0.08404449,-0.8285629,3.231603,0.08932532,-0.9074008,3.177015,103,Run-in-place,
49099272.671,-0.02431726,-0.2193467,3.200805,-0.03131587,-0.1652525,3.248829,-0.02267535,0.1507863,3.260321,-0.03158364,0.3164485,3.24859,-0.1474018,0.04104282,3.213231,-0.2999989,-0.06389479,3.209065,-0.4252838,-0.2027089,3.194306,-0.4771604,-0.2459017,3.192579,0.1134528,0.06036077,3.267123,0.2747263,-0.05594403,3.245924,0.3929532,-0.1770172,3.21454,0.4418006,-0.2143073,3.177547,-0.08333896,-0.276854,3.177106,-0.09309779,-0.6118229,3.233221,-0.1141679,-0.8331665,3.197455,-0.09943408,-0.8653384,3.121812,0.03321437,-0.2800107,3.201537,0.0397576,-0.6083276,3.239133,0.08477806,-0.8260818,3.230695,0.05031539,-0.890691,3.168556,103,Run-in-place,
49099304.6728,-0.02468248,-0.2190991,3.200971,-0.03158112,-0.1649607,3.248896,-0.01546528,0.152289,3.261182,-0.03312602,0.3174833,3.248777,-0.1487267,0.0406229,3.212236,-0.3009459,-0.08982728,3.208391,-0.412223,-0.2326983,3.205787,-0.4497655,-0.2747985,3.210375,0.112085,0.05972711,3.2676,0.272829,-0.09024065,3.250968,0.4015239,-0.199136,3.214802,0.4407417,-0.2530889,3.188413,-0.08472223,-0.2765018,3.176304,-0.09098496,-0.6067839,3.233953,-0.1118555,-0.8280526,3.196794,-0.09669059,-0.8602631,3.121252,0.03198206,-0.279902,3.20305,0.0374946,-0.6069568,3.238982,0.08433163,-0.8243634,3.22991,0.05181677,-0.8943304,3.172721,103,Run-in-place,
49099336.6746,-0.02579183,-0.2195582,3.20144,-0.03279468,-0.1650528,3.249118,-0.01728139,0.1528981,3.260507,-0.03466446,0.3193207,3.249103,-0.1497534,0.04016101,3.212369,-0.2980406,-0.09947381,3.21047,-0.396912,-0.2482203,3.205189,-0.4280257,-0.2917484,3.205683,0.1099941,0.05824098,3.268883,0.2624188,-0.09571694,3.247285,0.3621936,-0.2358797,3.221427,0.4093271,-0.2727495,3.196734,-0.08568297,-0.2769802,3.176034,-0.08932257,-0.6009927,3.235438,-0.1124402,-0.823863,3.196301,-0.09683408,-0.8561209,3.120867,0.03041378,-0.2812761,3.205379,0.03798958,-0.6043739,3.240218,0.0827648,-0.822311,3.22935,0.07971062,-0.9075557,3.190519,103,Run-in-place,
49099372.6767,-0.0265808,-0.2200588,3.201523,-0.03374112,-0.1653414,3.249073,-0.02190303,0.1530736,3.258675,-0.03559768,0.320503,3.248843,-0.1505126,0.03965185,3.21254,-0.2814834,-0.1149084,3.22069,-0.3624245,-0.2642365,3.195556,-0.4051404,-0.3183729,3.201596,0.107101,0.0556965,3.267413,0.2461319,-0.1177912,3.253327,0.3142734,-0.2724414,3.220116,0.3485304,-0.3124524,3.214076,-0.08614144,-0.2772093,3.176234,-0.08907171,-0.5989708,3.23486,-0.1118477,-0.8244041,3.196302,-0.09646171,-0.8567075,3.120842,0.0301186,-0.2815148,3.205467,0.03638401,-0.6007281,3.238952,0.08232187,-0.8183632,3.22916,0.0806558,-0.9045528,3.186825,103,Run-in-place,
