Timestamp,HipCenterX,HipCenterY,HipCenterZ,SpineX,SpineY,SpineZ,ShoulderCenterX,ShoulderCenterY,ShoulderCenterZ,HeadX,HeadY,HeadZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,WristLeftX,WristLeftY,WristLeftZ,HandLeftX,HandLeftY,HandLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristRightX,WristRightY,WristRightZ,HandRightX,HandRightY,HandRightZ,HipLeftX,HipLeftY,HipLeftZ,KneeLeftX,KneeLeftY,KneeLeftZ,AnkleLeftX,AnkleLeftY,AnkleLeftZ,FootLeftX,FootLeftY,FootLeftZ,HipRightX,HipRightY,HipRightZ,KneeRightX,KneeRightY,KneeRightZ,AnkleRightX,AnkleRightY,AnkleRightZ,FootRightX,FootRightY,FootRightZ,User-ID,Action,
44321977.2395,0.2499199,-0.3060101,3.021933,0.2590703,-0.2687627,3.056119,0.2588667,-0.05565626,3.049616,0.247489,0.08910595,3.071223,0.124514,-0.1088038,3.127232,-0.05316065,-0.0574412,3.123126,-0.1957397,-0.02317903,3.108517,-0.2531751,-0.007261233,3.126215,0.3808334,-0.1088842,3.0646,0.5484756,-0.05062046,2.981368,0.6844001,-0.01445859,2.930684,0.7409418,0.01126409,2.928083,0.1927525,-0.3631987,3.019989,0.2299266,-0.6617056,3.033989,0.2377685,-0.9221054,3.035472,0.21839,-0.9725644,3.021022,0.303172,-0.3627083,3.007787,0.3047569,-0.6969509,3.029628,0.30037,-0.9045579,3.02295,0.2858604,-0.9320645,2.968542,474,Draw-a-circle,
44322005.2411,0.2493701,-0.3076074,3.02158,0.2590449,-0.2702756,3.055954,0.2589164,-0.05600956,3.051136,0.2460901,0.08803244,3.072183,0.124794,-0.1134663,3.128835,-0.05400065,-0.0796103,3.114023,-0.1992081,-0.05838793,3.10428,-0.2092292,-0.05389982,3.100795,0.3781933,-0.1132315,3.063656,0.5519571,-0.06530198,2.979165,0.6887565,-0.0339454,2.927467,0.7285833,-0.03553822,2.930022,0.1924242,-0.3645197,3.019813,0.2300161,-0.6618279,3.033898,0.2373667,-0.9221322,3.034583,0.2156081,-0.9729801,3.02123,0.3020415,-0.3640395,3.006304,0.3045473,-0.6981808,3.029193,0.30021,-0.9057877,3.022517,0.2672567,-0.9696443,3.017002,474,Draw-a-circle,
44322036.2429,0.2495925,-0.3091651,3.021833,0.2595928,-0.2716877,3.056276,0.2597294,-0.05592567,3.052815,0.2466528,0.08767973,3.073396,0.1251052,-0.1242038,3.126125,-0.0309658,-0.1007226,3.112526,-0.1754313,-0.07499759,3.101597,-0.2349394,-0.05720985,3.098808,0.3775493,-0.115391,3.060207,0.5569945,-0.07356679,2.978899,0.7090396,-0.07857718,2.930497,0.7427516,-0.04740237,2.928665,0.1926526,-0.366761,3.020566,0.229992,-0.6618341,3.033895,0.2376251,-0.9222234,3.033741,0.2443307,-0.966581,2.998163,0.3020869,-0.3650533,3.005801,0.3050787,-0.6991338,3.029304,0.300703,-0.9067682,3.022039,0.284988,-0.934026,2.967841,474,Draw-a-circle,
44322069.2447,0.2499082,-0.3098078,3.021648,0.2596492,-0.2723944,3.056327,0.2605492,-0.05553386,3.054505,0.2468582,0.08665791,3.073667,0.124322,-0.1278925,3.123075,-0.02957593,-0.1026702,3.110595,-0.1760484,-0.0936154,3.101181,-0.2354061,-0.1086419,3.111966,0.377654,-0.1162699,3.059569,0.5561381,-0.078656,2.978319,0.7085732,-0.07836682,2.930513,0.7480736,-0.1036114,2.944875,0.1929718,-0.3680401,3.020243,0.2298772,-0.6618274,3.033795,0.2374707,-0.9226307,3.033729,0.2008342,-0.9804921,3.029723,0.3024624,-0.3656254,3.004952,0.3051919,-0.6996182,3.029391,0.3,-0.9072932,3.020786,0.266046,-0.9706761,3.015912,474,Draw-a-circle,
44322104.2467,0.2499385,-0.309807,3.021642,0.259653,-0.2726251,3.056393,0.2627442,-0.05239672,3.05709,0.2476022,0.08795636,3.075942,0.1230485,-0.1301684,3.121408,-0.02697724,-0.1089202,3.109345,-0.1731995,-0.09939912,3.092474,-0.2323326,-0.1115923,3.107311,0.3776682,-0.1165914,3.059088,0.556117,-0.08655265,2.976851,0.6979867,-0.1038134,2.934697,0.7469321,-0.1048148,2.943547,0.1928196,-0.3682566,3.020308,0.2298591,-0.6618257,3.033775,0.237262,-0.9243524,3.034731,0.2011562,-0.9798063,3.030679,0.3026399,-0.3655427,3.004343,0.3021973,-0.6996541,3.027703,0.3011248,-0.9072903,3.02123,0.2653328,-0.9696648,3.016494,474,Draw-a-circle,
44322136.2486,0.2499785,-0.309509,3.022173,0.2596899,-0.2724739,3.057082,0.2633798,-0.0526005,3.058161,0.2475679,0.08803696,3.07634,0.1221243,-0.1310394,3.122056,-0.02643004,-0.1152896,3.110116,-0.1725248,-0.1092233,3.088809,-0.2337992,-0.119607,3.090604,0.3810998,-0.1177963,3.059641,0.5671617,-0.1051138,2.974211,0.7085326,-0.1099427,2.926315,0.7394185,-0.1102093,2.92671,0.1918633,-0.3686486,3.021442,0.2298985,-0.6618531,3.033859,0.2369166,-0.9247916,3.03495,0.2044076,-0.9790312,3.044642,0.3027914,-0.3656008,3.004307,0.2998675,-0.6998092,3.026531,0.302396,-0.9072841,3.022597,0.2626598,-0.9673573,3.025121,474,Draw-a-circle,
44322169.2505,0.2498012,-0.3089949,3.022217,0.2591468,-0.2722013,3.057346,0.2620669,-0.05245874,3.059742,0.2478509,0.08794626,3.076671,0.1202759,-0.132261,3.122129,-0.02593669,-0.1207766,3.109982,-0.1714832,-0.1278367,3.083765,-0.2333945,-0.128741,3.089412,0.3831103,-0.1184745,3.061733,0.568912,-0.1108035,2.974861,0.7094152,-0.1247139,2.926024,0.7401034,-0.1229196,2.929093,0.191325,-0.3687015,3.021302,0.2299574,-0.661812,3.033854,0.2369581,-0.9250096,3.034842,0.207793,-0.9748683,3.03072,0.3031195,-0.3653513,3.003749,0.298038,-0.6994184,3.027216,0.3027798,-0.9069152,3.022293,0.263204,-0.9671308,3.023713,474,Draw-a-circle,
44322204.2525,0.2496206,-0.3091069,3.02252,0.2587712,-0.2728085,3.058005,0.2595179,-0.05317544,3.064028,0.2488979,0.08853447,3.078162,0.1192921,-0.1349491,3.122271,-0.02728311,-0.138597,3.111204,-0.1733511,-0.1476465,3.091497,-0.1831308,-0.1682267,3.087503,0.3846005,-0.1203498,3.061438,0.564206,-0.1238071,2.978319,0.7026348,-0.1439541,2.925144,0.7353626,-0.1497416,2.92849,0.1908225,-0.3693962,3.021456,0.2299605,-0.6618193,3.033832,0.23766,-0.9249331,3.035955,0.2070965,-0.9755058,3.034175,0.3032648,-0.3656359,3.003612,0.2971357,-0.6996735,3.027221,0.3028432,-0.9071374,3.022429,0.2631261,-0.9672725,3.023155,474,Draw-a-circle,
44322237.2543,0.2500759,-0.3105877,3.022686,0.2598501,-0.2739846,3.058095,0.2594678,-0.05347576,3.064095,0.2489714,0.08888535,3.080778,0.1206487,-0.1383052,3.119382,-0.02594028,-0.1450486,3.103628,-0.1655599,-0.181362,3.06791,-0.198169,-0.1853023,3.078628,0.3883217,-0.13281,3.049211,0.5407791,-0.1380473,2.97817,0.6798781,-0.1562007,2.926252,0.7272269,-0.1689889,2.919743,0.1912548,-0.371206,3.021431,0.2299127,-0.6617965,3.033892,0.2375161,-0.924565,3.035531,0.2066741,-0.9759014,3.032011,0.3044012,-0.3679373,3.00337,0.2962247,-0.7018415,3.027901,0.3028843,-0.9092942,3.02281,0.2641631,-0.9700494,3.020879,474,Draw-a-circle,
44322272.2564,0.2501104,-0.3104599,3.022466,0.2598856,-0.2739034,3.057987,0.2589295,-0.05317707,3.064199,0.2490446,0.08893576,3.081119,0.1204842,-0.1414929,3.116357,-0.04103433,-0.1661194,3.090136,-0.1846908,-0.1905534,3.06395,-0.2436361,-0.2071829,3.074656,0.3891731,-0.1377694,3.045042,0.5395507,-0.1417566,2.978019,0.678107,-0.165425,2.92704,0.7237097,-0.1751468,2.922258,0.1906822,-0.3711801,3.020976,0.2297111,-0.661085,3.03397,0.237515,-0.9246048,3.035571,0.2085315,-0.9751874,3.032375,0.3062201,-0.3678726,3.001776,0.2957559,-0.701526,3.02816,0.3028812,-0.9089633,3.023057,0.2611228,-0.9676485,3.020496,474,Draw-a-circle,
