Timestamp,HipCenterX,HipCenterY,HipCenterZ,SpineX,SpineY,SpineZ,ShoulderCenterX,ShoulderCenterY,ShoulderCenterZ,HeadX,HeadY,HeadZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,WristLeftX,WristLeftY,WristLeftZ,HandLeftX,HandLeftY,HandLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristRightX,WristRightY,WristRightZ,HandRightX,HandRightY,HandRightZ,HipLeftX,HipLeftY,HipLeftZ,KneeLeftX,KneeLeftY,KneeLeftZ,AnkleLeftX,AnkleLeftY,AnkleLeftZ,FootLeftX,FootLeftY,FootLeftZ,HipRightX,HipRightY,HipRightZ,KneeRightX,KneeRightY,KneeRightZ,AnkleRightX,AnkleRightY,AnkleRightZ,FootRightX,FootRightY,FootRightZ,User-ID,Action,
39780190.4932,0.003875904,-0.2789643,3.135838,-0.006937731,-0.2390148,3.177429,-0.008338448,0.005932031,3.182746,0.01160276,0.1469663,3.153052,-0.1440146,-0.06309707,3.15225,-0.2960221,-0.06304085,3.105767,-0.4468038,-0.1005919,3.069846,-0.5072125,-0.1156436,3.058416,0.1353968,-0.04740186,3.22307,0.286128,-0.03643944,3.146599,0.4372271,-0.05697738,3.073918,0.4906798,-0.07191128,3.059229,-0.05497175,-0.3430727,3.109614,-0.07411542,-0.6344661,3.115955,-0.08281826,-0.8538918,3.083298,-0.06851235,-0.8772812,3.024354,0.0683897,-0.3406423,3.137546,0.0533767,-0.6295913,3.125809,0.07454064,-0.8507774,3.136551,0.08884656,-0.8741669,3.077607,106,Do-two-jumping-jacks,
39780222.4951,0.006106362,-0.2785313,3.138171,-0.005296384,-0.2384434,3.179277,-0.006851978,0.006040376,3.183043,0.01410021,0.1483638,3.154618,-0.1410318,-0.06249442,3.150804,-0.2941665,-0.05832276,3.11239,-0.4460387,-0.09442417,3.069753,-0.5055317,-0.1130823,3.058836,0.136831,-0.04710829,3.224842,0.2907187,-0.03732909,3.149855,0.4481757,-0.05753256,3.074052,0.5101228,-0.06709389,3.065227,-0.05233866,-0.3423613,3.111707,-0.07306212,-0.634463,3.116619,-0.08273116,-0.8544079,3.082016,-0.06770623,-0.877869,3.023277,0.07053083,-0.3406223,3.141271,0.05538409,-0.630368,3.128537,0.07445661,-0.8508911,3.136494,0.08948154,-0.8743522,3.077756,106,Do-two-jumping-jacks,
39780255.497,0.008966774,-0.2777424,3.14028,-0.003274491,-0.2376414,3.181012,-0.006065592,0.006298175,3.183542,0.01612698,0.1489873,3.154108,-0.1387678,-0.0625371,3.149989,-0.2930149,-0.05304109,3.114091,-0.4432241,-0.0797051,3.076416,-0.4865256,-0.06715562,3.063908,0.1419811,-0.04795396,3.228345,0.2906849,-0.03777827,3.150583,0.4476091,-0.05622451,3.077989,0.5093766,-0.0664144,3.068622,-0.04970226,-0.3421633,3.112587,-0.07239117,-0.6346651,3.116882,-0.08191692,-0.8543856,3.082511,-0.06617664,-0.8778864,3.023975,0.07473368,-0.34053,3.145313,0.05624747,-0.6297914,3.129165,0.07429321,-0.8511342,3.136578,0.09003349,-0.8746349,3.078042,106,Do-two-jumping-jacks,
39780290.499,0.01021952,-0.2778485,3.140599,-0.002423525,-0.2377191,3.181152,-0.005369673,0.006038669,3.183184,0.01811287,0.1479861,3.151587,-0.1375597,-0.06244757,3.148838,-0.2921624,-0.05077214,3.116614,-0.4425116,-0.07550891,3.078041,-0.4881696,-0.0698231,3.067011,0.1436787,-0.04868731,3.229682,0.2916506,-0.03719144,3.150069,0.4554834,-0.05635465,3.077489,0.5174212,-0.06646945,3.069225,-0.04804235,-0.3424114,3.112567,-0.0714472,-0.6349857,3.116988,-0.08153129,-0.8552099,3.083612,-0.06531518,-0.8787314,3.025214,0.0761053,-0.3411662,3.146091,0.0578634,-0.6298203,3.131152,0.07452679,-0.8515884,3.137827,0.0907429,-0.8751099,3.079428,106,Do-two-jumping-jacks,
39780322.5008,0.01099273,-0.2776252,3.140664,-0.00178024,-0.2372942,3.181124,-0.004238417,0.006984509,3.182573,0.01909076,0.1483489,3.150818,-0.1361931,-0.06189009,3.148001,-0.2919136,-0.05064894,3.117401,-0.4417162,-0.07457456,3.078245,-0.4905576,-0.07139218,3.0638,0.1451747,-0.04880083,3.230299,0.2926602,-0.03752045,3.15072,0.4608335,-0.06082335,3.074017,0.5182577,-0.06859466,3.063936,-0.04736942,-0.3422081,3.112734,-0.06882761,-0.6355206,3.118389,-0.0808983,-0.8548804,3.084224,-0.06438886,-0.8784414,3.025923,0.0767923,-0.3411333,3.146111,0.05824482,-0.6297969,3.131457,0.07464045,-0.8516562,3.137757,0.09114989,-0.8752172,3.079457,106,Do-two-jumping-jacks,
39780354.5026,0.01131075,-0.2777777,3.140618,-0.00118384,-0.2375081,3.181137,-0.001361624,0.00635027,3.18317,0.02087643,0.148579,3.148522,-0.1355188,-0.06185814,3.147907,-0.2915807,-0.05333623,3.115527,-0.4418181,-0.08002834,3.082538,-0.4981577,-0.09151933,3.056063,0.1463975,-0.04974748,3.230039,0.2946098,-0.04398353,3.152497,0.4626779,-0.07660997,3.06949,0.5219365,-0.09702969,3.060625,-0.04728002,-0.3422653,3.11272,-0.06884933,-0.6357322,3.11852,-0.08055349,-0.8549485,3.084498,-0.06406736,-0.8785093,3.026189,0.07693034,-0.3414167,3.145801,0.05863447,-0.6294025,3.131335,0.07467212,-0.8516409,3.137735,0.09115825,-0.8752018,3.079426,106,Do-two-jumping-jacks,
39780390.5047,0.0125112,-0.2784285,3.140822,0.0002358342,-0.2381702,3.181332,0.001826806,0.005137506,3.183101,0.02299601,0.1490202,3.148209,-0.1332126,-0.06235146,3.14716,-0.2889377,-0.05811082,3.115343,-0.4404998,-0.1083464,3.081037,-0.4974809,-0.1204487,3.056263,0.1475568,-0.05023056,3.230082,0.293044,-0.04996951,3.153712,0.4715943,-0.1230699,3.06386,0.5178223,-0.1302221,3.06289,-0.04638895,-0.3426144,3.112899,-0.06794582,-0.6367701,3.119269,-0.07982898,-0.8550416,3.085815,-0.06313315,-0.878635,3.027579,0.07755817,-0.3421487,3.145904,0.05880722,-0.6294342,3.131555,0.07477244,-0.8516718,3.137692,0.09146827,-0.8752652,3.079456,106,Do-two-jumping-jacks,
39780422.5065,0.01348047,-0.2788914,3.141094,0.001188274,-0.2384899,3.181523,0.003964547,0.004998754,3.182898,0.02689194,0.1485291,3.14686,-0.1306857,-0.06365365,3.146712,-0.2893465,-0.08723979,3.114985,-0.4249466,-0.1517087,3.06932,-0.4774178,-0.1680563,3.049955,0.1485791,-0.05183597,3.231059,0.2956977,-0.08601497,3.153349,0.4375437,-0.14956,3.077645,0.5042426,-0.183662,3.04905,-0.04551996,-0.3429639,3.112686,-0.06357124,-0.6371639,3.121015,-0.07996584,-0.8550895,3.086262,-0.06290999,-0.8787239,3.028146,0.07816821,-0.3429177,3.146834,0.0593413,-0.6297594,3.132029,0.07475448,-0.851664,3.137794,0.09181033,-0.8752984,3.079677,106,Do-two-jumping-jacks,
39780454.5083,0.01377941,-0.2790494,3.141476,0.001959991,-0.2386481,3.182076,0.007294286,0.004943948,3.184092,0.02822419,0.1494759,3.145912,-0.1298094,-0.06432298,3.147127,-0.2792481,-0.1319854,3.118283,-0.4071567,-0.2124293,3.076952,-0.4236971,-0.2131159,3.056217,0.1508233,-0.05456998,3.230088,0.2986218,-0.1180613,3.146744,0.4313323,-0.2125247,3.056792,0.4851449,-0.2383104,3.043085,-0.04550507,-0.3430398,3.112836,-0.06142133,-0.6375099,3.123935,-0.0799755,-0.8551114,3.085913,-0.063177,-0.8787486,3.027722,0.07816371,-0.3432957,3.14721,0.06057545,-0.6293522,3.131758,0.07491885,-0.851725,3.137856,0.09171735,-0.8753622,3.079664,106,Do-two-jumping-jacks,
39780490.5104,0.01488832,-0.2805906,3.142544,0.003011108,-0.239756,3.182816,0.007916246,0.004261331,3.1835,0.02926939,0.1488282,3.145645,-0.1284622,-0.06641166,3.147699,-0.269518,-0.1887398,3.127064,-0.3823282,-0.2665333,3.045994,-0.39386,-0.2682727,3.041445,0.1538202,-0.05983895,3.23051,0.2853585,-0.1705416,3.146167,0.407358,-0.2723112,3.056708,0.4460482,-0.3053703,3.031281,-0.04466811,-0.3443593,3.113542,-0.06159741,-0.6384521,3.124602,-0.08006503,-0.8552015,3.086648,-0.06327014,-0.8789161,3.028486,0.0795813,-0.347039,3.150075,0.06175807,-0.6294471,3.132301,0.07577774,-0.8517765,3.138323,0.09257263,-0.8754911,3.080162,106,Do-two-jumping-jacks,
