Timestamp,HipCenterX,HipCenterY,HipCenterZ,SpineX,SpineY,SpineZ,ShoulderCenterX,ShoulderCenterY,ShoulderCenterZ,HeadX,HeadY,HeadZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,WristLeftX,WristLeftY,WristLeftZ,HandLeftX,HandLeftY,HandLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristRightX,WristRightY,WristRightZ,HandRightX,HandRightY,HandRightZ,HipLeftX,HipLeftY,HipLeftZ,KneeLeftX,KneeLeftY,KneeLeftZ,AnkleLeftX,AnkleLeftY,AnkleLeftZ,FootLeftX,FootLeftY,FootLeftZ,HipRightX,HipRightY,HipRightZ,KneeRightX,KneeRightY,KneeRightZ,AnkleRightX,AnkleRightY,AnkleRightZ,FootRightX,FootRightY,FootRightZ,User-ID,Action,
39770345.9345,0.002598954,-0.2813448,3.178021,-0.008105347,-0.2400745,3.219084,-0.007024026,0.006018538,3.221166,-0.001213589,0.1573915,3.202549,-0.1449441,-0.05924628,3.182842,-0.2970343,-0.06314707,3.136864,-0.4322046,-0.1227467,3.081974,-0.4832478,-0.1350131,3.041969,0.1388098,-0.06080214,3.251948,0.2892047,-0.04551937,3.172072,0.4291145,-0.06185374,3.08357,0.4826688,-0.07982702,3.057859,-0.05700329,-0.343264,3.155375,-0.04913326,-0.6225065,3.156373,0.002653774,-0.8533723,3.181509,-0.03406309,-0.888761,3.16031,0.06722824,-0.3463068,3.17742,0.08242323,-0.6350203,3.149985,0.1023336,-0.8593715,3.215345,0.1167724,-0.8829501,3.15655,106,Jump-as-high-as-you-can,
39770377.9363,0.003121961,-0.2834056,3.178484,-0.007640275,-0.2420002,3.219702,-0.006906559,0.00539792,3.22237,-0.0006544277,0.1569238,3.20391,-0.1440425,-0.06016392,3.18392,-0.2958108,-0.07710234,3.141566,-0.4260696,-0.1453838,3.084574,-0.4672717,-0.1721041,3.048544,0.1387556,-0.06253182,3.252953,0.2821656,-0.06433325,3.17303,0.443387,-0.1228158,3.06541,0.4908677,-0.1416623,3.048501,-0.056454,-0.3444957,3.155854,-0.05358487,-0.6254523,3.158098,0.003596447,-0.8553281,3.181787,-0.03415029,-0.8888242,3.159355,0.06754953,-0.3483453,3.177436,0.0817697,-0.6380395,3.1514,0.09955134,-0.8628664,3.215994,0.1140545,-0.8864212,3.157203,106,Jump-as-high-as-you-can,
39770409.9381,0.002256258,-0.2871053,3.178101,-0.008223883,-0.2452286,3.219686,-0.007433407,0.004509126,3.223324,0.0009214454,0.1550843,3.204409,-0.1440201,-0.06247447,3.184245,-0.2915623,-0.1253759,3.129481,-0.4244732,-0.1945156,3.08223,-0.4684336,-0.2321563,3.056473,0.1386172,-0.06616242,3.25173,0.2678293,-0.09619338,3.152835,0.4243646,-0.1505579,3.08159,0.4780943,-0.1898815,3.054667,-0.05763948,-0.3490933,3.155081,-0.05164647,-0.627355,3.160047,0.004714314,-0.8572671,3.184635,0.01898342,-0.8807922,3.125775,0.06677494,-0.351457,3.176769,0.07940146,-0.641359,3.151388,0.09749001,-0.8653979,3.218001,0.1117591,-0.888923,3.159141,106,Jump-as-high-as-you-can,
39770445.9402,0.002099407,-0.2877851,3.178687,-0.008337831,-0.2460254,3.220314,-0.007447066,0.003760018,3.22412,0.001912179,0.1545833,3.205702,-0.1439546,-0.06313901,3.185114,-0.2908703,-0.14389,3.136881,-0.3993676,-0.2390432,3.07198,-0.4402583,-0.2840926,3.054326,0.1384331,-0.06794809,3.252299,0.2814815,-0.1259733,3.154495,0.4128965,-0.2088734,3.06333,0.4569425,-0.2435369,3.028132,-0.05779739,-0.3493567,3.155361,-0.05153623,-0.6284145,3.160487,0.005375285,-0.8582016,3.185056,-0.01516718,-0.9074444,3.170796,0.06649952,-0.3528555,3.177789,0.07924508,-0.6414976,3.151384,0.09743981,-0.8656411,3.217721,0.1117073,-0.8891587,3.158856,106,Jump-as-high-as-you-can,
39770477.942,0.001593704,-0.2893001,3.179051,-0.00859922,-0.2473819,3.220668,-0.007190845,0.003111045,3.224347,0.002022827,0.1542259,3.205732,-0.1431103,-0.06573953,3.185376,-0.2854952,-0.1644518,3.133709,-0.3717147,-0.2838708,3.077432,-0.3961962,-0.3084238,3.076691,0.1379989,-0.06865966,3.252165,0.2786788,-0.1338165,3.157986,0.4021254,-0.2460794,3.078294,0.4369323,-0.2783317,3.049507,-0.05826484,-0.3502166,3.155439,-0.0514948,-0.6284848,3.160439,0.005594343,-0.8583379,3.184473,-0.02666294,-0.8954493,3.159323,0.0654678,-0.3547256,3.17869,0.07755882,-0.6424342,3.150818,0.0972046,-0.866228,3.217761,0.1113802,-0.8897664,3.15888,106,Jump-as-high-as-you-can,
39770509.9439,0.0003277758,-0.2921535,3.179441,-0.009421377,-0.2497994,3.221288,-0.006417823,0.002416355,3.226479,0.001941304,0.152688,3.205915,-0.1411885,-0.07027306,3.185184,-0.2771294,-0.1727075,3.131065,-0.359457,-0.2998652,3.066809,-0.3845807,-0.3389894,3.072342,0.1376465,-0.07032012,3.252247,0.2709175,-0.1444512,3.158385,0.3964505,-0.256239,3.073113,0.4308861,-0.3135858,3.046495,-0.05946177,-0.3517178,3.155571,-0.05104052,-0.631031,3.161464,0.006240103,-0.860938,3.184999,-0.03526852,-0.8824509,3.1556,0.06326927,-0.3578738,3.178808,0.07565843,-0.6432443,3.150893,0.09696876,-0.8668701,3.217893,0.1111963,-0.8903737,3.159014,106,Jump-as-high-as-you-can,
39770545.9459,0.0002894113,-0.2926587,3.179783,-0.009548978,-0.2501625,3.221571,-0.006123296,0.002623431,3.226815,0.0009656707,0.1554962,3.207808,-0.1409623,-0.07114935,3.185232,-0.2600248,-0.1815993,3.13034,-0.3337548,-0.3058052,3.065793,-0.3659697,-0.348859,3.061147,0.1389139,-0.07456349,3.253042,0.2700948,-0.1566262,3.155485,0.3819546,-0.2864886,3.071794,0.4145394,-0.3297967,3.055403,-0.05984635,-0.3524199,3.15608,-0.05543402,-0.6319155,3.164801,0.006217759,-0.8612841,3.185124,-0.03055613,-0.8937462,3.159744,0.06331538,-0.3584983,3.179146,0.07477564,-0.643664,3.151189,0.09622534,-0.8673753,3.217952,0.1106774,-0.8908895,3.159131,106,Jump-as-high-as-you-can,
39770577.9478,-0.0008068773,-0.2946334,3.180599,-0.0103879,-0.2515292,3.222372,-0.005820047,0.003018739,3.227903,0.001103945,0.15582,3.208287,-0.1406065,-0.07232556,3.185293,-0.2552115,-0.1847278,3.126798,-0.3135837,-0.3176433,3.064227,-0.3313402,-0.3606187,3.038499,0.1378885,-0.07596834,3.25352,0.2661276,-0.1690042,3.154201,0.3554068,-0.286413,3.098604,0.3918307,-0.3318105,3.073581,-0.06092132,-0.3535251,3.156526,-0.05993075,-0.6319578,3.166177,0.005774453,-0.8604274,3.185224,-0.02995959,-0.8938528,3.159609,0.06150112,-0.3608732,3.180425,0.06944342,-0.6420546,3.152244,0.09488285,-0.8659124,3.217558,0.1094866,-0.8894502,3.158782,106,Jump-as-high-as-you-can,
39770609.9496,-0.001896916,-0.2965174,3.18075,-0.01131998,-0.2531067,3.222527,-0.00630519,0.002879745,3.22784,0.001688038,0.1541548,3.208274,-0.140344,-0.07285749,3.185152,-0.2457431,-0.1916889,3.122073,-0.3061883,-0.3287222,3.074667,-0.3176742,-0.3638746,3.047773,0.1361165,-0.07659894,3.251833,0.2609371,-0.173085,3.152109,0.350217,-0.2918745,3.100266,0.3807626,-0.3423342,3.077136,-0.06177209,-0.3545142,3.157154,-0.05862962,-0.6336542,3.16744,0.00450537,-0.8631647,3.184618,-0.03257055,-0.8936459,3.157292,0.06039,-0.362323,3.180394,0.06730907,-0.6395937,3.152569,0.09289467,-0.8636873,3.217237,0.1072948,-0.8872538,3.158421,106,Jump-as-high-as-you-can,
39770645.9516,-0.002304494,-0.2964927,3.181202,-0.01153848,-0.2532121,3.222989,-0.004792283,0.002905705,3.22938,0.00157605,0.1542038,3.209108,-0.1405529,-0.07314993,3.18518,-0.2366052,-0.2120522,3.127561,-0.306912,-0.3397154,3.066617,-0.309276,-0.3718237,3.052583,0.1348923,-0.07716376,3.251718,0.2576128,-0.1759576,3.151144,0.3281974,-0.3032963,3.089773,0.3664643,-0.3526941,3.079267,-0.06287241,-0.3544361,3.158101,-0.0612136,-0.6332953,3.168097,0.00356438,-0.8625426,3.184098,-0.03552968,-0.8912377,3.157663,0.05957542,-0.3619941,3.180667,0.06379291,-0.639241,3.152936,0.09199284,-0.8633764,3.216676,0.1064282,-0.8869179,3.157858,106,Jump-as-high-as-you-can,
