Timestamp,HipCenterX,HipCenterY,HipCenterZ,SpineX,SpineY,SpineZ,ShoulderCenterX,ShoulderCenterY,ShoulderCenterZ,HeadX,HeadY,HeadZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,WristLeftX,WristLeftY,WristLeftZ,HandLeftX,HandLeftY,HandLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristRightX,WristRightY,WristRightZ,HandRightX,HandRightY,HandRightZ,HipLeftX,HipLeftY,HipLeftZ,KneeLeftX,KneeLeftY,KneeLeftZ,AnkleLeftX,AnkleLeftY,AnkleLeftZ,FootLeftX,FootLeftY,FootLeftZ,HipRightX,HipRightY,HipRightZ,KneeRightX,KneeRightY,KneeRightZ,AnkleRightX,AnkleRightY,AnkleRightZ,FootRightX,FootRightY,FootRightZ,User-ID,Action,
45515971.199,-0.1284313,-0.2730875,3.467137,-0.1393133,-0.2302633,3.506688,-0.1493741,0.01861785,3.50368,-0.139747,0.1517338,3.471351,-0.2675785,-0.04300819,3.48944,-0.4611717,-0.03687907,3.458052,-0.6129726,-0.04061826,3.444613,-0.6652534,-0.03049951,3.443627,-0.009461436,-0.03401031,3.546755,0.1554998,-0.002993991,3.561533,0.3029943,0.03137038,3.540026,0.3572285,0.04892761,3.568131,-0.1794025,-0.329983,3.440474,-0.1783438,-0.6485325,3.443082,-0.2197296,-0.9084415,3.42792,-0.2316705,-0.9534433,3.388937,-0.06897932,-0.3327651,3.473412,-0.08588906,-0.6358813,3.492789,-0.06500502,-0.8709872,3.539045,-0.06703343,-0.9470565,3.5162,337,Throw-a-ball-,
45515998.2005,-0.1304032,-0.2710127,3.464629,-0.1409141,-0.2288239,3.504263,-0.1509789,0.0182977,3.501466,-0.1408253,0.1519598,3.469812,-0.2708708,-0.04158169,3.49028,-0.4625175,-0.03705249,3.459399,-0.614286,-0.04227975,3.446482,-0.6640021,-0.03130002,3.44246,-0.008529061,-0.03502833,3.545491,0.1568068,-0.002728502,3.560409,0.3043052,0.03196546,3.539979,0.35878,0.0491202,3.567871,-0.1824244,-0.328849,3.438427,-0.1779443,-0.648422,3.443617,-0.2197101,-0.9082777,3.428257,-0.2306729,-0.9534476,3.388834,-0.06958957,-0.3323185,3.470945,-0.08551706,-0.6359574,3.493105,-0.06244839,-0.8819013,3.538402,-0.0403337,-0.9567009,3.523283,337,Throw-a-ball-,
45516030.2023,-0.1303107,-0.2702939,3.464244,-0.1406579,-0.2283456,3.503943,-0.1512128,0.01824265,3.501059,-0.1416038,0.1512233,3.468646,-0.2721027,-0.04111144,3.490887,-0.463075,-0.03935959,3.460993,-0.6143306,-0.0531026,3.449353,-0.6627593,-0.05516638,3.454341,-0.008867821,-0.0344561,3.544301,0.1575454,-0.005760094,3.559427,0.3056791,0.02765966,3.546408,0.3631436,0.04291327,3.568883,-0.1824173,-0.3286646,3.437882,-0.1778136,-0.6496833,3.442573,-0.2197523,-0.9094926,3.428468,-0.2311907,-0.9530505,3.386447,-0.06927192,-0.3318715,3.470833,-0.08540305,-0.6368929,3.491081,-0.05942743,-0.8882169,3.54039,-0.03825737,-0.9626127,3.526006,337,Throw-a-ball-,
45516061.2041,-0.1302553,-0.2701902,3.46421,-0.1405084,-0.2284034,3.503975,-0.1505068,0.01862803,3.502541,-0.1434094,0.1517081,3.465946,-0.2729072,-0.04142487,3.491235,-0.4623711,-0.05076804,3.465473,-0.6134471,-0.06163883,3.444242,-0.6753112,-0.07139032,3.455096,-0.00877759,-0.03440899,3.544332,0.1585792,-0.01368595,3.557731,0.3094586,0.003517387,3.550918,0.3721322,0.01262047,3.556326,-0.1825093,-0.3287398,3.437726,-0.1781503,-0.6511751,3.442286,-0.2200966,-0.9109795,3.428575,-0.2171665,-0.9610164,3.366924,-0.06905699,-0.3317842,3.470584,-0.0849205,-0.6371489,3.490972,-0.06012998,-0.8884001,3.539352,-0.09314872,-0.9538429,3.50869,337,Throw-a-ball-,
45516098.2062,-0.1291554,-0.2699429,3.464828,-0.1389202,-0.2281599,3.504694,-0.150181,0.01878953,3.503016,-0.142844,0.1530414,3.466318,-0.2739153,-0.04081798,3.491368,-0.4577979,-0.05702942,3.464473,-0.6041698,-0.09746,3.451256,-0.6300917,-0.1184847,3.45392,-0.01004855,-0.03586803,3.538805,0.1645944,-0.02210134,3.551548,0.3151866,-0.02578525,3.561094,0.3767115,-0.01616637,3.573833,-0.1815703,-0.329128,3.437589,-0.178853,-0.6513227,3.440912,-0.2197826,-0.9112642,3.428401,-0.2265119,-0.9569734,3.379508,-0.06704403,-0.3316447,3.47235,-0.08397216,-0.6359726,3.489857,-0.06006533,-0.8882986,3.538827,-0.04681388,-0.955458,3.524084,337,Throw-a-ball-,
45516129.208,-0.1279582,-0.2739297,3.463367,-0.1393101,-0.2310065,3.502925,-0.1511585,0.01858149,3.500202,-0.1431717,0.1531587,3.464643,-0.2588806,-0.05593749,3.482792,-0.4561442,-0.07596884,3.466646,-0.5961174,-0.1349308,3.457963,-0.6309632,-0.1212864,3.455994,-0.01108697,-0.03588888,3.537968,0.1618519,-0.0366514,3.549737,0.3160858,-0.0468157,3.559277,0.3724296,-0.05947581,3.568338,-0.1791321,-0.3320707,3.436846,-0.1783401,-0.6513731,3.440988,-0.2195294,-0.9082084,3.426883,-0.226567,-0.9550465,3.37931,-0.06699754,-0.3325436,3.471965,-0.08302064,-0.6356931,3.488809,-0.05996023,-0.8881451,3.538554,-0.08361061,-0.951321,3.49657,337,Throw-a-ball-,
45516161.2098,-0.1280665,-0.2748192,3.463001,-0.1389551,-0.2318264,3.502806,-0.1502582,0.01837625,3.501037,-0.1446982,0.1498296,3.463711,-0.2623688,-0.05752563,3.483253,-0.450373,-0.08701804,3.467136,-0.5905727,-0.1452898,3.452849,-0.6335078,-0.1605632,3.441426,-0.01211958,-0.03627168,3.536978,0.1601858,-0.06267145,3.542051,0.3117574,-0.09045072,3.533683,0.3626599,-0.07242062,3.567209,-0.1796278,-0.3333799,3.436356,-0.17754,-0.6513864,3.44103,-0.2196538,-0.908978,3.426986,-0.2271965,-0.9549318,3.379671,-0.06732164,-0.3335741,3.470908,-0.0815179,-0.6361288,3.490096,-0.05994526,-0.8881041,3.538572,-0.08543394,-0.9522527,3.49922,337,Throw-a-ball-,
45516197.2119,-0.128603,-0.2759879,3.461076,-0.1383485,-0.2329538,3.501122,-0.1505529,0.01802873,3.499682,-0.1459474,0.1500903,3.461858,-0.2690184,-0.05511255,3.48736,-0.4480156,-0.09533741,3.472239,-0.5791057,-0.1719435,3.458112,-0.613304,-0.1750026,3.43429,-0.0143412,-0.03850469,3.533079,0.1627777,-0.08114892,3.544516,0.3023616,-0.1400105,3.523534,0.3442623,-0.1418856,3.516648,-0.180588,-0.3359877,3.433673,-0.1773002,-0.6513628,3.441743,-0.2202682,-0.9084747,3.427608,-0.226657,-0.9541051,3.381557,-0.06774978,-0.3346069,3.468894,-0.0795466,-0.638135,3.491943,-0.05965177,-0.8886883,3.538214,-0.08847433,-0.9515874,3.499145,337,Throw-a-ball-,
45516230.2138,-0.1274447,-0.2776065,3.459576,-0.1371617,-0.234433,3.499482,-0.1512168,0.01656444,3.49654,-0.1474169,0.1502642,3.462124,-0.268217,-0.05700431,3.488469,-0.4438745,-0.1476484,3.467293,-0.5894529,-0.1909727,3.458415,-0.6412265,-0.2014995,3.423075,-0.01473574,-0.03900162,3.532065,0.1506416,-0.09990314,3.538448,0.2926667,-0.1533551,3.521982,0.342902,-0.1794873,3.528041,-0.1788556,-0.3373471,3.432956,-0.1766846,-0.6524521,3.441608,-0.2202577,-0.9095944,3.426257,-0.2264963,-0.9540377,3.381813,-0.06674002,-0.3355574,3.467393,-0.07964088,-0.6393082,3.490997,-0.06064841,-0.8903958,3.537417,-0.03681735,-0.9555513,3.523494,337,Throw-a-ball-,
45516261.2155,-0.1272548,-0.2789509,3.458987,-0.1366567,-0.2358747,3.4993,-0.148611,0.01636392,3.500168,-0.1475427,0.1510139,3.461861,-0.2681898,-0.05929842,3.488035,-0.4428114,-0.1480051,3.466789,-0.5802422,-0.21266,3.458931,-0.6244217,-0.2345434,3.418809,-0.01644418,-0.03958061,3.530902,0.1521266,-0.1304276,3.54425,0.2955269,-0.1790866,3.522487,0.3363957,-0.1959365,3.535753,-0.178694,-0.3382344,3.432009,-0.1781093,-0.6523988,3.441292,-0.2202866,-0.9103546,3.426738,-0.2272942,-0.9540769,3.382054,-0.06709354,-0.336737,3.466343,-0.07984369,-0.6396183,3.490225,-0.06064137,-0.8904585,3.537435,-0.1053813,-0.9481004,3.505981,337,Throw-a-ball-,
