Timestamp,HipCenterX,HipCenterY,HipCenterZ,SpineX,SpineY,SpineZ,ShoulderCenterX,ShoulderCenterY,ShoulderCenterZ,HeadX,HeadY,HeadZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,WristLeftX,WristLeftY,WristLeftZ,HandLeftX,HandLeftY,HandLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristRightX,WristRightY,WristRightZ,HandRightX,HandRightY,HandRightZ,HipLeftX,HipLeftY,HipLeftZ,KneeLeftX,KneeLeftY,KneeLeftZ,AnkleLeftX,AnkleLeftY,AnkleLeftZ,FootLeftX,FootLeftY,FootLeftZ,HipRightX,HipRightY,HipRightZ,KneeRightX,KneeRightY,KneeRightZ,AnkleRightX,AnkleRightY,AnkleRightZ,FootRightX,FootRightY,FootRightZ,User-ID,Action,
38525902.0873,-0.07014676,-0.1469438,3.19026,-0.07210842,-0.1004004,3.238336,-0.08078585,0.1792716,3.235284,-0.08018611,0.3343142,3.228325,-0.2397558,0.1168712,3.237247,-0.4549656,0.188864,3.224997,-0.6327997,0.2252842,3.210507,-0.6743315,0.2403072,3.219701,0.09565393,0.1202592,3.240042,0.281354,0.2020645,3.171011,0.450193,0.2659053,3.097913,0.5194362,0.2898899,3.082339,-0.1387118,-0.2218485,3.175287,-0.1325914,-0.5983561,3.176997,-0.1206703,-0.902173,3.160487,-0.1293589,-0.9536776,3.12359,0.002448877,-0.2214497,3.17868,0.004343347,-0.6075234,3.172964,0.006402293,-0.8926526,3.14587,0.004753959,-0.9455601,3.09532,723,Signal-someone-to-stop,
38525933.0891,-0.07082141,-0.1479062,3.190117,-0.07265589,-0.1009163,3.23828,-0.08085741,0.1795106,3.235372,-0.07996202,0.3344008,3.229103,-0.2397335,0.1168584,3.237226,-0.4533124,0.1874112,3.225268,-0.6315379,0.2214333,3.207368,-0.6879045,0.2326489,3.199959,0.09281255,0.1179243,3.240277,0.2810256,0.2005872,3.170911,0.4435114,0.2586956,3.102705,0.5118805,0.282396,3.083287,-0.1390186,-0.2220854,3.175368,-0.1326248,-0.5983633,3.176758,-0.1215349,-0.9020851,3.160376,-0.129111,-0.9535016,3.123495,0.001498784,-0.2220655,3.178461,0.003740917,-0.6078076,3.172363,0.006333522,-0.892453,3.145416,0.004706728,-0.9455239,3.095375,723,Signal-someone-to-stop,
38525966.0909,-0.07092256,-0.148057,3.19014,-0.07272252,-0.1010064,3.23827,-0.08071203,0.1791216,3.234869,-0.08014479,0.3341603,3.229347,-0.2399417,0.1165928,3.236996,-0.4579372,0.184488,3.224167,-0.6352768,0.2208731,3.19871,-0.7087758,0.2354095,3.197779,0.09205295,0.1179249,3.239966,0.2812651,0.1995043,3.170294,0.444724,0.2544304,3.101708,0.5132463,0.2777451,3.082333,-0.1391499,-0.2221861,3.17554,-0.1330166,-0.598088,3.176653,-0.1215524,-0.9020139,3.160353,-0.1292195,-0.953648,3.123637,0.001353922,-0.2221459,3.17854,0.00377481,-0.607793,3.172356,0.005321938,-0.892097,3.145163,0.005943163,-0.9449629,3.096555,723,Signal-someone-to-stop,
38526001.0929,-0.0713499,-0.1483749,3.190171,-0.07296669,-0.1012784,3.238332,-0.0808749,0.1790507,3.235023,-0.0820669,0.3355319,3.230045,-0.2397762,0.1159053,3.237273,-0.4617283,0.1799265,3.223506,-0.6381364,0.2192649,3.194584,-0.7112902,0.2355092,3.194472,0.08860788,0.1167037,3.238972,0.2810737,0.1975652,3.169904,0.4452077,0.2491026,3.100095,0.5146411,0.2679713,3.079158,-0.1393273,-0.2221989,3.176116,-0.1329684,-0.5980953,3.176661,-0.1218818,-0.9024596,3.160453,-0.129092,-0.95365,3.124975,0.0001695356,-0.2219626,3.177968,0.004009013,-0.6076796,3.172194,0.006148996,-0.8926638,3.145845,0.005744048,-0.9449612,3.097404,723,Signal-someone-to-stop,
38526033.0948,-0.07177077,-0.1480643,3.190349,-0.07354834,-0.1010546,3.238584,-0.08164953,0.1793659,3.235928,-0.08232965,0.3353675,3.230164,-0.2396554,0.1159923,3.237197,-0.4657018,0.175052,3.223573,-0.6415671,0.2154432,3.191745,-0.6767522,0.213297,3.193019,0.08885428,0.1163637,3.239502,0.2776285,0.1914183,3.171858,0.4407397,0.2443626,3.100447,0.5085757,0.2616456,3.073705,-0.1396202,-0.2216272,3.176586,-0.1329403,-0.5979561,3.176663,-0.1209573,-0.9031458,3.161478,-0.1290905,-0.9538952,3.124713,-0.0003686965,-0.2215486,3.177837,0.003939248,-0.6075894,3.172202,0.005895941,-0.8927931,3.146042,0.005761213,-0.945365,3.09785,723,Signal-someone-to-stop,
38526066.0967,-0.07178035,-0.1480275,3.190464,-0.07370112,-0.1010542,3.238693,-0.08068939,0.1792987,3.236206,-0.08238416,0.3353191,3.2303,-0.2394063,0.1151518,3.236927,-0.4659736,0.1689023,3.223732,-0.6417819,0.2080753,3.18916,-0.6761894,0.2105741,3.192371,0.08980024,0.1157236,3.240749,0.2779531,0.1834688,3.173554,0.4405378,0.231948,3.097114,0.482057,0.231088,3.060464,-0.1396612,-0.2216254,3.17657,-0.133388,-0.5978785,3.176736,-0.1219086,-0.9046855,3.162643,-0.1280393,-0.9544606,3.123855,-0.0005196332,-0.2214056,3.178533,0.004071727,-0.6074115,3.172286,0.00644119,-0.8928059,3.146106,0.005352302,-0.9452363,3.098226,723,Signal-someone-to-stop,
38526101.0987,-0.07188232,-0.1486832,3.1907,-0.07407344,-0.1016642,3.238976,-0.08114446,0.1790943,3.236919,-0.08089097,0.3351389,3.232719,-0.2393032,0.1146451,3.236716,-0.4682782,0.1638479,3.222853,-0.6447334,0.1944015,3.181181,-0.7190375,0.2012356,3.17424,0.09116508,0.1146051,3.242133,0.2785431,0.1796532,3.173884,0.4666685,0.2178834,3.090878,0.5407379,0.2257349,3.082627,-0.1398284,-0.2221572,3.176541,-0.1334012,-0.5980286,3.176697,-0.1220701,-0.9045402,3.162316,-0.1245584,-0.9541825,3.118916,-0.000264242,-0.2225302,3.178973,0.004149694,-0.6072732,3.172525,0.006441098,-0.8925984,3.145901,0.003403886,-0.9444382,3.0994,723,Signal-someone-to-stop,
38526133.1005,-0.07241971,-0.1496863,3.191014,-0.07460024,-0.1023768,3.239248,-0.08157317,0.1790617,3.236977,-0.08101017,0.3350891,3.232818,-0.2397721,0.1139733,3.236881,-0.4748191,0.1499416,3.221765,-0.6501163,0.1794084,3.173012,-0.7245265,0.1777016,3.164269,0.09098214,0.1143519,3.242436,0.2793926,0.168363,3.172899,0.4460587,0.1934391,3.088848,0.5203253,0.2021783,3.083916,-0.1404799,-0.2231309,3.176929,-0.1339515,-0.5983866,3.17684,-0.1220845,-0.9035655,3.162103,-0.1248894,-0.9541015,3.119838,-0.0005584753,-0.2235654,3.179358,0.004208148,-0.6073978,3.17265,0.004160128,-0.8927507,3.145762,0.003497395,-0.944555,3.099656,723,Signal-someone-to-stop,
38526165.1023,-0.0724808,-0.1498176,3.191115,-0.0747823,-0.1024407,3.239299,-0.08120289,0.1785711,3.236395,-0.08162904,0.3372572,3.232582,-0.2403344,0.1120626,3.237211,-0.4740352,0.1302375,3.215647,-0.6511919,0.1499537,3.169351,-0.7247844,0.1523929,3.155352,0.09221367,0.1135261,3.244203,0.2816906,0.1473221,3.173022,0.4666583,0.1746817,3.093591,0.5406592,0.1806564,3.083298,-0.1407633,-0.2235487,3.176808,-0.1337593,-0.5987209,3.177503,-0.1223546,-0.9029086,3.161848,-0.1257393,-0.9541546,3.12274,-0.0006572594,-0.2242135,3.180362,0.004326557,-0.6069431,3.172651,0.005560887,-0.8930084,3.146305,0.004171321,-0.9447542,3.100096,723,Signal-someone-to-stop,
38526202.1044,-0.07261894,-0.1506644,3.191515,-0.07516041,-0.1032238,3.239757,-0.08233893,0.1786908,3.237707,-0.0814063,0.336866,3.232449,-0.241332,0.1111821,3.237109,-0.4720001,0.1024893,3.20918,-0.6507524,0.09952819,3.165727,-0.7236086,0.09845922,3.148132,0.09256497,0.1123919,3.245103,0.2819089,0.1282123,3.175285,0.4765193,0.1373281,3.079544,0.5499397,0.1417577,3.065101,-0.1411379,-0.2250703,3.176443,-0.1332934,-0.5997425,3.178238,-0.1234212,-0.9067854,3.165369,-0.1276199,-0.954621,3.122123,-0.0001570275,-0.2254421,3.181324,0.004468905,-0.6069078,3.172652,0.005519948,-0.8926959,3.146311,0.002170485,-0.9456357,3.098486,723,Signal-someone-to-stop,
