Timestamp,HipCenterX,HipCenterY,HipCenterZ,SpineX,SpineY,SpineZ,ShoulderCenterX,ShoulderCenterY,ShoulderCenterZ,HeadX,HeadY,HeadZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,WristLeftX,WristLeftY,WristLeftZ,HandLeftX,HandLeftY,HandLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristRightX,WristRightY,WristRightZ,HandRightX,HandRightY,HandRightZ,HipLeftX,HipLeftY,HipLeftZ,KneeLeftX,KneeLeftY,KneeLeftZ,AnkleLeftX,AnkleLeftY,AnkleLeftZ,FootLeftX,FootLeftY,FootLeftZ,HipRightX,HipRightY,HipRightZ,KneeRightX,KneeRightY,KneeRightZ,AnkleRightX,AnkleRightY,AnkleRightZ,FootRightX,FootRightY,FootRightZ,User-ID,Action,
36760845.8157,-0.03276373,-0.1604532,3.235619,-0.04674111,-0.1066996,3.285852,-0.05049344,0.2136847,3.298835,-0.04045868,0.3956102,3.305113,-0.1842318,0.1138434,3.263063,-0.3531039,-0.05316435,3.230172,-0.4599936,-0.1910955,3.197817,-0.496033,-0.231061,3.183471,0.1077314,0.1241544,3.340119,0.2726219,-0.01083517,3.329629,0.4005148,-0.1205278,3.267876,0.4515962,-0.1709556,3.244951,-0.09424062,-0.2267539,3.204487,-0.134761,-0.5876645,3.253463,-0.1545909,-0.8684161,3.21937,-0.1358657,-0.8985918,3.146719,0.03548021,-0.22875,3.239735,0.0641418,-0.5867159,3.265842,0.1002397,-0.8621055,3.259141,0.1286419,-0.9331014,3.221191,644,Walk-in-place-as-fast-as-you-can,
36760857.8163,-0.03229953,-0.1623538,3.235438,-0.04683348,-0.1082657,3.285704,-0.05167371,0.2134314,3.299178,-0.04100293,0.395808,3.305162,-0.1824738,0.1123701,3.261995,-0.3337736,-0.05336931,3.234619,-0.4431395,-0.1899958,3.207183,-0.4730105,-0.2307407,3.196315,0.1069581,0.1240293,3.340595,0.2686205,-0.01418673,3.328657,0.3911578,-0.1376845,3.292186,0.4367005,-0.1806908,3.250302,-0.09310948,-0.2279492,3.204221,-0.1343589,-0.5876496,3.253945,-0.1545817,-0.8715631,3.219238,-0.1354203,-0.9017197,3.146694,0.03560011,-0.2295307,3.239784,0.06451373,-0.5875894,3.266051,0.1001705,-0.8640954,3.258452,0.1258289,-0.9341199,3.222497,644,Walk-in-place-as-fast-as-you-can,
36760889.8182,-0.03238729,-0.1630092,3.235357,-0.04683073,-0.1090126,3.285612,-0.05069976,0.2125451,3.299177,-0.04192597,0.3954732,3.305281,-0.1817926,0.11176,3.261711,-0.3212095,-0.04896713,3.234921,-0.4281424,-0.187981,3.212559,-0.4582449,-0.237363,3.209208,0.1066879,0.1239583,3.340704,0.2699834,-0.02040987,3.328698,0.398325,-0.1396863,3.297435,0.432006,-0.188448,3.260754,-0.0931415,-0.2280573,3.204228,-0.1344893,-0.5875537,3.253889,-0.1529291,-0.8751407,3.223277,-0.1336464,-0.9053004,3.15077,0.03514421,-0.2301721,3.239675,0.06520779,-0.5912551,3.265948,0.1000572,-0.8758805,3.257209,0.1261124,-0.9366549,3.224588,644,Walk-in-place-as-fast-as-you-can,
36760924.8202,-0.03205466,-0.1637817,3.235541,-0.04669154,-0.1098658,3.285854,-0.05161531,0.2121287,3.30028,-0.04257537,0.3952078,3.305134,-0.1813659,0.110877,3.26124,-0.3163372,-0.05590016,3.237466,-0.4274555,-0.1914558,3.213418,-0.4540664,-0.2400594,3.207818,0.1064026,0.1238802,3.340669,0.2669992,-0.02228579,3.329361,0.4007595,-0.1431505,3.295588,0.4305668,-0.1878938,3.260825,-0.09256004,-0.2288295,3.204149,-0.1344983,-0.5875403,3.253896,-0.1522116,-0.8749911,3.224734,-0.132831,-0.9051152,3.152242,0.03548262,-0.2305928,3.239953,0.06539559,-0.591623,3.26593,0.1013232,-0.8751358,3.258332,0.1252595,-0.9374014,3.224621,644,Walk-in-place-as-fast-as-you-can,
36760957.8221,-0.0319927,-0.164935,3.235771,-0.04652395,-0.1110269,3.286196,-0.05252664,0.2115371,3.300883,-0.0443217,0.3949884,3.304355,-0.1823793,0.1078808,3.262127,-0.3137918,-0.05524154,3.240831,-0.4238515,-0.2040574,3.217509,-0.4521342,-0.2518121,3.212937,0.1055431,0.1239026,3.340586,0.2671552,-0.02418986,3.329202,0.4077736,-0.1574389,3.284488,0.434654,-0.1953566,3.253812,-0.09237559,-0.2302109,3.204722,-0.1339372,-0.5870738,3.253407,-0.152223,-0.87501,3.224746,-0.1332313,-0.9051193,3.152148,0.0356467,-0.2311471,3.239912,0.06542142,-0.5914078,3.266466,0.1015726,-0.8730922,3.257923,0.1258711,-0.9383341,3.225247,644,Walk-in-place-as-fast-as-you-can,
36760989.8239,-0.03196752,-0.1652366,3.235688,-0.04635327,-0.1115095,3.286074,-0.05171876,0.2097222,3.300188,-0.04690553,0.3941061,3.30036,-0.1824111,0.1074562,3.262413,-0.3134094,-0.07785682,3.253956,-0.427877,-0.2087846,3.216955,-0.456352,-0.2565866,3.214699,0.1048296,0.1239723,3.340354,0.2670899,-0.02586717,3.329175,0.4078741,-0.157604,3.284678,0.4339247,-0.1954409,3.253203,-0.09233838,-0.2305098,3.204668,-0.1340041,-0.5858816,3.252559,-0.1517091,-0.8713522,3.22392,-0.1328184,-0.9014748,3.151304,0.03558683,-0.2312552,3.23988,0.0667631,-0.5909824,3.267361,0.1007421,-0.8678957,3.256677,0.1262411,-0.9370409,3.223857,644,Walk-in-place-as-fast-as-you-can,
36761024.8259,-0.03202567,-0.166045,3.235699,-0.04636751,-0.1123476,3.286127,-0.05257762,0.2091723,3.300272,-0.04822705,0.3933004,3.298127,-0.182425,0.1066023,3.263322,-0.3129278,-0.08021709,3.25988,-0.4281719,-0.2092482,3.217196,-0.4475301,-0.2514248,3.221203,0.1036023,0.1239224,3.340143,0.2654765,-0.02611919,3.329959,0.4074611,-0.1558961,3.286682,0.4329794,-0.1937449,3.253919,-0.09223231,-0.2310787,3.204713,-0.1339602,-0.5856358,3.25239,-0.1519667,-0.8717599,3.223353,-0.133307,-0.9018757,3.150676,0.03554374,-0.2316474,3.239918,0.06677935,-0.5913066,3.267533,0.1009199,-0.8679329,3.257021,0.1249328,-0.937821,3.224997,644,Walk-in-place-as-fast-as-you-can,
36761056.8277,-0.0323167,-0.1671107,3.235652,-0.04642117,-0.1130899,3.286159,-0.0537153,0.2095876,3.300184,-0.04890879,0.3934824,3.298127,-0.1836405,0.1047044,3.264325,-0.312283,-0.08034271,3.2633,-0.4266304,-0.2100286,3.22,-0.4472147,-0.251823,3.220971,0.1017891,0.1229078,3.339048,0.2641671,-0.02625928,3.33038,0.3896432,-0.1458878,3.284825,0.431977,-0.1933227,3.253772,-0.09250753,-0.2321826,3.205206,-0.1339045,-0.5857787,3.252381,-0.1516419,-0.87469,3.224304,-0.1334825,-0.9048105,3.151505,0.03544091,-0.2322425,3.239633,0.06715011,-0.5918422,3.267628,0.1019947,-0.8736428,3.255528,0.120154,-0.9037634,3.182729,644,Walk-in-place-as-fast-as-you-can,
36761090.8297,-0.03311033,-0.1675899,3.235723,-0.04691886,-0.1138146,3.286216,-0.05468882,0.2068032,3.299213,-0.05003188,0.3928122,3.297542,-0.1847211,0.1041979,3.265522,-0.3122556,-0.08094391,3.264961,-0.4277084,-0.2093235,3.220336,-0.4569994,-0.2563733,3.214954,0.1010795,0.1233575,3.338214,0.2627958,-0.02636233,3.329352,0.3869643,-0.1459207,3.283249,0.434393,-0.1908782,3.245767,-0.09353022,-0.2329106,3.205455,-0.1339781,-0.5855419,3.252249,-0.1521136,-0.8653163,3.229909,-0.1344986,-0.8954525,3.156985,0.03462864,-0.232742,3.239671,0.06700765,-0.5917795,3.267491,0.1021392,-0.8720877,3.255808,0.1197542,-0.9022239,3.182884,644,Walk-in-place-as-fast-as-you-can,
36761124.8316,-0.03374928,-0.1675835,3.236163,-0.0460574,-0.1138604,3.286893,-0.05501961,0.2065558,3.299301,-0.05067077,0.3929689,3.299193,-0.1896134,0.1071705,3.274585,-0.3130884,-0.08464666,3.272836,-0.4294114,-0.2099815,3.220375,-0.4588296,-0.2570913,3.216427,0.1004085,0.1235327,3.337478,0.2626638,-0.02635301,3.329245,0.4010727,-0.1510323,3.281015,0.4366648,-0.1915901,3.24407,-0.09443711,-0.2331231,3.206428,-0.1337612,-0.5855994,3.252595,-0.1524415,-0.8662769,3.229096,-0.1372268,-0.8964344,3.155645,0.03412173,-0.232786,3.239827,0.06701855,-0.5917802,3.267489,0.1020957,-0.8720289,3.255852,0.1173105,-0.9021864,3.1824,644,Walk-in-place-as-fast-as-you-can,
