Timestamp,HipCenterX,HipCenterY,HipCenterZ,SpineX,SpineY,SpineZ,ShoulderCenterX,ShoulderCenterY,ShoulderCenterZ,HeadX,HeadY,HeadZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,WristLeftX,WristLeftY,WristLeftZ,HandLeftX,HandLeftY,HandLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristRightX,WristRightY,WristRightZ,HandRightX,HandRightY,HandRightZ,HipLeftX,HipLeftY,HipLeftZ,KneeLeftX,KneeLeftY,KneeLeftZ,AnkleLeftX,AnkleLeftY,AnkleLeftZ,FootLeftX,FootLeftY,FootLeftZ,HipRightX,HipRightY,HipRightZ,KneeRightX,KneeRightY,KneeRightZ,AnkleRightX,AnkleRightY,AnkleRightZ,FootRightX,FootRightY,FootRightZ,User-ID,Action,
50835281.9453,0.2635438,-0.301497,3.241307,0.284004,-0.2591912,3.277847,0.2932602,-0.001036222,3.302254,0.2654735,0.154885,3.280805,0.1614312,-0.1015282,3.341872,0.1453256,-0.2933977,3.304467,0.1408193,-0.4246767,3.238512,0.143945,-0.4797235,3.210498,0.3762341,-0.09103505,3.231199,0.4117627,-0.2485236,3.151293,0.3887725,-0.4033623,3.09543,0.3917476,-0.4481898,3.086997,0.2087387,-0.3600985,3.25611,0.2413286,-0.6087844,3.195369,0.2660208,-0.8834394,3.179199,0.2403568,-0.9065952,3.129471,0.3050711,-0.3521221,3.201488,0.3013464,-0.6348565,3.174871,0.3136132,-0.8842878,3.185348,0.2642673,-0.9182683,3.185779,342,Draw-a-square,
50835313.9471,0.2623204,-0.3020936,3.241572,0.2832979,-0.2597474,3.278111,0.2938341,-0.0008797433,3.303017,0.2682763,0.1558304,3.28114,0.161772,-0.1016965,3.34255,0.1451715,-0.2932481,3.302609,0.1420064,-0.4280329,3.240249,0.145132,-0.4830808,3.212234,0.3761464,-0.0910392,3.230848,0.4099418,-0.2468178,3.145805,0.385866,-0.3937141,3.079096,0.3847017,-0.4460583,3.070823,0.2076557,-0.3599997,3.256357,0.2405935,-0.6067383,3.196111,0.2652891,-0.8813984,3.179549,0.2393843,-0.904551,3.129942,0.3034476,-0.3529795,3.201668,0.3014644,-0.6340803,3.17562,0.3138915,-0.8847361,3.186096,0.2652894,-0.9185293,3.186805,342,Draw-a-square,
50835349.9491,0.2567034,-0.3037146,3.242882,0.2786598,-0.2608672,3.278629,0.2922925,-0.000777933,3.300316,0.2683669,0.1575162,3.281594,0.1598395,-0.1021553,3.33971,0.1456532,-0.2939757,3.300405,0.1418157,-0.4277832,3.240177,0.1449416,-0.4828346,3.212161,0.3702691,-0.09203011,3.229172,0.3973423,-0.242275,3.130946,0.372571,-0.3588566,3.042822,0.3464673,-0.4148528,3.045709,0.201488,-0.3619533,3.261282,0.2407513,-0.6067277,3.196127,0.2652748,-0.8814071,3.179509,0.2392374,-0.9045787,3.129979,0.2960109,-0.3556848,3.20176,0.3013431,-0.6343378,3.176349,0.3138454,-0.8861886,3.187302,0.2687596,-0.9169844,3.18811,342,Draw-a-square,
50835381.951,0.255378,-0.3036682,3.242823,0.2779769,-0.2610544,3.278286,0.2915855,-0.001208305,3.300613,0.2679929,0.1573265,3.281471,0.1588447,-0.1029436,3.340105,0.1470784,-0.2936853,3.291714,0.142425,-0.4279528,3.233546,0.1455511,-0.4830077,3.205528,0.3649113,-0.09317164,3.224841,0.3928658,-0.2381639,3.115954,0.34367,-0.3538602,3.038687,0.3118856,-0.3888108,2.998762,0.2003597,-0.36159,3.261727,0.237836,-0.5938213,3.194397,0.2640571,-0.8683382,3.179354,0.2367517,-0.891526,3.130517,0.2946794,-0.3556998,3.200681,0.2993892,-0.6338511,3.180037,0.3138373,-0.8860828,3.187312,0.2715979,-0.9200537,3.194468,342,Draw-a-square,
50835413.9528,0.2536227,-0.3035131,3.244779,0.2767283,-0.2609636,3.279859,0.2915841,-0.00125209,3.300806,0.2675864,0.1581281,3.28186,0.1588071,-0.1030873,3.34034,0.1486094,-0.293456,3.289194,0.1426149,-0.4280326,3.232023,0.1457411,-0.4830897,3.204004,0.3639776,-0.09074023,3.224399,0.3759824,-0.2108458,3.10852,0.302739,-0.2966759,3.011574,0.2875252,-0.3155581,2.971569,0.1997743,-0.3611848,3.263057,0.2383504,-0.5932432,3.195769,0.2639521,-0.8678248,3.180535,0.2363078,-0.8910242,3.131892,0.2908769,-0.3546385,3.204318,0.3002488,-0.6335482,3.182018,0.3136525,-0.8860252,3.18734,0.2714733,-0.9200793,3.194151,342,Draw-a-square,
50835449.9549,0.2532278,-0.3038098,3.246355,0.2764086,-0.2605672,3.280685,0.2877427,-0.001377481,3.297172,0.2698623,0.1571026,3.279541,0.1547312,-0.103592,3.336638,0.1478575,-0.2947266,3.289202,0.1424872,-0.4291955,3.231655,0.1456135,-0.4842544,3.203636,0.3557642,-0.08888748,3.221179,0.3685963,-0.209883,3.100077,0.264903,-0.2653901,3.009633,0.261871,-0.261858,2.979442,0.2009372,-0.3616046,3.265737,0.2387227,-0.5937026,3.196658,0.2642299,-0.8683057,3.180101,0.2361838,-0.8915907,3.131728,0.2902491,-0.3542079,3.207666,0.3001761,-0.6337516,3.182735,0.3138819,-0.8859547,3.187208,0.2721256,-0.9201077,3.193319,342,Draw-a-square,
50835481.9567,0.2546322,-0.2991396,3.248976,0.2783154,-0.2568503,3.282536,0.2868428,-0.0001955407,3.300277,0.2708752,0.1577486,3.280303,0.1537818,-0.1026138,3.339751,0.148976,-0.2947773,3.299352,0.1372577,-0.4230193,3.228031,0.1403841,-0.4780794,3.200011,0.3481874,-0.08657962,3.216137,0.3689988,-0.2056716,3.09603,0.2469614,-0.1659581,3.023809,0.2161708,-0.1780879,2.971546,0.205988,-0.3584363,3.272006,0.2392261,-0.5940524,3.196967,0.2644972,-0.8686833,3.179904,0.2342648,-0.8920102,3.132885,0.2905338,-0.3503819,3.206202,0.299682,-0.6345826,3.184259,0.3143066,-0.8857544,3.187734,0.2725561,-0.9200472,3.193433,342,Draw-a-square,
50835517.9588,0.2548656,-0.2992568,3.248973,0.2790533,-0.2569216,3.282203,0.2874889,0.001237682,3.301448,0.2711828,0.1584196,3.280049,0.1543719,-0.1013409,3.340896,0.1468695,-0.2914534,3.28763,0.1341471,-0.4164149,3.210146,0.1372736,-0.4714763,3.182124,0.3458556,-0.08271152,3.214018,0.2605188,-0.1153868,3.055029,0.2102179,-0.1814815,2.929551,0.1545094,-0.1559775,2.870446,0.2071008,-0.3592748,3.272091,0.2442972,-0.6124193,3.19875,0.2657634,-0.8858047,3.180411,0.2604484,-0.9324873,3.201468,0.2906867,-0.3498345,3.205699,0.3008513,-0.6330891,3.185229,0.3145929,-0.8851451,3.187176,0.2730898,-0.9194153,3.19223,342,Draw-a-square,
50835549.9606,0.2567781,-0.3099282,3.24594,0.2793556,-0.2618968,3.279976,0.2856742,0.007085525,3.293939,0.2728247,0.1606555,3.280241,0.1525367,-0.09574437,3.333548,0.1414402,-0.2828248,3.267468,0.1293808,-0.4097417,3.193549,0.1325074,-0.4648046,3.165527,0.3458471,-0.08033001,3.210704,0.2543708,-0.09321248,3.052364,0.1803651,-0.167093,2.945735,0.1404757,-0.1092522,2.86819,0.2081014,-0.3659616,3.261091,0.2461637,-0.6168586,3.200112,0.2686474,-0.8866142,3.182792,0.2653408,-0.931896,3.207076,0.2958756,-0.3555505,3.212634,0.3011685,-0.6330333,3.185767,0.3170073,-0.8855015,3.188856,0.2756146,-0.9199844,3.193353,342,Draw-a-square,
50835581.9624,0.2589485,-0.3111162,3.243452,0.2815762,-0.2630739,3.277232,0.2852165,0.007499618,3.29305,0.274125,0.1614928,3.278623,0.1520655,-0.09534977,3.332651,0.1456256,-0.2857001,3.280447,0.135622,-0.4199306,3.222962,0.1387486,-0.4749948,3.19494,0.3496273,-0.07368315,3.202004,0.2539036,-0.0731985,3.045917,0.177658,-0.1535448,2.946373,0.1433092,-0.07263856,2.876972,0.2098875,-0.3667626,3.256043,0.2459362,-0.6189169,3.20165,0.2682303,-0.88623,3.182528,0.2648358,-0.9316694,3.206506,0.3006856,-0.3561347,3.211586,0.3018647,-0.6317356,3.186394,0.3167559,-0.8854394,3.188863,0.2754253,-0.919975,3.193254,342,Draw-a-square,
