Timestamp,HipCenterX,HipCenterY,HipCenterZ,SpineX,SpineY,SpineZ,ShoulderCenterX,ShoulderCenterY,ShoulderCenterZ,HeadX,HeadY,HeadZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,WristLeftX,WristLeftY,WristLeftZ,HandLeftX,HandLeftY,HandLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristRightX,WristRightY,WristRightZ,HandRightX,HandRightY,HandRightZ,HipLeftX,HipLeftY,HipLeftZ,KneeLeftX,KneeLeftY,KneeLeftZ,AnkleLeftX,AnkleLeftY,AnkleLeftZ,FootLeftX,FootLeftY,FootLeftZ,HipRightX,HipRightY,HipRightZ,KneeRightX,KneeRightY,KneeRightZ,AnkleRightX,AnkleRightY,AnkleRightZ,FootRightX,FootRightY,FootRightZ,User-ID,Action,
39885837.4927,0.04114481,-0.2662992,3.340597,0.02917293,-0.2257293,3.380178,0.03683235,0.01350464,3.379036,0.05551284,0.1689627,3.348408,-0.1058076,-0.04341318,3.323279,-0.2339981,0.04322685,3.285995,-0.4058233,-0.006384213,3.173888,-0.4357837,-0.01163009,3.169476,0.1717754,-0.03223554,3.41103,0.329688,0.007785091,3.312089,0.4862171,-0.007640311,3.210253,0.5420537,-0.01206145,3.1958,-0.01752412,-0.3291118,3.306704,-0.03432604,-0.6226667,3.329894,-0.03318249,-0.8528879,3.32918,-0.0440636,-0.9025896,3.310092,0.1021728,-0.3360086,3.352649,0.1148848,-0.6354066,3.303255,0.1551825,-0.8664359,3.326756,0.1379754,-0.9111786,3.282771,106,Draw-the-letter-K,
39885869.4945,0.04215344,-0.2683784,3.341593,0.03031142,-0.2277414,3.381186,0.03792307,0.01213622,3.379716,0.05830788,0.1628912,3.349163,-0.1037085,-0.04913203,3.322837,-0.2360741,0.03075326,3.284538,-0.3604404,-0.02586397,3.190961,-0.4331506,-0.0335766,3.164179,0.1725146,-0.03338172,3.410903,0.3372293,-0.009830714,3.321387,0.4754256,-0.01950888,3.220407,0.5369231,-0.03219704,3.194303,-0.0165145,-0.3316664,3.307029,-0.03278751,-0.6256868,3.330211,-0.03220122,-0.8531149,3.330399,-0.04226271,-0.9030525,3.311479,0.1031254,-0.3384018,3.354283,0.1150257,-0.6351573,3.303372,0.1545334,-0.8634044,3.326408,0.1387874,-0.9108046,3.28178,106,Draw-the-letter-K,
39885901.4963,0.04407243,-0.2725415,3.342503,0.03223837,-0.2316915,3.382563,0.04086376,0.01100928,3.384921,0.05847258,0.1623907,3.349192,-0.1025131,-0.05591067,3.321608,-0.2428366,-0.01326191,3.249457,-0.3901698,-0.06699885,3.167977,-0.4182818,-0.06475597,3.168417,0.1737485,-0.03942185,3.410979,0.333682,-0.03415728,3.314111,0.4644863,-0.05203531,3.210574,0.5244028,-0.08040685,3.177222,-0.01447204,-0.3359213,3.306804,-0.03274512,-0.6303902,3.332695,-0.03181136,-0.8528852,3.330506,-0.03921407,-0.9031729,3.31129,0.1043379,-0.3417242,3.354591,0.1179614,-0.6376998,3.303586,0.15452,-0.8634755,3.326347,0.1405673,-0.9115974,3.28355,106,Draw-the-letter-K,
39885937.4984,0.04647249,-0.2760967,3.344389,0.03431424,-0.2346897,3.384443,0.04218316,0.01035113,3.386517,0.05914731,0.1614166,3.350224,-0.09940691,-0.06047215,3.322358,-0.2651983,-0.06389918,3.233068,-0.3946193,-0.1117816,3.150839,-0.4068353,-0.1216531,3.147421,0.1748749,-0.04410213,3.413041,0.3160365,-0.06049811,3.286356,0.4636507,-0.09829354,3.202239,0.5221118,-0.119988,3.176851,-0.01130818,-0.3400128,3.307661,-0.0326229,-0.6323649,3.332799,-0.03232065,-0.8526372,3.33135,-0.01393425,-0.8774697,3.275383,0.1062551,-0.3449394,3.357239,0.1187663,-0.638525,3.304878,0.1541538,-0.8635955,3.323531,0.1410218,-0.910544,3.280625,106,Draw-the-letter-K,
39885970.5003,0.04700933,-0.2783962,3.344782,0.03481282,-0.2363533,3.384791,0.04216786,0.01033704,3.386516,0.06045209,0.1615996,3.353386,-0.09776478,-0.06275503,3.322907,-0.2614157,-0.06797239,3.237871,-0.3755144,-0.1483225,3.158705,-0.3908592,-0.1579949,3.144846,0.175303,-0.04747129,3.412111,0.3286464,-0.08155708,3.31975,0.479688,-0.1526472,3.185595,0.5190948,-0.1670385,3.172348,-0.01062989,-0.341435,3.309126,-0.03242271,-0.632333,3.333001,-0.03069692,-0.8607084,3.327337,-0.06225607,-0.9143952,3.288259,0.1067652,-0.3464458,3.357023,0.1193444,-0.639414,3.305212,0.1542471,-0.8635701,3.323147,0.1415368,-0.9132588,3.286701,106,Draw-the-letter-K,
39886001.502,0.04839922,-0.2807775,3.345205,0.03604467,-0.2382286,3.38526,0.04233842,0.01030791,3.386725,0.06144746,0.1629592,3.357697,-0.09421831,-0.06612559,3.32443,-0.2547097,-0.08928125,3.243196,-0.3671791,-0.1708783,3.162832,-0.3872069,-0.1847957,3.157478,0.1752933,-0.04831436,3.412531,0.3278196,-0.07975195,3.320423,0.4575391,-0.1581061,3.21278,0.5082662,-0.1832639,3.196184,-0.008466679,-0.3431405,3.309567,-0.0317947,-0.6377063,3.335097,-0.03031219,-0.8589274,3.327848,-0.05071787,-0.8984351,3.296612,0.1075825,-0.3482107,3.357548,0.1197755,-0.6399446,3.305934,0.1547572,-0.8639801,3.32389,0.1415184,-0.9132075,3.285932,106,Draw-the-letter-K,
39886049.5048,0.04981641,-0.2836362,3.346026,0.03793784,-0.2406349,3.38619,0.04266212,0.01001697,3.386914,0.06294454,0.160837,3.357959,-0.08940384,-0.07025026,3.328608,-0.232064,-0.06327808,3.246757,-0.3372078,-0.1685842,3.19086,-0.383489,-0.2047449,3.166478,0.176319,-0.05163211,3.410693,0.3331643,-0.08771074,3.317132,0.4577734,-0.1622874,3.209687,0.516047,-0.1963364,3.19434,-0.007012657,-0.345347,3.311193,-0.02959422,-0.6398294,3.33518,-0.03032447,-0.858705,3.328186,-0.04684661,-0.9034973,3.302234,0.1089102,-0.3499091,3.35801,0.1195025,-0.6381319,3.305004,0.1540938,-0.8555942,3.3271,0.1398951,-0.8963091,3.287693,106,Draw-the-letter-K,
39886113.905,0.04995532,-0.2852451,3.346302,0.03786654,-0.2418895,3.386365,0.04262669,0.009985533,3.386913,0.06391655,0.160215,3.358623,-0.08904811,-0.07022613,3.328372,-0.2643662,-0.1247052,3.240826,-0.3838301,-0.2063601,3.173248,-0.3833466,-0.2032433,3.166699,0.1771241,-0.05250098,3.411798,0.3340008,-0.08670603,3.31891,0.4564301,-0.1602838,3.221856,0.5158983,-0.1962973,3.194541,-0.00656013,-0.3471544,3.312691,-0.02945771,-0.6431311,3.336824,-0.03087959,-0.855979,3.32642,-0.04433858,-0.9032444,3.303234,0.1090432,-0.3508255,3.357805,0.1236993,-0.642391,3.309132,0.1549284,-0.8564776,3.327212,0.1419662,-0.9061434,3.284793,106,Draw-the-letter-K,
39886129.505,0.05074669,-0.2863752,3.346955,0.03834508,-0.2426641,3.386894,0.04268325,0.01024446,3.387162,0.06549479,0.1605027,3.357772,-0.08827294,-0.07091096,3.328628,-0.2288273,-0.06581103,3.241975,-0.3551455,-0.1811339,3.184246,-0.3922116,-0.2061066,3.169696,0.1772233,-0.05323912,3.413002,0.3328821,-0.08393253,3.323018,0.4556372,-0.1556352,3.225401,0.5159605,-0.1906973,3.199348,-0.005100658,-0.3481755,3.314156,-0.0289817,-0.6446105,3.33792,-0.03116109,-0.8554251,3.326607,-0.0433878,-0.904048,3.305654,0.1096129,-0.3514419,3.358137,0.123823,-0.6427204,3.310868,0.156652,-0.8586366,3.33056,0.142851,-0.9061627,3.283381,106,Draw-the-letter-K,
39886129.505,0.0509818,-0.2857943,3.347079,0.03888332,-0.2420764,3.387065,0.04581382,0.0109722,3.38738,0.06689236,0.1694838,3.362153,-0.08813453,-0.07003842,3.329473,-0.252933,-0.08118514,3.278196,-0.352486,-0.1722579,3.190391,-0.3858212,-0.1973465,3.186892,0.1776337,-0.05314494,3.413191,0.3316783,-0.08198676,3.326786,0.4563435,-0.153342,3.227544,0.5147769,-0.1837363,3.207519,-0.005155267,-0.3474328,3.314286,-0.02989351,-0.6424291,3.337305,-0.03076691,-0.8559085,3.327895,-0.01319253,-0.8808675,3.271727,0.1096554,-0.351231,3.358202,0.1235969,-0.6426716,3.310463,0.1566298,-0.8591633,3.330425,0.1431164,-0.9069165,3.283253,106,Draw-the-letter-K,
