Timestamp,HipCenterX,HipCenterY,HipCenterZ,SpineX,SpineY,SpineZ,ShoulderCenterX,ShoulderCenterY,ShoulderCenterZ,HeadX,HeadY,HeadZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,WristLeftX,WristLeftY,WristLeftZ,HandLeftX,HandLeftY,HandLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristRightX,WristRightY,WristRightZ,HandRightX,HandRightY,HandRightZ,HipLeftX,HipLeftY,HipLeftZ,KneeLeftX,KneeLeftY,KneeLeftZ,AnkleLeftX,AnkleLeftY,AnkleLeftZ,FootLeftX,FootLeftY,FootLeftZ,HipRightX,HipRightY,HipRightZ,KneeRightX,KneeRightY,KneeRightZ,AnkleRightX,AnkleRightY,AnkleRightZ,FootRightX,FootRightY,FootRightZ,User-ID,Action,
49050486.8806,0.08027828,-0.1775839,3.372893,0.07261626,-0.1246124,3.407892,0.05139961,0.1666915,3.399215,0.04598198,0.3240941,3.414456,-0.07197529,0.08423436,3.385035,-0.274814,0.1240533,3.333369,-0.4450624,0.1274442,3.321973,-0.4884593,0.1391519,3.318807,0.1963746,0.1010013,3.408177,0.4064893,0.1904414,3.355755,0.5643339,0.234208,3.298033,0.6266991,0.2592117,3.272525,0.02505951,-0.2431809,3.359056,0.05477841,-0.5650761,3.38463,0.04426502,-0.8281732,3.355071,0.05040624,-0.9036074,3.301081,0.1465027,-0.2318896,3.371435,0.08274119,-0.5088516,3.381376,0.09205495,-0.8097692,3.390213,0.07888406,-0.8912173,3.341187,103,Do-a-forward-lunge,
49050516.8823,0.08068419,-0.1772514,3.373021,0.07432751,-0.1243355,3.409055,0.06001678,0.167737,3.402828,0.04646118,0.3241646,3.416471,-0.07061625,0.08227696,3.390576,-0.2745261,0.1166511,3.333319,-0.444465,0.1218114,3.331657,-0.4912762,0.1213078,3.313893,0.196079,0.100182,3.408479,0.4125142,0.1704241,3.350486,0.5693154,0.223493,3.29938,0.6335145,0.2433874,3.273926,0.02532579,-0.2419907,3.359296,0.05631794,-0.565518,3.382979,0.0448863,-0.8287596,3.354859,0.05158814,-0.9027956,3.300512,0.1464895,-0.2318607,3.371462,0.06221801,-0.574774,3.377183,0.08558685,-0.8014663,3.384801,0.07806909,-0.8865409,3.341022,103,Do-a-forward-lunge,
49050552.8843,0.082915,-0.1736555,3.37387,0.07652824,-0.1208724,3.410437,0.06166479,0.169164,3.402887,0.04623056,0.3251992,3.420876,-0.07040478,0.08203494,3.390799,-0.2759646,0.09656493,3.33428,-0.4543268,0.07040589,3.336126,-0.5063046,0.07699104,3.327366,0.2077906,0.1017109,3.412109,0.420074,0.1667418,3.348469,0.582048,0.1780321,3.285963,0.6364892,0.1970387,3.260533,0.02587848,-0.2397042,3.359473,0.05866991,-0.5653579,3.379813,0.04990601,-0.8303971,3.356608,0.05121125,-0.9022225,3.299311,0.1488639,-0.2310973,3.372779,0.07598943,-0.5064722,3.370375,0.08082576,-0.8087134,3.363051,0.08626833,-0.8420136,3.286722,103,Do-a-forward-lunge,
49050585.8862,0.08344841,-0.1750409,3.373323,0.07727159,-0.1219581,3.411016,0.06244224,0.1700504,3.405247,0.04548064,0.3259711,3.42127,-0.06787266,0.07693744,3.393151,-0.2709176,0.09039944,3.3352,-0.4329573,0.04903556,3.356099,-0.502509,0.0518935,3.33822,0.2083507,0.1006861,3.412549,0.4281029,0.1416019,3.3348,0.5918032,0.1608198,3.280835,0.646934,0.1672706,3.239464,0.02613064,-0.2406637,3.359294,0.05906313,-0.5654122,3.378837,0.05310512,-0.8370209,3.352854,0.05186702,-0.9030499,3.300735,0.1494533,-0.2329793,3.370933,0.08831237,-0.6124439,3.390359,0.08634746,-0.8361189,3.367656,0.07472317,-0.907602,3.328229,103,Do-a-forward-lunge,
49050617.8881,0.08180931,-0.1769534,3.372257,0.07694715,-0.1235334,3.41124,0.07357588,0.1695145,3.409466,0.04533236,0.325534,3.420981,-0.05820559,0.07372923,3.393977,-0.2669645,0.0607841,3.336963,-0.4275239,0.01336979,3.294631,-0.4988325,0.007152592,3.301084,0.2128292,0.09564274,3.413705,0.4219442,0.1318055,3.334637,0.6224017,0.1188267,3.258124,0.6693026,0.1273145,3.23467,0.02253799,-0.2414731,3.357044,0.06200897,-0.5700922,3.375479,0.05227243,-0.8357065,3.352006,0.05203173,-0.9030166,3.299767,0.1447985,-0.2364196,3.369474,0.08791877,-0.6164088,3.390587,0.0844304,-0.8400645,3.367955,0.0752414,-0.9074452,3.328821,103,Do-a-forward-lunge,
49050653.8901,0.08219727,-0.1766309,3.372049,0.07818451,-0.1239187,3.411879,0.07514534,0.1687221,3.413893,0.04544936,0.3255962,3.42061,-0.06071567,0.07261407,3.397758,-0.2610605,0.04729257,3.338583,-0.4147837,-0.01931613,3.296895,-0.4637875,-0.03860277,3.289933,0.2140961,0.09269486,3.41248,0.4369087,0.0973403,3.332109,0.5963795,0.07461753,3.265691,0.6658863,0.07509667,3.247422,0.02256919,-0.2412461,3.356378,0.06212142,-0.5697018,3.373974,0.0527548,-0.8351811,3.351058,0.05238833,-0.9023141,3.298967,0.1457135,-0.2361536,3.368805,0.01355,-0.4912457,3.342206,0.07085782,-0.7853771,3.362558,0.07377698,-0.8774382,3.3356,103,Do-a-forward-lunge,
49050685.892,0.08044329,-0.1883601,3.367623,0.0779139,-0.1338711,3.409084,0.07534911,0.1674219,3.413235,0.0542905,0.3281746,3.422274,-0.06150314,0.0674968,3.399419,-0.2441251,0.01431883,3.344296,-0.394038,-0.06311394,3.310122,-0.4412247,-0.08208194,3.29478,0.2137786,0.08461474,3.410947,0.4372328,0.08137233,3.332978,0.6045216,0.04390804,3.260448,0.6621913,0.04525651,3.240708,0.01828905,-0.2530921,3.35178,0.05962246,-0.5773688,3.375013,0.05315674,-0.8351439,3.350437,0.05654917,-0.9020604,3.295907,0.1448161,-0.2478519,3.363941,0.09097289,-0.6270669,3.397117,0.09030941,-0.8507504,3.374824,0.0981193,-0.9086992,3.324112,103,Do-a-forward-lunge,
49050718.8938,0.07341795,-0.1970322,3.369227,0.0739582,-0.1410128,3.411711,0.08427522,0.1659078,3.421278,0.05451019,0.3275629,3.426408,-0.05319984,0.05593906,3.394564,-0.2293885,-0.007926662,3.355998,-0.361228,-0.105416,3.29885,-0.4210116,-0.1315755,3.268734,0.2126645,0.0804979,3.410724,0.4354196,0.06076336,3.333352,0.579551,-0.00746062,3.262417,0.6331912,-0.01564128,3.227104,0.01206103,-0.2571341,3.353932,0.05604661,-0.5810837,3.377884,0.04202652,-0.8304693,3.352397,0.05580115,-0.9017112,3.296738,0.1305079,-0.2571015,3.363593,0.07102724,-0.5734128,3.388128,0.08811601,-0.846347,3.378224,0.08916882,-0.9094664,3.328807,103,Do-a-forward-lunge,
49050753.8958,0.06776425,-0.2013947,3.371123,0.06768228,-0.1463616,3.413316,0.077996,0.1558797,3.414637,0.05472861,0.3259149,3.428262,-0.05406194,0.05257542,3.39457,-0.2199678,-0.03446956,3.343394,-0.3526405,-0.137629,3.304741,-0.409097,-0.1728436,3.277571,0.212989,0.07487229,3.411091,0.4084508,0.04307975,3.33445,0.5654477,-0.02990466,3.272305,0.6224635,-0.05989161,3.240436,0.005692973,-0.2619314,3.357567,0.05656854,-0.5800975,3.380025,0.0438293,-0.8315565,3.351779,0.05497403,-0.9023814,3.29701,0.1246579,-0.26202,3.366233,0.08109221,-0.6374115,3.400511,0.08877506,-0.8609627,3.378369,0.08687286,-0.9112834,3.328408,103,Do-a-forward-lunge,
49050785.8977,0.06688163,-0.2014708,3.370831,0.06723471,-0.1470335,3.413627,0.07901292,0.1540894,3.417155,0.05541015,0.3250962,3.427906,-0.05499734,0.04894319,3.394619,-0.2112271,-0.03603635,3.341458,-0.3186091,-0.167272,3.314625,-0.379957,-0.2016764,3.299846,0.2121261,0.07371829,3.411063,0.4211263,0.008811086,3.31709,0.5588475,-0.0820395,3.263744,0.6171176,-0.09661085,3.224273,0.00437904,-0.2619912,3.3573,0.05610184,-0.5794074,3.380605,0.04383593,-0.831325,3.351514,0.05551455,-0.9025864,3.297583,0.1233586,-0.2615402,3.364945,0.08981684,-0.5668327,3.393802,0.0894279,-0.8472929,3.380199,0.0863982,-0.9097914,3.333843,103,Do-a-forward-lunge,
