Timestamp,HipCenterX,HipCenterY,HipCenterZ,SpineX,SpineY,SpineZ,ShoulderCenterX,ShoulderCenterY,ShoulderCenterZ,HeadX,HeadY,HeadZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,WristLeftX,WristLeftY,WristLeftZ,HandLeftX,HandLeftY,HandLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristRightX,WristRightY,WristRightZ,HandRightX,HandRightY,HandRightZ,HipLeftX,HipLeftY,HipLeftZ,KneeLeftX,KneeLeftY,KneeLeftZ,AnkleLeftX,AnkleLeftY,AnkleLeftZ,FootLeftX,FootLeftY,FootLeftZ,HipRightX,HipRightY,HipRightZ,KneeRightX,KneeRightY,KneeRightZ,AnkleRightX,AnkleRightY,AnkleRightZ,FootRightX,FootRightY,FootRightZ,User-ID,Action,
50593189.7321,0.3205126,-0.2607106,3.154939,0.3349079,-0.2228195,3.195645,0.3475957,0.01925502,3.213288,0.3138302,0.1647735,3.20133,0.2193027,-0.05409832,3.227758,0.06432983,-0.1292857,3.184149,-0.08368632,-0.1820129,3.110487,-0.1440946,-0.2016077,3.090019,0.4473946,-0.05434593,3.158853,0.5937093,-0.08448125,3.042276,0.7030463,-0.1346609,2.945749,0.762372,-0.138588,2.909237,0.2658567,-0.3116866,3.154343,0.2844341,-0.6346506,3.161469,0.2727631,-0.881268,3.160417,0.2771767,-0.9156134,3.115999,0.3657465,-0.3122304,3.13151,0.3757194,-0.632274,3.160813,0.3821111,-0.8816798,3.163563,0.3854149,-0.9166498,3.123196,342,Wave-your-hand,
50593220.7339,0.3209296,-0.2616765,3.154761,0.3353477,-0.2238287,3.195616,0.3477449,0.01859872,3.214134,0.3139382,0.1645001,3.201321,0.219514,-0.05597509,3.228051,0.07779139,-0.1467439,3.176762,-0.06784834,-0.2479576,3.132165,-0.1166948,-0.2577179,3.099475,0.4474558,-0.05494788,3.158993,0.5758098,-0.1165776,3.04871,0.7184809,-0.1734468,2.93487,0.7642182,-0.1782342,2.911751,0.2663422,-0.3126747,3.153742,0.2844127,-0.6348396,3.161083,0.2721214,-0.8812728,3.160901,0.2782042,-0.9165139,3.113046,0.366119,-0.312847,3.131346,0.3757387,-0.6297605,3.159733,0.3810897,-0.8813297,3.164702,0.3664456,-0.9134678,3.128725,342,Wave-your-hand,
50593256.7359,0.3209264,-0.2649438,3.154807,0.3356569,-0.2274214,3.196051,0.3498396,0.01574996,3.217905,0.3151425,0.1634814,3.202774,0.2209829,-0.06417166,3.225534,0.09224832,-0.1811631,3.164572,-0.01355276,-0.2845103,3.142891,-0.07002541,-0.3187529,3.13616,0.4473837,-0.05518071,3.158935,0.5786447,-0.1298145,3.051435,0.6977818,-0.2198346,2.948768,0.7488421,-0.2441222,2.912315,0.266453,-0.3152909,3.153358,0.2840478,-0.6356473,3.16106,0.2723517,-0.8836473,3.166636,0.2789194,-0.9165618,3.113118,0.3655221,-0.3152228,3.13101,0.3765394,-0.632762,3.160896,0.3803827,-0.8805194,3.165042,0.3919329,-0.9198818,3.132104,342,Wave-your-hand,
50593288.7378,0.3204516,-0.2677884,3.154696,0.3355596,-0.2298032,3.195971,0.3497396,0.01532269,3.217962,0.3146667,0.1624985,3.201588,0.2183464,-0.07175375,3.226074,0.09593558,-0.196295,3.173413,0.009860598,-0.3149824,3.14085,-0.03411138,-0.3637421,3.15079,0.4473949,-0.05545443,3.158738,0.5745753,-0.1399253,3.03975,0.6865066,-0.2358275,2.947115,0.7302725,-0.2910036,2.925639,0.2655523,-0.31906,3.152753,0.2883229,-0.6384113,3.161383,0.2722947,-0.8835936,3.165869,0.2794618,-0.9158977,3.111868,0.3651096,-0.3186443,3.131002,0.3764274,-0.6366448,3.162165,0.3797792,-0.88471,3.170139,0.392738,-0.9201283,3.131245,342,Wave-your-hand,
50593319.7395,0.3204291,-0.2678697,3.154678,0.3356137,-0.229794,3.19594,0.3500569,0.01570891,3.217417,0.3143655,0.1636499,3.199593,0.2178091,-0.07208797,3.226212,0.1052482,-0.205989,3.17836,0.02425159,-0.3272125,3.141031,-0.01961148,-0.3770393,3.142803,0.4474262,-0.05554447,3.158387,0.5665228,-0.1564167,3.045639,0.6644585,-0.2485042,2.952462,0.7150851,-0.2980101,2.936391,0.2653875,-0.3198496,3.153088,0.2872736,-0.6382599,3.161196,0.2727611,-0.8808339,3.159136,0.2796716,-0.9157504,3.111896,0.3650022,-0.3187462,3.130783,0.3759395,-0.6321842,3.161786,0.3804186,-0.8834646,3.170101,0.4145284,-0.9179683,3.156381,342,Wave-your-hand,
50593357.7417,0.3204388,-0.2681787,3.154515,0.335664,-0.2300747,3.195698,0.3505436,0.0150552,3.215985,0.3138675,0.1635732,3.198889,0.217767,-0.07238702,3.225866,0.1084746,-0.2070986,3.181489,0.02505881,-0.3257248,3.140343,-0.0171266,-0.3769623,3.14312,0.4475029,-0.05605276,3.158088,0.564297,-0.1582994,3.049363,0.6596086,-0.2497921,2.953719,0.7099751,-0.3004686,2.934984,0.2653853,-0.3204185,3.153211,0.2872742,-0.6382864,3.161227,0.2732421,-0.8804882,3.160373,0.2796889,-0.9155345,3.11104,0.3648819,-0.3191264,3.130351,0.3759544,-0.6319876,3.161771,0.3802305,-0.8813338,3.171135,0.4125041,-0.9170482,3.156112,342,Wave-your-hand,
50593389.7435,0.320932,-0.2696276,3.154471,0.3363983,-0.2313358,3.195614,0.351133,0.01470397,3.215979,0.313766,0.163543,3.198851,0.2159324,-0.07554294,3.226394,0.1093192,-0.2078877,3.184104,0.01729227,-0.3231099,3.157801,-0.02656682,-0.3710435,3.171741,0.4479565,-0.05712765,3.157156,0.5638832,-0.1618491,3.049742,0.6561798,-0.2519837,2.951962,0.7036424,-0.3016343,2.924257,0.2654429,-0.3231976,3.153332,0.2870417,-0.638779,3.159662,0.2722016,-0.8793827,3.157907,0.2799538,-0.9143105,3.110675,0.3656701,-0.3208574,3.129948,0.3760331,-0.6325186,3.161882,0.3812482,-0.8799409,3.169673,0.3798875,-0.9116955,3.126466,342,Wave-your-hand,
50593420.7453,0.3209473,-0.2696455,3.15442,0.3365821,-0.2311507,3.195422,0.3511917,0.01400853,3.213232,0.3119633,0.1649504,3.190708,0.2151963,-0.07642479,3.227053,0.1118317,-0.2111212,3.200266,0.01437413,-0.3182543,3.158255,-0.03189735,-0.3649523,3.168077,0.4483272,-0.05740853,3.156493,0.5636455,-0.1669296,3.052649,0.651843,-0.2537599,2.951965,0.7002978,-0.3027637,2.924698,0.2654032,-0.3234052,3.153386,0.287258,-0.6387513,3.159278,0.2718511,-0.8791099,3.156543,0.2799876,-0.91466,3.11058,0.365704,-0.3209167,3.129873,0.3760812,-0.6325119,3.161771,0.3816417,-0.8824505,3.1721,0.3799846,-0.912048,3.126369,342,Wave-your-hand,
50593458.7475,0.3214188,-0.2710716,3.154381,0.3374311,-0.2325673,3.19538,0.3526934,0.01347924,3.214258,0.3115835,0.1634793,3.190905,0.2143346,-0.07785377,3.227376,0.1116687,-0.2113857,3.201761,0.01136712,-0.3149843,3.15705,-0.04123723,-0.3545247,3.166549,0.4486096,-0.05844278,3.154732,0.5583079,-0.1724726,3.057209,0.6354976,-0.265478,2.957823,0.6809139,-0.3129221,2.93284,0.265514,-0.3251769,3.152884,0.2870822,-0.6395224,3.159092,0.2717659,-0.8809946,3.157726,0.2762391,-0.9160762,3.108569,0.3661718,-0.3222736,3.129989,0.37496,-0.6353367,3.162459,0.3810006,-0.8830842,3.17221,0.3800736,-0.9122392,3.126143,342,Wave-your-hand,
50593489.7493,0.3220091,-0.2723927,3.153416,0.3380759,-0.2336779,3.194446,0.3529013,0.01343441,3.21392,0.3117753,0.1635826,3.190947,0.2150114,-0.07817362,3.226418,0.1129135,-0.2152827,3.204528,0.009964295,-0.3161168,3.159431,-0.04135424,-0.3561538,3.173119,0.4492674,-0.06211818,3.152077,0.5489852,-0.1973002,3.066758,0.6231537,-0.2868774,2.964923,0.6596608,-0.3387075,2.927678,0.2659818,-0.3259421,3.152067,0.2869915,-0.639581,3.158929,0.2716903,-0.8814708,3.159034,0.2779769,-0.9163758,3.110655,0.3668512,-0.3236125,3.12918,0.3754989,-0.6360937,3.162597,0.3814953,-0.8832675,3.17271,0.3776231,-0.9135916,3.126907,342,Wave-your-hand,
