Timestamp,HipCenterX,HipCenterY,HipCenterZ,SpineX,SpineY,SpineZ,ShoulderCenterX,ShoulderCenterY,ShoulderCenterZ,HeadX,HeadY,HeadZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,WristLeftX,WristLeftY,WristLeftZ,HandLeftX,HandLeftY,HandLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristRightX,WristRightY,WristRightZ,HandRightX,HandRightY,HandRightZ,HipLeftX,HipLeftY,HipLeftZ,KneeLeftX,KneeLeftY,KneeLeftZ,AnkleLeftX,AnkleLeftY,AnkleLeftZ,FootLeftX,FootLeftY,FootLeftZ,HipRightX,HipRightY,HipRightZ,KneeRightX,KneeRightY,KneeRightZ,AnkleRightX,AnkleRightY,AnkleRightZ,FootRightX,FootRightY,FootRightZ,User-ID,Action,
35749832.5757,-0.198362,-0.2826563,2.944413,-0.1961109,-0.231609,2.974279,-0.2036704,0.0403749,2.967978,-0.2038864,0.1908566,2.93725,-0.3500798,-0.03909463,2.992963,-0.4759537,-0.1859563,3.042909,-0.586997,-0.2895748,3.027107,-0.63289,-0.3319885,3.005963,-0.07790966,-0.03499465,2.962953,0.07082148,-0.1768925,2.948313,0.1584741,-0.3007977,2.930182,0.1818522,-0.3307323,2.925635,-0.257066,-0.3464828,2.942999,-0.2490361,-0.6463684,2.931609,-0.2469705,-0.9028756,2.909685,-0.2859066,-0.9396371,2.890801,-0.1378427,-0.3426307,2.931553,-0.1588302,-0.6403501,2.917376,-0.1591008,-0.8858705,2.898849,-0.1735177,-0.9340779,2.871369,290,Walk-in-place-as-fast-as-you-can,
35749862.5774,-0.1991162,-0.282742,2.94308,-0.1966955,-0.2319807,2.973861,-0.2048376,0.03969138,2.967962,-0.2059678,0.190471,2.937978,-0.3505223,-0.03955251,2.992967,-0.4722477,-0.1884532,3.04591,-0.5816639,-0.2938488,3.031168,-0.6267329,-0.3356739,3.007254,-0.07834084,-0.03499053,2.961801,0.06906612,-0.1782808,2.947001,0.1581697,-0.3012075,2.929736,0.1773703,-0.3328341,2.920082,-0.2575777,-0.3465492,2.942191,-0.2299022,-0.6924284,2.929227,-0.2479949,-0.9034014,2.908941,-0.2216926,-0.949383,2.863306,-0.1386778,-0.3426126,2.929007,-0.1592792,-0.6404992,2.916898,-0.1591507,-0.8861064,2.898798,-0.1723263,-0.9376433,2.861757,290,Walk-in-place-as-fast-as-you-can,
35749897.5794,-0.2006766,-0.2835477,2.941178,-0.1977444,-0.232913,2.972853,-0.2056453,0.03934733,2.967407,-0.2079291,0.1900415,2.936924,-0.3508595,-0.04000415,2.992757,-0.4692003,-0.1900991,3.048785,-0.5793107,-0.2946271,3.031392,-0.6201105,-0.3334816,3.010157,-0.08041555,-0.03637877,2.958667,0.06771606,-0.1788587,2.945619,0.1581041,-0.300927,2.929786,0.1777219,-0.333378,2.919363,-0.258738,-0.3468205,2.940932,-0.2437198,-0.6523556,2.927079,-0.2474203,-0.9039363,2.908844,-0.2229373,-0.949003,2.865743,-0.1406711,-0.3433293,2.926513,-0.1601276,-0.6412654,2.916679,-0.1592213,-0.8863202,2.898547,-0.1718254,-0.937659,2.857179,290,Walk-in-place-as-fast-as-you-can,
35749930.5813,-0.2020266,-0.284282,2.939226,-0.1986448,-0.2337784,2.971914,-0.2067022,0.03909908,2.967057,-0.209888,0.1898916,2.936368,-0.3516503,-0.0406425,2.992905,-0.4685265,-0.1913037,3.050092,-0.5790198,-0.2955328,3.034271,-0.6197542,-0.3334321,3.01117,-0.08216814,-0.03695006,2.956048,0.06666226,-0.1786006,2.945,0.1591603,-0.2990183,2.927904,0.1778842,-0.3324038,2.919932,-0.2600963,-0.3473983,2.939349,-0.2447389,-0.6518567,2.927469,-0.2470294,-0.9047195,2.90925,-0.226765,-0.952328,2.877854,-0.141991,-0.3438715,2.923783,-0.1614988,-0.6425946,2.915529,-0.1594936,-0.8871017,2.896775,-0.1681294,-0.9370497,2.851692,290,Walk-in-place-as-fast-as-you-can,
35749962.5831,-0.2031727,-0.2843806,2.937543,-0.1993745,-0.2339698,2.971059,-0.2072804,0.03942498,2.966517,-0.2116153,0.1895485,2.935122,-0.3523043,-0.04098514,2.993119,-0.4690094,-0.1916966,3.050487,-0.5803128,-0.2952073,3.042313,-0.6214075,-0.3358391,3.030198,-0.08350696,-0.0371461,2.954334,0.06544368,-0.1778758,2.942412,0.1593257,-0.2971539,2.924205,0.1767803,-0.3288927,2.917277,-0.2612766,-0.3472921,2.937891,-0.2434672,-0.6516385,2.92712,-0.2473724,-0.9050604,2.909377,-0.2294214,-0.9534698,2.879787,-0.1433249,-0.3438648,2.921664,-0.1619725,-0.6431806,2.914756,-0.1590465,-0.8870181,2.896057,-0.1681648,-0.9375826,2.849622,290,Walk-in-place-as-fast-as-you-can,
35749997.5851,-0.2037233,-0.2844091,2.936328,-0.1999938,-0.2338595,2.970222,-0.2093905,0.03993309,2.963866,-0.2134793,0.1887462,2.932954,-0.3526881,-0.04116519,2.99308,-0.4693239,-0.1919071,3.05051,-0.5805852,-0.2954747,3.042094,-0.6207793,-0.3339658,3.026631,-0.08390443,-0.03723798,2.953866,0.06472992,-0.176795,2.940886,0.159693,-0.2952957,2.923864,0.177434,-0.3284384,2.917155,-0.2617137,-0.3472745,2.936922,-0.244683,-0.6520222,2.926766,-0.2471664,-0.904359,2.908528,-0.2298788,-0.9483865,2.863711,-0.1436187,-0.3438174,2.920828,-0.1627206,-0.6443588,2.91405,-0.1596288,-0.8872465,2.895564,-0.1694811,-0.9388602,2.847569,290,Walk-in-place-as-fast-as-you-can,
35750030.587,-0.2046131,-0.2846878,2.934739,-0.2005325,-0.2341514,2.96907,-0.2105745,0.03988919,2.962229,-0.2143582,0.189233,2.931826,-0.3537913,-0.04184335,2.993427,-0.4700601,-0.192807,3.050994,-0.581572,-0.2961208,3.041863,-0.6215728,-0.3335967,3.024557,-0.08558596,-0.03847215,2.951228,0.06302608,-0.1755656,2.938537,0.1607514,-0.2917536,2.920699,0.1775418,-0.3238168,2.915159,-0.2626635,-0.3473637,2.935674,-0.2443465,-0.6509748,2.92571,-0.2469707,-0.9050846,2.909606,-0.2105446,-0.9374706,2.854553,-0.1442754,-0.3441551,2.919162,-0.1628077,-0.6444505,2.913715,-0.1595825,-0.8873007,2.895053,-0.1691816,-0.940016,2.845991,290,Walk-in-place-as-fast-as-you-can,
35750066.5891,-0.205713,-0.2842069,2.933366,-0.2014773,-0.2339639,2.968304,-0.2111243,0.03966472,2.961525,-0.2163896,0.1908387,2.9272,-0.3543113,-0.04207895,2.993083,-0.4703903,-0.1925077,3.051984,-0.5819207,-0.2958142,3.041839,-0.6233967,-0.3333616,3.019726,-0.08552366,-0.03791673,2.951081,0.06390441,-0.1758829,2.937622,0.161733,-0.2918523,2.917925,0.1757289,-0.3176914,2.908841,-0.2641856,-0.3469465,2.934266,-0.244458,-0.6506273,2.924901,-0.2477327,-0.9065995,2.910177,-0.2093989,-0.9357619,2.854615,-0.1451893,-0.3438361,2.917598,-0.1631212,-0.6442251,2.913152,-0.1595864,-0.8873733,2.895001,-0.1687514,-0.9369686,2.841491,290,Walk-in-place-as-fast-as-you-can,
35750099.5909,-0.2064473,-0.2844493,2.93189,-0.2020455,-0.2340802,2.967085,-0.2119598,0.03992051,2.959087,-0.2172229,0.1903336,2.925838,-0.3545144,-0.04230242,2.992528,-0.4704519,-0.1926829,3.051748,-0.582122,-0.295846,3.04191,-0.6231703,-0.3328227,3.01789,-0.08637965,-0.03801228,2.949549,0.06435776,-0.1778958,2.933927,0.1633574,-0.2929982,2.915857,0.1964646,-0.3422118,2.886941,-0.2647665,-0.3470376,2.933249,-0.2443031,-0.6498345,2.924125,-0.2491174,-0.9072465,2.907889,-0.2071532,-0.9363136,2.854958,-0.1459878,-0.3438568,2.916193,-0.1639056,-0.6440317,2.912631,-0.1602675,-0.8875747,2.89436,-0.1688854,-0.9373448,2.840917,290,Walk-in-place-as-fast-as-you-can,
35750129.5927,-0.2066603,-0.2849027,2.931087,-0.2017483,-0.2345603,2.966722,-0.2122527,0.03972719,2.958873,-0.2177103,0.1898208,2.924518,-0.3551274,-0.0440615,2.991945,-0.4714248,-0.1944318,3.050672,-0.5836319,-0.2970096,3.041906,-0.6231866,-0.3327681,3.017818,-0.08780856,-0.03917897,2.945243,0.06318541,-0.178692,2.93224,0.1592719,-0.2958066,2.909246,0.1937999,-0.3458736,2.883639,-0.2649347,-0.3474318,2.932805,-0.245562,-0.6496352,2.923727,-0.248864,-0.9070452,2.909198,-0.2071006,-0.9331358,2.85458,-0.1461723,-0.344231,2.914689,-0.1637542,-0.6437093,2.912293,-0.1598234,-0.8874448,2.8935,-0.1675553,-0.9347498,2.837728,290,Walk-in-place-as-fast-as-you-can,
