Timestamp,HipCenterX,HipCenterY,HipCenterZ,SpineX,SpineY,SpineZ,ShoulderCenterX,ShoulderCenterY,ShoulderCenterZ,HeadX,HeadY,HeadZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,WristLeftX,WristLeftY,WristLeftZ,HandLeftX,HandLeftY,HandLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristRightX,WristRightY,WristRightZ,HandRightX,HandRightY,HandRightZ,HipLeftX,HipLeftY,HipLeftZ,KneeLeftX,KneeLeftY,KneeLeftZ,AnkleLeftX,AnkleLeftY,AnkleLeftZ,FootLeftX,FootLeftY,FootLeftZ,HipRightX,HipRightY,HipRightZ,KneeRightX,KneeRightY,KneeRightZ,AnkleRightX,AnkleRightY,AnkleRightZ,FootRightX,FootRightY,FootRightZ,User-ID,Action,
43747283.1676,0.04552358,-0.2830118,2.960558,0.0438668,-0.2428939,2.980362,0.04440125,-0.03463912,2.969037,0.03664022,0.09035508,2.993007,-0.08577469,-0.1095771,3.010136,-0.2600001,-0.06397122,3.058872,-0.4042085,-0.04915628,3.083805,-0.432823,-0.04894987,3.091428,0.170779,-0.08761083,3.022732,0.3374831,-0.02785084,2.997756,0.481693,0.002190476,2.968224,0.5181481,0.006769968,2.973051,-0.009143963,-0.3424417,2.950834,0.02105293,-0.6470915,2.985666,0.01047189,-0.9136148,2.994002,0.01152632,-0.9421282,2.943022,0.1021539,-0.3394731,2.961424,0.09144454,-0.6374281,2.98169,0.08676005,-0.9048079,2.984098,0.08100765,-0.9607702,2.961958,474,Raise-your-arm-to-one-side,
43747316.1694,0.04583266,-0.2834841,2.960441,0.04406281,-0.2430122,2.979968,0.04308094,-0.03286383,2.968759,0.03725689,0.09223458,2.99324,-0.08575576,-0.1097411,3.010392,-0.2587759,-0.06445874,3.05835,-0.4018874,-0.05339281,3.088963,-0.446221,-0.05023278,3.096865,0.1702667,-0.08846015,3.022238,0.3382012,-0.02871103,2.997787,0.4823868,0.0007197857,2.96723,0.5181826,0.004699377,2.969435,-0.008324795,-0.3431675,2.950871,0.02105174,-0.6471072,2.985626,0.01174251,-0.9140109,2.991368,0.01282391,-0.9421217,2.940167,0.102358,-0.3396456,2.961355,0.09159801,-0.6378987,2.981296,0.08678447,-0.9052929,2.982474,0.08840571,-0.932697,2.930905,474,Raise-your-arm-to-one-side,
43747348.1713,0.04579757,-0.2834892,2.960443,0.04409693,-0.243034,2.979814,0.04207021,-0.03136536,2.96977,0.03739975,0.09377065,2.993806,-0.08625058,-0.110004,3.011059,-0.2597637,-0.06629524,3.058882,-0.4032051,-0.05683547,3.088713,-0.4473305,-0.05673133,3.09824,0.1704097,-0.08962312,3.021902,0.3389343,-0.029324,2.996619,0.483393,-0.0007342286,2.966736,0.5184799,0.0003049555,2.967984,-0.008386717,-0.3432002,2.950895,0.02054281,-0.647113,2.985745,0.01168574,-0.9139221,2.991067,0.02074524,-0.9586725,2.967796,0.1023375,-0.3396949,2.961281,0.09180151,-0.6389182,2.981432,0.08639491,-0.9064932,2.984597,0.08772533,-0.9341509,2.933157,474,Raise-your-arm-to-one-side,
43747380.1731,0.04588395,-0.2834955,2.960344,0.0441805,-0.24299,2.979589,0.04155573,-0.03077994,2.969764,0.03704845,0.09434809,2.993231,-0.0863662,-0.1102471,3.010869,-0.2581347,-0.07295997,3.060727,-0.4023222,-0.05917224,3.086218,-0.4462702,-0.0590954,3.09653,0.1721008,-0.09299841,3.021166,0.3395127,-0.03064979,2.99606,0.4843476,-0.003355268,2.967032,0.5201365,-0.003453736,2.96659,-0.008225,-0.3434538,2.950325,0.02083187,-0.6465556,2.98552,0.01191092,-0.9141254,2.991239,0.01799035,-0.9586458,2.968703,0.1027081,-0.3398834,2.96134,0.09218676,-0.6386461,2.981414,0.08644345,-0.9065745,2.984663,0.0876533,-0.934237,2.933225,474,Raise-your-arm-to-one-side,
43747416.1752,0.04594591,-0.2838439,2.960454,0.04415971,-0.2432334,2.979589,0.04007042,-0.0307833,2.970272,0.03714473,0.09437563,2.993199,-0.08676118,-0.1113843,3.010479,-0.254756,-0.07805336,3.056235,-0.398307,-0.06195555,3.083355,-0.4421248,-0.06251886,3.09419,0.1718826,-0.09480217,3.020629,0.3204078,-0.04415128,2.989587,0.4645456,-0.00895464,2.969806,0.5185328,-0.006807705,2.967504,-0.008116423,-0.3440137,2.950544,0.02080119,-0.6469573,2.985531,0.01216927,-0.9143179,2.992145,0.01804989,-0.9586791,2.968656,0.1031307,-0.3402986,2.96141,0.09973706,-0.6380289,2.981279,0.08634746,-0.9069089,2.984897,0.07502897,-0.959815,2.964569,474,Raise-your-arm-to-one-side,
43747448.177,0.04593956,-0.2838393,2.960434,0.04413599,-0.2432394,2.97952,0.03986717,-0.03076043,2.970469,0.04197088,0.0944249,2.997303,-0.08674914,-0.1115154,3.01056,-0.2538226,-0.07877972,3.055082,-0.3983631,-0.06395441,3.078567,-0.4426535,-0.06590165,3.087059,0.1739579,-0.09560488,3.020974,0.3187425,-0.04549892,2.988545,0.4630883,-0.01112403,2.96892,0.518595,-0.007155167,2.967391,-0.008175852,-0.3440602,2.950402,0.01979031,-0.6467334,2.98542,0.0122202,-0.9151162,2.990133,0.01860369,-0.9589074,2.967618,0.1032244,-0.3405469,2.96134,0.09751491,-0.6397366,2.981271,0.08620179,-0.9073188,2.985136,0.07177293,-0.9608731,2.963708,474,Raise-your-arm-to-one-side,
43747480.1788,0.04681093,-0.2844035,2.960402,0.04473296,-0.2443875,2.979951,0.0392888,-0.036017,2.973683,0.04186071,0.08913352,2.996424,-0.08669863,-0.1120298,3.010113,-0.253547,-0.07956353,3.054925,-0.3983329,-0.06553241,3.077636,-0.4424486,-0.06662212,3.087125,0.175215,-0.09729311,3.022455,0.3147941,-0.04727657,2.989062,0.4615231,-0.01482129,2.967002,0.5223708,-0.009634683,2.967236,-0.006860119,-0.3450751,2.949513,0.01929723,-0.6468806,2.98528,0.01231266,-0.9152369,2.989354,0.0137406,-0.9428607,2.937906,0.1051222,-0.3417321,2.961211,0.09742299,-0.6401209,2.981385,0.08559536,-0.908678,2.985297,0.07184618,-0.9610193,2.961948,474,Raise-your-arm-to-one-side,
43747516.1809,0.04753568,-0.2856096,2.960252,0.04570391,-0.2476726,2.980404,0.04122411,-0.05700621,2.975843,0.04481026,0.08863746,2.998933,-0.08671694,-0.1129097,3.010237,-0.2523404,-0.0821569,3.05495,-0.3978213,-0.06866471,3.074501,-0.4408596,-0.06652212,3.087926,0.1749644,-0.09906285,3.023074,0.3135736,-0.04795767,2.988539,0.4773331,-0.02392438,2.954159,0.524855,-0.01826104,2.954778,-0.006222941,-0.3464052,2.949143,0.01939965,-0.6470828,2.985238,0.01272868,-0.9158658,2.991004,0.01424786,-0.9436204,2.939631,0.105953,-0.3427163,2.960668,0.09664349,-0.6409057,2.980183,0.08563635,-0.9094782,2.985003,0.08661757,-0.9370907,2.933541,474,Raise-your-arm-to-one-side,
43747548.1827,0.04745985,-0.2855163,2.960113,0.04529055,-0.2469748,2.980363,0.03829207,-0.04152806,2.973042,0.04422685,0.08870018,2.998862,-0.08631722,-0.1147746,3.008287,-0.2383062,-0.1083184,3.036808,-0.3912786,-0.07675603,3.072958,-0.433703,-0.0684836,3.085966,0.1759869,-0.09980376,3.023784,0.3326603,-0.04952334,2.990919,0.4798873,-0.02947737,2.974661,0.5383099,-0.02014953,2.959518,-0.006366065,-0.3463648,2.948932,0.01936235,-0.6471163,2.985096,0.01269675,-0.9159166,2.991505,0.01479756,-0.9439064,2.940282,0.1059455,-0.3427173,2.960641,0.0962701,-0.6410045,2.979446,0.08551896,-0.9099339,2.985367,0.08712261,-0.937862,2.934093,474,Raise-your-arm-to-one-side,
43747581.1846,0.04775843,-0.2869231,2.959806,0.04566107,-0.2480265,2.980491,0.03942021,-0.04178201,2.973664,0.04388353,0.08860604,2.998809,-0.08804652,-0.1248794,3.007409,-0.238224,-0.1135387,3.042046,-0.3942313,-0.0894517,3.072395,-0.440701,-0.07799836,3.086446,0.1756679,-0.1026353,3.022767,0.336484,-0.05214772,2.992382,0.4840894,-0.0415733,2.968428,0.5401843,-0.02502029,2.95085,-0.00655099,-0.3481945,2.948248,0.01979765,-0.6473976,2.984999,0.0134312,-0.916335,2.992463,0.02121275,-0.9622561,2.975273,0.1062606,-0.3444613,2.960171,0.09602427,-0.6422893,2.978443,0.08537691,-0.9098891,2.985484,0.06554248,-0.9606829,2.95909,474,Raise-your-arm-to-one-side,
