Timestamp,HipCenterX,HipCenterY,HipCenterZ,SpineX,SpineY,SpineZ,ShoulderCenterX,ShoulderCenterY,ShoulderCenterZ,HeadX,HeadY,HeadZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,WristLeftX,WristLeftY,WristLeftZ,HandLeftX,HandLeftY,HandLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristRightX,WristRightY,WristRightZ,HandRightX,HandRightY,HandRightZ,HipLeftX,HipLeftY,HipLeftZ,KneeLeftX,KneeLeftY,KneeLeftZ,AnkleLeftX,AnkleLeftY,AnkleLeftZ,FootLeftX,FootLeftY,FootLeftZ,HipRightX,HipRightY,HipRightZ,KneeRightX,KneeRightY,KneeRightZ,AnkleRightX,AnkleRightY,AnkleRightZ,FootRightX,FootRightY,FootRightZ,User-ID,Action,
45336635.1807,-0.1113653,-0.2896338,3.405297,-0.1015895,-0.2446541,3.445211,-0.07656057,0.01583983,3.440345,-0.07983192,0.1635655,3.430093,-0.2164827,-0.04297163,3.465527,-0.3734253,-0.12221,3.553907,-0.5155736,-0.1063229,3.596758,-0.5471308,-0.1289251,3.587675,0.03404316,-0.06240013,3.441146,0.1807522,-0.1543864,3.430355,0.3154871,-0.1345503,3.351876,0.3439895,-0.1223463,3.346838,-0.1739793,-0.3391335,3.39654,-0.2156086,-0.6548986,3.401749,-0.268842,-0.8695233,3.401161,-0.2804196,-0.939676,3.372375,-0.06316519,-0.3504027,3.39658,-0.1013291,-0.6516128,3.420386,-0.1337724,-0.8834731,3.40787,-0.1386923,-0.9091424,3.346501,337,Bend-your-knee-while-raising-your-leg,
45336666.1824,-0.1101949,-0.2887985,3.405399,-0.1011083,-0.2442976,3.445509,-0.076157,0.01552969,3.442376,-0.0806445,0.1619821,3.429611,-0.2187566,-0.04491376,3.463965,-0.3765016,-0.1223754,3.552477,-0.5194811,-0.1190408,3.595381,-0.5471509,-0.1290478,3.58786,0.03410214,-0.06222075,3.441282,0.1815481,-0.1542263,3.434238,0.3177106,-0.1355221,3.3583,0.3507206,-0.1243131,3.349615,-0.1733601,-0.338944,3.395989,-0.2152419,-0.6548472,3.401687,-0.2674401,-0.8699602,3.403271,-0.2816679,-0.9392877,3.373668,-0.06011725,-0.3494333,3.397099,-0.1024288,-0.6525797,3.42187,-0.1334746,-0.8819255,3.408853,-0.1195006,-0.9535544,3.385208,337,Bend-your-knee-while-raising-your-leg,
45336702.1845,-0.110327,-0.2886713,3.405074,-0.1013209,-0.2442399,3.445352,-0.07620642,0.01582055,3.442868,-0.08061339,0.1604899,3.428356,-0.2204365,-0.0441193,3.46397,-0.3777384,-0.1222395,3.552667,-0.5216412,-0.1226947,3.593127,-0.54717,-0.1294821,3.587019,0.03360321,-0.06199516,3.441585,0.1848609,-0.1545608,3.440128,0.3191178,-0.1340982,3.360878,0.3497127,-0.1243421,3.353137,-0.1737542,-0.3389844,3.395049,-0.2136537,-0.6550431,3.401694,-0.2656788,-0.8698415,3.403115,-0.2700798,-0.8953944,3.341646,-0.06013671,-0.3493952,3.396814,-0.1021212,-0.6523429,3.421796,-0.1351492,-0.8841854,3.403708,-0.1145593,-0.9540172,3.379509,337,Bend-your-knee-while-raising-your-leg,
45336734.1863,-0.1102649,-0.2886809,3.404788,-0.1013618,-0.2442576,3.445114,-0.07661781,0.01546418,3.442533,-0.08207311,0.1578226,3.426581,-0.2215459,-0.04498919,3.463523,-0.3802748,-0.1309218,3.543904,-0.5211171,-0.1271249,3.592262,-0.5464425,-0.1318444,3.58521,0.03347265,-0.06210215,3.441241,0.1872308,-0.1527459,3.445678,0.3230019,-0.1310653,3.369823,0.3484452,-0.1232391,3.363494,-0.173731,-0.3393941,3.394437,-0.2137817,-0.6552588,3.401698,-0.2654677,-0.8703735,3.409259,-0.2698571,-0.89593,3.347786,-0.05984579,-0.3494473,3.396589,-0.1029978,-0.6524878,3.421837,-0.1328016,-0.8800235,3.404671,-0.1131864,-0.9523598,3.388249,337,Bend-your-knee-while-raising-your-leg,
45336766.1882,-0.1101264,-0.2886108,3.404741,-0.1013685,-0.2437402,3.445049,-0.08001316,0.01766416,3.440003,-0.08416815,0.1600107,3.424147,-0.2225433,-0.04514097,3.463432,-0.3580702,-0.1253545,3.539524,-0.5004825,-0.1305267,3.583822,-0.5636924,-0.1325479,3.586062,0.03341527,-0.06207715,3.441203,0.1876668,-0.1483075,3.449211,0.3244592,-0.1177863,3.379228,0.3838993,-0.09610143,3.380336,-0.1732503,-0.3398365,3.394448,-0.2133793,-0.6550096,3.401455,-0.2662218,-0.8692304,3.406314,-0.2706289,-0.8949299,3.344895,-0.05904742,-0.3492453,3.396806,-0.102924,-0.6517305,3.422491,-0.1112928,-0.877883,3.405688,-0.1156999,-0.9035825,3.344269,337,Bend-your-knee-while-raising-your-leg,
45336802.1902,-0.1101365,-0.2885808,3.40472,-0.1018204,-0.2437729,3.445071,-0.08044697,0.01696267,3.440672,-0.08512279,0.1588616,3.423731,-0.2248874,-0.04844578,3.461516,-0.3570989,-0.1264335,3.530864,-0.4977565,-0.1356681,3.57906,-0.5562848,-0.1333402,3.568749,0.03323773,-0.06130474,3.442492,0.1872958,-0.1471964,3.449605,0.3242673,-0.1144487,3.381226,0.3574024,-0.08091477,3.376504,-0.1732964,-0.3398946,3.394342,-0.2107409,-0.6526939,3.402012,-0.2653137,-0.902114,3.392748,-0.2690782,-0.9277858,3.331277,-0.05898347,-0.3492866,3.396775,-0.1039293,-0.6526236,3.423726,-0.1086268,-0.8905927,3.407511,-0.1123913,-0.9162645,3.34604,337,Bend-your-knee-while-raising-your-leg,
45336834.192,-0.110134,-0.2880068,3.404883,-0.1019138,-0.2429928,3.445049,-0.08284136,0.01606094,3.437618,-0.08697939,0.1569015,3.419543,-0.227391,-0.04764964,3.462587,-0.3696968,-0.1292002,3.53289,-0.508123,-0.1383514,3.58623,-0.5613083,-0.1330657,3.576095,0.03292378,-0.06121522,3.442446,0.1861717,-0.1458798,3.451386,0.3222668,-0.1137384,3.380668,0.3577341,-0.08021903,3.376562,-0.1731335,-0.3396876,3.39488,-0.2121871,-0.6516458,3.399945,-0.2547501,-0.8758476,3.412246,-0.2772959,-0.9389715,3.374887,-0.05879651,-0.3490804,3.397041,-0.1038144,-0.652492,3.423746,-0.1171014,-0.8782685,3.4108,-0.1210963,-0.9040914,3.349401,337,Bend-your-knee-while-raising-your-leg,
45336866.1939,-0.1098484,-0.2880729,3.404614,-0.1019958,-0.2429997,3.444855,-0.08428898,0.01596184,3.437371,-0.08715253,0.157068,3.419604,-0.2273029,-0.04789924,3.462099,-0.3741767,-0.1290998,3.535326,-0.5121757,-0.138686,3.589532,-0.5643538,-0.1330134,3.582052,0.0323328,-0.06068059,3.442779,0.1868736,-0.1430579,3.456668,0.3210995,-0.1136032,3.380659,0.3562432,-0.08166741,3.37583,-0.1721965,-0.3403929,3.394071,-0.2121336,-0.6522439,3.399204,-0.2597286,-0.8822536,3.408084,-0.2346605,-0.9542503,3.399279,-0.05787325,-0.3488311,3.397054,-0.1038373,-0.6511615,3.422519,-0.1199285,-0.8764384,3.410153,-0.1237728,-0.9022699,3.348742,337,Bend-your-knee-while-raising-your-leg,
45336902.1959,-0.1095518,-0.2890822,3.404328,-0.1026446,-0.2437251,3.444464,-0.08578005,0.01474238,3.435993,-0.08915059,0.1572448,3.419504,-0.2275702,-0.05416878,3.456728,-0.3629938,-0.1294256,3.532155,-0.5041732,-0.1380135,3.585579,-0.5632186,-0.1334023,3.571095,0.03135181,-0.06085513,3.442402,0.1867373,-0.1427474,3.456832,0.3215332,-0.1124267,3.382394,0.3591842,-0.07949197,3.381721,-0.1711323,-0.3429554,3.3938,-0.212034,-0.6512682,3.398802,-0.2624426,-0.8791834,3.4064,-0.2653509,-0.9050875,3.344966,-0.05751479,-0.3491161,3.397167,-0.1029457,-0.6518826,3.423109,-0.1441586,-0.8849201,3.405649,-0.1470669,-0.9108242,3.344215,337,Bend-your-knee-while-raising-your-leg,
45336934.1978,-0.1103998,-0.2903323,3.40367,-0.1038075,-0.245133,3.44355,-0.08893017,0.01250638,3.434726,-0.0947828,0.1544603,3.419389,-0.2286373,-0.05527989,3.456757,-0.3710968,-0.1291984,3.525357,-0.5090905,-0.1371277,3.579802,-0.5611624,-0.1337721,3.571525,0.02902464,-0.06247899,3.440461,0.1859894,-0.1425941,3.459768,0.3217984,-0.1115381,3.387853,0.3715892,-0.0783844,3.40853,-0.1720732,-0.3445394,3.393351,-0.2131452,-0.6518025,3.398729,-0.2651217,-0.9008042,3.400375,-0.2684916,-0.9267346,3.338973,-0.05771539,-0.3498854,3.396824,-0.1026866,-0.6520714,3.423621,-0.1389358,-0.8789743,3.406265,-0.1169796,-0.9493799,3.385022,337,Bend-your-knee-while-raising-your-leg,
