Timestamp,HipCenterX,HipCenterY,HipCenterZ,SpineX,SpineY,SpineZ,ShoulderCenterX,ShoulderCenterY,ShoulderCenterZ,HeadX,HeadY,HeadZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,WristLeftX,WristLeftY,WristLeftZ,HandLeftX,HandLeftY,HandLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristRightX,WristRightY,WristRightZ,HandRightX,HandRightY,HandRightZ,HipLeftX,HipLeftY,HipLeftZ,KneeLeftX,KneeLeftY,KneeLeftZ,AnkleLeftX,AnkleLeftY,AnkleLeftZ,FootLeftX,FootLeftY,FootLeftZ,HipRightX,HipRightY,HipRightZ,KneeRightX,KneeRightY,KneeRightZ,AnkleRightX,AnkleRightY,AnkleRightZ,FootRightX,FootRightY,FootRightZ,User-ID,Action,
47315641.1041,0.09775698,-0.3172496,2.91148,0.09976259,-0.2794384,2.952744,0.109164,-0.04379386,2.964122,0.1047718,0.09625402,2.93913,-0.03531406,-0.09703434,2.963399,-0.2030551,-0.122254,2.958994,-0.3350805,-0.1640342,2.952992,-0.3772173,-0.1769276,2.947754,0.2512676,-0.111944,2.959178,0.4135498,-0.1264107,2.908192,0.543323,-0.1583967,2.862164,0.594658,-0.1820363,2.846496,0.03287545,-0.377433,2.895443,0.04189014,-0.6924319,2.922349,0.03250952,-0.864363,2.914185,0.03245928,-0.8865086,2.860516,0.1570533,-0.3826312,2.89964,0.140993,-0.6683502,2.907943,0.1548107,-0.8693688,2.887876,0.1846029,-0.9221627,2.878685,595,Fly-like-an-airplane,
47315673.106,0.09653813,-0.3205916,2.911774,0.0984778,-0.2826607,2.953208,0.108639,-0.04599729,2.964893,0.1043551,0.09509389,2.938048,-0.03535955,-0.09842744,2.964478,-0.1958013,-0.1375881,2.958314,-0.3143608,-0.2087464,2.940347,-0.3655069,-0.2333328,2.955157,0.2507837,-0.1162905,2.9611,0.4077874,-0.1431526,2.911124,0.5262547,-0.2068785,2.868425,0.5778732,-0.2270523,2.849234,0.03144373,-0.3808579,2.896868,0.04198325,-0.6959327,2.922721,0.03258751,-0.8678542,2.914661,0.03282007,-0.889996,2.860993,0.1557465,-0.3861979,2.898409,0.1416414,-0.671644,2.908636,0.1539335,-0.8690045,2.887316,0.1933436,-0.9142612,2.858052,595,Fly-like-an-airplane,
47315709.108,0.09627332,-0.3223809,2.912154,0.09811984,-0.2841269,2.953477,0.1081268,-0.04682953,2.964434,0.1040563,0.0947746,2.937745,-0.03460776,-0.1001682,2.965986,-0.1866869,-0.1538649,2.953131,-0.2981915,-0.2353518,2.954277,-0.351477,-0.2591614,2.960079,0.2498243,-0.1195788,2.962679,0.4022242,-0.1610405,2.910744,0.5174131,-0.2325364,2.872673,0.5656281,-0.264402,2.862682,0.03145352,-0.3819555,2.89712,0.04204968,-0.6970439,2.922873,0.03262927,-0.8689681,2.914711,0.03292706,-0.8911294,2.861052,0.1554662,-0.3880154,2.899426,0.1417116,-0.6773635,2.908417,0.1539479,-0.8732615,2.890628,0.1542457,-0.8954228,2.836969,595,Fly-like-an-airplane,
47315741.1098,0.09625377,-0.3243849,2.912606,0.09808625,-0.2857843,2.953986,0.1076562,-0.04731096,2.964892,0.1035287,0.09300261,2.935891,-0.03460417,-0.1030267,2.967162,-0.1848802,-0.1610678,2.952724,-0.2931398,-0.2471757,2.950488,-0.334121,-0.2885596,2.943528,0.248329,-0.1213836,2.963316,0.3953002,-0.1774901,2.907513,0.5029085,-0.2631014,2.88114,0.5517626,-0.2953923,2.877808,0.03189465,-0.3836651,2.897345,0.04226808,-0.6987295,2.923406,0.03271088,-0.8706527,2.9151,0.05136646,-0.9163205,2.913878,0.1553838,-0.3893086,2.900035,0.1417445,-0.6786352,2.908609,0.1533581,-0.873787,2.89089,0.1535076,-0.8959542,2.837234,595,Fly-like-an-airplane,
47315773.1117,0.0957444,-0.3279186,2.912816,0.09761394,-0.2888021,2.954248,0.1071049,-0.0483315,2.965056,0.1035235,0.09254247,2.935938,-0.03406046,-0.1041702,2.9676,-0.1796234,-0.1645099,2.952479,-0.2835217,-0.2550803,2.956687,-0.3108493,-0.2820086,2.949769,0.2466703,-0.1229111,2.963165,0.3913566,-0.1836118,2.907823,0.4986435,-0.2691013,2.878956,0.5465739,-0.3028185,2.876342,0.03181303,-0.386036,2.897749,0.0424569,-0.7010675,2.924049,0.03376973,-0.8730725,2.915109,0.0338168,-0.8952515,2.861459,0.1548572,-0.3918495,2.900335,0.141378,-0.6800461,2.9091,0.1521358,-0.8741691,2.89064,0.1932312,-0.9149953,2.85745,595,Fly-like-an-airplane,
47315809.1137,0.09579034,-0.3298168,2.913285,0.0976771,-0.2906759,2.954876,0.1067218,-0.04939251,2.966487,0.1026614,0.09070323,2.935466,-0.03362284,-0.104626,2.96869,-0.1721115,-0.1680306,2.94856,-0.2784442,-0.25467,2.958324,-0.305666,-0.2835771,2.955533,0.2464783,-0.1237329,2.963483,0.3881905,-0.1870735,2.907816,0.4962701,-0.2715544,2.878937,0.5427427,-0.3073379,2.877882,0.03183381,-0.3877006,2.897294,0.04249674,-0.7026621,2.924229,0.03381414,-0.8746692,2.915215,0.03374103,-0.8968323,2.861559,0.1551518,-0.3942255,2.901735,0.14161,-0.6808167,2.909751,0.1519105,-0.8743727,2.890794,0.1930491,-0.9141177,2.856369,595,Fly-like-an-airplane,
47315841.1156,0.09595618,-0.3309546,2.91355,0.09784251,-0.2917975,2.95516,0.1066295,-0.05018388,2.966723,0.1026798,0.09011335,2.935238,-0.03291893,-0.1055315,2.969326,-0.1722947,-0.1692139,2.948678,-0.2761576,-0.2582766,2.960712,-0.3157538,-0.2892849,2.957223,0.2451203,-0.123856,2.964003,0.3868865,-0.1892048,2.908239,0.4957384,-0.2720672,2.876848,0.5421652,-0.3078815,2.874989,0.03245816,-0.3887431,2.897987,0.04252885,-0.7037872,2.924398,0.03342547,-0.875741,2.915879,0.03329396,-0.897906,2.862224,0.1550861,-0.3945564,2.901781,0.1432033,-0.6790719,2.9103,0.1518444,-0.8711815,2.889498,0.1930757,-0.9123024,2.856847,595,Fly-like-an-airplane,
47315877.1176,0.09575843,-0.3317074,2.913933,0.09780767,-0.2926039,2.955528,0.1059796,-0.05118036,2.966908,0.1028344,0.09004248,2.93554,-0.03332151,-0.1071716,2.970896,-0.1723247,-0.1743511,2.95371,-0.2784126,-0.2617688,2.961173,-0.317263,-0.2907715,2.957041,0.2450158,-0.1247248,2.963948,0.3863302,-0.1894986,2.907602,0.4946007,-0.2722376,2.873072,0.5405084,-0.3081668,2.866485,0.03226214,-0.3898658,2.898975,0.04241984,-0.7048324,2.926062,0.03346978,-0.8768825,2.915907,0.03299497,-0.8990498,2.862256,0.1549525,-0.3954139,2.901867,0.1429848,-0.6799275,2.910806,0.1519213,-0.8718587,2.889749,0.1933741,-0.9122925,2.856527,595,Fly-like-an-airplane,
47315909.1195,0.09544919,-0.3332129,2.914598,0.09750962,-0.2939425,2.956167,0.1059781,-0.05191321,2.967269,0.1025505,0.09019617,2.937849,-0.03342875,-0.1075429,2.971155,-0.1731994,-0.1777616,2.959792,-0.2808654,-0.2643788,2.959854,-0.327828,-0.2994914,2.958004,0.2450507,-0.1254143,2.964611,0.3863099,-0.1901436,2.906773,0.4960582,-0.2701247,2.869823,0.5340726,-0.2900395,2.876038,0.03163268,-0.3913522,2.899228,0.04254377,-0.7063057,2.92624,0.03349023,-0.8783616,2.915809,0.0331002,-0.9005381,2.862162,0.1547739,-0.3976367,2.903231,0.1428309,-0.6806902,2.911613,0.153669,-0.8727063,2.889574,0.1943912,-0.9134222,2.855799,595,Fly-like-an-airplane,
47315941.1213,0.09540454,-0.3346322,2.915085,0.097386,-0.2950756,2.956573,0.1060829,-0.05228002,2.96728,0.1026329,0.09006891,2.938603,-0.03292817,-0.1079177,2.971566,-0.1728105,-0.178422,2.956897,-0.2798007,-0.2654255,2.960375,-0.3275416,-0.2994867,2.958734,0.2448761,-0.1255524,2.966118,0.3854846,-0.1889746,2.904665,0.4953191,-0.2692501,2.868955,0.5448619,-0.2982425,2.856831,0.03154939,-0.3922773,2.899584,0.04257314,-0.7072654,2.926291,0.03353757,-0.8792949,2.916353,0.03333635,-0.9014859,2.86271,0.1546815,-0.3990941,2.90408,0.1429095,-0.6802987,2.912566,0.1532401,-0.8740213,2.891109,0.1933548,-0.9128326,2.854486,595,Fly-like-an-airplane,
