Timestamp,HipCenterX,HipCenterY,HipCenterZ,SpineX,SpineY,SpineZ,ShoulderCenterX,ShoulderCenterY,ShoulderCenterZ,HeadX,HeadY,HeadZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,WristLeftX,WristLeftY,WristLeftZ,HandLeftX,HandLeftY,HandLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristRightX,WristRightY,WristRightZ,HandRightX,HandRightY,HandRightZ,HipLeftX,HipLeftY,HipLeftZ,KneeLeftX,KneeLeftY,KneeLeftZ,AnkleLeftX,AnkleLeftY,AnkleLeftZ,FootLeftX,FootLeftY,FootLeftZ,HipRightX,HipRightY,HipRightZ,KneeRightX,KneeRightY,KneeRightZ,AnkleRightX,AnkleRightY,AnkleRightZ,FootRightX,FootRightY,FootRightZ,User-ID,Action,
38843951.0179,-0.01380436,-0.1370167,3.161796,-0.02154133,-0.09184539,3.2087,-0.01799705,0.1787159,3.202294,-0.001161415,0.3357902,3.195787,-0.1863551,0.1245614,3.190564,-0.4087368,0.2226748,3.174239,-0.5666528,0.2859406,3.104497,-0.6389141,0.3044289,3.10211,0.1602847,0.1289525,3.249945,0.3597582,0.2354131,3.203792,0.5055918,0.3178253,3.126894,0.5627711,0.339575,3.12393,-0.08567638,-0.2129414,3.135572,-0.09575839,-0.5914912,3.136274,-0.0959614,-0.9010601,3.126208,-0.09815414,-0.948494,3.095106,0.05959298,-0.2173262,3.160944,0.05354765,-0.5982317,3.145379,0.06245782,-0.8801617,3.130069,0.06960854,-0.9288345,3.087037,723,Kick-a-ball-with-the-other-leg,
38843976.0193,-0.01378465,-0.1372311,3.161489,-0.0212618,-0.09208159,3.20848,-0.01785548,0.1783225,3.202256,-0.00381654,0.3340867,3.196115,-0.1874129,0.1242926,3.191476,-0.4120521,0.217141,3.174963,-0.5718353,0.2797362,3.109782,-0.6435105,0.3004933,3.108713,0.1598655,0.1291202,3.248912,0.3582184,0.2311408,3.2047,0.5092219,0.3014314,3.125412,0.5669581,0.3344573,3.118432,-0.08568311,-0.2132373,3.135479,-0.0947119,-0.5911441,3.135763,-0.09619205,-0.8984601,3.125235,-0.09795582,-0.9445998,3.092216,0.05965357,-0.2175517,3.160073,0.0533804,-0.5980043,3.144936,0.06163111,-0.8807525,3.129653,0.06951367,-0.9290341,3.087255,723,Kick-a-ball-with-the-other-leg,
38844011.0213,-0.01428738,-0.1376029,3.161246,-0.0216947,-0.0923776,3.208284,-0.01819244,0.1782667,3.202291,-0.005731493,0.3340851,3.196968,-0.1877359,0.1240725,3.191696,-0.4151207,0.2098982,3.176241,-0.5744458,0.2695708,3.106532,-0.6450727,0.2935899,3.104392,0.1595756,0.129307,3.248851,0.3608435,0.2284816,3.202803,0.5123985,0.2916871,3.117969,0.5824065,0.31537,3.107593,-0.08605721,-0.2136036,3.135505,-0.09454977,-0.5913892,3.135787,-0.09741284,-0.8935071,3.122298,-0.09753059,-0.9419256,3.092667,0.05903796,-0.2178376,3.159554,0.05316699,-0.5985365,3.144896,0.05885151,-0.8831056,3.128527,0.06920875,-0.9291073,3.087417,723,Kick-a-ball-with-the-other-leg,
38844043.0231,-0.01416401,-0.1380382,3.160819,-0.02149837,-0.09268246,3.207863,-0.01755516,0.1781788,3.201779,-0.005420221,0.3362048,3.196756,-0.1882148,0.1237713,3.191787,-0.4176003,0.204272,3.174293,-0.577768,0.2605932,3.103555,-0.6485248,0.2843153,3.102636,0.1594053,0.1291063,3.248814,0.3612069,0.2237135,3.20123,0.5165395,0.2792067,3.118079,0.5604239,0.2990792,3.105177,-0.08599458,-0.2143694,3.135067,-0.09437542,-0.5907119,3.135539,-0.09755115,-0.8938935,3.122257,-0.1059129,-0.942304,3.093815,0.05905611,-0.2181258,3.159299,0.05344212,-0.5981132,3.143879,0.05865791,-0.8832472,3.12866,0.07051786,-0.929818,3.088002,723,Kick-a-ball-with-the-other-leg,
38844075.025,-0.01434171,-0.1381578,3.160586,-0.02127546,-0.0927932,3.207699,-0.01736897,0.1780112,3.201615,-0.006186656,0.3356981,3.197154,-0.1892296,0.1239062,3.193029,-0.4134263,0.1904896,3.171821,-0.5780443,0.2381992,3.10594,-0.6511369,0.2532803,3.106443,0.159065,0.1284141,3.247211,0.3575292,0.212097,3.201317,0.5152944,0.2701912,3.125998,0.5852746,0.290273,3.109576,-0.08631352,-0.2145066,3.135037,-0.09471323,-0.5912102,3.134631,-0.09731156,-0.8934966,3.121408,-0.1014668,-0.9419456,3.092117,0.05873267,-0.2184118,3.158698,0.05319876,-0.5982694,3.143372,0.05937827,-0.8826992,3.128586,0.07093909,-0.9295546,3.087708,723,Kick-a-ball-with-the-other-leg,
38844113.0271,-0.01492167,-0.1386729,3.160122,-0.0217121,-0.09325656,3.207257,-0.01792089,0.1777534,3.201298,-0.007222627,0.3369673,3.197959,-0.1897719,0.1229776,3.193453,-0.4182659,0.1833511,3.173249,-0.5828854,0.2288911,3.10553,-0.656204,0.2428434,3.105308,0.1590723,0.1275533,3.246441,0.360891,0.205294,3.198915,0.5191772,0.2554317,3.11833,0.5874834,0.2781845,3.09866,-0.0869967,-0.2151902,3.134884,-0.09431143,-0.591406,3.135316,-0.09750009,-0.8943596,3.121714,-0.07711624,-0.9358653,3.088784,0.05829165,-0.2189513,3.158007,0.05313243,-0.5982308,3.143258,0.05951348,-0.8820711,3.128505,0.06987402,-0.9282494,3.086841,723,Kick-a-ball-with-the-other-leg,
38844144.0289,-0.01495609,-0.1410224,3.15935,-0.02150311,-0.09553456,3.206626,-0.01753003,0.1758964,3.201345,-0.007828602,0.3370992,3.198543,-0.190863,0.120612,3.193974,-0.4208641,0.1712617,3.17419,-0.5880764,0.206629,3.106802,-0.6622719,0.2145138,3.104986,0.1574766,0.1245336,3.24529,0.3605919,0.1866904,3.192847,0.5198272,0.2350115,3.113155,0.6044906,0.2461279,3.082736,-0.08694993,-0.217905,3.134482,-0.09463686,-0.5916318,3.135316,-0.09695069,-0.8921781,3.12135,-0.08775417,-0.9177891,3.060357,0.05804481,-0.2205796,3.156888,0.05291795,-0.5984314,3.143379,0.05930736,-0.882095,3.128642,0.07024734,-0.9275246,3.086113,723,Kick-a-ball-with-the-other-leg,
38844176.0308,-0.01543472,-0.1416036,3.159231,-0.02183777,-0.09578905,3.206491,-0.01788183,0.1764471,3.200938,-0.007813128,0.3371143,3.198626,-0.1917522,0.1185424,3.193853,-0.4232591,0.1493718,3.165921,-0.5939348,0.1650241,3.100028,-0.6419222,0.1594832,3.106966,0.1563438,0.1220048,3.244613,0.3622043,0.1732361,3.188787,0.5258577,0.212276,3.113788,0.5955926,0.2287813,3.092924,-0.08769875,-0.2183393,3.134648,-0.09441324,-0.5918541,3.135521,-0.09670927,-0.8922982,3.121266,-0.09302832,-0.9433742,3.096761,0.05774195,-0.2213238,3.156825,0.05291016,-0.5984432,3.143251,0.0595152,-0.8821089,3.128658,0.07028434,-0.9274044,3.086094,723,Kick-a-ball-with-the-other-leg,
38844211.0328,-0.01637552,-0.1428171,3.158625,-0.02291199,-0.09696014,3.205757,-0.01975446,0.1751185,3.199564,-0.008082293,0.3373996,3.197186,-0.1923177,0.1169336,3.194149,-0.4191544,0.1146501,3.163009,-0.5900996,0.1429687,3.103484,-0.6390498,0.1471519,3.104854,0.1564766,0.1201925,3.244644,0.3601744,0.1518718,3.187088,0.527788,0.1714932,3.113469,0.5975271,0.1748315,3.087079,-0.08879316,-0.2195621,3.134431,-0.09369369,-0.5937098,3.136472,-0.09626345,-0.8951971,3.123344,-0.09104978,-0.9435688,3.094088,0.05726711,-0.2227765,3.156159,0.05295612,-0.5990012,3.143185,0.05921054,-0.8817463,3.128663,0.07043813,-0.9274314,3.086092,723,Kick-a-ball-with-the-other-leg,
38844244.0346,-0.0169397,-0.1458285,3.157609,-0.02312302,-0.09883761,3.20518,-0.01974613,0.1755856,3.199871,-0.00830128,0.3372817,3.197443,-0.1927705,0.1117868,3.194417,-0.4219928,0.0977174,3.158296,-0.5901017,0.0786434,3.085859,-0.6644428,0.08094382,3.079582,0.1549843,0.1183749,3.243908,0.3566439,0.1212631,3.179668,0.5443875,0.1306687,3.089417,0.6110964,0.1460455,3.074977,-0.08935682,-0.2221428,3.133965,-0.09411418,-0.5939904,3.136341,-0.09669146,-0.8944688,3.123268,-0.09559707,-0.9436533,3.094935,0.05662578,-0.2249382,3.154593,0.05286623,-0.5989522,3.142949,0.05909975,-0.8816736,3.128691,0.06999466,-0.9272534,3.086447,723,Kick-a-ball-with-the-other-leg,
